4	2	-6.710978	8.409977	8.365778	5.818375	-3.963670	-2.628479
5	2	-2.630089	5.035896	6.926148	6.764954	-2.410168	-4.660931
8	2	7.227780	-2.562814	-0.290539	0.945951	3.768196	7.162909
13	2	6.048432	-0.149843	-1.761827	-3.393652	9.651639	6.366889
15	2	-1.949098	8.001431	8.235807	7.163007	0.382966	-4.049744
16	2	1.902455	-0.866061	7.499503	6.001343	-7.040553	-0.908002
20	2	-3.292903	5.469660	7.145530	-0.342231	-0.983163	7.141278
21	2	6.006636	-8.473451	-1.624484	1.711195	-0.642076	7.109689
24	2	2.887591	-4.697066	5.467190	-3.217856	6.870798	6.564021
30	2	6.035557	-1.838610	-7.936030	0.325921	7.164446	-6.056902
34	2	0.691938	6.878390	6.866079	7.590601	2.438538	-4.752975
35	2	6.111805	-4.818682	-2.270085	-2.541611	6.700179	6.731743
37	2	0.036880	-3.096974	5.818959	6.186113	-9.094228	-3.034891
43	2	-2.229870	5.186032	6.404226	7.932823	-1.976027	-4.333257
46	2	-2.817382	4.428743	7.069629	5.057985	0.474820	1.088234
48	2	8.433719	-5.633083	-3.314047	0.489899	6.053876	6.371002
52	2	5.738690	-1.880633	-4.320774	-6.368711	5.611941	6.445498
54	2	-0.286011	7.979420	-0.132894	5.983339	-0.474041	-5.520789
55	2	2.138585	3.969411	6.421568	8.327815	-4.411461	-2.312565
56	2	2.722978	6.612572	-3.992859	-0.436830	6.622138	6.260013
60	2	-4.171958	6.926252	1.820359	-7.231981	6.926252	6.260050
63	2	7.137366	-5.246397	-5.482963	-0.770911	6.061527	5.294731
64	2	-0.322977	5.581372	5.464020	5.224216	-7.521444	-3.237638
76	2	3.365138	-5.858037	-2.307571	-3.761842	5.310925	8.643767
86	2	5.049268	-3.136690	-6.021359	-1.194432	6.003622	3.950332
87	2	-0.651279	7.350322	-2.147504	-2.843675	7.403920	5.455534
89	2	7.889142	1.060431	-1.139241	-1.903030	5.254506	8.207083
90	2	-4.180230	7.732998	6.028396	6.198585	-4.537467	-2.887622
91	2	7.326193	-2.253911	-4.233510	2.982147	4.047101	6.420426
92	2	5.610294	-3.476256	-4.298934	2.945795	7.087278	-0.135217
93	2	-4.264223	4.828854	7.815657	-2.293396	-0.581054	7.815657
97	2	7.159410	-5.940042	3.618066	2.512512	6.277015	8.538148
98	2	0.103061	-2.146918	7.574223	6.351144	-5.074870	1.147034
100	2	1.908240	6.650232	6.867637	8.518700	-2.904306	-4.950146
101	2	-2.178150	9.395634	6.395870	1.657320	9.374424	1.737570
104	2	5.767015	0.170187	0.470498	-5.354293	8.778135	9.358051
107	2	-7.631824	6.234463	6.354118	-1.663095	0.753657	6.354078
108	2	6.009482	-6.505732	-4.002354	-4.005654	6.293051	6.427979
109	2	5.811915	-3.811653	-4.531542	-3.275473	8.666842	5.802736
110	2	0.430741	5.360690	0.190115	-4.590897	5.526564	6.078367
111	2	6.460144	-5.033849	-5.598182	-3.713937	7.092757	6.458018
116	2	5.111745	-5.823352	-3.981816	-4.118860	4.754722	6.808355
117	2	-2.886340	5.994201	6.367218	3.680384	-0.735566	-1.234526
119	2	8.024054	-4.429621	-4.232198	-2.206917	4.760458	5.970720
120	2	7.885490	-6.152052	-6.579182	-2.755725	6.708500	6.300565
131	2	-7.493433	5.962814	8.193923	-1.497731	1.015054	8.193471
134	2	-5.836548	6.540227	8.089063	6.262431	-5.635976	-1.907697
138	2	-4.576943	6.530177	7.663793	5.939775	-3.240744	-2.769399
144	2	4.248648	-5.472870	5.858079	7.005284	-6.786848	-1.604011
151	2	-1.858731	8.906527	7.165107	4.855635	-2.711160	-4.640401
152	2	5.719742	-5.977960	-7.038534	1.479569	-3.112293	5.756120
154	2	1.004313	-1.398270	3.537629	6.954041	-5.640880	-4.987186
155	2	-11.359677	7.714262	5.205600	-5.795884	7.714262	-0.931958
156	2	2.389415	7.702154	-0.844738	-1.475952	8.165788	5.985509
158	2	7.318764	-5.001346	2.286364	-1.157629	5.547896	6.363897
159	2	-2.131700	8.393371	6.199284	5.959194	-2.829374	-4.112972
160	2	-3.884987	6.705550	6.387465	-2.437683	6.705388	-0.156708
162	2	5.135036	-5.839235	-6.369387	-0.436244	4.994955	-3.506811
163	2	-5.067278	7.917413	5.628699	0.709236	1.324010	5.592140
165	2	5.312112	-3.609126	-4.160676	-1.716680	5.552953	7.272600
168	2	-2.585096	-2.888437	5.330273	3.085311	-4.565828	-0.180479
170	2	6.198415	-4.897231	-7.467130	1.832475	5.719904	5.069041
175	2	-1.076074	7.437025	5.692054	8.399110	-3.831484	-4.366264
177	2	-5.005465	6.725021	5.868310	6.009374	-5.428109	-2.519124
178	2	8.169690	-4.179604	-4.049774	-1.388135	5.669779	6.806523
180	2	7.174804	-7.637129	-6.579380	1.552528	-2.335354	4.557579
182	2	3.789726	-2.651256	-6.134418	-0.454669	4.690678	-2.895073
183	2	-0.488511	6.047922	9.553183	2.251502	-0.714080	9.334798
184	2	6.801661	-2.663620	-1.513418	-1.079024	4.716853	7.139025
186	2	6.806835	-4.408600	-0.321106	-0.715368	5.805426	7.843918
190	2	8.308621	0.416886	-2.820791	-2.280932	8.175604	5.391504
191	2	0.689055	-0.195237	7.441354	-2.289066	6.177781	7.443780
194	2	2.318089	6.120294	0.014729	7.238290	-5.920855	-5.178282
196	2	1.095417	-1.095890	7.817981	-2.861075	5.515954	8.270687
197	2	-0.761034	7.181057	0.291320	-6.515099	7.459710	5.902174
200	2	1.141222	-5.908880	6.876811	4.883206	-10.862356	-2.328901
202	2	0.660803	-2.245925	-2.187388	-0.548875	4.236680	-1.105903
204	2	7.815079	-4.573263	-2.767118	0.207664	4.493790	5.808671
205	2	6.371502	-2.181042	-4.734814	0.815652	6.336322	0.830793
206	2	7.378711	-5.347144	-4.716991	0.750070	6.611267	6.360159
209	2	-4.527912	8.302820	7.974538	7.092607	-4.033311	-4.931590
211	2	3.116501	-1.167790	-7.941229	-1.249296	6.292978	-3.392192
220	2	-0.537533	6.966292	-0.132881	-7.097764	7.033680	6.045840
222	2	-3.018266	0.769795	6.200840	-6.147668	4.727123	6.200841
225	2	3.997881	-0.841416	-6.926723	-4.275950	6.512303	4.724013
228	2	1.919352	5.222234	6.508879	3.941236	-5.107967	5.569869
235	2	-4.122483	5.334669	6.442092	6.263674	-2.512171	0.301278
237	2	6.609568	-4.855637	-5.113664	-1.347737	3.168354	7.788425
239	2	9.041414	-0.575136	-3.913945	0.937050	6.544341	7.063614
243	2	-5.491278	7.721808	6.352274	6.220714	-1.722139	-2.872144
244	2	7.377622	-4.877488	-4.262295	0.408558	5.674340	6.202492
245	2	4.877660	-3.016952	1.895631	-6.480182	6.150460	4.682369
248	2	6.626193	-4.658432	-3.088860	0.920215	-3.110554	6.162612
251	2	0.021664	8.319638	-1.535102	-4.926165	8.342052	4.876591
253	2	6.471821	1.367402	-4.766430	-3.352527	6.578759	6.774538
256	2	0.577187	6.753420	-1.116661	6.868425	-4.239506	-6.554737
258	2	1.821048	5.852582	-6.264869	6.280777	-3.970980	-8.892522
259	2	8.296097	-5.869791	-3.984120	1.131417	5.575435	5.723347
260	2	-1.716566	0.066014	6.602610	-4.106570	6.067329	6.628413
261	2	4.798596	-3.400810	-4.613074	-6.504237	7.337673	6.500518
264	2	-6.296036	5.496363	6.417690	6.272990	-6.224409	-4.019000
265	2	1.699963	-0.237667	6.607492	-1.985616	7.876769	6.614582
270	2	-5.695883	7.372406	6.683615	6.757429	-1.568574	-2.623381
271	2	-4.397619	2.732188	5.955235	-4.397621	5.052627	5.955235
274	2	5.422419	-5.848027	-6.111504	-0.001738	5.587626	6.599928
282	2	-3.680246	4.841140	8.023302	6.999952	-6.409172	-0.814485
283	2	5.892210	-4.595379	-4.999159	-2.159478	5.960110	6.971940
