2	5	-8.079566	6.425832	-3.168217	-1.842199	7.687073	6.678734	-7.220603	6.208678	6.114668	-2.608735	0.354736	-2.101937	6.093312	6.114636	6.776788	-0.122113	0.319454	0.529149	5.979475	6.979598	4.842977	1.253486	-0.904841	0.862152	-1.380277
11	5	-0.962217	6.574220	-9.334420	-4.658060	-1.187319	-0.715259	1.764243	-7.978944	6.708378	-1.194320	6.926679	-5.086323	2.878031	7.225420	-7.438130	5.374606	-0.177667	2.643573	1.901314	-7.438130	4.985487	-0.034639	-3.762137	1.901034	-7.438129
24	5	6.181478	-10.215251	6.618576	5.462468	-2.007382	-5.376611	4.864519	-4.617496	-5.260717	0.034292	-0.801053	-6.500358	6.618576	5.462468	6.423192	-6.706057	4.864561	-4.617496	-5.260717	6.435701	5.310389	-10.097053	6.618576	5.462468	4.386421
25	5	-8.746551	0.388345	-0.258992	6.762572	6.197417	-4.759243	0.388162	-0.258769	6.762648	0.553218	6.092054	-1.073742	0.077997	1.667410	-4.569234	-6.214294	7.016610	-6.021205	-2.893475	0.636496	6.378072	-5.847027	0.078897	7.104112	-4.660131
28	5	-6.686085	6.580159	-3.325060	-3.645033	-0.718281	-10.367381	6.585208	-3.325061	-3.645222	5.424082	-0.980004	0.545331	6.296963	-0.011416	-1.155612	-5.137292	0.794219	6.274705	-0.088009	5.422334	4.158248	-2.014156	6.313452	0.191750	-3.766090
47	5	-10.153017	6.745704	-3.822917	-1.964790	6.781147	-4.210853	6.744049	-3.822908	-1.964741	0.684183	5.772477	-4.885471	6.137849	8.709569	-3.131403	-8.947308	-1.508013	6.136177	8.662946	6.780680	-2.992749	-1.516966	6.136207	8.663517	0.655684
49	5	-7.877238	7.590810	-4.675519	-4.903603	8.199764	-7.849626	1.416107	-1.334970	4.540048	8.199764	4.358574	5.294075	-4.581553	-3.568148	-0.737474	6.446583	-1.989027	-0.119596	5.328708	-1.528539	-5.728677	-2.394689	5.845882	5.355332	8.199741
51	5	6.792968	-1.892983	1.924053	7.547159	-5.048416	-6.183985	7.161180	-3.811912	-4.820175	-2.362344	6.792971	-7.559046	6.867127	7.547177	-5.048416	-8.128011	7.165032	-3.811919	-4.820179	3.814971	-1.815650	1.546297	-2.182786	6.021930	3.573854
52	5	-6.120053	0.051325	0.763075	5.983540	7.250845	-5.374537	5.534083	-5.438538	-2.330927	0.910533	-11.943028	5.541963	-5.438547	-2.336802	7.250845	6.233231	-3.909352	0.765439	6.372348	-3.843819	6.233232	-9.762850	6.756395	6.402930	-3.843819
55	5	7.525202	-3.838823	9.046382	0.210994	-5.543313	7.451290	-3.837742	9.046356	0.210980	0.688989	7.451544	-8.499765	9.064420	6.716773	0.688989	3.421975	3.676147	-3.213904	-5.581474	0.814870	3.509659	3.580092	-3.179426	-5.531557	-5.437715
67	5	5.044335	-12.912541	7.198657	5.415687	-3.414687	-9.820010	-0.115561	7.198108	-5.226420	8.143511	-4.274727	-6.610032	7.198657	5.415687	8.143501	-9.863128	3.371467	4.304185	-5.285590	8.143511	-9.863128	4.961731	-0.669989	-5.285590	8.143511
68	5	-7.564592	3.217443	-4.249920	-3.354064	7.596996	-2.916000	-8.201994	6.985968	6.004716	7.596996	7.986499	-9.042441	0.725615	6.004719	-1.666949	-2.916224	-3.367372	0.725615	6.000905	7.596996	7.986499	-13.877063	6.985968	6.004720	-1.666949
69	5	3.280403	-3.365532	1.383269	6.036351	2.614148	-4.206866	-3.129541	7.335314	6.036350	5.003431	-4.416247	0.124287	7.334249	-0.077377	5.003493	-10.766437	5.261283	-3.955370	-5.036029	5.003674	-4.450284	0.202601	1.381623	6.005096	5.003501
75	5	8.308876	-0.369598	7.206167	-0.064955	-1.252174	-6.462175	8.820178	-2.266493	-5.092534	7.140521	-6.462175	6.821293	3.759275	-5.092505	7.140521	4.440527	4.210520	-0.492427	-5.085885	-1.252167	8.309048	-3.830808	7.470748	5.376636	-1.252174
77	5	-4.994544	-5.164084	5.309587	5.040612	7.004497	-4.995030	-1.085416	-1.206899	4.949751	7.004498	-11.043755	3.955833	-5.629024	-0.992796	7.005256	-11.017720	3.955833	-5.629024	-0.992796	0.588242	-4.968405	-5.164084	5.309587	5.040612	0.587285
85	5	-3.926276	-0.606973	4.672587	-1.448411	-1.001516	3.104947	-4.479687	4.673819	-1.434258	-3.112430	-9.117566	4.474359	-4.902116	-6.180894	-1.001177	-13.455622	4.474359	-4.902116	-6.180894	4.424694	-8.282801	-0.606972	4.672587	-1.448411	4.424694
86	5	6.902768	-12.413556	6.360706	5.514180	-6.968037	1.857467	-11.804365	6.360706	5.514180	5.170400	1.857467	-5.721463	6.360706	0.777058	5.170400	-7.875539	3.852666	-6.505158	-4.842549	5.991207	6.902768	-6.330800	6.360706	0.777058	-6.968037
87	5	1.655147	8.289093	0.535654	-6.524485	-1.965308	-0.806802	8.669365	0.535654	-6.624227	-1.289884	6.645030	-5.033615	5.672991	4.653950	-6.765523	-7.515881	8.669456	0.535654	-6.624248	5.051344	5.494031	-0.112838	0.772203	4.254114	-6.734585
91	5	-10.646197	7.898055	3.129107	-1.149318	6.249470	6.061307	2.108394	3.129221	-1.149316	-1.698833	-10.646197	8.259453	-1.752877	-1.149318	6.249470	7.608985	-7.337713	4.838417	7.046168	-2.087735	4.564966	2.469892	-1.752829	-1.149317	-0.806593
94	5	5.961882	-3.095026	6.290752	0.223120	-5.720704	-4.045271	5.632168	-5.437098	-5.731440	-0.190350	-6.369700	6.382348	-5.437099	-5.731440	6.103894	5.961883	-8.248247	6.290760	6.693639	-5.720704	1.845976	2.683060	-5.402404	-5.731440	-3.414196
