10	7	-0.020670	1.295555	-5.605390	6.660570	-1.694531	3.858038	-5.655727	1.449096	7.648781	-2.563494	0.958602	1.449096	7.768978	-5.173001	0.959020	6.660570	7.779377	-5.959821	6.280040	1.449096	1.185725	-2.532148	6.279564	6.660570	7.791383	-8.519359	6.280040	6.660570
133	7	5.678131	-2.558835	7.812804	1.276095	-3.712174	3.025534	-1.269508	7.503049	-4.876944	6.481447	-4.248400	1.276095	5.678135	-3.342996	1.942329	7.503049	-0.175874	0.257552	7.566944	7.503049	5.669798	0.123716	1.699359	1.276095	5.678135	-5.988849	7.818294	7.503049
305	7	4.223602	-9.405301	5.822978	8.170851	-2.415189	-6.646080	5.822978	8.170851	-7.365148	5.966740	-3.459732	2.981162	4.223597	-3.391985	0.558184	8.170851	-2.426844	-0.632747	0.556361	8.170851	4.223574	-2.808846	5.822978	2.981162	-2.472917	-0.049484	5.821487	2.981162
530	7	-6.102145	3.852498	-4.044314	2.803253	-0.553505	-2.207045	-0.489879	7.350181	5.851512	-5.504369	-0.185916	7.350181	-0.721765	0.220240	4.955782	2.803253	-0.552250	-7.006517	6.216029	7.350181	5.851513	-10.304414	6.228503	7.350181	5.851499	-4.205484	6.135853	2.803253
545	7	5.005093	-5.078923	6.316492	6.396367	0.174527	7.170304	1.035253	-0.211060	0.174526	7.171069	-5.293242	-0.211060	0.777513	3.677194	1.045124	6.396367	5.004031	-1.603793	6.311308	-0.211060	0.776663	3.678023	-5.287251	6.396367	4.869345	0.753021	-1.829619	6.396367
725	7	4.664523	7.813370	-2.743861	1.206275	4.755871	4.825373	-2.211931	7.775651	-1.884954	9.169463	-2.752711	1.206275	6.768870	0.256460	7.179538	1.206275	-1.871695	6.236739	-2.663934	7.775651	0.235499	0.101878	7.256538	7.775651	6.869784	-2.756364	7.623216	7.775651
932	7	6.212126	-0.912985	6.046152	8.015397	2.780329	4.942487	4.200717	2.509595	-1.364917	2.598036	4.707712	8.015397	-2.964435	4.584209	-0.001445	8.015397	-3.664435	5.520946	4.183016	2.509595	4.148479	3.396592	0.211940	8.015397	-4.646309	7.130805	-0.050074	2.509595
969	7	-3.361557	6.116877	-3.196152	1.653194	1.142657	-0.604016	6.017515	1.653194	6.874552	-8.115109	6.266688	6.048691	1.195980	-5.001009	6.266074	6.048691	6.874551	-3.728135	6.263069	1.653194	-2.980554	1.726126	-1.601991	6.048691	-3.361556	5.694616	2.499536	1.653194
