576	6	6.220992	-6.931891	8.190482	6.944716	-0.592403	4.176264	-4.620070	6.944716	6.220988	-6.877510	1.871088	6.944716	6.218231	-4.150021	8.190482	0.921278	-0.959694	6.957765	-4.621474	0.921278	6.218010	-4.095611	1.871088	0.921278
600	6	-4.826082	4.107914	-3.735628	6.521894	-4.810572	0.543817	6.638665	2.459791	-4.826083	6.561365	-3.738098	2.459791	7.734269	-3.896031	6.646017	2.459791	7.774756	-6.351070	6.646017	6.521894	-1.549955	-1.916985	6.646017	6.521894
663	6	4.811884	-2.547066	7.366057	3.914025	-5.976545	2.651114	-4.077827	6.822418	-7.694749	7.199642	-4.501178	3.914025	-1.068897	-2.913449	7.366133	6.822418	4.811850	-1.531350	1.306000	6.822418	4.811885	-7.095602	7.366176	6.822418
728	6	-0.968301	6.165359	-2.565530	-0.551542	6.778128	-7.634473	7.196826	5.512052	6.778128	-4.981641	7.187226	-0.551542	-0.936318	0.797728	6.674973	-0.551542	-0.968301	3.512513	-0.379681	5.512052	0.363356	-1.858834	7.102053	5.512052
734	6	-1.354608	-2.816149	6.894845	8.852798	-5.908311	6.935235	-5.182203	2.309842	-1.476233	0.372019	1.383979	8.852798	5.188538	-6.315321	6.894845	8.852798	5.188538	-3.147986	1.423125	8.852798	5.160744	0.015544	6.888535	2.309842
790	6	7.741407	-0.368668	0.323228	1.260279	7.800319	-2.225688	0.325001	7.357818	7.800008	-2.122286	4.791713	1.260279	-0.366560	4.553782	-5.459509	1.260279	0.283010	2.678426	-5.274795	7.357818	7.801581	-3.975454	4.791714	7.357818
802	6	-3.929794	3.064962	-4.882788	6.031800	-5.389887	4.118978	-4.888718	0.209065	6.401563	-5.758626	7.254076	0.209065	6.401428	-1.364835	0.701346	0.209065	6.401563	-6.811768	7.254076	6.031800	6.401556	-2.420586	0.771217	6.031800
830	6	-1.089445	5.396462	-2.944648	1.544483	-1.088171	4.476054	4.179219	1.544483	7.168448	-4.486900	6.902224	1.544483	7.160018	-3.047137	0.245363	6.834491	7.168893	-7.789405	6.923363	6.834491	-0.902129	2.119118	-1.008819	6.834491
919	6	9.296252	-0.860507	1.838788	-0.371661	0.663416	3.952665	-2.021186	6.218676	0.576335	5.722842	-2.441389	-0.371661	9.363727	-7.524769	6.657287	6.218676	9.363725	-5.755039	6.657197	-0.371661	9.362084	-2.658364	1.938600	6.218676
922	6	7.137294	-6.065351	6.658881	7.229972	7.133387	-1.724109	2.274437	7.229972	6.942012	0.186991	2.215129	2.158911	-3.998364	6.859604	-4.274484	2.158911	-3.959383	4.957759	-4.274164	7.229972	7.137270	-4.163506	6.658881	2.158911
939	6	-2.881007	3.460228	-1.640374	7.702166	6.977805	-3.122832	8.955176	3.258426	3.197163	5.085196	-1.640374	3.258426	-3.398485	5.674292	-1.640374	3.258426	7.283055	-5.451508	8.955600	7.702166	5.359736	0.355311	-1.595097	7.702166
960	6	-2.818692	2.313612	-2.017872	7.099435	0.039484	-4.566496	5.267030	7.099435	-0.081556	0.211152	5.210336	0.572749	-6.067142	7.157100	-5.046838	0.572749	4.929559	-7.803496	5.267031	7.099435	4.929418	-3.075294	5.267024	0.572749
992	6	5.751292	3.451818	0.980731	-0.518832	7.145413	-2.000375	7.422877	-0.518832	0.017621	4.533861	0.980731	-0.518832	7.191441	-3.271383	7.426654	5.864728	6.308047	2.180291	0.980734	5.864728	0.583510	3.261969	0.980731	5.864728
