156	9	6.978737	5.179045	2.141871	5.655552	6.050134	6.978737	6.347883	2.141871	5.655552	0.157903	0.538223	9.384620	2.141871	5.655552	0.157903	0.538223	8.217490	2.141871	5.655552	6.050134	0.538223	5.574892	7.596991	5.655552	0.157903	6.978737	-4.747551	7.596991	5.655552	6.050134	6.978737	2.447521	7.596991	5.655552	0.157903	0.538223	4.402706	7.596991	5.655552	6.050134	6.978737	-3.031733	7.596991	5.655552	0.157903
170	9	7.689295	-12.073647	0.980398	6.414991	9.482535	7.689295	-13.951813	7.484753	6.414991	9.482535	4.402576	-2.741736	0.980398	6.414991	2.876926	7.689295	-10.876406	7.484753	6.414991	2.876926	4.402576	-5.832382	0.980398	6.414991	9.482535	7.689295	-8.998241	0.980398	6.414991	2.876926	4.402576	-7.710547	7.484753	6.414991	9.482535	4.402576	0.317975	0.980398	6.414991	9.482535	4.402576	3.647816	0.980398	6.414991	2.876926
184	9	7.134856	-7.869667	6.317972	7.293325	1.939382	7.134856	-4.982062	2.938094	7.293325	1.939382	1.472885	-4.047808	6.317972	7.293325	1.939382	7.134856	-8.997326	6.317972	7.293325	5.990460	1.472885	5.007647	2.938094	7.293325	1.939382	1.472885	-5.181016	6.317972	7.293325	5.990460	1.472885	3.878496	2.938094	7.293325	5.990460	7.134856	-6.110515	2.938094	7.293325	5.990460	1.472885	2.048722	6.317972	7.293325	1.939382
262	9	1.929429	-3.676367	6.963040	7.707240	-0.088046	1.929429	6.912943	0.892496	7.707240	-0.088046	1.929429	-6.923170	6.963040	7.707240	6.081982	6.846571	4.657786	0.892496	7.707240	-0.088046	1.929429	3.645035	0.892496	7.707240	6.081982	6.846571	-9.175691	6.963040	7.707240	6.081982	1.929429	-0.909452	0.892496	7.707240	6.081982	6.846571	-5.929460	6.963040	7.707240	-0.088046	6.846571	-3.331824	0.892496	7.707240	6.081982
329	9	7.921832	4.328101	1.632121	7.478659	2.740405	7.921832	-2.611935	1.632121	7.478659	8.497242	3.425817	6.178074	1.632121	7.478659	2.740405	7.921832	-5.942868	6.928575	7.478659	8.497242	3.425817	-0.761475	1.632121	7.478659	8.497242	3.425817	2.842912	6.928575	7.478659	2.740405	3.425817	-4.092903	6.928575	7.478659	8.497242	7.921832	-1.344916	6.928575	7.478659	2.740405	3.425817	0.699132	6.928575	7.478659	2.740405
436	9	6.949441	-5.605750	7.590807	3.634084	1.399862	0.738967	5.556778	7.590807	3.634084	1.399862	6.949441	-8.385953	7.590807	3.634084	5.529180	0.738967	6.746241	1.743255	3.634084	5.529180	0.738967	-2.663776	7.590807	3.634084	5.529180	0.738967	2.774743	7.590807	3.634084	5.529180	6.949441	3.804249	1.743255	3.634084	1.399862	6.949441	-1.635575	1.743255	3.634084	1.399862	0.738967	9.526444	1.743255	3.634084	1.399862
542	9	6.723496	3.641034	6.133462	4.043444	5.731356	0.718645	11.550888	0.861684	4.043444	-0.467126	6.723496	6.553377	0.861684	4.043444	-0.467126	6.723496	-0.665325	6.133462	4.043444	5.731356	6.723496	5.299519	6.133462	4.043444	-0.467126	6.723496	4.897143	0.861684	4.043444	5.731356	0.718645	10.297053	6.133462	4.043444	-0.467126	0.718645	9.894725	0.861684	4.043444	5.731356	0.718645	8.640890	6.133462	4.043444	5.731356
582	9	7.533476	3.048331	8.016044	6.851640	6.255026	1.226087	7.285442	8.016044	6.851640	-0.214749	1.226087	11.958449	2.723617	6.851640	-0.214749	7.533476	4.661939	8.016044	6.851640	-0.214749	7.533476	9.334947	2.723617	6.851640	-0.214749	1.226087	10.344962	2.723617	6.851640	6.255026	1.226087	5.671955	8.016044	6.851640	6.255026	7.533476	-2.506395	8.016044	6.851640	6.255026	7.533476	7.721460	2.723617	6.851640	6.255026
