433	6	-0.249881	6.937595	5.934387	5.955292	1.719484	6.215051	-8.792113	5.934387	5.955292	7.341936	-0.249881	2.032926	5.934387	5.955292	7.341936	6.215051	2.493613	5.934387	5.955292	1.719484	6.215051	-3.882328	5.934387	5.955292	1.719484	-0.249881	-4.346721	5.934387	5.955292	7.341936
498	6	1.145763	-4.058493	-0.091549	6.779855	0.343148	7.227399	-7.577246	-0.091549	6.779855	0.343148	1.145763	2.492328	-0.091549	6.779855	0.343148	1.145763	-5.523514	-0.091549	6.779855	6.594784	1.145763	0.995087	-0.091549	6.779855	6.594784	7.227399	-9.042124	-0.091549	6.779855	6.594784
548	6	1.263902	2.825968	7.480738	5.874078	0.035924	1.263902	6.458615	2.298434	5.874078	0.035924	6.772300	1.547498	7.480738	5.874078	0.035924	1.263902	2.702055	2.298434	5.874078	6.503437	6.772300	5.180146	2.298434	5.874078	0.035924	1.263902	-0.937606	7.480738	5.874078	6.503437
616	6	6.882897	-3.784563	-0.051710	5.320926	6.365826	6.882897	-8.248857	6.282023	5.320926	6.365826	6.882897	1.726448	-0.051710	5.320926	6.365826	6.882897	3.401659	-0.051710	5.320926	0.504507	6.882897	-2.049908	-0.051710	5.320926	0.504507	6.882897	-6.573871	6.282023	5.320926	0.504507
663	6	-0.087176	8.179894	-2.438565	7.221088	0.125044	5.144485	7.454183	-2.438565	7.221088	0.125044	-0.087176	-2.682126	-2.438565	7.221088	5.621300	5.144485	1.694051	-2.438565	7.221088	5.621300	5.144485	-3.547714	-2.438565	7.221088	5.621300	-0.087176	2.421912	-2.438565	7.221088	5.621300
668	6	0.762428	1.724416	7.733896	4.542686	7.030341	7.036762	-3.825692	7.733896	4.542686	0.997838	0.762428	7.076318	7.733896	4.542686	0.997838	7.036762	-9.009264	7.733896	4.542686	7.030341	0.762428	-3.918167	7.733896	4.542686	7.030341	7.036762	1.870828	7.733896	4.542686	0.997838
672	6	9.085580	4.337991	1.237965	7.670907	1.808404	9.085580	-8.158185	7.086575	7.670907	1.808404	9.085580	-2.044079	1.237965	7.670907	1.808404	4.537268	-2.279928	7.086575	7.670907	1.808404	4.537268	4.102945	7.086575	7.670907	1.808404	4.537268	10.215765	1.237965	7.670907	1.808404
677	6	1.186609	3.430117	7.520494	6.147362	-2.674790	1.186609	-2.870445	7.520494	6.147362	-2.674790	7.009464	-9.100184	7.520494	6.147362	-2.674790	7.009464	-3.840578	2.040241	6.147362	-2.674790	1.186609	8.689852	2.040241	6.147362	-2.674790	7.009464	2.452613	2.040241	6.147362	-2.674790
702	6	1.371148	4.881456	-1.271560	6.888439	-0.336932	1.371148	4.878421	3.882549	6.888439	-0.336932	5.900641	-0.974999	-1.271560	6.888439	-0.336932	5.900641	2.812361	-1.271560	6.888439	-0.336932	5.900641	2.807948	3.882549	6.888439	-0.336932	5.900641	-0.987741	3.882549	6.888439	-0.336932
741	6	0.819856	-3.477989	8.950381	7.491883	1.380238	0.819856	2.317818	8.950381	7.491883	1.380238	0.819856	-9.517855	8.950381	7.491883	7.094496	5.821890	-4.106282	8.950381	7.491883	1.380238	5.821890	1.292621	8.950381	7.491883	1.380238	5.821890	-10.138624	8.950381	7.491883	7.094496
789	6	7.868517	8.320810	2.762237	4.569080	-0.182508	7.868517	7.517934	2.762237	4.569080	6.073284	7.868517	-3.394611	7.482870	4.569080	-0.182508	7.868517	-4.197487	7.482870	4.569080	6.073284	7.868517	2.394240	7.482870	4.569080	6.073284	7.868517	3.209802	7.482870	4.569080	-0.182508
793	6	0.849270	-7.619222	6.198216	7.124021	1.986602	6.704523	-4.464909	-0.227198	7.124021	1.986602	0.849270	-2.583034	-0.227198	7.124021	1.986602	0.849270	3.890555	-0.227198	7.124021	1.986602	6.704523	-9.499886	6.198216	7.124021	1.986602	6.704523	1.990575	-0.227198	7.124021	1.986602
812	6	6.805667	8.392047	0.149239	2.599127	1.986657	2.375248	10.165726	0.149239	2.599127	1.986657	6.805667	4.312924	0.149239	2.599127	8.540389	2.375248	6.086617	0.149239	2.599127	8.540389	6.805667	-1.937420	0.149239	2.599127	8.540389	2.375248	-0.011226	0.149239	2.599127	8.540389
818	6	9.161918	-4.468111	0.166911	6.360254	7.195700	9.161918	2.959272	0.166911	6.360254	0.948183	9.161918	0.524457	0.166911	6.360254	7.195700	9.161918	-8.479089	6.782335	6.360254	7.195700	9.161918	-2.155579	0.166911	6.360254	0.948183	9.161918	-6.310616	6.782335	6.360254	0.948183
834	6	1.397297	-3.382073	6.752076	6.993041	-0.334785	1.397297	2.979169	6.752076	6.993041	-0.334785	1.397297	2.193786	6.752076	6.993041	5.706329	6.470038	-5.698536	6.752076	6.993041	-0.334785	6.470038	-6.415866	6.752076	6.993041	5.706329	1.397297	-4.099757	6.752076	6.993041	5.706329
843	6	5.092740	-9.579614	7.232503	7.099939	5.733330	5.092740	-3.836945	1.636621	7.099939	-0.407018	5.092740	-4.420521	1.636621	7.099939	5.733330	5.092740	-8.996040	7.232503	7.099939	-0.407018	5.092740	1.272571	1.636621	7.099939	5.733330	5.092740	1.897329	1.636621	7.099939	-0.407018
907	6	0.052385	9.665922	0.556768	5.889931	2.262114	0.052385	-6.962938	6.565331	5.889931	7.552338	0.052385	3.988895	0.556768	5.889931	7.552338	0.052385	-2.559767	0.556768	5.889931	7.552338	0.052385	5.266224	6.565331	5.889931	2.262114	0.052385	-1.098780	6.565331	5.889931	2.262114
947	6	6.581030	-3.276361	7.149074	6.299892	1.213291	6.581030	-2.403689	2.177664	6.299892	7.007804	6.581030	8.517044	2.177664	6.299892	1.213291	6.581030	2.313721	7.149074	6.299892	1.213291	6.581030	3.241221	2.177664	6.299892	7.007804	6.581030	-8.547583	7.149074	6.299892	7.007804
955	6	-0.486901	-6.991902	9.546588	9.001783	3.175528	-0.486901	-3.304459	2.911870	9.001783	3.175528	5.681504	-3.857334	2.911870	9.001783	3.175528	5.681504	-7.542704	9.546588	9.001783	3.175528	5.681504	2.575355	2.911870	9.001783	3.175528	-0.486901	3.130497	2.911870	9.001783	3.175528
