2	2	1.358927	-6.051223	7.301020	-5.186944	6.637495	7.301020
3	2	-5.627310	7.786318	6.895080	-0.158760	1.251327	6.895080
4	2	-3.189607	6.772443	-0.970708	9.213470	-1.823701	-0.970708
6	2	4.631390	-4.536678	7.235918	-5.099668	8.496927	7.235918
8	2	4.909798	-3.659529	5.925500	-6.642850	6.384064	5.925500
9	2	-9.767209	7.169452	7.505192	-6.642635	7.169414	0.897036
11	2	6.209628	-2.154531	0.171688	-6.853672	7.838580	0.171688
14	2	-8.020436	8.343017	5.673547	4.432176	-4.487042	5.673547
16	2	2.078244	-0.992624	-1.355688	-9.585304	6.762077	-1.355688
17	2	7.859599	-4.370181	3.016128	1.728716	6.342674	3.016128
19	2	8.421458	-3.719220	-0.005670	1.431670	4.792316	-0.005670
24	2	-7.306685	6.694566	5.994991	4.273164	-4.581101	5.994991
25	2	-8.341126	7.461463	6.395524	-5.880775	7.461463	3.596318
29	2	-6.465889	7.958378	0.025175	5.181926	-1.107301	0.025175
35	2	9.227215	-5.165237	-0.062749	-3.843641	7.649673	-0.062749
36	2	-2.609482	6.201966	5.221815	8.356007	-4.543734	5.221815
37	2	6.425316	-5.385827	0.727846	-2.171116	4.397157	0.727846
38	2	-6.429305	6.740569	0.871612	-9.335519	6.809408	7.265880
39	2	7.233036	-2.497521	-2.371699	-5.470317	8.137285	-2.371699
42	2	-1.152087	6.133245	3.156458	5.887563	-0.625145	3.156458
45	2	-2.014790	4.034087	2.500616	3.108981	-5.887313	2.500616
46	2	6.219800	-6.728006	0.882168	-5.466552	-1.200256	7.028193
49	2	-4.936129	5.648245	1.955763	6.225200	-1.456514	1.955763
51	2	5.571298	-5.507139	6.248598	-7.307543	5.866854	6.248598
54	2	0.424557	7.000739	-2.106702	4.742414	-4.603991	-2.106702
55	2	6.456344	-4.381322	1.920633	-1.676181	4.621862	1.920633
58	2	-9.158363	7.638661	6.010156	2.068180	-3.620071	6.010156
60	2	-5.724959	6.760652	-0.062445	5.288016	-2.937477	-0.062445
63	2	6.321700	-6.144328	6.540637	7.951946	-6.145463	1.740326
66	2	-3.591706	0.913820	6.368097	-7.121106	7.252784	6.368097
69	2	5.416590	-5.114087	0.925714	-3.821765	4.930608	0.925714
74	2	4.190476	-2.407258	6.432632	-3.107989	7.182669	6.432632
75	2	5.881664	-4.803234	3.696904	-4.022209	7.180184	3.696904
76	2	6.848931	-5.697883	0.124007	-2.468324	5.205948	0.124007
77	2	2.436076	3.030484	6.319924	-3.646861	6.257669	6.319924
82	2	-12.733021	6.990580	6.437125	-9.310783	6.990580	0.292895
84	2	-6.749878	6.765662	4.754607	5.867581	0.208458	4.754607
98	2	6.686073	-5.178329	-2.635311	-5.892164	6.136122	-2.635311
101	2	5.181716	-7.956587	1.017654	1.158199	-5.316511	6.925015
108	2	6.669968	-2.387544	-0.282757	-8.107893	9.367294	5.757385
109	2	-3.888163	1.267888	7.423177	-8.169530	7.310093	7.423177
110	2	6.588226	-6.802644	0.454779	4.433136	-6.801231	6.004082
112	2	0.255003	8.160661	3.534154	5.444470	-1.812216	3.534154
115	2	5.880567	-0.788032	2.830013	-6.033443	7.695166	2.830013
121	2	6.214766	-5.955720	0.297788	5.137187	-5.955720	5.839694
130	2	-7.179777	7.754563	0.281196	5.511548	-1.871646	0.281196
134	2	-3.965178	0.474332	9.042092	-10.553236	6.872515	9.042092
136	2	7.430792	-3.531989	0.181046	-2.054186	6.343034	0.181046
140	2	-2.759159	6.707940	0.072673	5.890607	1.277717	0.072673
141	2	-3.884582	1.523020	7.518734	-10.200031	7.068927	7.518734
144	2	2.635710	5.788592	6.693589	0.316116	6.706691	6.693589
147	2	-5.936304	6.738968	6.385400	2.925325	-3.735459	6.385400
149	2	-11.140657	9.398501	7.396646	-4.922034	9.398288	1.035637
151	2	-6.069585	8.511847	0.120468	7.086705	-1.916687	0.120468
152	2	6.401654	-3.672438	-2.006850	-6.031005	6.918993	-2.006850
153	2	-1.730103	8.313863	3.452558	4.879457	1.493597	3.452558
154	2	-2.688815	5.603635	1.823884	8.065105	-6.520402	1.823884
158	2	6.304809	-4.867268	4.870658	-6.422144	5.984199	4.870658
160	2	-11.611842	7.231900	8.420419	-6.907964	7.231900	1.848939
161	2	6.103541	-5.860147	5.945568	-6.922590	5.706571	5.945568
162	2	-9.422895	7.611939	-2.200482	3.160937	0.306996	-2.200482
