1	1	-8.560966	9.064226	-0.307364	-1.990597	-6.552730
22	1	-6.969424	8.286664	1.238299	1.572124	5.365649
26	1	-9.496806	8.803554	1.824855	5.476679	-4.415764
29	1	-6.127899	11.485328	-1.574249	0.479124	-2.025144
43	1	5.368549	-6.617700	3.208877	6.626493	5.757547
49	1	-3.244795	7.682343	0.657767	0.690891	5.800776
51	1	-3.986341	10.826763	2.115846	1.660167	-7.309707
54	1	8.316003	-10.232342	6.264064	6.455692	8.049526
61	1	5.474986	-10.604593	6.435275	6.629611	7.340531
71	1	7.690121	-5.055051	7.801739	5.015023	9.149750
74	1	-7.853863	8.766727	2.922346	3.353350	-4.282677
78	1	7.832460	-13.110098	8.439804	7.747642	7.441834
80	1	9.442255	-9.980140	8.176455	6.902831	9.350517
86	1	9.380545	-12.689594	4.986178	8.690885	7.209696
88	1	-6.546607	9.660808	3.900465	-0.308531	-6.406510
89	1	-8.046689	9.764779	-2.552352	1.538245	-4.680990
92	1	-5.820344	12.707533	-0.439745	1.209597	-5.929609
94	1	-5.206860	10.709406	0.442438	-1.080381	-2.558468
113	1	9.115248	-2.886812	3.282299	7.525027	5.515499
118	1	-3.250084	10.676008	0.057133	-1.040781	2.093884
119	1	5.887327	7.158605	2.077979	-1.009463	-3.903362
131	1	7.595296	-15.559492	8.072843	6.247776	6.286068
140	1	-5.836016	10.391796	-1.659908	1.331958	-4.998679
141	1	7.662010	-6.310671	7.252873	5.550151	4.235672
142	1	5.761209	-13.421757	8.702035	6.815908	6.724487
143	1	-1.283010	11.602036	-0.397154	1.998221	-5.052569
146	1	7.474329	-9.379261	6.486066	6.892087	8.193169
147	1	6.104765	-7.468997	7.392192	4.163551	9.149533
155	1	-6.021496	11.179685	0.385335	-1.922424	-5.444892
156	1	-5.486165	10.553972	2.892984	-0.909734	-3.984377
158	1	6.841099	-13.795396	6.514271	7.076849	8.107036
169	1	-4.908298	10.991447	0.481141	0.788696	-3.269320
176	1	-4.197762	10.845607	0.423854	0.451417	-0.817742
179	1	-4.608929	10.622453	-2.372665	0.734776	-4.900577
184	1	6.784827	-10.448059	7.945890	7.415938	7.098780
238	1	-2.166147	10.949656	-0.302149	-1.745446	-5.275262
247	1	6.609913	-10.848073	4.680143	6.920617	9.476194
257	1	-5.321902	9.256155	-2.570558	0.937129	-10.069416
269	1	-2.951237	-6.417632	6.486591	6.697349	8.510583
271	1	-4.105201	10.692490	-2.534352	1.899880	0.040718
279	1	-4.153051	10.479526	-2.373689	1.290094	-3.625825
287	1	-7.096609	9.491381	-0.818168	1.207434	-7.102099
291	1	-4.964191	12.196161	3.207651	3.479775	-3.475623
294	1	-9.772976	9.663252	0.295678	-0.561041	-2.874000
304	1	-3.945604	9.243256	3.833559	-0.432865	1.043126
318	1	4.697060	5.993703	0.894142	-1.537561	-6.899944
319	1	8.107384	-6.999171	6.431189	7.036180	6.568078
326	1	-6.414787	9.593185	-1.851918	-1.983276	-7.052886
329	1	-5.122617	9.411692	0.250675	-1.418402	-7.843526
331	1	-4.594961	5.609825	2.635694	5.358854	5.395808
335	1	7.765904	-9.149794	7.646179	7.806342	8.743818
354	1	6.355638	-6.974003	6.293330	6.532964	8.009914
361	1	-3.135126	11.779775	0.893315	-3.683911	-8.255494
368	1	8.967882	-12.913686	6.735621	9.007639	7.706024
372	1	-6.133841	9.925381	5.478108	-0.641060	-4.971878
385	1	-3.602735	9.947231	0.789099	0.958959	-4.000877
390	1	-4.144830	10.750212	0.683812	-1.614559	-5.340799
391	1	-9.226679	10.080603	-0.032724	2.376460	-5.132972
392	1	-0.896848	12.154147	5.612972	-3.753770	-2.252938
400	1	6.287799	-6.262503	8.596895	5.083041	6.330483
401	1	-8.026996	10.337534	1.694329	0.771846	-2.829345
405	1	4.851498	-12.100953	6.776651	6.082837	9.422607
410	1	-3.385846	10.483472	3.454638	-0.700385	-4.269276
419	1	8.763645	-9.731351	7.906567	6.156175	9.354288
420	1	7.460056	-11.993402	7.469013	8.219016	7.233300
421	1	5.051996	-8.125121	7.691242	6.577936	6.950297
422	1	3.479721	9.456957	3.066603	-2.371684	0.938075
447	1	6.430086	-12.600220	8.901770	7.610098	6.083213
453	1	-1.675179	11.018489	2.309026	0.028384	-7.439280
459	1	-3.112205	10.350310	1.428735	-0.617814	-2.236224
460	1	-5.575536	8.889691	-1.521175	1.529310	-2.493903
464	1	-6.818230	8.716548	-0.113947	0.594040	-5.977572
479	1	-7.963383	11.083660	-0.103872	0.349894	-3.230098
485	1	-2.724678	11.477590	-0.971877	2.283975	-5.037936
490	1	-6.557041	9.835659	3.090253	-0.681277	-2.361394
502	1	8.444674	-4.492470	2.465546	7.560781	6.741378
505	1	-11.851130	10.245504	0.851331	-0.464606	-3.190335
507	1	9.131718	-7.128246	6.468266	6.349126	6.607643
514	1	8.798860	-7.738787	8.036709	6.570439	8.709469
521	1	4.019840	-14.136213	5.762330	6.495356	6.419162
549	1	-4.470016	11.625572	-2.320739	-0.967887	-6.391767
551	1	-5.290339	6.897330	2.764933	-1.509936	-4.621608
557	1	-2.324958	-8.871358	8.702847	6.336880	4.676387
582	1	-6.955505	9.812476	1.482972	-3.259166	-5.780780
607	1	-3.557319	-8.255594	6.617083	5.306145	5.273969
612	1	-5.504241	9.487897	-0.237504	0.731058	-2.755395
613	1	-2.988783	9.987329	-0.350447	-0.774058	0.543120
614	1	-4.699033	10.147963	-2.801782	-1.815507	-3.700500
617	1	-6.512845	10.224268	1.146107	4.499200	-3.275032
626	1	-4.381907	9.757326	-0.956901	-0.374076	-2.395646
648	1	5.583181	-2.535961	6.513731	5.397543	3.634644
650	1	-7.719687	9.950072	-1.647727	0.249381	-3.171262
655	1	-3.838467	10.464042	1.155525	-0.437487	-6.946299
657	1	-5.606417	9.762613	0.357766	0.157442	-6.932577
660	1	4.921195	-7.892599	6.830089	3.005640	7.049196
661	1	8.988145	-8.305992	6.109361	7.259421	7.971298
664	1	-8.230193	9.768168	2.678128	3.550185	-9.041648
690	1	-6.107480	9.986906	-0.895073	-0.467268	0.432308
724	1	-2.180197	-6.510785	5.167679	6.249024	7.882305
725	1	-5.075157	9.763037	0.055538	2.169630	-6.647555
726	1	-1.701429	-4.996755	8.382512	5.898256	9.651867
731	1	-7.657265	11.087583	-0.966614	1.948400	-8.287469
737	1	-2.263586	10.486666	-3.458798	0.775541	4.535575
738	1	8.637356	-4.689955	6.251150	8.395139	8.410182
747	1	-6.061097	9.247252	-1.437132	3.720565	2.290975
753	1	-5.558233	9.738354	0.282108	-1.155639	-6.613601
754	1	6.989886	-10.482195	6.690990	6.487257	9.109087
755	1	-7.327897	12.240930	3.888681	-4.260520	-5.626972
762	1	0.067115	9.760484	-0.836145	0.007521	-1.035708
763	1	-6.143646	10.251766	-0.108235	0.748401	-5.438871
774	1	-6.888177	10.674969	1.179997	-1.446767	-3.839193
787	1	-3.533552	9.825360	1.166557	1.721097	-4.607454
794	1	-2.925690	8.636295	2.469093	-0.541039	-1.746011
802	1	-6.544163	10.117882	0.099553	1.495618	-5.497991
817	1	-2.180616	11.094189	-3.526978	-1.569480	-8.009984
818	1	-7.652123	11.204186	-0.575702	1.991570	-2.914251
819	1	-7.002166	9.838389	-0.996516	0.656126	-8.843116
830	1	-5.516901	9.581705	0.436007	-2.910571	-7.777650
831	1	-0.701392	11.492129	-0.469421	4.663531	-5.914159
835	1	-5.751297	10.140272	-0.661650	1.710326	-3.681276
836	1	-6.411684	9.558142	-0.430560	-0.513933	-5.480771
839	1	-5.304035	8.769963	2.476426	7.065903	-6.811447
840	1	8.461249	-4.101956	4.675649	6.440906	7.626905
852	1	-3.590318	9.040496	-0.034230	-0.268065	-6.427169
860	1	5.150194	-7.964236	9.756666	7.460230	-1.738116
863	1	-6.188053	10.742231	-0.231249	-3.179112	-2.232427
864	1	4.755968	-12.194297	6.961416	7.547312	6.830941
871	1	8.408728	-5.528263	4.055511	6.340137	5.691983
885	1	-2.883163	12.434209	4.822464	-2.091271	-2.301056
895	1	-7.663571	9.961406	0.182334	-0.716867	-3.448557
902	1	-2.562930	5.901601	1.406609	0.890647	-3.461384
904	1	-8.244555	8.022833	3.033146	1.039542	-8.979717
905	1	-5.136194	6.782359	-0.252673	1.582706	-4.882424
914	1	-7.450907	12.113958	0.202256	1.361216	-7.524584
924	1	-4.064763	10.957889	0.561581	2.373618	-9.229744
925	1	6.762642	-11.312227	6.852362	7.858381	6.966377
931	1	-3.607817	10.253084	-1.814340	0.935811	-2.936503
934	1	-3.549065	9.647980	-1.343349	2.951166	-7.755992
935	1	-2.659246	11.971090	3.526083	-0.350039	-7.311760
947	1	-8.861103	10.332229	3.324165	0.444530	-2.868080
948	1	-6.071201	8.400582	-1.248051	-1.357850	-4.037073
953	1	-2.085478	11.732214	-0.295300	1.003586	-9.954229
954	1	-0.145836	9.237411	-2.042933	1.961360	-0.940558
958	1	-1.198925	12.242563	0.577550	-2.177369	-5.536332
967	1	-5.934839	10.162689	1.242016	-0.238261	-3.950073
