36	3	-1.849350	3.474142	2.061500	5.666901	4.517679	-6.739821	7.154448	0.291481	4.270637	-1.191434	6.927880	3.351151
40	3	0.352930	5.129643	1.891470	5.926617	0.868063	0.711344	4.713017	5.675453	6.577022	-6.293671	6.427998	1.220235
112	3	4.125743	-3.805408	6.915783	1.486398	1.327257	1.308346	2.815243	7.932631	3.486688	-0.439119	5.460222	4.342068
169	3	1.052797	2.503122	4.008482	5.220951	6.956773	-4.003611	6.624394	-0.528097	6.948091	-1.593731	6.232578	1.759374
175	3	0.498845	4.285679	2.740724	7.339001	5.869818	-1.177737	5.901528	4.744860	5.891215	-7.290008	6.422659	0.911988
194	3	6.708334	-6.371621	6.004208	2.447268	1.775125	5.009590	-0.555898	6.891206	5.284663	0.033027	-0.540836	6.439008
238	3	5.953615	-7.447669	6.080413	5.172876	5.951158	-1.939406	6.077726	5.741092	1.515008	1.299346	1.522553	8.189192
269	3	7.751133	-5.576522	5.703725	1.514175	7.697234	-1.237436	4.042970	5.861407	1.577653	3.764930	0.548508	7.703626
295	3	0.642164	3.986113	-0.276459	7.107439	7.157781	-5.013587	6.072720	3.010477	6.998474	-1.369727	5.648967	6.473003
304	3	1.154434	3.354089	0.739251	6.618389	3.350803	-2.446424	7.105717	4.525556	6.648283	-9.056796	7.242462	0.610317
316	3	0.568419	3.363376	1.145431	7.077219	6.092545	-8.743438	7.545626	7.015396	0.593794	-0.408300	6.932845	7.076511
344	3	2.700495	5.091616	2.157739	4.312778	8.121211	-9.503490	7.209013	-1.068660	2.818763	-4.559082	6.714349	0.985127
394	3	0.743407	4.256856	-2.079932	5.877813	5.779480	-6.665438	2.723069	0.569193	4.993140	-0.183244	2.439957	4.386319
412	3	6.012037	-6.388063	6.274606	2.107549	3.405271	0.377796	0.434648	7.326555	6.012014	-3.321658	3.892965	2.600431
413	3	7.587583	-10.076461	7.828605	-0.006661	1.224746	2.148210	3.445010	6.538265	4.196439	-2.165763	7.816605	5.495746
524	3	6.818289	-0.786504	8.294656	4.049566	7.080396	-7.345999	8.713088	-1.493005	6.356104	5.911485	2.874034	4.053166
558	3	4.299757	-0.481719	7.037564	7.237799	2.283793	5.290843	0.761086	8.109936	6.483095	-5.327936	7.354175	3.914365
605	3	3.843282	0.714054	0.518821	6.276370	6.453820	-2.462808	0.518852	4.329583	6.565391	-7.680120	7.042516	1.346290
629	3	8.221810	-9.444104	6.690194	1.160048	3.840331	-0.007568	6.110133	5.033488	3.840332	2.477466	1.190562	6.684587
762	3	3.361761	-0.270972	4.681969	7.884384	7.624721	-5.000657	5.529103	2.628762	6.524842	-1.137995	5.216876	5.776079
785	3	6.722067	-5.720669	3.115767	-0.811957	2.995961	4.713633	-3.072322	5.632803	5.985013	-1.382021	3.101173	2.592214
792	3	7.061680	-8.154261	7.577511	-0.114885	2.672478	-1.030074	7.370075	3.853487	2.599105	1.398605	1.354024	5.623910
819	3	5.567023	-9.194567	9.237445	2.826949	-0.504713	3.742458	5.481138	5.501735	2.403122	0.193809	8.422550	5.225629
871	3	7.623637	-10.110504	6.987276	-2.508461	2.188184	-1.604540	6.705278	3.176446	1.895618	4.864738	1.396352	3.177801
885	3	2.416550	2.981993	3.119819	7.718663	7.998269	-7.487145	7.896155	3.273031	7.995981	-1.488445	7.855712	5.127696
930	3	-1.248111	0.486547	5.968426	3.595262	1.242216	-4.233589	8.490658	-2.324062	-3.344311	3.634886	3.552357	3.689159
935	3	5.389576	-11.202746	6.057306	-0.907951	3.399770	-0.759637	5.994845	-0.447310	3.071997	4.818991	0.249678	4.084606
1108	3	6.544229	0.437896	0.402354	4.431047	8.094818	-3.871443	4.498752	3.706714	3.955447	5.142359	-1.715490	4.433555
1135	3	6.898261	-4.287896	7.411855	2.585817	2.481048	1.966665	2.462189	5.985472	6.854124	-1.317594	7.261773	4.786585
1177	3	6.822488	-8.980877	5.628527	-0.078346	0.189314	3.522065	0.102566	6.232775	6.373178	-0.274557	0.113904	4.179865
1189	3	4.267096	-0.265801	-0.085271	7.655320	4.205132	-0.246005	-0.085649	7.667508	4.174927	-0.239243	-0.085813	7.677520
1226	3	4.665896	-1.645336	3.166125	2.501893	4.671994	-6.560038	6.984114	0.845992	0.184392	1.585922	0.666165	7.418169
1283	3	1.320768	6.248073	0.378062	6.840910	6.739051	-0.752417	4.073217	5.722248	6.770547	-7.215773	4.723375	2.338926
1302	3	6.048423	-5.244599	7.992128	2.473971	6.015450	-0.852505	7.892799	2.860664	4.587232	1.577411	3.169540	6.216119
1308	3	3.960499	1.191563	1.284940	6.019222	7.386563	-8.394046	7.152444	-0.385033	4.312807	-1.725458	7.148864	3.748989
1323	3	1.830831	5.634594	2.034410	6.597544	8.365692	-9.185458	7.579371	1.174324	7.381870	0.234870	2.372714	6.597487
1479	3	6.762888	-4.065555	3.455886	1.222910	0.359559	2.813296	3.267085	6.428608	6.762900	-10.369158	7.366701	1.222910
1540	3	0.941926	4.746375	-0.910845	6.903669	5.805950	0.013539	-0.868831	4.952172	6.576641	-4.850763	5.716964	0.261800
1565	3	2.346630	3.018780	2.440016	6.906218	7.329447	-1.063785	2.462309	3.306735	7.941117	-11.579990	7.246262	1.404514
1569	3	3.159076	-0.599854	9.032687	5.568703	1.539853	1.651555	4.327917	6.568189	6.651991	-7.229615	9.205607	1.385266
1636	3	3.837219	-0.806087	7.297115	4.345148	2.614875	4.678240	1.491989	7.320991	8.366849	-8.726915	7.385137	1.500959
1656	3	1.217646	-2.991069	7.902346	-3.075572	7.761263	-9.159003	7.902778	-3.076787	1.194596	6.722096	2.357286	3.045006
1677	3	7.490015	-5.238452	4.305325	-0.749000	6.819927	-0.062416	3.314310	5.139028	1.398771	5.857112	1.381123	5.630178
1700	3	6.821801	-2.901920	4.172531	6.238878	6.904991	-8.763137	7.285837	1.924047	2.676774	1.391814	4.158925	6.892060
1712	3	7.236444	-1.933453	0.390503	0.442721	4.803434	6.255154	0.346438	5.485165	7.239355	-6.255951	6.536502	0.268488
1748	3	1.733695	-4.012838	6.991189	1.134772	0.766211	0.884572	5.761613	7.327897	0.766154	7.019530	1.453305	7.327916
1797	3	-0.118814	0.527311	3.163389	5.730866	5.988936	-6.181777	6.289051	-0.301867	-0.223873	2.775643	1.766522	6.075881
1858	3	-0.965685	1.365832	6.979508	5.582844	-1.041188	7.095018	3.824919	5.583953	4.458396	-6.501117	8.861928	3.446207
1873	3	4.530110	2.475570	1.728448	6.750925	7.359140	-5.765429	6.891004	0.966082	6.608542	-0.779742	6.812250	5.174342
1881	3	7.959925	-11.040269	9.251952	3.095014	4.071296	-0.206888	8.304502	6.105209	3.304850	3.397318	4.182702	6.804734
1882	3	3.667744	1.718857	1.365302	6.943741	6.092407	-4.612220	6.143445	3.420736	5.669528	-1.834929	6.141783	5.491624
1922	3	5.612979	-10.633906	7.769696	-0.826681	-0.741815	4.308585	4.354715	5.461746	5.587880	-1.262363	4.354717	5.355646
1935	3	7.103576	-9.056464	7.926798	-0.355243	7.099630	-1.708860	2.929557	5.231477	1.610710	1.951040	2.854663	5.805003
1999	3	7.444371	-5.884355	6.615484	0.482020	5.060191	-2.751933	6.614917	2.840650	0.954475	2.633575	1.899865	6.587638
2007	3	1.910781	2.921225	4.251292	5.967049	6.865376	-5.835555	7.975399	0.079738	6.865155	-2.744580	7.639271	4.344333
2085	3	0.138286	4.132983	-0.163022	5.419480	5.854378	-2.451602	-0.159817	1.663300	5.854677	-7.668597	6.442083	0.709221
2172	3	8.135642	-0.746150	-0.664851	5.528400	8.460890	-11.216835	4.613206	0.482313	8.459911	-5.095169	1.279149	0.482357
2208	3	3.958206	-4.918333	7.636512	0.182380	-1.095542	3.593688	4.079880	6.671748	-0.557037	-1.030107	7.427637	5.876159
2214	3	8.414323	-2.611741	1.133720	0.541022	3.636348	4.583492	-5.505058	5.073442	6.943701	0.048894	-0.141705	4.666965
2229	3	2.445999	4.662473	-0.635824	5.505546	4.114047	-4.221364	5.843374	1.791066	6.221506	-9.159221	5.843374	-0.703054
2230	3	3.703134	2.156375	0.288701	6.407595	8.621505	-9.641192	6.139991	0.646865	7.564516	-0.496802	0.289170	5.720116
2252	3	6.343608	-2.668732	6.413377	1.402107	6.343624	-8.045316	7.054605	1.377577	0.597782	1.310429	1.809341	6.095086
2369	3	2.781729	0.195836	8.063875	6.345981	0.602804	5.357078	3.307763	7.199292	6.167845	-6.397913	9.212174	0.880728
2387	3	-1.133604	0.027852	7.334005	1.049300	-1.134421	4.426354	4.214818	1.049312	4.993441	-5.167175	8.677692	-4.207023
2569	3	7.117256	-4.261005	6.329369	1.556997	0.619728	1.718168	-0.252889	7.089346	6.437042	-0.761467	-0.228547	5.715721
2582	3	1.581040	3.550816	1.761619	5.155204	1.586857	-2.699007	2.874767	2.404160	6.874561	-8.925225	7.351261	-0.806127
2597	3	7.676537	-4.002387	6.384408	0.884196	5.230527	3.554960	0.919324	6.232257	7.707162	-8.942303	6.388116	0.884195
2607	3	3.079878	-2.435605	6.601148	-0.307618	-2.921329	3.671993	0.289919	6.005824	-0.426206	-0.673328	4.505801	3.636718
2652	3	-1.676942	4.695881	2.414713	6.511689	4.577137	-2.232089	7.307021	4.458119	4.296311	-0.554538	7.116566	5.320839
2680	3	1.792317	-0.371963	6.698435	5.005670	1.714671	2.182802	2.167236	5.508037	7.556555	-6.872686	7.407184	0.422676
2685	3	3.029822	1.480846	0.337058	7.343409	8.406272	-8.042311	6.315540	1.678573	7.710388	-0.822821	0.790308	5.253248
2699	3	6.722153	-10.490956	6.991688	2.854574	2.874580	2.164855	1.251774	9.141129	6.652005	-1.557639	2.406192	5.027431
2755	3	2.726538	2.556887	4.502089	6.571488	7.385698	-6.729329	7.196090	0.438666	2.816472	-0.363063	6.898334	6.338341
2810	3	6.663065	-4.126634	7.380689	3.898820	6.663071	-9.137630	7.380734	1.020717	1.708006	2.823315	5.527397	6.239542
2819	3	1.001938	4.480856	2.714783	6.796757	4.295525	-9.083629	8.079912	2.429656	1.034158	-0.370806	7.326756	5.836783
2825	3	5.973421	-10.169799	5.984408	-0.471005	1.394185	6.567931	-0.028898	4.717299	4.437344	1.237206	0.197345	4.689162
2867	3	6.735747	-0.964952	4.942311	5.222303	1.963232	1.558808	3.195520	7.570133	6.790983	-8.692326	6.054673	1.379244
2922	3	8.622588	-4.360147	7.525606	2.155794	4.419530	2.313081	5.474133	6.809884	7.172945	0.231474	6.604841	5.762778
2966	3	5.095023	-1.124317	8.260656	5.163010	2.446113	0.443131	6.771189	5.951659	2.282566	2.566555	4.803143	6.454547
3053	3	6.961934	-3.173777	7.555015	1.750765	1.052491	0.946197	3.491670	6.672012	6.966016	-9.643367	7.702327	0.456684
3054	3	8.912174	-7.806884	5.941375	-1.392082	8.911649	-2.018840	0.784604	-0.650021	3.234319	5.953279	0.782261	3.682315
3134	3	7.396666	-2.871342	5.621358	4.441658	2.026250	1.380118	4.146165	9.048764	7.399062	-8.642520	5.773086	3.312573
3135	3	6.454489	-0.234554	3.789718	3.932945	1.092379	3.448840	1.548784	4.438440	7.401420	-3.811425	5.640811	0.517031
3149	3	6.639281	-3.041036	6.825848	4.651992	3.874684	3.008504	0.347894	6.351413	6.639391	-9.017612	6.826164	4.339762
3167	3	1.592740	-0.772929	7.341560	5.438100	2.776297	-4.764375	7.450427	2.670013	-2.256588	3.182646	1.152318	7.023030
3228	3	7.325497	-7.241122	6.642938	-0.709737	6.700955	-0.043802	5.143693	4.699748	1.323703	4.361769	1.796599	5.106026
3241	3	7.142216	-5.639515	5.403725	0.516763	3.697058	3.776648	-0.851577	6.687841	6.227933	0.142002	-0.079579	6.687841
3287	3	7.281930	-5.931940	7.878019	1.535326	3.263395	1.819286	4.833291	7.058714	5.312551	-1.323918	6.961092	2.964294
3369	3	7.935226	-12.407668	5.336969	-0.297875	1.368336	-2.505519	5.336095	3.528264	1.357379	2.163067	0.284683	5.810884
3388	3	5.522592	-6.944276	8.742065	-0.358089	-0.165616	6.096780	3.732330	4.313182	4.175028	-0.198612	7.967018	3.470074
3421	3	-0.362065	4.219818	2.736645	7.731918	5.314626	-9.477937	7.384370	1.812081	2.887131	-3.101592	7.384312	4.580877
3443	3	2.766313	5.486371	0.522217	4.123580	4.617412	-1.218861	6.137310	2.335206	4.633013	-6.652745	6.525710	-1.424441
3511	3	5.921260	-4.027816	7.416297	1.688298	0.008209	5.039185	2.574617	3.585043	4.266472	-0.768734	7.288906	2.743117
3515	3	0.181639	0.516010	2.776850	6.618430	5.578893	-1.732204	3.728968	0.544795	5.593230	-8.212374	4.525266	0.483435
3551	3	6.833485	-11.415402	6.940237	2.844433	0.772251	2.312879	0.882145	8.403910	1.858013	-0.610510	6.732725	5.655197
3563	3	0.511014	2.490120	0.814368	4.169824	6.231093	-8.071955	7.061062	-2.461919	6.220218	-2.563159	3.111011	2.347744
3592	3	7.366022	-9.108057	7.606134	-0.484453	7.296340	-2.865755	7.388895	0.321400	1.502826	4.844172	2.936466	5.340812
3599	3	6.267672	-0.964288	7.506645	6.274163	2.871260	0.611509	6.707198	6.278753	6.295462	-4.046128	8.096388	2.354287
3635	3	1.064672	5.474155	2.623172	5.989016	7.380960	-5.441348	7.553545	2.945571	7.359107	-1.343148	7.544660	4.701326
3680	3	0.873379	4.333426	1.558176	7.162960	5.617918	-2.529736	7.894297	3.710449	6.358089	-4.868256	7.894414	1.943420
3681	3	7.348560	-8.230150	7.241050	0.490544	7.167268	-0.519421	2.765536	5.883637	2.146020	4.178492	1.240107	6.860065
3693	3	7.559573	-6.321064	5.193403	0.490540	3.358745	4.335510	2.407269	6.658021	6.720640	-0.411634	4.525444	4.387192
3714	3	5.951560	-7.328703	7.254067	-2.618573	0.568241	1.796265	4.185137	2.777954	0.557684	7.324142	1.058729	2.785076
3783	3	1.669335	4.874340	1.422606	6.576800	8.101026	-6.257182	6.695319	0.020654	8.097089	-1.462682	6.651124	1.821189
