1	1	7.296179	-12.893582	6.990546	7.755201
8	1	-0.896441	6.728168	1.044939	5.275668
15	1	7.682767	-10.740841	9.757523	-1.507568
16	1	6.434601	-14.924748	7.775517	7.067939
18	1	8.165047	-12.045507	6.284193	8.264772
19	1	4.995199	-16.856505	5.818908	6.634710
20	1	1.176577	6.362212	-1.669687	-2.864601
22	1	0.521999	6.103975	0.342885	-3.030450
25	1	7.548296	-8.603669	5.011891	6.961167
26	1	-1.399267	5.400719	0.920325	4.625460
29	1	1.136587	7.959942	0.758863	0.390089
31	1	2.199157	6.979108	2.318864	0.539209
34	1	-0.049718	5.871145	-1.072357	5.832264
36	1	6.938555	-17.335506	7.955878	8.685329
38	1	6.823366	-13.370988	6.034325	7.504395
41	1	-0.433673	6.047676	-0.715236	6.388046
45	1	-0.305343	6.575010	-1.765313	-3.118119
46	1	-1.031894	5.039859	-0.940072	-1.875020
48	1	6.509011	-9.558268	8.522009	7.035908
49	1	2.090254	6.834191	1.083511	-2.092678
50	1	6.419524	-11.421563	6.932657	6.962342
53	1	5.476041	-12.560670	6.317245	7.403395
54	1	-0.132877	6.319333	0.171718	-1.624723
55	1	1.499341	8.762247	-0.769913	3.316537
59	1	-0.304323	4.677449	2.442336	6.429051
61	1	-0.237986	5.250455	-0.104233	2.571114
64	1	7.085694	-17.622585	8.001550	7.809543
85	1	1.104580	6.638409	-0.188286	4.375678
87	1	7.238938	-14.606899	6.506497	6.129610
89	1	4.684862	-9.960343	6.895930	-2.161414
90	1	6.338461	-12.549445	9.506862	5.642333
91	1	6.432154	-12.675511	4.786876	5.937788
93	1	2.402468	7.738411	-0.194174	-2.585577
97	1	7.747982	-13.829991	6.477790	8.752331
100	1	6.145026	-12.474555	6.799160	5.950917
107	1	6.118504	-10.994522	7.540117	7.694937
108	1	6.146066	-9.497612	6.204465	7.396966
110	1	7.283551	-11.295943	6.435997	7.152683
111	1	0.286650	3.769783	0.087963	5.561893
114	1	4.505602	-9.608927	6.208411	7.948250
115	1	7.004884	-17.032437	7.287852	7.454732
119	1	1.083942	4.364537	3.514838	7.172271
122	1	3.863477	4.908203	1.023251	6.866206
123	1	5.568752	-16.982052	6.085691	7.489686
135	1	-1.002568	6.863020	0.642505	4.667458
138	1	5.285114	-11.833497	6.561083	7.146792
139	1	4.392184	2.475153	-2.757638	7.648769
151	1	4.784028	-9.736843	0.961444	5.397894
155	1	0.056906	6.844532	0.039549	-0.545976
164	1	7.917264	-13.789150	4.449113	6.583739
165	1	4.153454	-11.931840	8.894779	8.122383
167	1	1.748321	5.903948	-0.478753	0.415369
172	1	3.188300	9.108743	-0.643842	-1.178215
180	1	8.335930	-21.133704	3.641723	9.457286
191	1	0.543601	8.537712	0.996018	0.676593
192	1	-1.572067	5.270107	3.378014	-1.347031
195	1	5.236012	-9.109334	7.527501	9.348650
196	1	6.659108	-12.714775	8.603093	6.458318
197	1	8.614650	-13.126760	6.288010	8.573327
198	1	7.257574	-18.471230	8.039462	8.188749
201	1	4.905997	-8.864179	7.159082	9.096306
204	1	-0.632621	7.402337	-1.020656	0.140802
205	1	3.040571	8.957332	4.252820	0.825076
222	1	6.160174	-13.408862	9.192782	6.227590
226	1	-0.577192	3.097534	2.540331	0.335891
231	1	1.333584	6.710541	-0.187978	3.119079
233	1	2.557342	6.406402	0.908724	2.954510
243	1	0.551765	5.282387	-0.548304	0.689100
244	1	7.317505	-14.335227	7.433136	6.970495
254	1	7.904071	-11.194503	6.229452	7.276064
257	1	7.030660	-10.527366	6.225784	5.353088
259	1	-0.880061	5.317956	-0.337344	-2.408473
264	1	7.799429	-16.414095	7.106576	6.904134
265	1	-1.277907	9.200387	2.307171	0.133809
266	1	-0.054218	6.085520	-2.773476	6.648520
267	1	2.268712	7.480674	1.762127	-0.389953
269	1	6.328580	-10.344876	8.301302	6.419265
274	1	5.181285	-13.063916	6.533915	7.718473
280	1	7.375498	-14.564865	6.887799	8.161614
289	1	7.829444	-17.380969	7.662734	9.470645
292	1	-0.883740	5.055466	3.927900	0.412706
294	1	0.247506	7.808760	-0.615723	0.719514
297	1	0.921204	5.754742	1.828364	5.194354
300	1	-1.922986	5.334445	0.150706	-0.786061
305	1	1.789660	6.938646	-1.623680	-1.019076
315	1	7.557566	-12.735683	6.121278	7.957332
316	1	6.724172	-10.754197	4.909889	7.252953
318	1	-1.678736	7.233458	1.950848	1.113862
321	1	1.509203	0.652635	-0.594262	6.773279
322	1	-2.798262	5.783792	0.051737	6.176133
326	1	7.488976	-13.844798	6.067011	6.370001
328	1	6.486585	-14.460759	8.265161	8.172358
331	1	8.853625	-16.581080	6.781711	7.376424
332	1	8.158367	-13.736273	7.630721	1.209132
333	1	7.488183	-15.151220	5.942472	7.392915
335	1	3.295123	6.882631	0.245175	-2.622885
341	1	3.211365	5.910521	-1.054789	-1.342671
342	1	-1.591589	5.861463	1.468188	5.465490
347	1	5.882551	-16.919661	6.431174	8.874398
350	1	-3.812487	0.723036	4.252232	7.471969
356	1	1.473190	7.733922	2.341862	-3.420061
358	1	5.160720	-10.878805	7.219511	8.078349
359	1	-2.391930	5.922269	-4.753146	6.065098
361	1	6.631978	-11.882210	6.153119	-2.326539
363	1	4.947402	-10.164604	7.836969	7.390100
366	1	-0.513813	7.444567	0.875936	-5.266825
367	1	4.587518	-11.245513	7.628333	-0.393597
368	1	6.471058	-11.028825	6.398574	9.526077
372	1	1.093071	7.877127	0.072805	-0.585230
377	1	7.546465	-10.634036	8.237038	-2.354128
385	1	7.356371	-9.931432	1.992385	8.510783
390	1	-1.898538	5.548239	0.213259	1.434896
397	1	-0.575249	7.652566	-0.513333	-1.556041
399	1	0.849710	5.974293	2.384605	2.417155
402	1	-0.025230	9.139198	0.504591	2.767739
405	1	6.290239	-11.721367	7.048493	7.292625
408	1	-3.850396	6.888853	0.400192	-1.542729
409	1	-0.273000	3.820850	-1.343502	6.537597
412	1	6.817316	-14.705214	6.709040	8.203136
415	1	9.082422	-17.301419	7.469044	7.272267
417	1	-1.885545	6.977972	3.872829	0.038633
418	1	7.430720	-13.353493	7.348870	8.025169
424	1	-0.264840	6.760680	0.178369	0.530630
425	1	2.969963	-9.837652	5.850334	6.284838
427	1	6.570738	-11.964161	6.755062	7.945799
429	1	5.136564	-10.666407	6.268698	6.274887
432	1	0.981427	8.077332	-2.981348	1.884504
435	1	1.896858	7.014050	0.381651	2.329501
438	1	-2.927278	1.470653	6.520717	7.746595
443	1	1.360424	6.121715	1.061695	-1.341112
445	1	4.823703	-3.788898	8.883667	6.977421
446	1	9.525910	-11.231845	8.231870	-1.948235
448	1	6.867301	-11.655498	8.216435	5.202764
449	1	-0.548759	6.978943	0.394795	0.851632
451	1	-0.596446	9.133575	0.791586	-0.698845
452	1	-1.087491	7.374100	1.076640	5.176527
454	1	9.646555	-9.709704	9.621938	7.909042
455	1	-0.116058	6.150431	1.445348	2.258707
456	1	-3.640179	2.696376	3.012223	7.347197
459	1	7.004318	-14.885741	7.130022	6.592574
461	1	-1.323746	8.577595	1.552866	1.540373
462	1	0.198839	7.004788	-1.218752	-1.834396
463	1	2.719756	-8.869619	6.206637	7.712073
464	1	7.725197	-6.032697	5.646741	-1.628631
466	1	5.796700	-8.123601	8.127736	0.861958
468	1	-2.282529	5.634109	-0.614853	9.619523
474	1	7.773743	-12.180000	5.528549	-3.509465
475	1	6.056478	-11.606998	9.397630	6.110185
476	1	-2.080600	6.916280	5.058829	-0.472205
482	1	4.331732	6.465617	1.095169	-1.107895
483	1	-2.027064	4.883773	0.647195	8.092348
492	1	-0.124759	4.569962	2.587565	7.362247
493	1	2.189078	7.277015	-0.744119	0.774758
500	1	3.878525	-9.996918	7.869229	6.144734
501	1	7.271996	-8.372735	3.856870	8.840520
503	1	-1.240212	3.974286	2.067056	4.097958
506	1	2.964440	6.147587	-0.419183	-4.194770
508	1	8.811919	-14.561873	5.536905	0.435046
509	1	-0.807554	5.967163	1.434373	2.566700
512	1	6.611519	-12.467245	6.443400	6.292314
513	1	5.830114	-10.029626	6.503513	8.001004
516	1	7.525488	-12.515150	8.321318	7.653682
521	1	7.231240	-14.175629	8.662096	8.101636
523	1	7.985573	-9.458522	8.831132	7.551211
525	1	-0.464111	8.750588	-2.083968	-5.472944
527	1	5.838166	5.358367	-0.600855	5.772247
