15	2	-4.320007	8.095937	-6.000504	-7.253994	6.046241	-9.388015	6.074095	5.750022
19	2	5.498332	-9.070925	7.107132	4.642374	-3.753903	5.742737	-0.646462	-6.063843
25	2	7.036711	-16.060169	6.978299	6.466942	-3.141606	5.278539	-2.391205	-1.883898
27	2	-5.996192	6.038609	-4.493560	-4.332448	5.366523	-12.134879	5.374380	6.183766
31	2	-3.055510	6.225813	-5.641820	-2.566573	6.139179	-13.022140	6.156548	7.317219
33	2	-3.269039	1.031833	-2.137587	6.968887	6.658428	-12.553590	4.546870	7.008976
34	2	-2.249684	8.354026	-5.231997	-2.129791	7.492433	-6.994097	7.498041	8.194021
35	2	-4.548283	6.443455	-7.384167	-4.057467	6.346248	-10.399781	4.538824	7.860522
36	2	-7.320937	6.945287	-3.201642	-5.336585	-1.343854	-4.864701	6.693732	6.233211
38	2	6.910841	-16.923752	9.077092	5.779977	-0.293382	6.648732	-3.609154	-0.911795
40	2	0.609400	-13.849630	6.356780	6.851456	7.032069	-19.774996	6.356780	6.851456
43	2	6.873717	-14.311510	8.438007	7.976066	-4.336001	6.055339	-3.408752	-4.397114
45	2	-3.638516	6.469164	-5.756521	-7.915028	5.552130	-4.344735	6.539270	-3.655836
46	2	-2.432119	-11.034609	6.839343	8.147946	-4.397369	3.437297	5.078621	-2.276762
57	2	4.553697	-16.764477	6.781386	7.244500	0.438245	3.203712	1.422155	-4.695163
58	2	7.845869	-17.362949	9.127164	7.446770	-3.835429	4.705077	-2.533507	-1.455897
60	2	7.583165	-16.501185	8.904510	7.456588	-3.657293	6.460076	-3.742211	-0.654570
62	2	5.993045	2.559774	-5.839143	-3.063897	9.209911	-4.985392	-1.180956	3.492939
63	2	8.764634	-17.773242	7.709317	8.283544	-1.705740	5.114269	-1.115533	-1.393686
65	2	7.343977	-8.978638	-0.072776	6.762117	7.348317	-11.181357	6.262659	6.762117
