1	2	8.812872	-9.135295	6.359759	6.465382	6.448517	5.337217	8.579283	-0.140840	0.666928	-0.138243
3	2	3.812029	11.070244	-1.574247	-1.467455	1.603389	9.254950	-3.475696	4.721140	5.157232	7.017107
4	2	7.193324	-1.303464	9.228421	5.565219	4.303152	3.746184	6.920413	4.245824	-0.943771	0.279240
5	2	7.272848	-5.233474	6.126556	6.592486	6.642285	2.001042	5.938922	2.480580	0.714439	0.811139
11	2	0.887649	9.910943	2.597300	-0.061692	2.728329	6.713818	-4.214270	7.366847	6.068606	7.615958
13	2	6.684336	-8.162232	4.616155	9.255633	7.440661	2.529657	6.154859	-1.412313	2.947585	1.510477
14	2	1.790270	9.710368	-0.566313	0.512938	-0.155339	7.831733	-5.116664	5.935592	6.293025	6.101406
15	2	2.893907	-5.093533	4.093442	6.767309	7.288511	-2.239757	9.693786	1.426981	0.663806	2.217522
16	2	0.332743	10.525257	0.837333	-1.312377	1.202287	5.845674	-3.116035	6.979258	4.690474	7.610933
20	2	1.202433	8.650090	0.415857	0.889143	3.223810	7.793025	-3.859011	6.986696	7.281283	6.430959
21	2	0.534030	6.950881	1.500003	4.200752	1.498739	6.249581	-14.280118	6.983344	7.898468	7.101862
22	2	2.361783	6.879783	3.197094	1.441169	-0.537329	8.204331	-3.614662	8.000172	5.553804	5.374742
23	2	6.282091	-5.933761	6.185712	6.152160	4.381362	0.420707	7.928636	1.420657	0.719652	-0.746767
24	2	0.018847	11.046810	0.823039	1.276222	0.921915	6.491921	-5.718357	7.046827	6.602468	5.994968
26	2	7.819358	-8.564383	6.345422	5.207506	8.074964	4.948614	8.875916	1.876847	2.307639	2.535847
28	2	6.257862	-2.707294	5.522817	5.937839	6.829720	0.721978	6.151269	-0.713318	-0.157968	4.215803
29	2	4.490888	8.724971	-0.437958	3.194728	1.511120	7.530683	-4.489804	5.967594	6.968627	7.049537
30	2	2.750550	10.510323	1.429399	3.660093	0.583841	8.280180	-4.510347	7.003715	8.540378	6.098153
31	2	5.441268	-3.589203	4.257090	8.102571	5.702837	-0.696479	7.515274	-2.052587	2.025331	0.341548
32	2	4.101916	-4.565719	6.434354	6.807025	7.715379	-0.323371	8.887287	2.028228	0.537101	2.394097
33	2	8.526973	-7.465475	8.193510	8.179383	2.302310	2.973581	8.069880	2.620495	2.209459	-2.075458
37	2	4.112240	8.321519	3.187865	-0.256358	-0.142339	6.573134	-2.545548	8.599220	6.155979	5.016415
38	2	5.856187	8.083713	1.355568	-0.923060	0.519573	8.310797	-3.939137	5.046364	5.326607	5.600343
39	2	-1.218577	10.008370	1.622048	4.030234	-0.479165	5.107431	-5.867247	7.301914	9.148948	4.327407
40	2	6.656399	-7.524401	6.442105	6.504735	6.052254	0.268453	11.004992	1.213744	0.368884	0.292819
41	2	6.893468	-7.625181	7.168702	7.507143	4.838274	0.968097	7.753762	0.948151	5.203022	0.874173
42	2	6.225367	-4.235697	6.024075	6.951887	6.447846	-0.079969	8.607050	-0.417076	0.705231	5.712214
44	2	1.956024	9.691573	0.946152	-3.619698	0.972739	7.143891	-1.401851	7.539423	2.047131	3.864966
47	2	6.377935	-10.567016	6.332026	8.311407	7.024199	0.020231	8.950341	1.377045	2.851975	1.571770
48	2	6.164070	-10.883627	6.549451	6.442560	5.931936	0.755758	7.291303	2.607969	0.532238	0.625935
49	2	1.300014	12.239846	1.184215	3.458264	1.598074	4.784917	-1.582754	6.686794	5.633089	8.087600
50	2	5.940077	-1.163241	8.179460	7.515489	7.086813	2.076009	8.928073	3.154745	1.150642	2.150851
51	2	-0.041848	9.012654	2.661478	3.076556	0.213140	6.217212	-7.982399	8.885067	6.676763	5.921160
52	2	0.364928	9.745160	-0.496590	0.526759	0.019477	5.703543	-2.137424	5.316418	5.124235	6.579963
53	2	-1.303981	9.478430	-0.844724	0.155889	2.208088	4.825647	-0.095791	4.185928	6.559178	7.339767
56	2	6.698678	-10.195689	7.984930	7.507624	6.041394	1.027808	8.076553	1.633008	3.091742	-0.342243
57	2	1.290526	10.785062	3.092594	3.406168	1.054075	7.572641	-5.251852	5.529218	8.194022	5.817576
59	2	2.456700	10.104818	-5.369014	-0.604869	1.324646	6.974400	-0.190055	1.078294	5.795387	6.399999
60	2	-1.612082	8.831981	0.973900	1.621178	-0.985005	4.554976	-0.742392	6.673551	7.715291	5.284332
61	2	7.138106	-2.895303	7.921117	6.271420	8.246292	1.879088	6.407880	2.370268	1.671668	5.264273
63	2	7.758211	-0.048734	5.329860	4.981496	6.630616	2.394238	12.299507	0.021393	0.775642	1.969404
64	2	-1.389065	8.065412	-0.300002	-0.375490	1.081779	4.817160	-1.530713	5.971481	4.298847	7.301347
65	2	2.340819	11.436644	0.273914	1.326507	0.189934	7.283541	-6.410763	3.974361	7.252136	6.716556
66	2	0.855723	8.617631	1.258420	4.030561	0.298301	4.195098	-0.473098	6.335565	8.005893	5.326725
67	2	3.277039	3.028722	3.341068	7.664886	0.233102	8.745767	-5.928047	4.772473	7.937042	6.028630
68	2	9.128716	-7.313305	2.913977	6.599352	6.385608	2.828702	7.622894	-3.453841	0.422978	2.225635
70	2	5.680009	-3.407011	7.348168	6.184856	6.810227	-0.268931	9.185080	1.874354	0.871653	4.888261
72	2	-1.810335	8.987842	0.372026	3.014414	1.434445	4.388355	-3.585983	5.504695	6.514280	6.883547
73	2	0.715186	7.938575	2.710638	0.811996	4.159595	6.363762	-5.586714	7.271174	5.435793	6.734304
74	2	5.566665	-7.748484	6.780809	8.433870	6.148140	-0.372956	8.981695	0.145997	3.562316	-0.009773
75	2	2.810949	8.148589	0.113854	2.295039	1.627456	7.305628	-6.094594	4.922212	6.987910	8.115130
76	2	2.694492	10.189191	1.655046	0.560071	-0.924891	7.975994	-3.133628	5.958053	6.704752	5.280453
77	2	-1.365621	9.872439	-0.496072	1.278770	1.718963	4.939180	-1.325620	5.118212	6.724292	8.154018
79	2	6.730585	-7.093643	5.041168	7.827223	5.028443	0.135252	8.342994	-1.182477	2.306461	-0.587801
80	2	7.711690	-5.127086	6.641083	8.829191	6.215816	2.052856	9.427458	1.055703	2.201062	1.265045
81	2	7.560455	-6.513206	6.322914	6.254787	7.212737	1.408161	9.622303	0.428508	3.549712	1.600303
82	2	0.401079	10.264404	1.390030	2.877141	1.626705	4.292863	-8.111421	7.453353	6.941276	8.072710
83	2	6.452019	-8.164927	2.574164	6.797004	6.476388	0.132257	8.750806	-3.854006	0.736938	0.326471
84	2	7.586559	-4.348649	6.625094	2.463070	7.210174	6.207397	4.264507	1.183976	0.618603	1.273478
85	2	0.898880	9.633015	3.620109	0.087157	0.371207	6.410993	-5.400008	8.429335	6.458478	6.991914
86	2	6.914578	-8.935359	6.565346	5.231274	6.700199	3.173676	11.657396	0.823870	-1.157749	0.752667
87	2	-0.538927	12.372363	-0.281699	-0.565162	2.285704	6.021153	-2.693135	5.486529	5.635184	6.789121
88	2	-1.796380	9.003187	0.884037	0.050488	1.190527	4.811749	0.154322	6.551349	5.357021	6.597719
90	2	6.874727	-7.641193	7.041728	6.615541	6.112185	0.586758	9.469584	0.597879	1.154051	0.186913
91	2	7.250791	-6.361759	8.281450	6.825181	7.702481	1.229931	11.014905	2.475597	2.175280	1.708220
93	2	3.914437	8.631253	-0.217042	0.450027	4.512242	8.071759	-7.642030	5.808712	6.417915	5.890515
94	2	1.316388	10.421587	2.281809	1.765136	0.149421	7.120793	-0.718601	8.377758	7.888231	6.352767
95	2	6.663753	-1.089885	8.607151	7.608805	4.927459	0.424798	6.310431	5.574053	1.708996	-1.338319
100	2	4.314062	6.086675	1.478957	-3.293889	0.865075	6.789341	-10.340834	4.825532	2.967989	7.065738
101	2	4.165334	0.283403	1.240349	6.310664	7.076456	-0.619682	8.496258	-2.296241	0.780773	1.553573
106	2	-1.074114	10.096782	2.844417	4.625557	0.127990	5.541513	-2.463742	4.842586	8.199055	6.454317
108	2	7.514754	-10.954680	8.011924	8.078411	6.538161	4.313874	8.215462	3.061800	2.929713	1.124747
109	2	2.874867	11.401771	0.995607	2.024792	0.827745	8.453484	-5.839334	6.075952	6.571026	7.006261
110	2	3.292919	0.694651	2.290459	5.603283	6.968334	-2.784944	8.811208	-0.628771	-0.345685	3.838230
111	2	5.363420	-10.208824	7.378812	6.089139	7.232410	-0.156285	7.603964	2.293263	-0.049253	3.014240
112	2	4.762789	-8.397079	8.530741	6.731196	8.675471	1.008810	7.402465	2.069784	2.531121	3.155785
114	2	3.367300	10.124744	0.683275	-1.760455	1.847858	9.351854	-7.944682	6.155385	3.587060	7.611733
115	2	6.861894	-3.399136	7.015331	6.608377	4.533896	0.908668	10.980032	1.140050	1.910599	-0.381015
117	2	-0.071573	10.592768	-1.388967	0.570017	-1.520613	5.954603	-3.124921	3.762102	6.562764	4.869866
118	2	1.934937	7.464483	0.099068	1.373023	-0.023169	5.981007	-10.929713	6.165126	6.245193	5.546092
120	2	0.459963	10.590344	0.917036	-1.561630	-2.472658	4.896138	-0.083469	6.925825	4.195277	3.141636
121	2	6.840604	-10.190273	4.849824	8.196543	6.607977	6.270337	4.548236	-1.701790	2.315681	0.203702
124	2	5.904715	-5.775867	8.080879	6.206135	6.062850	1.398477	8.872243	2.934970	0.149427	1.801250
125	2	2.399776	9.841373	-1.006546	-1.106305	-1.619550	7.648949	-2.308803	4.808340	3.945328	4.177061
126	2	1.468891	6.930586	-0.473257	-0.945008	0.836806	6.067696	-5.584643	6.109264	4.884748	6.415535
128	2	6.653414	-6.680799	7.237682	5.348597	4.561630	0.075753	7.743312	3.278639	-1.121378	0.479847
129	2	6.127609	-8.961471	3.476186	5.507098	6.945275	1.150318	6.156103	-2.903682	0.938145	1.407975
130	2	6.379014	-7.477669	6.061408	7.916837	5.474972	0.665645	9.105340	1.025488	2.124230	1.139174
131	2	8.960359	-7.010612	7.202126	6.501090	8.998954	2.468914	8.577675	0.760898	1.148280	3.647166
133	2	-0.771003	11.410550	0.530741	0.282714	1.531975	5.364613	-2.431394	6.960370	6.548924	8.138891
134	2	-0.225625	8.503514	2.058042	0.133622	1.943464	6.398713	0.749647	6.170090	4.604147	3.175894
135	2	1.847739	10.156217	0.134067	2.608532	-0.727700	7.747189	-3.912805	6.413833	8.980577	4.909541
138	2	5.941805	-4.840962	5.983123	8.007115	5.144215	-0.060659	8.145212	0.245119	1.578135	1.596143
139	2	2.895986	-1.538080	7.376103	6.906089	8.278998	-2.969018	10.009000	2.008330	2.786481	3.413837
145	2	-0.451284	8.582931	1.029067	2.207221	-0.159924	5.843791	-5.430007	7.119715	5.805928	6.423626
149	2	-0.088457	10.619126	3.939584	4.125159	1.644273	6.210494	-3.067931	5.607147	4.366477	7.098610
150	2	6.965613	-8.397890	6.916096	6.445095	3.699443	2.320868	6.432505	2.604402	3.404197	-1.903733
151	2	1.856866	10.149378	3.106665	4.195020	0.901052	4.117326	-1.606596	6.646135	8.069948	7.255953
