45	4	-3.349868	-11.690440	6.611596	5.166284	-2.888554	2.801702	7.113636	-1.265681	-2.118138	1.702830	3.717729	-1.994290
87	4	6.337083	0.194477	-0.246752	-4.015183	-9.667132	5.735470	-1.606622	4.313505	-2.257342	2.103123	6.283853	-5.718178
169	4	-1.184834	1.685307	-3.472298	5.501645	-3.758873	5.214479	3.928614	5.928806	-7.316594	-0.756371	-7.258375	6.829554
200	4	1.530186	-8.505176	6.095800	7.329559	-2.323002	-2.102361	-2.459692	-13.645818	7.067891	1.946869	3.678897	-5.291575
215	4	-4.558945	6.158661	1.053754	-4.672271	-3.940594	7.229429	2.100724	8.168345	-0.355409	1.618866	-2.650775	6.798087
249	4	-1.975562	-9.556144	7.874505	2.112628	1.532246	4.552333	1.316331	3.418980	-2.559301	2.650445	-3.159442	4.462066
293	4	6.241834	-0.526561	-4.639438	2.787685	5.774371	-8.286713	2.339734	-5.790093	3.641979	-4.131843	-13.333954	4.925100
308	4	-4.504426	2.902906	-5.408665	-4.679122	-9.013559	6.291549	7.736471	-3.549696	1.325567	1.529291	7.191104	-9.789104
386	4	0.878106	-1.032712	-2.677384	-6.064253	-7.907455	7.193763	1.193942	0.804936	-4.935314	-0.486577	2.402810	-2.748775
404	4	2.668415	-5.396852	5.042994	2.954304	7.023416	-3.394378	-7.660228	3.826975	-0.768766	-3.964412	-8.289826	6.994476
408	4	1.568923	6.278680	-7.662417	-5.183748	-9.383597	6.424248	1.355261	0.483676	5.172486	1.379234	-5.460072	5.492802
474	4	-1.826560	-6.276588	7.195324	3.530217	5.705557	-8.248993	7.032294	-0.651591	2.127575	1.673558	-1.833976	4.708230
520	4	1.586141	8.292550	-6.887997	-5.077183	-2.146616	5.929577	-4.367268	5.990693	-5.708766	-0.052979	0.354842	5.715756
563	4	3.416628	6.098484	-11.384998	-2.270357	3.155758	-6.042121	4.855575	-4.965582	1.365618	-4.344195	-9.319598	5.152780
639	4	5.725099	-0.856041	1.631675	0.302774	-0.805453	-2.253070	-2.745146	3.269765	-6.204776	-4.983619	-11.052124	5.816473
669	4	-3.677061	-12.343157	5.807686	6.441174	0.034512	-3.214084	2.193074	-6.107493	5.016421	2.399575	4.972320	-5.409435
