203	4	-3.028065	6.021551	2.938757	-5.865969	-3.170062	-0.793868	3.184849	-9.502097	2.647212	3.615745	-2.319463	-5.569339	5.093268	-0.949429	-2.627241	-8.276717	-2.687962	-2.199942	-4.197300	-4.911016	7.451583	9.311111	-5.284249	3.655121	-0.518823	1.704786	2.620544	-12.666219	1.173319	3.757817	-2.020900	-4.513553
206	4	2.601946	-12.236703	-6.784813	-3.155397	-0.633191	9.371304	1.710699	-5.434199	0.485646	-3.653533	-6.900256	6.303928	7.305833	0.685381	-5.523675	-5.446024	4.826725	-14.886411	-7.012089	-2.227825	3.430503	2.822589	-5.191507	-2.072527	7.731572	-10.940274	-5.374412	-1.932846	-2.612426	3.039474	-4.948913	3.965249
212	4	-9.014071	-3.788323	5.336359	-1.540300	2.689091	-7.906527	-6.479507	7.488570	-7.419275	3.060936	2.967283	-5.857908	-2.698958	-6.155680	-10.548763	6.705668	-7.263767	5.444258	-3.183988	-2.325128	-1.470100	3.484296	-9.155780	1.958986	-8.481969	1.873986	1.951520	-5.612996	-0.908210	-6.085970	-11.055768	8.000643
225	4	2.853190	-8.909053	-4.858105	-9.368873	-6.869476	-0.016806	5.168240	9.377813	-1.132169	-7.145713	-7.900882	-9.361248	-3.792710	5.703600	3.585035	5.519915	-4.418058	-5.762389	0.749137	-9.273655	-7.963106	1.816704	5.501657	6.625626	-3.274342	-7.076534	-1.828083	-8.362352	-5.791868	5.308365	4.047840	6.467258
229	4	-7.861711	-0.796479	1.497274	4.494327	-2.326305	8.458678	-5.171800	-4.329868	-3.100666	2.196183	2.794048	-0.883553	-7.071715	8.185389	-7.934382	-7.857135	-3.757161	3.576210	-1.978224	2.383748	-4.236794	7.921185	-3.255713	-8.301195	1.798173	1.693346	-2.187671	-0.453993	-3.307418	6.211076	-3.572074	-4.304352
231	4	-0.991196	-1.848780	-3.967100	3.990156	-5.222884	-5.713660	3.278438	4.893685	-5.295287	4.574088	1.957967	0.323734	-7.357285	3.305558	-1.879637	-1.342700	2.763809	-5.370221	5.522660	-1.045565	-5.751517	-3.748129	-3.883834	6.937686	-2.204031	0.134072	-2.494904	3.039906	-5.522396	-1.798571	-1.822052	9.589228
243	4	-2.990392	2.411910	-4.909996	-4.424716	3.982725	2.766219	-1.446154	-4.108178	-1.747255	-2.732395	3.110594	2.491666	3.806024	-6.127228	-2.999653	-3.359469	-3.940905	9.647893	-7.330609	-4.811853	0.876760	-0.803604	2.321687	-4.503606	-3.654135	7.881058	-6.604339	-10.196244	-0.945578	1.760227	5.387494	-3.308271
254	4	-5.937833	6.889648	-5.241941	-1.562473	-3.762888	3.502847	1.708204	-2.001125	-3.488446	8.471998	-1.787314	-2.072473	-2.156158	-3.092403	2.336241	2.817408	-8.278909	2.084633	-4.518611	-2.930609	3.346829	7.692398	-2.744652	-2.662177	-7.192227	-2.293385	1.605577	-1.686160	2.814824	8.948300	-5.969415	-1.680134
264	4	-0.558265	0.079923	3.420635	-8.393191	7.413449	-5.994258	-0.739443	-7.369687	8.648761	-5.822545	-4.384595	-7.814148	-4.620643	6.108310	-5.168266	2.992440	2.172105	3.863138	3.438482	-10.735529	-1.494822	-1.206067	-7.280556	-2.722747	-3.832710	2.793680	5.403226	-6.673888	3.930858	-3.318409	-6.917821	-3.073683
267	4	-1.639712	-6.572392	-2.173032	4.901440	6.471255	2.196914	-5.076404	-6.734417	5.520728	-6.632600	-0.617905	-2.518809	3.436242	2.860706	-3.591060	-9.571359	-2.186519	-6.722463	3.910371	3.334780	7.258218	-3.143375	-4.915488	-8.056984	1.672956	-5.823226	-2.202847	4.451462	10.461882	-0.697360	-6.161244	-3.155991
291	4	-2.005625	-5.067369	-6.324964	2.227097	4.652680	3.722252	-6.061723	-3.243157	3.091811	-1.999312	-3.112026	3.251548	5.913667	-2.685813	-6.042201	-7.127906	3.096590	-3.177073	3.893561	-1.658442	2.890508	-4.491295	-3.604139	-7.773782	-2.590636	-4.521585	3.686341	-1.833359	0.668911	4.275664	-3.780540	-2.657353
305	4	-3.577593	6.869098	-4.265368	-1.019707	-7.078896	-5.737778	7.747193	3.819076	-3.553049	3.555663	-4.286637	1.302517	-6.776794	-7.664820	5.834227	1.635271	-2.327987	-3.325075	-1.911035	3.628049	3.028880	-4.069772	2.638140	-1.702417	-0.402979	-0.718817	-8.333272	2.943123	-5.305366	1.143101	4.737988	-0.966646
307	4	-5.960602	6.798221	-3.878455	2.380795	-11.561977	2.881601	0.869340	-9.179648	-3.327823	5.104136	1.862636	-2.680085	-4.889364	-1.303295	6.384478	-9.773295	2.142410	-2.848199	3.168340	-6.128445	-7.355691	-1.240178	4.561605	-6.063930	-2.850722	7.118811	2.166198	0.163791	-8.929901	0.594812	-0.455759	-8.423569
311	4	5.570059	5.310544	-6.107756	-2.392409	-1.339727	-1.076030	6.045048	-4.823823	-1.067552	5.594142	-6.279849	-5.072806	6.275249	-1.158610	2.603406	-2.460577	-0.650515	2.489624	1.713901	-4.682373	6.323414	-2.433265	-0.418163	-2.266630	4.743530	3.818431	-5.554020	-4.904135	3.824827	-1.925075	0.056822	-2.981592
317	4	0.506440	7.011034	-9.547477	-4.378665	-3.210110	6.057741	0.951512	-4.071257	5.979269	-5.788117	-6.692147	-3.256798	5.655865	-4.690385	4.531284	-3.436040	-0.001956	-1.692366	-9.871596	-3.332201	6.450729	-0.665052	2.470112	-3.152278	3.834810	-13.462435	-7.163806	4.205580	0.560000	-3.791949	-2.347232	3.523386
326	4	-12.492661	-1.417936	4.172190	0.988270	6.304211	-1.892710	-1.344707	-2.081742	-12.578922	0.220931	-1.906135	4.572967	4.740877	-0.485325	-1.062588	-4.627495	-9.656611	1.063960	0.351179	4.703749	3.605221	-2.333190	-4.958569	-4.838671	-12.410267	-3.097358	-1.969326	0.556847	7.701640	-0.655694	4.861773	-4.494283
334	4	-2.826188	-1.082010	2.887299	-4.894027	8.449948	5.834072	-5.805848	-5.163407	2.106679	-2.178026	-3.744852	-0.443867	8.898450	5.903494	-6.258951	-7.638785	2.724555	-4.711941	-3.727098	1.863829	7.614730	2.081654	-8.565116	-6.528202	-1.420761	-7.302143	-1.900023	0.141174	5.307845	4.318314	-0.376538	-10.771516
335	4	-0.066496	-5.254947	1.351356	-0.764004	-16.851681	5.751896	-6.066646	4.380398	-0.043287	-8.803160	2.484304	4.543523	-12.395671	-0.265094	-5.833480	3.467481	-3.296117	-9.115723	-0.834839	2.954000	-8.635595	4.710493	-2.680715	6.271911	1.922531	-11.555857	6.101293	2.952055	-6.782696	0.026429	-6.044902	-0.726751
343	4	-1.838356	-1.384876	2.778482	2.484943	-7.901537	-8.356474	1.320777	1.818741	7.613775	-4.415422	3.939729	4.473536	-7.635282	-3.824510	-1.778582	-1.471246	-0.152627	1.871167	-1.471318	-3.842132	-8.041399	-5.380778	5.453202	8.412181	5.968430	-3.854325	-1.424904	5.136029	-7.369857	-2.226757	-8.545123	4.331562
357	4	-7.965209	-2.686687	-6.368788	2.223738	-5.721225	7.488298	-1.841891	3.421078	-8.345031	-3.997487	-2.158262	-3.354451	-6.056747	5.147417	2.881755	6.431219	-2.086303	2.981378	-4.773013	-3.330166	-4.978956	5.765497	-5.970256	5.606225	0.913211	6.515349	-4.922128	-2.866022	5.380049	0.359396	-2.690297	-1.493117
370	4	8.071353	3.946104	-2.091397	3.055729	-6.347906	-2.656214	-3.789200	-4.544977	-1.037837	-0.755453	0.192181	11.452254	-6.273345	-6.736950	2.081741	2.274235	5.403166	-6.188167	3.092169	1.973045	-4.960305	-9.754058	-7.357572	1.929291	-0.171283	4.539859	-3.641716	6.433146	-6.730024	3.177549	-4.144045	-3.857130
401	4	5.853066	-4.828595	1.885649	-5.454657	-8.511395	-5.783224	-1.163548	7.531254	8.287365	-6.482046	-2.349941	-3.700014	-8.272691	3.641439	-4.470114	6.038059	-0.620069	3.018423	-4.500832	3.316608	-6.295726	-1.557511	-4.443734	9.452575	-0.545904	-5.244618	2.776503	-4.567867	-10.683444	-2.027470	2.955418	8.136027
402	4	-3.116459	-4.234411	-5.151917	1.794998	-7.337322	0.599789	2.917261	0.863338	-9.573166	-9.457071	-5.880278	-2.020005	-5.443342	4.117935	4.342119	4.314434	-2.859948	-5.061022	-6.198076	3.340364	4.165776	-4.166216	4.258104	-4.632790	-7.361202	-8.366658	-3.338422	0.357553	-6.963363	1.265716	3.343895	2.878479
404	4	-5.589966	3.525937	-2.411341	-6.155354	-0.813440	-1.200988	3.377523	2.802784	-4.057249	4.169824	4.443287	-7.696211	-2.210825	-3.838907	-1.058479	2.410991	-5.930939	6.306207	-6.955450	-2.421332	0.574919	1.097746	-2.317131	4.663817	-7.258029	7.442961	-1.305403	-0.027500	-4.477336	-3.533447	8.661102	-0.442493
419	4	-5.754369	-3.555698	6.117368	8.366128	-4.569821	-7.448729	1.807072	-1.397231	3.070861	-3.452754	5.015057	-4.662205	-2.319102	3.122009	-3.221604	-2.642613	-5.038384	-3.174494	8.032539	2.725655	-3.041050	-4.115151	-1.045061	3.968154	3.191704	-5.819537	1.044822	-0.358492	7.779138	-2.658182	-3.144094	-8.211385
425	4	-8.392746	-3.661721	6.327515	-4.716492	-4.788697	-4.174656	1.952985	6.299658	-9.095161	-5.590418	5.115103	-3.576514	3.828951	4.092205	-3.070280	-3.678957	-5.825319	-1.086979	4.018882	2.443699	3.632894	-1.758471	-3.967781	-5.318156	-6.839362	1.900865	-1.312656	-3.724001	3.541061	-7.307289	5.047395	-3.854361
432	4	7.996168	-3.672650	-6.621410	-6.074296	-3.876846	6.514204	3.895260	-4.545675	10.368381	-3.630004	-5.443200	-11.699567	-3.897012	0.815982	3.004745	-0.555640	-1.804323	6.985522	-3.885003	-10.834130	0.871974	-8.596660	6.948168	-0.921071	11.193019	-0.118758	-7.087369	-10.862887	-3.688815	3.202281	-0.397066	-0.466752
441	4	-3.873842	3.933447	1.949079	-2.563870	-5.245395	-4.720989	-0.760560	4.818936	-4.798878	4.253064	3.179347	-7.397548	-10.403417	-2.866029	5.430535	-0.727953	-4.313689	5.020543	-0.838891	-2.402495	0.848326	-4.462957	-4.154975	5.597914	2.054519	-2.328366	2.260991	-2.449042	-1.308294	-3.127857	-3.525716	6.221391
462	4	2.805095	-2.856887	-5.918925	1.125836	-4.400652	10.589545	-1.466237	-2.779373	-4.705480	-3.683799	-4.415222	5.537235	-4.342472	8.075747	2.546903	-2.367787	-2.191990	5.501069	-8.163962	-5.067586	-5.331496	9.607991	-2.253597	2.937239	-4.673243	-1.800517	3.565728	-2.333207	2.081496	4.221262	-3.817315	-7.515506
471	4	-8.783466	-8.619542	-2.935175	0.367640	3.252518	-2.090232	3.767790	2.547600	-3.073778	-5.284368	-3.101321	3.184318	6.127532	-2.502611	5.307884	-3.121970	-8.500741	-9.224162	-0.147512	-1.135187	5.569443	-2.092600	5.463943	1.930109	-10.689636	-9.084176	1.219469	-1.198059	5.259780	-0.981790	5.120938	1.031488
472	4	-1.276012	-1.677372	-4.821586	2.560099	-6.763085	-6.733691	4.863374	5.758587	2.296978	3.797030	-3.295785	7.892747	-10.874488	-3.540652	-2.411508	-4.315431	-3.440909	2.736170	-6.402233	3.929443	-13.231007	-3.821987	0.471467	3.163874	2.398614	7.433719	-7.983423	-3.000155	-8.185294	0.464785	1.543465	-2.249349
498	4	-0.996357	-3.164006	1.298423	-8.248426	-5.649887	3.327498	4.472012	-7.493211	1.336180	-5.582103	-3.500557	-6.756955	-4.438232	6.433695	4.410614	-3.300322	2.551228	-2.099582	-7.924270	-4.043890	0.817610	5.249905	-1.808288	-2.213668	0.069285	-1.977109	-0.202839	-7.449076	-6.135415	3.517015	5.577720	-8.053509
517	4	3.071097	-4.698666	-9.633142	-1.892567	-4.095332	6.605398	4.327443	-0.487047	-2.573923	-4.920844	-4.640973	-4.677021	-5.141731	8.498765	3.542698	4.787259	5.565386	-4.709789	-7.020265	2.175874	-5.922792	-1.061814	-2.974867	3.512597	1.442376	-8.986991	-9.038268	2.156799	-9.898775	3.019764	4.367264	-3.306264
528	4	-1.996921	4.629260	-2.315459	2.202278	-5.334631	-3.379993	4.171921	-4.364012	2.184620	2.696042	-2.054198	-3.346514	-1.933116	3.210796	-3.873084	-6.417361	-3.497394	-1.819562	2.514376	5.970514	-5.753684	5.649936	-8.244901	-3.288709	-5.106987	5.137820	-1.899286	-2.436193	-4.977694	2.491813	1.801544	-1.562926
530	4	6.133117	-6.722023	-2.377301	3.525418	-4.454415	-1.464074	-5.245575	5.788083	5.921306	-5.253561	-1.276112	-1.883942	1.381668	-1.968127	-6.597089	6.919508	-3.011714	-4.405746	4.171225	-8.501811	3.553948	-1.980165	3.450371	-2.762308	4.144640	-6.049723	-4.536081	-3.032087	-8.255349	3.449793	3.353723	1.871373
543	4	-3.686125	-6.759987	-9.788222	5.648969	-2.213305	6.475547	1.370863	0.571028	-3.141422	-2.827661	-5.020847	5.944654	-5.368468	5.073649	6.039725	-5.851676	-6.522601	-5.606416	-5.384850	4.418553	-8.415584	1.376471	1.410875	3.941356	3.013349	-7.568543	-4.909120	1.250968	-5.665582	6.469140	-2.347591	0.786372
563	4	-5.508289	3.497011	-3.141313	-5.704025	-6.002151	3.696773	5.062612	-6.251868	-10.030922	5.030055	-0.869385	-0.522253	-2.399117	-0.893176	7.693820	-5.494510	-5.990750	1.753635	3.715172	-5.372534	-3.311610	5.115982	-0.125487	-7.821661	-13.111045	-5.686991	-3.340242	-1.527763	2.395313	-2.465960	3.269786	3.630993
576	4	-3.461619	-8.178696	2.825467	3.471242	-8.597638	6.177128	-1.277257	-0.934867	-8.410728	-1.873811	1.797087	-1.296681	2.223200	-1.288118	5.181842	-5.856394	2.149651	-10.372690	3.117675	-4.382852	-2.345192	-0.614207	5.605734	-2.448093	-4.652102	1.902873	-4.297038	-0.684793	2.972939	-2.521547	4.820188	-5.248061
591	4	-7.516374	-0.986257	-2.328963	-2.669555	4.335159	0.602450	-0.448512	9.095079	-2.643595	8.580715	2.549868	-2.368488	-4.556875	-8.755829	4.223283	-2.456580	-2.039715	4.888520	-3.675496	-2.417600	-2.622833	-8.536236	5.367776	5.497441	-0.978167	3.622089	0.264416	-2.945416	1.517058	-7.384246	-4.104030	7.473713
592	4	-1.351766	-7.837344	-4.469489	4.458176	1.662259	-10.416699	-2.719850	7.111524	-2.724621	-10.976750	-6.917968	6.781491	-2.214993	-7.275142	4.311721	3.232232	1.670727	-12.096956	-3.335493	4.774499	-6.497694	-9.382022	5.759745	0.967614	1.104170	-10.207443	3.205548	-0.822901	-7.936540	-7.686202	5.926419	0.921792
596	4	4.814815	-3.908190	3.145182	-1.525032	-3.628129	-5.040347	-4.678688	4.627161	0.269599	-3.296216	-5.355352	3.793136	3.884678	-1.566136	-9.647510	2.642265	-4.822716	-4.155881	-3.274865	-1.280587	5.609948	1.184838	-4.590502	9.756793	1.680771	5.143037	-2.137274	-3.214319	4.135765	-5.250908	-6.088810	-0.178899
599	4	-5.816696	-5.429462	-2.374932	5.281340	-1.157198	3.693884	-3.249014	5.904232	-4.065918	-5.419201	-7.763014	8.153327	-2.870473	-0.660859	2.960731	5.686499	3.659667	-7.014298	-2.704680	1.597844	-4.613315	-3.028954	7.752448	0.433273	-4.718089	-7.363063	2.061816	3.776819	-2.956667	3.771247	-3.331313	0.216983
602	4	-1.649595	-4.524621	-0.698886	6.198644	-6.329336	-4.167874	9.277256	0.924153	3.371311	2.726819	-5.054301	-3.035782	-5.080458	-2.335313	-3.074335	8.067333	4.851963	-8.510502	-3.785650	-2.514188	-0.187402	0.738010	5.816955	-1.634490	-4.268937	-2.059434	-4.254002	6.062880	-1.620929	-0.004799	8.430979	-2.401321
606	4	-3.009891	-3.951976	5.787099	-5.962193	2.183627	-3.078988	-5.920055	6.368383	-1.537232	-4.766842	3.524498	3.247046	-2.811916	-6.399035	-7.332072	7.823871	-6.522314	1.958668	6.410534	-4.690571	4.241038	-6.340775	-11.589241	-0.486979	-2.382510	-6.839636	1.177713	-2.792991	-3.372538	1.971648	-1.672437	8.663224
617	4	-5.749117	-1.956616	5.416660	4.846456	-8.638284	-3.773806	2.741531	-3.716158	-5.598484	4.280964	5.213951	-6.936354	-5.171572	-1.353986	4.735689	-2.816184	-6.040914	-2.178138	8.868977	-5.589301	-6.348449	-0.607747	4.439268	2.013737	-8.009276	6.975705	-1.274627	-1.517944	-4.229886	4.407845	5.613758	-3.767294
632	4	6.488108	5.992784	0.668307	-4.937977	-3.192110	-4.210936	-3.104111	-0.923350	8.516226	5.968146	-8.480342	-3.702796	-1.950455	3.029066	-9.633661	-5.836235	1.226769	-0.944233	-1.769842	7.258179	5.199810	-9.161604	-4.498950	-6.923806	1.473108	-1.540919	-1.261838	6.750873	5.373332	-10.269720	-3.228217	-4.639618
633	4	-5.436014	3.542671	-1.677539	-2.789741	-3.022584	3.247934	3.457855	-5.266176	-7.505154	-5.414681	5.916223	-4.492782	-2.836342	-0.986933	7.556785	2.097829	-10.182578	-3.908632	3.134826	-10.565863	1.440875	-4.126473	4.602731	0.710631	-10.744972	-0.356455	-4.020420	-3.316333	2.016068	4.012206	1.428976	-2.104725
644	4	-2.481757	3.070720	-7.408870	-3.975210	3.869997	6.826240	-2.543089	-11.514278	3.846098	-3.356470	-8.458799	-2.643524	1.953548	4.996882	-0.643718	-4.310039	3.486826	-8.483150	-0.956284	-3.744887	-4.578910	3.765821	4.539684	-0.849343	-6.525751	1.286792	-8.737501	-8.405726	3.805469	1.445867	-6.461968	4.667404
648	4	8.042513	-2.767256	-0.633242	-1.504887	1.282555	5.103520	-12.404808	-4.677647	-1.428274	-4.744333	4.908622	-2.194708	-1.491850	3.960010	-1.609331	2.296495	3.787754	-5.981112	0.813172	4.524252	2.905218	-1.101782	-9.135899	-6.127538	8.178680	0.775223	-1.640864	-3.537447	-0.140255	4.137691	-9.140278	-3.052724
669	4	-0.568283	-1.737763	-2.208862	-8.530432	4.037763	1.619349	3.704145	-11.410870	-1.699438	-3.382355	-3.117829	5.386017	0.415518	-1.004879	7.863606	-3.801126	-4.603989	-3.802542	-3.205333	1.667278	4.972102	-2.901663	3.732152	-9.011882	-7.582747	-2.949943	1.971737	3.408811	4.755161	-4.918262	-1.801706	-8.120099
679	4	-0.294284	-3.796622	0.111504	6.337023	0.746006	3.780442	-2.227226	-8.254831	-2.084262	-5.061174	1.843023	7.898716	-1.342966	9.548181	-2.455289	-3.827490	4.838713	-3.568181	0.448159	-1.421038	2.321527	3.812348	-3.532984	-9.533989	3.704035	-2.166294	-1.587623	-2.091095	-3.430354	1.303108	5.775980	-6.137411
685	4	0.879919	5.181496	-3.703273	4.314275	-2.553191	-3.273830	1.557960	-1.829544	5.004809	-1.695637	-1.674241	4.487658	-2.618561	-9.559078	7.237069	-2.909043	-0.257279	-4.148179	-5.845117	6.620976	-6.780927	2.516373	-3.552566	5.503695	-3.201162	2.647562	-4.551735	9.636768	-6.262652	2.838717	-1.195979	-2.250860
690	4	-4.141746	6.899907	-7.088052	-10.637793	-14.208229	-1.404304	8.054928	2.393688	-3.927351	6.660917	-1.670033	-6.791331	-8.169553	3.825414	8.440258	-3.223682	-3.532979	-1.472008	4.585282	4.561496	-7.222348	-4.985294	5.824526	-2.266225	-2.813224	2.600592	5.177592	-1.557471	-8.021400	-7.541615	7.022155	-1.596228
697	4	-0.540290	-3.003511	1.701951	6.931519	0.624124	3.570653	-7.431765	-5.680122	3.854912	-3.727382	3.485986	3.444329	0.897177	-4.430102	-4.103097	-4.779262	4.692197	6.182808	-1.084704	-3.408014	-4.794999	-2.293028	3.817520	-4.493923	-3.287554	2.185303	6.965279	3.689494	1.071593	-5.821270	-5.602065	-9.689197
708	4	3.247325	-6.063723	-3.164510	9.723795	-4.164249	4.826111	-8.073891	-0.459789	-1.091877	4.713978	-5.198223	4.832351	-3.448731	8.300211	-7.531077	-3.100544	-2.278753	-3.574718	-2.281314	7.698682	1.775370	6.063479	-8.603844	-1.378329	-4.468323	5.290882	-0.297884	-0.091889	-5.014608	6.726972	2.023864	-5.935185
721	4	5.277201	-3.257997	-3.631139	-5.124013	7.097224	-2.705309	2.875392	-4.596231	2.797259	-3.635721	-8.211764	-3.297522	6.843617	1.941759	-0.940910	-1.876116	5.891306	3.844092	-3.754607	-2.585401	2.468221	-2.161779	-1.662747	-3.631330	4.872469	3.732617	-0.468134	1.854050	-4.698470	-2.868995	-1.227179	-5.161017
722	4	-3.568671	6.450121	-1.209605	2.539153	-5.587903	5.680342	-2.063985	-1.557426	-7.888747	2.001874	3.927315	-6.246236	2.234325	-6.979420	3.123396	-9.161738	4.918292	3.414631	0.621226	-8.983891	-0.003167	2.880527	-6.030280	-5.384425	6.303026	-0.960640	0.033263	-7.400056	-1.232952	1.924838	1.092356	-1.614068
734	4	-10.820120	2.997355	-0.808659	6.649181	-4.300301	-3.216727	5.069726	-10.666789	-4.105401	3.589574	-2.911245	7.810128	-5.061140	3.533275	-1.574008	-8.646390	-5.837989	-0.221598	2.114586	4.416613	-4.303975	6.019814	-3.465405	-8.841692	-5.959845	-2.239252	6.295457	4.505458	-4.498809	-1.263651	2.943632	-7.999755
735	4	-5.457774	-1.730916	6.700424	-8.207167	4.823205	3.681578	-5.588079	-6.058348	-3.016752	3.753216	4.008076	-5.892051	6.195110	-1.893635	-2.274023	-5.667477	-7.083468	-3.297127	6.489413	-10.719076	2.950801	-0.171012	2.641238	-6.561515	0.444976	-5.191994	0.933027	-8.008642	5.991921	7.327060	-8.346413	-4.591882
