1	1	100	7.036249	-8.429928	-5.134239
2	3	56	-1.012266	6.094660	6.773571
2	3	15	6.445389	-4.983434	-4.668814
2	3	29	6.438872	-0.066884	-4.666824
3	3	82	6.439962	-5.389833	-5.014558
3	3	10	-0.925462	6.785822	0.398795
3	3	8	-0.925462	6.785822	5.939160
4	3	72	5.884502	-4.354887	-5.040347
4	3	25	-0.722381	7.722178	1.141301
4	3	3	-0.722381	7.722178	5.864929
5	2	92	-5.481151	5.426326	6.249373
5	2	8	5.742820	-1.043545	-6.377638
6	2	19	5.878629	-3.682229	-3.780453
6	2	81	-5.851351	7.988028	7.793539
7	2	97	-4.846251	6.564871	0.304310
7	2	3	-4.846251	6.564871	4.648034
8	2	69	7.853006	-2.844875	-4.726004
8	2	31	-2.902023	6.550186	4.642496
9	2	76	-7.136112	6.836375	-3.068062
9	2	24	5.722116	-3.097736	-8.997893
10	3	49	-4.526841	6.080823	-0.109900
10	3	30	4.285946	-4.614751	-5.047412
10	3	21	-4.526839	6.080823	6.140673
11	2	91	7.195356	-4.675508	4.287618
11	2	9	-2.027339	6.814131	7.186194
12	2	11	-7.068325	5.113269	-4.734064
12	2	89	-2.792265	-1.514439	-4.734058
13	2	88	4.782589	5.114489	5.753388
13	2	12	-1.801253	6.920025	8.293641
14	2	97	6.372029	2.572106	-6.699769
14	2	3	-3.446304	5.590761	4.548611
15	2	86	6.883040	-4.683802	0.383317
15	2	14	-3.308378	5.339535	7.085408
16	1	100	-3.004904	7.678651	8.266551
17	1	100	8.242209	-3.758373	-4.565283
18	4	32	6.211289	-2.015141	-1.180724
18	4	37	-3.822328	6.445982	1.187362
18	4	14	6.211289	-2.015141	5.273584
18	4	17	-3.822328	6.445982	7.657666
19	2	74	6.648746	-2.582237	-3.669828
19	2	26	-5.925135	5.289593	6.093243
20	2	47	7.008150	-1.993107	-1.983741
20	2	53	-0.054473	8.237158	5.793871
21	2	29	-5.554592	4.620696	6.256153
21	2	71	-5.554590	4.620695	1.632240
22	2	87	7.621324	-4.313521	-3.817450
22	2	13	-3.744913	5.201436	8.181253
23	2	16	-4.129541	6.442958	7.585071
23	2	84	6.740808	-6.677827	6.330743
24	1	100	-5.632589	6.809822	8.235469
25	3	31	-0.805728	8.215512	0.992590
25	3	54	6.046760	2.939427	-4.593977
25	3	15	-0.805728	8.215512	6.699978
26	2	54	-1.786626	6.304712	5.370264
26	2	46	4.639043	-4.796227	-5.463600
27	2	69	-4.488331	4.733174	6.335694
27	2	31	6.528372	-5.125000	-2.504651
28	5	15	7.128615	2.416468	4.730014
28	5	58	-0.784103	6.213207	8.449195
28	5	15	7.128615	2.416468	-1.800600
28	5	9	7.583247	-3.790293	4.606146
28	5	3	7.583247	-3.790293	-1.907556
29	2	70	7.041997	-6.125795	-4.137578
29	2	30	-3.372356	4.713770	6.722587
30	1	100	-7.318124	8.094742	7.928635
31	4	66	-3.867577	6.188709	-0.300520
31	4	25	-3.867577	6.188709	5.919952
31	4	6	6.735103	-3.120865	-1.937848
31	4	3	6.735103	-3.120865	4.129508
32	4	25	3.917929	0.525050	-0.008573
32	4	38	-4.570872	7.010367	6.852695
32	4	31	-2.039341	1.199104	6.852682
32	4	6	3.917929	0.525049	5.088967
33	3	10	6.913823	-5.238767	-2.732340
33	3	45	0.843659	-2.235283	8.291046
33	3	45	6.913823	-5.238767	2.687637
34	4	21	1.262754	6.388838	-0.939734
34	4	9	-2.465112	6.391335	-0.777459
34	4	68	6.598519	-5.829381	-3.340997
34	4	2	-2.465112	6.391335	5.269776
35	3	80	-3.460414	6.649584	8.654736
35	3	6	8.046092	-4.636790	-0.909967
35	3	14	8.046092	-4.636790	4.804052
36	2	79	1.737574	-3.067327	6.091795
36	2	21	-4.356254	3.261320	6.249207
37	2	43	-3.699316	5.010972	7.323908
37	2	57	7.824514	-5.165544	-1.741992
38	1	100	8.228371	-3.869895	-3.931103
39	3	39	6.971620	-2.973327	-4.624540
39	3	57	-4.229482	8.052003	1.128710
39	3	4	-4.229482	8.052003	5.042079
40	2	90	-4.106592	8.506368	7.275970
40	2	10	7.908557	-0.759602	-4.283257
41	3	16	6.186227	3.796508	-5.106395
41	3	58	7.081012	-3.254050	-5.106396
41	3	26	-0.423610	7.317464	-1.824298
42	2	92	-2.754006	6.160236	6.269138
42	2	8	5.584639	0.213783	-4.302737
43	2	38	6.365885	-3.103549	0.627545
43	2	62	-5.500598	7.017648	8.551988
44	1	100	-2.611009	0.080006	7.461511
45	2	23	-0.968398	5.055082	-1.949368
45	2	77	6.850307	-3.025866	-7.234706
46	2	30	-9.057575	7.237858	7.343013
46	2	70	-9.057575	7.237858	2.125858
47	2	77	-3.748290	-0.515684	5.429859
47	2	23	-3.765735	5.147523	5.429859
48	1	100	8.671261	-2.116861	-2.266013
49	5	10	-2.115307	4.046096	5.968412
49	5	37	0.450471	0.122214	-0.745887
49	5	21	0.450471	0.122214	5.865564
49	5	12	6.689365	-5.752430	-3.502360
49	5	13	-2.115307	4.046096	-0.642905
50	1	100	8.560508	-7.611995	-4.076800
51	2	49	6.595843	-4.078150	-3.520749
51	2	51	-4.452185	5.498142	6.576211
52	2	87	-2.138599	8.464054	8.654603
52	2	13	5.775605	-1.025717	-1.978003
53	2	59	5.464714	-4.708437	-2.548688
53	2	41	-2.967766	7.338717	8.352890
54	3	59	6.237901	-0.014993	-0.799376
54	3	13	0.034044	7.081588	5.278469
54	3	28	0.034044	7.081588	1.650429
55	3	14	6.122420	0.097180	-2.007763
55	3	38	6.122420	0.097182	3.246841
55	3	48	-3.380485	6.614153	7.433979
56	2	81	-6.007850	6.385890	6.969792
56	2	19	6.105388	-1.427827	-2.963671
57	3	66	6.726210	-5.285685	-3.450238
57	3	6	-3.547664	7.624767	6.039514
57	3	28	2.008140	7.409281	6.034125
58	2	78	6.510518	-5.223758	-2.848865
58	2	22	-4.224980	6.038209	6.329957
59	5	26	0.797859	-0.832120	-0.217925
59	5	21	0.797859	-0.832120	6.313163
59	5	37	6.783674	-7.241941	-6.506286
59	5	6	-5.720673	5.704000	6.318497
