1	2	6.822989	-6.505927	1.189371	5.208316	-0.261901	6.744630	7.131580	-0.454664
7	2	6.259216	-11.715615	-2.286864	8.031797	0.912333	4.989037	0.548042	3.207196
10	2	0.517696	7.211897	3.877594	3.719201	6.857606	-7.365710	-0.231334	6.777972
11	2	1.216493	-9.237924	7.668666	3.574184	-4.813729	4.777994	7.674858	-2.965202
13	2	6.834169	-10.724696	-1.714667	6.008639	1.929205	5.171943	2.800861	-0.480895
14	2	-0.970124	-1.371606	6.004451	6.401999	-6.761902	5.927672	6.004568	-0.183455
15	2	5.540151	-4.636024	1.582275	7.348763	-0.781951	8.175645	1.956963	1.145601
16	2	7.520205	-6.565151	1.658784	4.913776	0.091707	4.615976	7.488686	-0.131681
18	2	3.299799	5.498159	4.379041	2.655919	7.353130	-3.236900	2.510548	5.040691
19	2	-1.407124	6.499981	7.674734	3.990310	6.320805	-8.164010	1.210742	6.975831
21	2	6.271033	-8.234948	-1.503678	6.847275	-0.996028	5.281001	5.065736	1.929627
23	2	-2.154097	5.803012	6.638687	4.633976	5.834018	-3.998812	2.605821	7.260689
24	2	5.164279	-2.920959	1.927018	6.822332	-3.900413	9.190182	5.138184	0.294448
29	2	6.789599	-10.533609	-1.764412	4.317720	2.823981	2.125047	-1.717979	0.546105
30	2	7.129011	-5.756247	1.911348	7.203220	-0.346534	7.339212	6.156140	1.284478
32	2	8.382380	-9.848574	2.957136	6.597228	-1.200356	6.017175	9.364356	0.176386
33	2	6.657441	-3.699121	2.221751	6.406026	-0.464847	5.364123	6.127414	-0.103413
38	2	6.263842	-5.945831	-0.637599	5.793200	1.828726	4.820292	0.273966	-0.209330
41	2	6.265791	-9.727240	5.240407	6.956897	-0.799940	4.426532	6.630279	2.554563
42	2	2.144420	6.907458	3.291891	3.652255	6.813786	-4.882080	0.824997	7.206645
44	2	4.099595	-3.971775	-1.175400	4.178917	-1.399150	6.493793	5.143774	-1.647159
45	2	-2.647434	6.600936	7.232943	-2.187515	3.652518	3.258904	2.024848	-2.183018
46	2	0.026047	8.416890	5.681362	3.618302	3.658834	-1.812967	1.561861	6.893724
48	2	-4.378188	7.391820	6.790335	1.844253	5.924767	-6.152370	4.140312	7.218359
52	2	4.743101	3.057782	2.459791	1.958781	-0.032135	6.866969	6.269009	0.160516
53	2	9.311424	-6.603181	4.193952	5.708996	-0.494827	7.085069	7.102701	-0.866704
54	2	5.204787	-7.580684	1.670147	6.313654	-1.222454	5.092849	6.747640	0.155957
56	2	0.156813	-4.557022	6.726728	6.770878	6.336738	-7.419419	2.411151	6.800899
57	2	5.552349	-8.549759	4.228595	6.704910	-3.608504	6.236518	6.626189	0.231548
58	2	2.935650	-6.990079	-0.979190	5.178219	-4.095990	5.488920	5.297061	0.209500
59	2	2.719553	6.358280	-0.639002	0.826584	6.138018	-5.314987	-0.696685	4.045864
60	2	6.035320	-9.213591	2.853899	6.208768	-1.630523	6.779012	5.796908	0.997851
63	2	-1.136997	5.508164	8.317022	-4.544155	7.346017	-3.954346	2.210446	1.621275
64	2	-4.220344	6.447102	7.613087	4.145281	6.891877	-11.552031	1.377935	7.939900
65	2	-1.228890	-5.198038	8.269605	5.641809	-3.780137	6.991875	8.409968	-0.537386
66	2	8.683854	-8.096927	-1.815580	7.768711	4.917045	4.079619	-1.463156	3.099446
67	2	-0.746900	6.758724	7.814658	3.128041	5.993812	-6.785114	3.839240	7.778915
69	2	7.017724	-9.572903	5.127711	7.580874	-3.516756	5.189788	6.247404	4.540858
70	2	-1.583761	5.974716	5.545272	0.621345	7.327136	-4.826271	4.463628	7.040874
72	2	7.623300	1.725061	3.096106	3.370907	0.780010	7.390030	7.578283	-0.377243
76	2	6.173410	-6.272757	1.883946	7.392916	0.754939	2.719954	5.721185	6.713428
77	2	5.982840	-5.921973	1.385734	2.751936	-1.786815	6.521925	6.558396	-2.563841
78	2	-4.428649	7.628245	7.555584	2.422389	6.227200	-6.157589	0.941623	7.430304
79	2	3.127127	-7.162062	2.276978	7.456870	-2.964806	5.436756	3.566925	1.902747
80	2	5.086253	-2.937811	3.889612	4.067757	-3.242396	5.318041	5.871896	-1.206079
84	2	1.131636	-1.418399	6.245914	5.360769	-5.135492	4.668481	6.371136	-1.077551
