261	5	-2.885806	-2.087884	6.783621	1.499648	-8.792400	7.775193	1.247002	1.499684	3.226356	-4.121197	7.622580	-2.157612	-8.791955	3.802597	3.709835	1.499650	-14.034052	7.853655	-4.259560	7.543213
315	5	9.028605	-5.676051	0.458462	0.651143	9.021866	-1.615300	-3.837761	0.653897	1.345856	6.152656	-9.539462	5.580558	-4.295669	7.031006	-9.733735	6.202598	7.098974	3.445803	-7.294608	1.709965
563	5	-2.515365	-6.274098	-6.070006	9.510289	3.953034	-6.509503	-5.650228	6.399884	-8.207205	6.006226	-11.932865	9.512601	6.372478	-9.493229	6.083735	-1.275630	-2.035232	-9.457483	5.763921	3.006382
723	5	-9.391867	6.145998	-11.257788	9.359943	2.539692	-3.164135	-5.367947	6.962541	6.463727	-9.816894	6.279483	-1.149487	2.539870	-4.689575	0.791037	6.945444	-1.088881	-4.915786	4.432215	3.310654
786	5	-0.152820	-8.960543	3.722524	7.242653	6.023838	-11.701911	7.492891	-1.831777	-1.355646	2.334783	-1.933817	9.393616	-8.513640	4.930266	-1.955253	9.436425	-5.835923	-5.814318	3.714255	7.455752
839	5	-3.465371	0.470618	-3.085752	8.684781	6.450466	-11.387007	7.127324	-1.917760	-9.370003	5.774450	-8.486233	8.687302	1.944245	-4.361742	-2.774859	6.713651	-2.833757	-5.197855	4.885851	3.730753
859	5	-3.723061	3.713499	-12.273121	5.746897	6.842830	-1.273435	-4.913541	1.344152	1.284941	2.115255	-7.291076	1.426616	7.117891	-8.232865	4.360820	-1.679343	7.085695	-5.517000	-4.905504	1.344125
878	5	6.730337	-3.424826	-2.267314	0.693907	-10.459186	6.519190	-13.735528	5.990332	6.764206	-6.493705	3.470142	-4.120073	0.753410	-2.818030	-7.852355	4.932739	5.004550	3.095961	-7.785177	1.837114
1266	5	2.471465	-3.969097	-3.556823	6.154055	1.299454	2.531195	-9.021834	6.825462	8.298305	-15.290499	6.559905	2.160082	-4.723932	2.930180	-9.100964	6.858564	2.580629	-10.217536	2.097011	5.280888
1362	5	6.938639	-10.340318	6.487775	0.955866	0.452420	-4.248505	-2.475936	7.560963	6.834282	-5.979971	-0.294441	2.273516	-5.364213	-1.056405	-2.667896	7.739680	-11.267455	4.208827	-5.118940	7.800181
