1	1	6.752633	-1.518964	6.224996
10	1	7.337555	4.404887	-1.025289
11	1	6.216554	3.441805	1.800279
12	1	6.581722	5.288510	-0.646139
13	1	-2.383888	-2.283961	7.449475
14	1	5.291420	-0.657133	7.315821
15	1	5.480049	-2.930722	7.284064
17	1	7.981847	-6.719682	5.306005
20	1	5.866988	6.350491	5.268576
21	1	1.376273	6.862162	1.102862
22	1	2.351063	9.381275	2.334062
23	1	8.455936	-1.632083	7.442495
24	1	-2.427842	8.420326	-5.048510
25	1	-2.174272	2.128037	7.561540
29	1	-2.081576	6.863062	3.029336
34	1	7.234575	-3.526036	6.153745
36	1	7.144668	-0.863952	7.364568
37	1	6.222228	0.590925	0.806196
45	1	1.685667	6.697322	4.361991
46	1	0.022412	5.989372	2.284070
49	1	7.519628	-2.225110	2.625842
50	1	4.244109	5.804627	1.275850
51	1	-2.729956	6.860918	-0.943124
54	1	6.150832	-5.352589	7.629786
61	1	8.023586	-2.873097	2.218298
62	1	6.646104	-6.207385	7.050343
65	1	8.886950	-1.773128	8.346823
66	1	6.436473	-6.980785	6.456835
67	1	0.237272	7.456691	4.274459
73	1	-0.728242	-0.222766	6.080809
74	1	7.509262	4.644798	1.587439
75	1	6.253786	-4.927820	7.473561
77	1	7.513533	-2.529804	6.889642
78	1	3.110058	5.981623	4.570841
80	1	2.205497	0.264217	7.723503
82	1	-2.861219	-3.460445	6.497058
84	1	0.859445	6.461919	1.314462
85	1	0.160903	-2.403271	6.511364
89	1	5.124170	4.872728	2.220650
93	1	6.702591	-1.252173	6.633904
96	1	5.888158	-4.443300	7.742221
97	1	7.952306	4.431124	-0.415914
98	1	0.248731	8.060579	0.814811
100	1	0.222524	7.407368	0.371450
102	1	-0.881675	4.886754	1.381952
104	1	7.070984	-0.901255	4.091312
105	1	-0.115046	7.374181	0.884790
106	1	-2.607612	5.289320	0.754664
108	1	7.484861	2.271543	1.895677
109	1	6.856550	-4.513120	7.205915
111	1	8.796256	0.030763	4.583359
113	1	-1.844732	-0.527639	6.789296
120	1	0.243703	-0.468785	7.597293
121	1	-0.691686	6.363267	3.918143
123	1	8.085994	-1.331347	8.126961
126	1	1.308215	5.379950	5.859411
127	1	5.749818	0.796295	0.353723
128	1	-2.007253	7.269220	2.239880
129	1	5.813341	-4.907376	7.217305
133	1	8.155758	0.536302	7.170937
134	1	6.846205	-1.634468	5.998219
137	1	7.489101	-1.234683	6.600892
138	1	-1.250861	6.418785	2.525610
139	1	8.419891	-0.281954	7.271810
141	1	6.003576	0.596275	7.229203
143	1	-2.290464	5.377922	4.713484
148	1	5.747326	5.165214	-0.564870
149	1	0.963572	6.384495	2.314147
150	1	8.810660	-0.863698	6.595954
151	1	7.715257	-6.491055	7.645685
152	1	6.485777	-3.393156	7.593274
154	1	-1.019719	7.870400	1.971762
155	1	-6.058545	0.324777	6.616625
156	1	-1.360060	-0.802893	8.334728
157	1	6.664135	0.090494	6.836310
158	1	1.141050	6.974581	1.675270
159	1	5.606821	6.008569	0.667264
161	1	-0.078931	6.609171	0.838260
163	1	-1.799883	8.744931	0.124532
164	1	0.326241	7.099478	-1.174583
165	1	-1.029938	2.541036	7.465298
167	1	2.295186	4.743857	-0.528641
168	1	1.908574	5.724215	0.271147
169	1	6.859091	5.616717	0.123686
170	1	4.244050	-0.395448	5.589157
171	1	-2.320817	5.662749	1.413712
172	1	9.082666	3.001665	-4.758495
176	1	4.584227	6.176932	3.633518
177	1	-0.422343	7.485731	2.348482
178	1	4.890334	4.443507	1.110685
179	1	8.108673	-2.182525	8.214593
180	1	6.685539	-1.783635	6.604072
185	1	1.449319	6.653426	-2.480432
188	1	-1.989902	4.069527	-1.496970
189	1	1.727337	7.021893	1.377467
190	1	7.493992	-1.667835	6.596461
191	1	6.489202	-1.109006	7.097910
193	1	6.100006	-3.552370	6.174709
197	1	7.867624	-3.896813	6.797098
199	1	7.614293	1.454073	5.398643
200	1	-0.325716	6.307552	3.777671
201	1	-2.378045	6.077741	2.964914
203	1	5.239144	-1.480613	6.742808
206	1	6.827240	-2.087179	6.598263
216	1	7.657085	-7.456451	8.285405
217	1	6.381731	3.818946	0.282021
218	1	9.192135	-4.103253	4.966328
223	1	8.396436	-2.877347	9.387707
224	1	1.700236	7.628845	4.589389
228	1	-4.655264	9.040642	2.452048
231	1	1.838782	8.970996	-1.394334
232	1	0.719879	4.078620	4.533555
233	1	0.234792	1.015122	9.066749
239	1	9.375324	-3.726052	6.265688
242	1	7.005230	-5.892885	7.303153
243	1	8.997133	0.174680	6.831759
247	1	0.700801	7.442854	0.073847
248	1	1.426025	-0.723467	6.146641
249	1	2.716829	7.082426	-1.819437
250	1	9.057151	-1.705973	6.029447
252	1	8.488627	-3.220538	6.541291
253	1	6.601345	-6.117988	7.227884
254	1	-0.902784	-0.195127	7.869439
255	1	8.488428	0.183133	2.620974
256	1	6.166366	4.435908	3.016733
257	1	-1.331299	6.122185	2.830378
258	1	0.528082	6.679293	-0.021682
260	1	-1.703805	7.945624	0.907035
261	1	0.327423	7.200939	2.353720
262	1	0.663363	7.292958	2.801048
264	1	5.395125	6.549072	-0.537785
268	1	8.038741	4.677662	2.905360
270	1	8.014457	-0.718727	7.847724
272	1	1.227619	8.649758	-0.853832
273	1	5.872999	0.924299	8.508923
275	1	0.079171	1.589926	6.357605
281	1	-1.148962	7.809376	1.306929
283	1	8.339856	-3.178835	7.111068
284	1	-2.044315	5.827370	1.601242
286	1	-0.688163	7.804067	0.750317
288	1	3.222496	8.114921	0.829884
289	1	6.960202	-3.448111	6.955934
290	1	8.761216	3.313095	3.687444
291	1	8.322992	-1.552063	8.387370
292	1	1.514891	5.577896	-1.152949
293	1	2.049436	4.842933	3.156121
297	1	4.483202	5.888166	1.185579
299	1	6.737133	-0.750903	6.567536
300	1	7.622201	4.697701	2.635327
303	1	0.444228	-0.878724	7.614085
305	1	5.455261	-2.030758	7.361423
307	1	5.783136	2.993317	3.066687
310	1	-0.897324	7.048401	2.406474
311	1	-2.768047	4.486018	2.077726
312	1	4.963389	-1.277419	8.169682
314	1	1.215323	1.013451	3.798240
315	1	8.290069	-2.106336	6.442435
317	1	8.033303	-2.988351	8.778087
318	1	7.083266	-0.023582	7.411595
321	1	0.007353	8.991159	1.816574
323	1	6.524583	-1.655169	6.458580
324	1	1.084975	6.768520	-2.856021
325	1	6.938421	-5.305063	6.524000
326	1	2.206787	8.026764	3.715674
327	1	6.648802	-1.509002	7.032554
328	1	6.039744	-1.478149	7.171141
329	1	7.137895	0.929962	8.318379
331	1	7.483677	4.155518	4.416647
334	1	-1.982357	3.748631	0.577387
335	1	7.903099	-3.486015	6.964918
336	1	0.447725	6.765018	-1.216148
337	1	9.199648	-4.346952	7.973938
338	1	6.304202	-7.085905	7.433101
340	1	0.256057	5.831497	1.060503
341	1	4.878270	3.530627	1.711991
344	1	7.679394	-4.016357	8.914024
348	1	-1.941377	6.442242	2.530324
355	1	5.535331	-0.492527	6.535279
358	1	7.438454	-4.011551	9.757638
359	1	6.416182	4.190217	0.803554
361	1	5.889935	1.624154	7.927242
362	1	0.920476	7.258971	0.802077
363	1	6.513549	-1.215206	7.408610
366	1	6.673858	1.750720	4.614326
367	1	0.593210	6.722384	0.212358
369	1	0.367697	0.687948	8.229505
370	1	-1.814016	6.622044	-1.684541
371	1	0.073637	7.384401	0.624644
372	1	-0.484338	5.442779	-0.086004
374	1	4.447572	5.255182	1.000510
375	1	8.017441	-6.529351	6.077780
376	1	7.197623	3.197798	5.830877
378	1	3.762524	1.338559	9.330467
379	1	5.867286	5.022158	0.599381
382	1	-0.933828	6.629723	2.205578
383	1	-1.390549	5.728837	1.210408
384	1	0.700618	8.147749	0.935536
385	1	8.470324	-3.810668	6.803615
386	1	4.555899	4.343143	0.839214
387	1	8.376488	-2.042039	5.921336
388	1	7.217501	-4.635320	5.802557
389	1	7.691213	-0.127172	1.500410
390	1	7.284999	2.275473	4.720081
391	1	8.423133	-5.574907	7.712895
393	1	0.560743	5.953528	1.840623
395	1	-2.299825	8.962794	1.026942
399	1	5.801429	6.411095	-3.020745
402	1	8.469446	2.398442	6.981208
404	1	6.322598	-0.911202	4.525673
405	1	7.102833	5.179590	-2.061173
408	1	7.595861	0.407171	7.200077
411	1	9.449794	0.981835	5.584097
413	1	-1.757462	6.642604	0.679112
414	1	-0.776800	5.287990	-0.467734
415	1	7.812352	6.427359	-0.554924
416	1	8.808979	-1.860638	7.083221
418	1	5.066130	3.160574	5.018723
419	1	-2.586055	6.548313	-0.604125
420	1	-3.386174	6.905001	-1.482202
425	1	8.709095	-3.329370	5.985554
428	1	7.684206	-3.318570	5.456359
429	1	-0.430333	7.543793	-2.074535
430	1	-0.975504	-0.290124	8.074783
431	1	0.501902	9.424916	1.818984
432	1	5.933163	-1.224546	6.097917
434	1	5.581701	-0.754828	7.106530
435	1	0.049814	5.941297	1.241534
438	1	8.070153	2.165809	2.232322
439	1	-0.096929	5.628033	3.140822
441	1	0.366259	1.759733	8.988546
442	1	6.865873	-0.540649	6.276957
444	1	8.387976	1.261257	4.377422
445	1	6.674869	-2.645859	5.944849
447	1	6.036957	0.122192	5.705998
448	1	1.172106	6.659950	-1.684577
449	1	-0.589688	7.159071	-0.691602
450	1	7.601731	-3.893705	6.508390
451	1	1.526855	2.400875	3.331505
452	1	0.282654	8.070981	0.121678
453	1	6.348289	3.966707	0.516398
455	1	6.054102	-5.416293	6.632172
458	1	-0.940811	8.733893	2.057394
462	1	-4.121084	6.594766	-2.377566
463	1	8.626768	-5.934624	7.947193
464	1	4.510163	-2.644038	6.490615
465	1	9.808003	0.138956	1.768871
466	1	8.820999	4.246607	1.037115
467	1	1.283887	8.253108	1.549508
468	1	-0.104703	3.572580	1.620819
469	1	-1.366075	7.165249	-0.236448
470	1	7.605978	-1.291293	7.051871
471	1	1.156363	7.356783	-0.709597
472	1	-2.391441	6.185948	0.217909
474	1	6.953391	-3.255671	6.802536
475	1	0.037374	8.203115	1.679807
476	1	1.165518	8.848743	-0.649879
477	1	-0.357620	5.040808	4.038703
479	1	6.216118	-4.182823	7.987832
482	1	6.395312	6.921574	1.918388
483	1	0.909426	4.176081	6.324434
488	1	7.190999	-5.530589	8.250851
491	1	-4.005303	5.920964	3.572885
493	1	3.289619	5.509954	-1.191580
494	1	8.886498	-0.440640	5.584194
495	1	-0.533552	6.368637	1.458313
496	1	7.358563	3.866572	-0.962158
497	1	6.734027	1.514978	6.525853
498	1	6.788780	5.818295	-1.097697
500	1	7.492757	2.579755	-1.763099
501	1	-0.109156	6.854340	3.522157
503	1	8.877211	-3.999265	9.183314
505	1	2.435828	5.755928	1.576824
507	1	8.163910	-1.242109	7.942309
508	1	6.312972	-2.556675	6.155701
509	1	-0.095077	5.410419	-4.258303
510	1	7.200844	-4.204024	8.335201
513	1	-1.051732	7.492471	2.751953
514	1	-1.717251	3.756822	3.839887
516	1	-0.909828	6.303912	-3.281554
518	1	-1.042787	6.083012	1.911379
519	1	2.837736	-1.107210	7.513013
521	1	0.425132	6.565196	2.788735
522	1	6.620715	-5.270864	6.097995
527	1	0.907231	7.666412	0.125834
528	1	6.650291	-0.495802	4.917190
530	1	4.880659	6.213454	-2.372543
531	1	-0.065507	5.075132	0.715263
532	1	7.251189	-3.418593	5.623690
534	1	5.586017	6.674556	0.921526
535	1	0.684136	7.475343	-1.471901
539	1	0.324080	6.129980	0.475606
540	1	4.676038	3.313390	3.130553
542	1	3.524544	-3.220842	3.933836
543	1	7.963291	-5.451068	7.328070
544	1	6.072914	4.545868	-3.095972
545	1	6.985931	-1.517754	6.130228
546	1	-4.569554	4.922473	0.640193
552	1	-1.947749	0.876905	7.606948
555	1	-1.287738	6.328610	-0.696124
556	1	8.895934	-0.010694	7.616319
564	1	-0.935351	7.255860	4.141494
568	1	6.829508	-1.384528	4.065760
569	1	8.256414	-8.449639	6.921863
570	1	-0.602905	4.068164	-1.842681
572	1	6.845638	2.949028	4.867147
573	1	7.467216	1.172394	-0.066022
574	1	5.888678	2.601053	2.668383
575	1	6.018009	5.407476	0.092817
576	1	-1.019681	6.715269	0.932546
578	1	7.581816	-0.444058	5.256952
579	1	-0.927447	6.676180	0.627049
580	1	0.455278	5.763189	0.657141
584	1	6.940042	5.990362	-1.188130
588	1	6.559706	6.282960	2.087203
589	1	6.355172	-0.005250	6.127583
590	1	5.550433	-4.519471	7.531003
591	1	-1.826578	7.105149	0.436239
592	1	7.036140	-0.165381	7.114072
594	1	8.056081	3.491896	1.906276
598	1	-3.907491	1.956613	6.344046
599	1	-0.957702	6.379463	1.343512
600	1	6.629200	-5.534073	6.838125
601	1	-2.004523	2.040557	6.622120
602	1	1.821217	5.217404	-2.098889
603	1	8.090889	-2.494542	6.439188
604	1	5.773982	0.942253	6.967021
605	1	9.546079	-3.895568	6.691661
606	1	8.219893	-1.744228	6.524697
607	1	5.227133	2.278923	9.354346
608	1	-2.716356	5.326140	0.920816
611	1	-1.304990	7.999177	1.978070
613	1	7.558359	-0.512569	8.099294
615	1	-0.577833	5.477826	-2.026310
616	1	0.738242	6.701967	1.683457
