1	2	6.362292	-7.578623	7.219067	2.787496	0.346707	6.952104	0.646836	-1.832510
2	2	0.960076	7.408387	4.425926	0.928224	7.223344	-8.837018	7.850025	7.538246
3	2	5.135756	-5.821919	4.273684	5.976401	-1.140892	6.276630	-2.219182	0.595729
4	2	9.175261	-15.187318	5.672612	6.402783	2.563226	3.657086	4.822176	-0.159976
5	2	5.537826	-16.479084	7.082186	7.637296	-1.062112	3.083090	1.031374	1.420417
6	2	6.970736	-11.654900	7.265080	6.424665	2.294765	6.055343	0.742374	0.848803
10	2	1.663780	6.272304	2.495058	-0.278922	8.172758	-13.166984	8.069590	5.396487
11	2	-1.910349	5.212532	0.862116	-0.845392	4.684005	-7.351216	6.096733	5.035549
12	2	2.794962	3.737995	1.569946	1.746590	6.842816	-11.775015	6.363493	6.629179
13	2	2.192257	-4.267934	1.986984	6.522952	-2.457752	4.811719	-3.809985	0.857273
14	2	0.197642	4.175148	0.037221	3.659731	6.212975	-11.572489	6.177838	8.562403
16	2	5.302901	-6.844071	6.399886	4.060516	0.972651	3.327730	3.908292	-2.432710
19	2	4.109432	3.168831	0.111096	1.203198	8.901340	-8.570541	4.906880	6.793348
21	2	4.464009	-13.553051	6.196062	7.165633	-2.076365	2.189684	0.923506	4.058056
22	2	1.829716	8.964847	1.746577	1.226087	7.887893	-7.654215	6.627942	4.390040
24	2	0.329614	6.128693	-0.156713	3.395693	6.551908	-10.551018	5.404793	7.969520
25	2	1.668014	5.742685	1.133149	2.794634	5.750767	-11.434193	6.484964	7.303617
26	2	1.775343	5.614916	-0.450360	1.376835	6.000797	-7.084953	5.051975	6.805909
27	2	5.326592	-17.043235	7.468917	6.514429	1.269326	4.602955	3.539222	-0.069382
29	2	1.081820	7.547683	-0.750119	0.662718	6.882021	-14.330342	5.197910	7.061269
30	2	5.158415	-6.883029	5.088136	6.601178	0.063875	6.559050	-1.313335	1.505971
31	2	-1.075397	7.704150	0.682652	2.774669	5.227901	-1.734855	6.197805	6.153849
32	2	0.006446	6.249137	0.324286	0.487837	5.879067	-11.018782	6.532537	6.121631
33	2	-0.921834	3.538071	4.362435	2.008493	4.325991	-7.250496	7.638637	8.047276
34	2	-0.559854	7.314388	0.918689	1.392536	5.317826	-13.624098	6.672247	6.971641
35	2	-0.250414	6.338318	3.675017	0.666890	5.787554	-12.230554	8.042584	6.270976
36	2	6.087039	-9.732063	8.488019	5.341387	-0.554527	7.857969	2.630227	-0.636654
37	2	1.956742	8.224374	-0.478186	4.337792	7.587058	-6.359263	4.813156	6.958491
38	2	8.077023	-9.475148	6.992141	5.773469	1.895305	8.120073	0.433628	-0.560891
39	2	0.509094	7.267434	1.890530	0.541334	6.732825	-6.695713	8.358809	6.078541
41	2	5.146828	-8.128556	7.814750	7.715499	0.097254	4.126860	2.483186	3.248915
42	2	7.711455	-11.103669	6.120010	6.407234	2.897330	4.501653	-0.465435	1.578591
43	2	8.144297	-11.799963	6.169721	7.428800	2.086622	5.873731	2.207666	0.867766
45	2	5.170939	-3.931659	6.132943	4.925527	0.426799	6.216589	1.502961	-0.571006
47	2	2.333030	5.170758	2.208723	-0.344227	4.028508	-5.298147	7.322049	5.430999
48	2	0.931604	5.245643	-1.140962	1.641146	3.936019	-6.458357	4.912753	7.395033
49	2	-1.643259	2.141198	1.960165	4.919076	4.815789	-14.529237	6.697103	7.947585
50	2	7.640158	-14.156538	6.049012	7.758493	1.782589	5.792320	1.498166	2.912209
51	2	9.118470	-7.361207	5.402746	6.137161	2.679709	7.000300	-0.822985	-0.150884
52	2	8.210571	-7.101510	7.345852	4.062976	3.392332	3.567614	1.392781	-1.919386
53	2	0.257961	6.678873	1.527205	2.069403	6.777643	-6.642703	7.375482	4.992274
54	2	5.919330	-9.563771	4.325206	6.201158	-0.652115	6.504360	-0.752068	1.591895
55	2	7.422425	-8.996400	6.741556	6.415155	1.401324	6.616726	1.066732	-0.093394
57	2	7.347135	-10.639818	5.059337	8.386268	0.857897	7.085476	-0.587743	2.186416
59	2	1.248016	6.410171	0.270257	-1.935137	6.566830	-8.166779	6.894094	4.608876
60	2	3.858612	-12.301909	6.307373	6.653923	-0.200411	1.308708	4.773120	0.652460
61	2	0.865033	6.292469	1.006600	1.909257	5.780993	-6.274883	6.187431	7.093798
62	2	-2.604481	6.632755	2.915519	0.680884	3.376097	-10.175093	7.116770	6.808703
64	2	6.965649	-14.144049	7.312876	6.723918	1.060694	4.698708	2.932810	1.273979
65	2	0.086210	8.155080	0.838640	0.282539	5.457189	-6.862798	7.459150	6.413595
66	2	5.084397	-5.834447	9.583282	6.246840	0.518534	5.804379	2.950408	-0.340418
67	2	1.670617	7.293791	3.012358	0.003928	7.618629	-11.037818	8.568785	4.943180
69	2	2.180527	5.867439	1.537449	0.673647	7.352307	-11.862260	7.756697	4.350538
70	2	2.150293	6.864587	1.779048	-2.791845	5.616831	-9.435998	6.952959	3.492907
71	2	7.379663	-7.687984	4.528142	6.928923	4.285371	5.319092	-0.099846	3.364910
72	2	7.098530	-10.272629	6.295797	5.596832	3.590172	3.485879	-0.105601	0.345012
73	2	-1.237179	7.189937	-1.553670	-1.548846	5.072501	-5.296836	4.684847	4.223176
74	2	1.359628	7.011892	2.565826	-3.430850	7.097050	-7.159711	6.492597	2.750116
75	2	5.343882	-8.996586	8.491996	2.098903	0.871113	3.772251	2.758400	-3.255116
76	2	2.395516	6.627482	-1.663237	0.660921	8.025184	-15.380093	4.583321	6.374283
79	2	5.515488	-12.650391	6.292249	6.585592	0.176827	4.401600	0.782704	0.172146
81	2	1.234695	6.787053	1.774440	-2.266769	7.634411	-6.622653	6.110528	4.318203
82	2	7.668914	-12.599542	8.328251	6.343937	1.479940	6.916827	2.569369	0.366434
83	2	7.318489	-15.862026	6.051043	6.703262	0.818189	6.205861	-0.427913	1.756388
85	2	2.070613	6.052654	-0.065329	0.212707	7.317318	-5.684619	5.881940	4.691408
86	2	-0.097927	6.491085	0.957794	-0.462265	6.173289	-5.400002	7.015208	6.070636
87	2	7.988089	-13.833870	7.818148	4.941957	1.640120	4.719417	2.228738	0.431946
89	2	8.335856	-10.587492	7.400942	2.622108	2.346915	5.650099	2.370133	-1.316715
