13	1	5.410427	-10.562206	6.592063	7.035234	8.842084
22	1	-1.177194	10.516149	-7.089871	-1.613221	-5.153029
39	1	8.238238	-14.333965	6.666398	6.543489	6.001692
57	1	6.548588	-16.165127	7.652157	8.145566	6.845592
58	1	6.057047	-22.077745	4.985723	7.155925	6.796951
93	1	0.033369	6.520523	-8.156408	-3.305056	-1.963433
130	1	3.108255	11.410042	-9.069592	1.541444	0.502065
145	1	1.300636	11.613665	-8.098589	1.188370	-6.470219
155	1	9.390134	-14.632167	7.914248	3.203670	5.149536
158	1	1.431339	8.536435	-3.804631	0.977884	-8.102881
167	1	2.981880	11.552535	-8.743055	-0.290807	-2.891070
190	1	1.653518	10.511566	-8.787109	0.234846	-0.470915
194	1	1.084535	11.990099	-3.776952	0.948044	-3.479902
228	1	1.261267	9.277627	-7.801227	3.207875	-5.608528
262	1	-1.159688	9.389195	-10.146419	1.823231	-9.624640
263	1	-1.126598	8.853773	-8.194173	0.828147	-8.818990
276	1	-0.125285	11.282138	-1.992444	0.843602	-5.705639
280	1	-0.807678	11.170455	-3.151226	-0.249010	-3.833510
306	1	3.419629	-10.576805	7.832248	7.306143	6.397192
387	1	2.748045	10.065562	-9.406166	1.732984	-6.415453
389	1	0.733678	11.257951	-6.130562	-0.648796	-4.010848
436	1	8.019069	-15.245557	4.872034	9.298159	6.529583
453	1	-2.027127	10.312028	-6.643048	0.361637	-1.896370
461	1	4.769821	-15.453116	9.677292	5.853985	7.891310
462	1	1.313039	8.239946	0.468653	-1.781494	-2.986632
465	1	7.823626	-11.607384	7.482941	7.578164	7.019978
482	1	7.656820	-16.169102	5.309583	6.084669	7.567760
492	1	7.707538	-17.071201	7.151156	7.843683	6.346395
524	1	-0.215090	8.494825	-10.779828	1.915839	-7.478738
531	1	-3.784214	11.011503	-2.915444	0.291044	-5.650830
538	1	6.146541	-13.668340	7.050416	9.148861	6.932621
549	1	-0.372884	12.852519	-3.118848	1.695320	-0.610854
563	1	0.571404	11.009883	-7.359721	-0.558391	-1.011094
590	1	0.556291	11.872577	-7.200069	0.047274	-4.877143
606	1	8.327748	-13.636182	7.505677	6.909478	8.782043
608	1	1.122912	10.494121	-4.557676	4.068772	-5.565210
625	1	-1.089946	9.847256	-8.741440	-0.281973	-4.241056
635	1	0.585700	10.733572	-6.497985	-0.448388	-2.928983
637	1	-0.399775	11.327156	-6.461006	0.948255	-10.743185
655	1	6.622041	-17.202407	8.134973	6.042459	8.580159
665	1	3.632691	7.733617	-9.483331	-2.624042	-7.924431
675	1	1.015387	11.597219	-2.810062	-1.645651	-6.623476
689	1	0.126408	10.565465	-8.888197	-1.579560	-7.706369
711	1	0.978729	8.241124	-8.943135	-4.406614	-9.079916
723	1	3.860401	-9.590499	9.671880	6.445757	9.370195
732	1	6.482612	-18.279745	7.041604	6.647763	7.628866
764	1	6.220222	-11.384013	-1.878199	7.180595	6.758545
791	1	0.469932	11.272666	-2.045788	0.635065	-8.087761
798	1	1.855793	9.558311	-8.666541	-2.486225	-5.131588
810	1	-1.664639	10.279172	-6.994158	0.263316	-3.944972
833	1	7.018109	-18.233543	9.823708	7.619797	8.372714
860	1	1.028425	9.630053	-5.008382	0.882259	-0.415306
882	1	9.052103	-14.559703	8.359224	7.610778	-2.052690
905	1	-0.441983	6.803435	-4.177377	2.099300	-5.026818
932	1	3.350487	10.328590	-8.226921	-0.454336	-7.608561
967	1	-0.695884	9.738297	-5.709782	2.133854	-1.525359
970	1	-1.572619	6.551831	-6.836237	-0.155713	5.885742
994	1	1.173415	9.449001	-6.521919	-0.886656	-8.172208
995	1	6.512253	-10.668522	9.017801	6.427309	6.322484
1003	1	-1.155278	5.629144	-5.183001	-0.616876	-11.075666
1071	1	7.291706	-15.415258	9.233209	6.020211	5.211158
1077	1	1.982683	8.425759	-5.948145	2.414218	-7.350919
1080	1	0.281904	12.335371	-0.055739	4.536165	0.667644
1083	1	0.030693	10.439337	-8.988264	-2.694682	-5.853182
1090	1	8.133445	-19.439249	6.883148	8.171738	7.167551
1140	1	3.157788	10.643321	-7.418500	-1.684938	-3.407816
1146	1	0.672057	10.067243	-4.911290	-2.814988	-6.424461
1156	1	1.336382	10.204367	-6.299884	2.319121	-7.164604
1168	1	-0.723459	11.050076	-5.022089	-1.319930	-3.403169
1179	1	2.089271	8.817914	-5.062643	3.574523	3.573799
1213	1	-0.205736	12.076320	-2.070438	2.359375	-3.948042
1216	1	5.201656	-9.734765	7.002159	8.703774	4.259492
1217	1	-0.024560	9.999611	-10.035509	1.275304	-3.894296
1221	1	8.046418	-18.948236	7.753660	6.117237	7.849100
1233	1	1.694842	10.560913	-7.610873	0.360564	-4.648582
1264	1	3.195552	9.413023	-3.410723	-0.028966	-8.708279
1271	1	6.752385	-18.429600	8.443518	6.240525	7.398494
1290	1	-0.888688	9.696676	-5.588658	-0.576966	1.378476
1292	1	1.309946	9.945267	-5.720352	-1.338051	-9.376326
1293	1	6.992009	-15.580458	5.916353	7.721556	5.703834
1299	1	-1.003166	4.970950	-8.460697	4.387524	-6.420544
1315	1	0.995935	11.444133	-7.604847	-3.293707	-4.890229
1327	1	-0.720071	11.247494	-5.647919	-0.427531	1.072176
1329	1	-0.543169	12.031671	-8.943582	3.967399	-5.244281
1365	1	0.405613	11.044112	-7.105611	2.896629	-5.090747
1377	1	0.845101	10.059106	-9.704713	-3.077195	-5.930188
1381	1	-1.278710	11.261409	-10.251178	0.842626	-8.646674
1394	1	0.676889	9.246629	-8.928680	-4.452659	-6.944033
1412	1	1.457670	10.044484	-3.001721	-0.550008	-5.211721
1413	1	-1.608802	10.090420	-7.301048	0.882701	-7.166638
1441	1	-1.283678	11.052492	-6.774143	6.001183	-2.422029
1449	1	9.557556	-8.595172	-2.901628	7.297952	-0.118527
1469	1	-3.636849	11.602471	-5.281549	1.298173	-0.817888
1492	1	3.163585	9.034517	-6.139294	-0.130962	-2.260606
1500	1	-0.890494	10.504125	1.598281	-2.597583	-3.157915
1502	1	0.375099	9.628794	-8.892707	3.482738	-5.946035
1530	1	-0.776647	12.465481	-9.136270	-0.745244	-0.391715
1552	1	1.720181	8.932469	4.158305	-0.364424	-2.651125
1592	1	6.397781	-16.772712	7.372238	5.604777	9.397074
1594	1	1.095963	11.907845	-8.186599	0.793636	-8.006718
1616	1	4.648449	-12.395595	8.343198	5.899526	6.893916
1649	1	0.057293	10.748367	-5.194731	-1.585544	-8.668275
1667	1	-0.471594	10.865507	-7.728348	-0.416672	-3.113314
1670	1	3.344346	9.832772	-6.064375	2.538232	-7.098731
1674	1	1.162847	12.156291	-1.211782	0.524280	-6.565379
1679	1	-0.373171	10.512210	-4.552519	-4.356664	-3.621877
1708	1	4.422934	-17.422593	9.295956	5.827154	8.335282
1747	1	2.924518	10.507242	-1.238883	0.987845	-10.863060
1776	1	1.143383	9.354479	-4.495062	1.638472	-7.191104
1782	1	1.235497	10.658435	-5.655479	1.620792	-7.090332
1788	1	0.308590	9.350506	-7.078497	-0.124313	1.317468
1792	1	1.385657	10.444401	-7.191377	-0.957438	-5.620879
1794	1	1.337262	5.903066	-6.314107	4.708520	-2.610726
1802	1	5.406119	-16.506737	8.440429	6.956577	7.955248
1810	1	5.144985	-18.803961	6.875046	6.374185	8.800436
1817	1	5.291326	-17.790569	7.958030	8.699352	7.284634
1828	1	1.054817	11.715096	-6.301167	1.542824	-0.427085
1839	1	-1.793494	9.923052	-3.830500	0.746825	-6.028790
1841	1	8.164145	-13.817854	4.860376	9.279962	4.597238
1842	1	-0.066117	9.725751	-3.729892	0.513562	-6.411500
1852	1	9.733545	-9.801785	5.857663	5.141179	6.765025
1856	1	-1.074659	10.749734	-3.770209	-1.144925	-4.326005
1859	1	-3.662140	12.597320	0.180758	-1.462544	-4.307449
1860	1	5.574499	-13.705932	7.233160	5.609215	9.143669
1869	1	0.734354	10.582836	-6.449696	0.773512	-8.433816
1872	1	7.090908	-18.301847	8.842399	7.347169	8.055236
1878	1	8.115930	-14.113336	5.546521	5.801049	8.631170
1884	1	8.562190	-17.251839	5.152903	0.673537	6.888484
1885	1	0.142560	9.745103	-8.725447	3.150450	0.020759
1894	1	6.721254	-12.216082	6.969349	6.782008	4.011339
1900	1	-0.276183	8.265327	-5.901304	0.621173	-6.135862
1910	1	-2.442885	9.048338	-4.179802	-1.935062	-6.198885
1911	1	-0.094630	11.627059	-7.375448	1.999576	-4.598066
1976	1	1.668715	9.965908	-6.356933	-1.831338	-2.445004
1996	1	2.344220	11.925675	-4.185790	-0.964347	-6.983135
2000	1	7.423123	-13.017895	7.853724	8.075327	7.061672
2015	1	2.822021	7.399944	-6.890966	4.367679	-5.684504
2017	1	-3.152120	9.827354	-2.851548	0.930837	-1.781106
2026	1	1.573171	6.853149	-5.454410	3.028989	-7.090479
2049	1	7.301069	-19.108575	6.283556	7.825874	6.840707
2053	1	-1.122673	11.541466	-7.174132	-0.591435	-8.813195
2086	1	0.356226	9.157045	-0.938780	-1.039632	-7.191080
2105	1	-0.286998	11.286741	-5.840256	-2.164412	-7.826740
2114	1	1.723707	11.360350	-6.734465	0.318087	-9.142091
2135	1	0.572480	10.667550	-3.964415	1.882966	-6.609757
2149	1	8.556727	-16.512848	8.226538	7.708890	8.234040
2150	1	4.926035	-17.505489	8.281314	6.821417	6.640862
2154	1	0.982125	11.021644	-2.713253	1.666523	-6.698404
2158	1	8.617843	-14.538878	7.781940	7.228863	6.255118
2168	1	7.174977	-18.273340	7.511235	6.030757	6.769750
2175	1	6.182719	-19.427515	8.866920	7.676704	7.835241
2199	1	4.724618	-6.949534	9.242801	9.361247	7.352897
2218	1	-1.868147	10.578040	-7.305713	-0.549845	-4.185582
2234	1	6.060312	-15.166478	7.530008	7.144128	6.399596
2245	1	-0.762428	11.083205	-7.698772	3.057107	-6.398948
2250	1	6.664718	-11.427107	9.593727	6.005686	6.319330
2269	1	2.609179	9.112705	-5.463547	-2.516008	3.549767
2293	1	-2.723542	9.566895	-8.734292	2.228945	-7.849812
2304	1	-1.709191	12.084304	-10.201385	0.043519	-1.022097
2308	1	9.516426	-14.125071	9.106289	6.627628	6.018733
2309	1	3.005397	11.426046	-3.457613	-0.446580	-7.181845
2324	1	-4.785233	10.581823	-4.111597	2.353781	-5.517376
2326	1	-0.304615	9.041915	3.727830	3.478632	-5.242520
2338	1	6.740903	-9.084450	-3.252930	7.036752	6.796176
2344	1	1.857726	10.756169	-7.553327	2.754833	-7.437420
2348	1	1.551446	10.225667	-3.343519	-0.018238	-8.630861
2353	1	1.899122	9.686069	-7.867693	2.604680	-6.998439
2363	1	-2.698444	9.732769	-4.133374	2.019627	-5.935180
2388	1	2.119901	9.920577	-2.553424	-2.311246	-3.744192
2396	1	-0.195011	11.648908	-2.272366	-3.049647	-2.684379
2399	1	4.182512	7.954439	-4.858019	-2.516654	-6.690967
2408	1	0.391032	11.457457	-3.425518	-0.307732	-3.017463
2416	1	0.454357	9.541485	-6.199773	0.776641	-7.101812
2452	1	0.586052	11.011810	-7.868687	2.561405	-1.876494
2459	1	1.108776	10.069854	-5.865125	0.172276	-5.918520
2467	1	-4.105682	11.897478	-4.840007	-2.908370	-3.780744
2469	1	2.276888	11.126118	-5.012749	-3.203682	-4.936759
2481	1	0.728137	9.654630	-4.478757	2.661803	0.600826
2505	1	4.007276	8.391596	-3.860150	5.984214	-4.595687
2507	1	6.053349	-23.291895	8.094269	6.288663	7.421508
2523	1	6.045116	-10.347850	-3.440319	8.660331	6.371610
2539	1	7.048306	-14.938777	6.347761	6.615946	7.994409
2558	1	-0.792728	9.835171	-3.164500	-0.144807	-5.835886
2564	1	-2.615145	10.006953	-0.073443	-1.505874	-7.316460
2589	1	2.451390	6.968127	-8.062953	-0.553232	4.780790
2598	1	7.667996	-5.914155	-3.320322	2.652975	5.245422
2619	1	2.168614	10.455429	-5.567910	-0.733857	-8.159946
2644	1	0.119198	11.059379	-7.757632	4.132207	-8.563404
2656	1	-1.367905	8.859760	-7.798137	3.103995	-5.794819
2665	1	6.654720	-14.569680	8.796790	6.739288	5.098168
2667	1	1.214796	10.112693	-4.877976	2.167525	-7.333956
