2	1	-1.004931	-12.508293	7.371706
4	1	-5.034004	-9.353593	9.269560
5	1	1.645080	6.985761	-9.567517
6	1	-4.597039	-5.987959	7.416833
13	1	3.324963	-3.025677	6.827322
16	1	-3.039042	-9.876261	7.045961
22	1	-5.704328	-12.165073	6.969310
24	1	-4.397660	-6.021872	7.763460
25	1	4.447868	8.437936	-10.763491
29	1	-2.177854	-12.835535	7.413100
31	1	-6.202662	2.216172	5.487849
35	1	-0.062045	2.456307	-0.834005
36	1	3.200124	4.543631	-11.949343
38	1	-5.205353	-8.913277	7.092903
40	1	-4.834541	-11.970293	5.623927
42	1	-4.691358	-11.711406	7.168415
50	1	-3.181976	-7.635531	6.973786
51	1	-3.868916	-6.352917	5.896690
53	1	-5.976938	-6.754138	7.801122
55	1	-5.751984	-11.585514	7.411108
56	1	-5.284253	-9.641011	9.536185
65	1	0.637133	5.564878	-3.855349
66	1	3.197251	6.503149	-7.012423
67	1	-1.153477	-11.059784	6.241817
68	1	-2.988466	-7.615807	8.279216
69	1	-4.698801	-5.914982	8.151279
72	1	-5.675843	-11.884624	8.193996
74	1	-6.897638	-12.758960	8.247035
78	1	-5.515985	-5.049931	6.112336
80	1	-0.024891	3.544967	-3.524774
81	1	-0.394838	3.039244	-9.061376
83	1	-6.344190	-13.616605	7.916481
85	1	-8.866605	-12.389758	6.903811
89	1	3.884881	4.989537	-9.854081
92	1	-3.637254	-8.993567	6.701125
95	1	-7.169805	-11.327696	6.849779
96	1	4.399492	4.284360	-11.373089
97	1	1.651699	4.822906	-2.101351
98	1	2.744508	5.862715	-6.180334
99	1	-10.291267	-10.420430	3.362416
101	1	-6.437624	-10.833787	4.788561
105	1	-6.605754	-7.659100	6.946031
112	1	-6.163339	-7.839434	6.677543
119	1	-9.550633	-12.093036	8.231712
120	1	6.354973	3.859745	-16.314963
125	1	7.078870	2.906227	-8.333651
126	1	-3.864246	-9.147928	6.747347
127	1	-5.608396	-9.538843	7.220786
128	1	1.438035	3.055102	-4.983604
130	1	-5.881073	-12.004011	6.103328
133	1	3.233297	-6.831147	6.803345
138	1	3.436870	7.189205	-9.639258
140	1	3.543396	6.659468	-11.274260
146	1	-6.007902	-10.150134	7.417368
147	1	-4.837934	-8.369263	6.719879
158	1	2.335000	3.591467	-5.961231
161	1	7.274841	6.766062	-7.775389
166	1	-3.699800	-10.856051	7.130140
167	1	4.362412	5.877415	-10.708104
170	1	-4.980712	-8.858566	9.174802
172	1	-3.083102	-10.112401	5.384621
179	1	1.119283	4.893255	-7.941323
180	1	-7.409724	-9.401983	7.021877
181	1	-4.515291	-7.381481	7.382962
183	1	-5.862330	-9.833538	7.287312
188	1	-1.164699	-6.941210	4.511769
193	1	-6.026393	-11.857245	8.336952
194	1	2.415291	8.577793	-9.498373
195	1	-2.172258	3.681276	-7.714622
197	1	-7.666554	-5.287075	8.782721
201	1	-0.690797	-11.871542	9.250033
211	1	0.107654	4.716457	-5.466176
212	1	-8.124491	-10.309756	6.687500
213	1	2.559115	5.563477	-10.278840
217	1	-0.337342	5.233596	-4.949482
218	1	-6.791400	-11.449467	8.098836
219	1	-3.961997	-8.684310	5.349126
223	1	-4.676760	-9.163285	7.098470
