1	2	-5.410252	-0.767844	6.292881	5.692982	-5.170988	1.499107
3	2	7.971441	-0.485665	-0.646623	6.595853	3.955229	-3.987086
5	2	4.709422	2.178469	-9.179256	-1.931007	6.471322	-5.121589
8	2	-3.805431	-2.314517	5.470062	-6.871805	3.413658	5.211224
11	2	-11.465923	6.135569	2.668307	-8.131758	-4.545247	7.191374
13	2	-7.685070	-3.404210	5.991176	-9.583122	6.916390	1.752493
14	2	-4.497351	6.622011	-0.689308	-9.450866	-0.115391	5.712569
15	2	-7.802463	6.238520	2.945998	-12.099511	2.033798	5.806059
16	2	6.737428	0.127154	0.322159	-2.462845	7.268783	0.654843
20	2	6.990305	-5.105874	2.810103	-3.920286	-3.803868	7.236615
22	2	-4.752835	6.952918	-0.709446	6.607686	-1.172635	1.414405
23	2	1.285421	6.665496	-5.164177	-4.587686	7.484656	-3.037173
24	2	-8.332687	-3.543457	4.803733	-8.461806	6.343529	-1.124785
25	2	-4.092958	5.026973	-2.564146	5.988201	-6.575793	0.259201
26	2	-3.194761	-5.340332	7.223008	2.445657	-6.930160	5.664454
29	2	-2.870571	-7.768644	5.983489	3.963678	-9.517500	3.464687
30	2	8.014116	-14.678038	4.075095	-0.680501	-9.028882	7.256196
33	2	7.658834	-6.004647	-1.302130	-2.245458	6.660747	2.196801
35	2	-3.613772	-4.311571	7.962603	-5.453761	6.433140	2.132811
42	2	5.578477	-3.681495	-1.313215	-7.182799	6.492052	-0.920465
43	2	-3.243655	-8.330008	8.379549	2.397642	-12.158657	8.067478
45	2	-8.959900	-4.687595	8.099969	3.006301	-4.065256	2.351658
49	2	-2.951886	-2.197165	7.525812	3.077867	-7.484368	6.202765
50	2	-5.544983	0.614521	5.652099	-8.123773	8.251471	1.950805
51	2	-8.423226	-6.008959	7.869485	-9.835009	7.095385	1.284581
53	2	6.621395	-5.793660	1.978828	-1.982918	5.008517	-0.241961
56	2	-5.680073	8.114373	2.250079	5.584998	-2.288527	1.198098
57	2	-9.925610	2.965374	4.366415	6.844876	-4.950891	1.400823
58	2	0.133902	5.689425	0.987168	1.975049	-6.589582	6.026254
61	2	-4.251190	6.547334	-0.065529	5.531199	-3.730669	-0.010358
67	2	-10.254392	7.487614	3.215458	-10.692153	-3.695873	8.019657
68	2	-7.456713	-5.290478	5.175981	-6.471266	4.301912	2.745117
69	2	0.692346	-7.489501	5.448356	-3.796227	-8.223111	7.104210
76	2	3.510909	-6.253023	1.926752	-5.488596	6.540952	-0.086389
80	2	6.290247	-0.966262	0.583843	-5.456536	7.102440	0.696243
82	2	-4.356080	-4.420619	7.358182	-5.997076	6.127695	2.260287
85	2	-3.152843	-4.421261	6.412623	6.639416	-9.570754	1.792354
94	2	-5.168978	-7.035804	7.042296	-9.592034	4.867256	1.791934
101	2	-8.848716	6.901387	-0.187427	5.402408	0.275867	-2.178602
103	2	-2.398237	-2.459587	5.627946	-6.284570	4.151615	3.578265
104	2	-3.954999	5.109182	0.414914	-6.024787	-3.899240	6.964298
105	2	-5.177687	8.680240	0.865260	5.535996	2.384506	-1.783975
106	2	1.276003	6.561507	1.158254	-2.293699	1.126702	5.826308
107	2	-3.063958	-5.554731	7.080107	7.055146	-7.860905	0.461290
110	2	6.738647	-7.258059	-1.315200	-1.657236	-4.243633	3.650420
113	2	-6.886898	6.713632	-0.928450	4.952261	-4.855544	0.978111
114	2	-7.471324	0.664960	4.769401	3.448539	-1.624253	0.191656
119	2	-4.542842	5.890258	3.213659	1.595492	5.596368	1.901015
123	2	4.893282	-6.665537	8.002512	-4.349618	2.163443	8.472310
128	2	-4.854755	8.651959	0.446604	-4.827010	-2.959596	6.516432
131	2	-7.583228	1.962199	1.942609	-6.364295	-5.444606	8.335733
132	2	-4.649127	4.725170	1.067103	6.066728	-5.338628	1.195962
133	2	-6.697168	7.622654	-0.701095	4.813448	-4.072425	-0.231074
134	2	-11.146267	6.344657	2.513742	-8.054829	-0.664978	8.603364
136	2	-7.585531	-5.481129	5.320380	2.431554	1.258987	0.721747
140	2	0.211472	9.668782	0.178241	5.073965	6.385284	-3.853771
141	2	-2.297731	-5.719746	7.594607	7.662634	-7.596728	1.154896
144	2	4.449974	-2.885717	1.588442	-8.066254	7.265326	2.955008
146	2	-5.610978	2.720106	-1.202266	5.033562	-1.143254	-3.746649
147	2	-5.508710	-3.299423	7.166071	7.045496	-9.434626	2.505733
