20	1	67.306878	94.505309	52.430256	33.623841	0.835212	0.975916	0.150250	0.826632	7.438670	4.000000	0.019564	9.103825	6.000000	0.010304	2.419543	1.000000	7.622934	1.158430	1.000000	12.248500	7.404927	2.000000	0.032037	12.374662	3.000000	0.065071	10.845319	5.000000	0.037029	6.041107	3.000000	0.085198	1.388005	1.000000	0.012542
21	2	84.874138	81.956565	64.264457	99.170170	0.707406	0.551784	0.157730	0.614759	8.838334	2.000000	0.021885	10.080261	4.000000	0.017562	2.477184	1.000000	63.748426	1.908652	3.000000	32.426505	4.744520	4.000000	0.016131	8.501723	4.000000	0.013415	6.989146	6.000000	0.010572	11.823661	2.000000	0.048882	1.538237	3.000000	0.016921
22	1	6.645107	6.124730	79.293435	71.794193	0.213779	0.274968	0.231033	0.959855	2.200544	5.000000	0.140785	11.462546	6.000000	0.022420	0.975458	6.000000	65.492159	1.678224	3.000000	59.850860	4.115697	3.000000	0.013273	16.202053	4.000000	0.015134	14.118699	3.000000	0.015172	1.118788	6.000000	0.011985	0.831901	1.000000	0.030545
23	2	74.565168	61.524184	84.242432	39.810281	0.986825	0.904733	0.741355	0.729760	14.714784	6.000000	0.010237	5.218864	4.000000	0.034663	0.961717	2.000000	16.885061	0.978084	1.000000	77.915619	12.880892	4.000000	0.012651	0.901156	1.000000	0.010167	0.865787	1.000000	0.052926	9.804945	4.000000	0.031966	3.053492	3.000000	0.010641
24	2	21.593677	48.463858	47.401402	76.967646	0.680077	0.213513	0.352065	0.409066	17.187611	1.000000	0.012088	11.072025	1.000000	0.022508	4.155457	1.000000	95.470134	2.113531	5.000000	44.053823	10.625891	4.000000	0.012066	12.097954	5.000000	0.031162	5.167481	5.000000	0.012912	6.749658	4.000000	0.044925	1.290548	1.000000	0.013899
25	1	90.241551	11.236002	19.694649	8.047685	0.594516	0.855490	0.713023	0.197919	9.391775	5.000000	0.017102	0.259924	1.000000	0.010574	2.505570	1.000000	18.207907	1.776167	1.000000	52.054354	1.924473	4.000000	0.052614	8.567116	5.000000	0.013473	5.879068	1.000000	0.022805	7.305468	1.000000	0.053867	1.498321	1.000000	0.011948
26	2	46.369967	39.434907	25.952406	92.828563	0.685126	0.536377	0.726525	0.241792	3.756663	2.000000	0.026136	5.825520	6.000000	0.015825	4.165351	5.000000	87.936326	1.474419	3.000000	42.778918	11.409612	4.000000	0.040988	12.880573	3.000000	0.726240	5.323555	2.000000	0.010558	6.337498	3.000000	0.018305	4.723495	1.000000	0.010604
27	1	58.458946	86.067906	63.204470	49.367146	0.651788	0.177509	0.237498	0.341396	16.740206	3.000000	0.147169	10.890903	2.000000	0.021181	1.698655	6.000000	47.442680	1.201326	3.000000	35.551642	8.225924	1.000000	0.021599	7.764322	5.000000	0.010869	9.926448	3.000000	0.010857	4.898197	2.000000	0.012275	1.780179	1.000000	0.022556
28	1	57.631450	96.056603	83.220035	27.763105	0.269587	0.765299	0.413095	0.965902	3.158652	6.000000	0.010755	8.924410	5.000000	0.252220	0.602403	5.000000	69.307029	4.281843	4.000000	65.242074	1.067537	6.000000	0.039774	10.814809	6.000000	0.022570	12.786679	1.000000	0.014119	1.287464	4.000000	0.033405	3.098065	5.000000	0.013855
29	2	99.287248	40.032595	49.827176	55.600156	0.777941	0.939429	0.886890	0.411888	1.679634	4.000000	0.010219	12.936103	6.000000	0.010896	2.516405	3.000000	11.574393	0.248723	6.000000	21.965379	3.013400	2.000000	0.013632	17.144163	6.000000	0.021399	3.559937	5.000000	0.014087	2.574896	5.000000	0.540199	3.663662	4.000000	0.022658
30	2	49.976498	42.514457	93.405317	57.073555	0.796914	0.542595	0.829783	0.557126	13.195397	2.000000	0.019977	12.028950	1.000000	0.017070	0.536210	3.000000	23.321966	3.422070	2.000000	86.372837	5.785746	5.000000	0.011048	7.060550	4.000000	0.022902	3.058512	3.000000	0.089644	4.940809	3.000000	0.014552	0.169881	4.000000	0.025261
31	2	11.712300	37.362445	55.724136	86.113832	0.691285	0.500998	0.390817	0.971230	7.488503	6.000000	0.067054	4.326650	1.000000	0.011528	2.974064	6.000000	34.909090	0.656135	4.000000	7.982296	4.406055	6.000000	0.051814	14.884662	4.000000	0.039415	1.153084	6.000000	0.011560	3.359712	4.000000	0.041851	2.054532	4.000000	0.020837
32	1	29.295561	67.252804	65.964902	23.535265	0.969577	0.367221	0.496606	0.400800	1.587152	6.000000	0.132393	5.973881	6.000000	0.013441	4.137808	1.000000	61.858181	3.466928	1.000000	65.913251	11.539775	4.000000	0.010857	4.262478	3.000000	0.048156	3.759187	1.000000	0.010383	3.929591	5.000000	0.022277	0.323558	3.000000	0.010975
33	1	76.823037	95.474833	19.910667	33.115011	0.989054	0.726458	0.788152	0.733744	17.993129	5.000000	0.010628	7.664621	3.000000	0.031583	4.443150	2.000000	36.784227	3.993319	3.000000	36.510240	12.153569	3.000000	0.013597	3.003816	1.000000	0.027655	13.135501	4.000000	0.050137	6.712241	5.000000	0.017341	1.278396	1.000000	0.013089
34	1	2.839631	15.778703	21.648034	72.830344	0.558532	0.976372	0.714355	0.284985	4.241896	1.000000	0.034536	9.651762	2.000000	0.017955	3.491356	6.000000	95.764330	4.059282	4.000000	35.313538	7.793287	3.000000	0.032772	9.223620	1.000000	0.036137	10.700454	2.000000	0.018272	13.370033	5.000000	0.027659	4.648822	6.000000	0.011912
35	1	2.074257	20.002700	61.695648	37.423890	0.581736	0.667566	0.279147	0.487291	3.959493	1.000000	0.016252	8.241413	2.000000	0.019248	3.872162	4.000000	64.779181	0.099682	3.000000	85.411123	4.952415	3.000000	0.018439	16.139872	3.000000	0.028509	6.627301	2.000000	0.016880	13.468915	1.000000	0.010679	0.995580	1.000000	0.028354
36	1	41.971571	19.078803	81.630809	15.929741	0.581534	0.654941	0.311141	0.993764	11.904702	2.000000	0.030092	9.501570	2.000000	0.013048	4.138308	3.000000	91.945343	1.480554	5.000000	42.135671	9.217190	5.000000	0.022890	15.740881	1.000000	0.024537	6.394339	4.000000	0.017971	11.039649	1.000000	0.021089	0.360111	4.000000	0.010265
37	1	39.581766	8.311038	53.019333	19.018728	0.685745	0.183870	0.433914	0.577316	6.627783	1.000000	0.015174	5.716041	2.000000	0.222291	2.176337	5.000000	98.927692	3.159743	5.000000	59.509798	10.169266	1.000000	0.033680	0.725049	6.000000	0.010890	1.535528	1.000000	0.031592	2.629109	3.000000	0.053528	0.181174	3.000000	0.014147
38	2	3.781453	14.991343	4.904191	88.398581	0.646506	0.184868	0.786270	0.625307	0.197215	5.000000	0.012192	13.721895	5.000000	0.010633	1.031165	4.000000	23.189081	1.285371	3.000000	42.389364	4.442244	2.000000	0.094931	9.161024	3.000000	0.024238	6.819239	4.000000	0.010037	1.164039	6.000000	0.011470	1.033146	6.000000	0.341976
39	1	33.131276	1.632807	56.426851	18.526359	0.235007	0.609492	0.954401	0.765588	10.739234	2.000000	0.010682	1.111200	2.000000	0.092294	0.941270	1.000000	83.156470	1.362851	6.000000	92.162812	2.457267	4.000000	0.012465	1.464513	1.000000	0.011371	14.431690	5.000000	0.015219	11.620236	3.000000	0.094651	0.384230	1.000000	0.012639
40	1	57.203852	63.502185	65.521731	81.834015	0.866120	0.532318	0.982022	0.280919	9.828728	6.000000	0.029207	3.943442	4.000000	0.020238	2.216537	5.000000	10.554424	3.034881	4.000000	28.827848	3.500304	4.000000	0.457646	4.217376	6.000000	0.019719	9.519246	2.000000	0.014560	0.873392	4.000000	0.010624	3.900638	6.000000	0.056670
41	2	61.378216	11.040842	21.511617	67.971991	0.385058	0.590325	0.678278	0.874963	4.817261	3.000000	0.026002	13.703763	4.000000	0.017071	0.605601	3.000000	72.698945	1.761111	1.000000	83.328188	11.148852	5.000000	0.347292	9.396096	2.000000	0.033631	12.746453	6.000000	0.012605	5.215350	3.000000	0.364862	0.840804	1.000000	0.012647
42	2	43.991780	19.529848	98.022841	37.428754	0.455344	0.123014	0.211513	0.424410	12.869242	5.000000	0.039128	7.473883	2.000000	0.011024	2.240645	3.000000	50.110901	4.515765	1.000000	7.998661	5.256955	2.000000	0.017338	11.924572	3.000000	0.030197	4.487679	3.000000	0.012267	1.923370	4.000000	0.013381	2.427956	3.000000	0.018929
43	3	3.201818	46.642915	59.589323	9.600244	0.650457	0.300239	0.567860	0.796814	12.149033	1.000000	0.011689	12.239945	1.000000	0.064013	1.415355	5.000000	54.469457	3.090183	2.000000	6.811944	10.972347	2.000000	0.015276	3.686119	1.000000	0.141834	3.847163	2.000000	0.028108	8.701167	4.000000	0.203203	4.405877	2.000000	0.020409
44	2	47.491992	86.271222	68.657456	76.634738	0.907117	0.692058	0.855321	0.778070	2.188390	4.000000	0.010961	7.144579	1.000000	0.011454	1.319273	2.000000	96.872656	3.599482	3.000000	5.976173	1.661835	1.000000	0.014448	11.099876	6.000000	0.030513	10.973908	2.000000	0.015277	12.945567	1.000000	0.014190	1.758488	2.000000	0.012147
45	2	67.095330	84.804162	85.348769	48.395470	0.831744	0.504484	0.648845	0.310058	9.834582	4.000000	0.010964	12.471736	4.000000	0.028035	3.747870	1.000000	81.490534	4.451764	5.000000	75.446102	12.907335	4.000000	0.017359	17.854519	2.000000	0.015372	5.726313	1.000000	0.023533	13.341188	6.000000	0.015478	0.437883	6.000000	0.010357
46	2	73.465853	64.941566	20.882800	25.465897	0.353755	0.346118	0.958059	0.659990	7.913518	2.000000	0.016328	3.523776	2.000000	0.013857	3.366670	2.000000	95.571652	0.976487	1.000000	12.109010	1.521909	5.000000	0.031561	12.898830	4.000000	0.771096	11.484890	3.000000	0.036483	13.200877	4.000000	0.028414	1.471820	3.000000	0.061379
47	2	63.414520	42.365315	24.869298	24.614908	0.773469	0.883166	0.548625	0.556850	6.038293	3.000000	0.027273	10.657854	1.000000	0.081915	4.409184	2.000000	26.273973	0.061595	3.000000	93.100728	6.700648	1.000000	0.015206	18.234405	2.000000	0.010671	2.880987	4.000000	0.053504	2.774933	6.000000	0.015714	1.887795	2.000000	0.010335
48	1	12.753798	68.131765	3.754961	94.322670	0.688968	0.974779	0.434248	0.265438	7.575175	6.000000	0.028169	11.823105	5.000000	0.019307	2.618445	2.000000	20.914394	3.402029	1.000000	85.563787	9.850321	6.000000	0.050830	10.113634	6.000000	0.045102	2.367793	1.000000	0.036830	6.702549	1.000000	0.011509	2.901532	6.000000	0.012173
49	2	32.127938	64.666411	38.820741	69.323787	0.701849	0.737334	0.163313	0.123968	13.348488	3.000000	0.075770	2.678138	5.000000	0.130004	2.140744	5.000000	82.026504	0.868803	2.000000	90.294157	1.428572	4.000000	0.018791	2.816261	5.000000	0.319546	2.518816	3.000000	0.014662	6.042674	2.000000	0.014251	0.849870	4.000000	0.030080
50	2	78.918503	34.630083	10.629737	90.725839	0.203015	0.627578	0.167317	0.341262	11.340769	6.000000	0.014279	2.861765	3.000000	0.060944	2.882284	5.000000	90.528231	2.571106	4.000000	57.159954	7.068913	4.000000	0.015117	15.928200	2.000000	0.014338	1.403692	2.000000	0.019323	6.704946	2.000000	0.118554	2.604267	3.000000	0.013521
51	2	94.392939	77.896183	36.084093	39.644213	0.316346	0.937821	0.850181	0.874432	10.918973	6.000000	0.012783	5.942067	5.000000	0.017329	3.727121	4.000000	94.727947	4.519274	2.000000	62.528588	9.079011	6.000000	0.176432	16.592666	1.000000	0.012365	2.530170	4.000000	0.023347	0.267449	5.000000	0.336229	4.621354	4.000000	0.010943
52	3	78.541482	66.156975	71.361319	70.711460	0.959712	0.840770	0.228587	0.142850	7.731350	4.000000	0.127125	4.232805	6.000000	0.018613	0.812000	3.000000	49.015856	1.660438	3.000000	41.150941	3.616833	6.000000	0.012676	2.796326	4.000000	0.012625	10.082324	1.000000	0.011760	1.009437	2.000000	0.079550	3.830006	4.000000	0.040199
53	1	7.241846	99.102890	30.899050	99.819434	0.797665	0.608042	0.317240	0.221400	6.273917	2.000000	0.026559	6.141048	2.000000	0.025216	2.024605	6.000000	37.292138	2.373277	4.000000	96.448592	13.729473	5.000000	0.015763	11.551943	2.000000	0.017352	0.946249	6.000000	0.010046	13.554311	2.000000	0.022637	2.450158	3.000000	0.040025
54	2	97.260775	23.142643	24.460419	93.690743	0.706159	0.222213	0.852773	0.636496	12.577989	1.000000	0.018147	9.333881	1.000000	0.010440	1.238290	5.000000	59.912896	4.620475	3.000000	24.997899	1.475237	1.000000	0.016598	18.602447	5.000000	0.010406	0.172901	2.000000	0.016448	7.940794	1.000000	0.021376	3.283076	5.000000	0.071426
55	1	76.934605	87.706104	42.361562	37.930780	0.937419	0.156926	0.569335	0.231880	17.989760	1.000000	0.034458	5.496895	5.000000	0.020298	2.813238	5.000000	77.781928	1.602147	3.000000	73.675395	6.902068	5.000000	0.036404	13.786506	4.000000	0.030905	6.126744	6.000000	0.012896	9.805326	2.000000	0.017046	3.812293	5.000000	0.011724
56	1	10.532512	33.221999	82.365369	34.814305	0.447443	0.702298	0.854527	0.988694	10.123642	2.000000	0.162475	1.626050	3.000000	0.053885	0.560903	5.000000	8.131846	4.329681	1.000000	80.745150	5.338430	3.000000	0.023283	5.044548	5.000000	0.014225	14.262085	1.000000	0.010793	7.190405	1.000000	0.033966	2.476838	3.000000	0.020583
57	1	34.179902	78.859793	29.149533	61.975599	0.969866	0.993858	0.703324	0.630553	16.531201	2.000000	0.031165	5.199898	1.000000	0.065103	2.966433	4.000000	98.561984	0.112255	4.000000	16.992950	13.891560	3.000000	0.059702	1.686312	3.000000	0.012800	6.091779	4.000000	0.035387	11.916979	5.000000	0.016414	0.648848	1.000000	0.022018
58	2	46.411865	75.722566	43.425349	55.480547	0.392499	0.475119	0.540532	0.485982	15.624446	6.000000	0.052886	2.592896	4.000000	0.019365	4.413654	2.000000	26.615803	2.707128	1.000000	94.254761	12.424606	3.000000	0.014253	4.680128	5.000000	0.015351	7.795330	2.000000	0.012316	9.537227	6.000000	0.201100	0.958897	6.000000	0.010316
59	2	55.515229	44.771787	7.596696	30.352699	0.913321	0.559144	0.983634	0.696940	10.896461	3.000000	0.050865	9.036106	5.000000	0.013951	0.160139	2.000000	5.819463	2.941199	4.000000	22.385333	10.998721	1.000000	0.141150	5.432006	4.000000	0.024395	0.701966	5.000000	0.010211	2.550435	2.000000	0.018263	1.293834	5.000000	0.074083
60	1	51.151335	72.729677	78.851627	56.473848	0.306328	0.145030	0.600890	0.931431	10.433743	1.000000	0.011336	1.113054	3.000000	0.122452	2.642024	2.000000	95.243844	4.205681	6.000000	44.240692	13.573535	5.000000	0.383502	16.290161	1.000000	0.014057	9.665685	3.000000	0.012020	1.187103	6.000000	0.128744	4.118283	2.000000	0.016590
61	3	54.026393	38.104731	53.259550	19.630379	0.152458	0.843652	0.112067	0.548576	8.365503	4.000000	0.061368	7.561382	2.000000	0.023751	2.291356	2.000000	52.468222	4.479035	4.000000	25.583106	8.154615	1.000000	0.025816	6.643450	5.000000	0.019551	1.918922	6.000000	0.015018	2.551155	5.000000	0.041441	2.824580	1.000000	0.023271
62	2	4.615711	9.886125	68.574530	33.532681	0.319874	0.793607	0.374458	0.170503	15.112329	6.000000	0.023650	4.595882	4.000000	0.027234	4.443590	1.000000	41.739429	0.731989	3.000000	36.003692	1.782268	5.000000	0.013082	16.591171	2.000000	0.015676	2.503594	4.000000	0.013947	4.209708	5.000000	0.019193	2.837777	3.000000	0.064925
63	2	99.504762	16.398174	32.561614	96.278992	0.228166	0.406273	0.982148	0.105072	0.719609	3.000000	0.011518	10.379910	5.000000	0.015356	3.491900	1.000000	65.278916	1.647897	1.000000	15.536014	4.995064	3.000000	0.012723	6.210148	3.000000	0.011818	5.637949	4.000000	0.023466	8.126269	3.000000	0.012251	1.229109	6.000000	0.060408
64	2	28.931573	67.883967	55.606317	35.500018	0.560964	0.849092	0.746275	0.612097	12.268182	5.000000	0.014308	0.930523	6.000000	0.044553	2.270780	2.000000	43.303564	0.924172	3.000000	19.375726	10.686167	5.000000	0.153455	10.817140	5.000000	0.012865	11.704489	4.000000	0.012848	10.989047	2.000000	0.012589	2.571606	4.000000	0.011707
65	1	11.539721	23.268325	37.445891	24.538711	0.507606	0.112548	0.155277	0.387382	1.091730	1.000000	0.021405	6.616481	4.000000	0.022563	1.080967	1.000000	95.978240	2.717039	4.000000	49.186093	1.705734	5.000000	0.011485	17.585114	2.000000	0.028858	3.027150	2.000000	0.013514	1.914749	4.000000	0.106527	4.210954	6.000000	0.063289
66	4	54.155489	62.492782	27.451786	35.448385	0.678818	0.757979	0.266841	0.344099	17.188784	4.000000	0.010537	4.809926	3.000000	0.013467	3.081470	5.000000	37.171055	4.457299	3.000000	34.454750	9.709736	3.000000	0.010189	8.695175	5.000000	0.017848	11.204239	3.000000	0.010233	11.602746	3.000000	0.054606	1.821637	6.000000	0.011638
67	3	25.496087	32.646215	79.301675	28.101786	0.589863	0.842904	0.632510	0.821902	3.453138	1.000000	0.205148	13.047565	6.000000	0.010849	1.088480	5.000000	10.556746	3.421872	6.000000	77.295853	10.636960	5.000000	0.077425	4.514026	3.000000	0.043796	0.587782	3.000000	0.042482	12.009607	2.000000	0.010261	0.298638	5.000000	0.034661
68	2	16.970023	52.353155	49.038711	28.085782	0.452857	0.930507	0.341955	0.528706	3.144462	6.000000	0.188495	2.912965	2.000000	0.049482	1.627626	3.000000	69.921126	3.369215	2.000000	3.384599	12.907473	3.000000	0.010228	9.076409	5.000000	0.017041	4.850606	3.000000	0.017749	14.074071	5.000000	0.018402	3.363197	6.000000	0.011283
69	2	44.585236	88.723105	20.973947	38.999099	0.315055	0.288593	0.674482	0.516662	18.025262	1.000000	0.016079	5.846450	2.000000	0.017056	4.486392	3.000000	88.828139	1.447757	1.000000	54.515046	13.403823	2.000000	0.018242	5.429231	3.000000	0.015171	8.782628	2.000000	0.022489	6.513066	1.000000	0.017555	0.207571	3.000000	0.011551
70	3	33.163002	26.289292	88.794306	40.053760	0.958277	0.654084	0.253227	0.482362	11.415176	1.000000	0.042593	1.402938	5.000000	0.089240	0.596570	3.000000	40.519858	2.353698	2.000000	32.205865	7.142646	1.000000	0.015453	16.474196	3.000000	0.083880	14.385090	5.000000	0.126646	8.046816	2.000000	0.063663	4.609398	4.000000	0.012813
71	1	41.501620	2.515043	7.343653	51.841839	0.597490	0.616593	0.656951	0.336420	17.996372	4.000000	0.011090	10.365951	1.000000	0.061194	0.930891	3.000000	29.119885	4.542189	2.000000	40.247623	2.020636	2.000000	0.010405	6.889215	1.000000	0.010864	0.419327	5.000000	0.020708	2.750033	3.000000	0.037484	3.631494	1.000000	0.010735
72	1	23.922536	15.881997	13.333687	97.382053	0.350878	0.692192	0.100963	0.219773	14.951865	4.000000	0.038989	9.851448	5.000000	0.180267	3.544560	6.000000	19.419047	3.134057	4.000000	64.599921	6.912524	2.000000	0.028296	17.846266	5.000000	0.030291	13.399802	2.000000	0.052057	5.123491	4.000000	0.011088	0.826280	1.000000	0.038849
73	2	75.921927	79.055233	29.264119	21.357218	0.100708	0.522342	0.687000	0.589010	15.349515	4.000000	0.027334	1.822093	1.000000	0.034297	1.378857	2.000000	12.483696	1.155734	3.000000	55.061867	6.177739	5.000000	0.025023	10.980540	6.000000	0.011938	9.024185	3.000000	0.010635	13.591267	4.000000	0.015042	0.358073	2.000000	0.011213
74	3	96.819713	21.999518	13.613286	40.554152	0.257753	0.270399	0.790462	0.614445	8.364261	1.000000	0.013240	3.257594	3.000000	0.010007	1.172270	1.000000	89.692745	4.223617	4.000000	2.326664	4.829216	5.000000	0.011427	4.432926	5.000000	0.111310	2.898686	5.000000	0.010703	0.786102	1.000000	0.029194	0.556897	3.000000	0.015762
75	2	92.559545	42.015840	93.420794	57.727173	0.283473	0.922829	0.369017	0.244337	17.175200	2.000000	0.048740	3.006737	4.000000	0.010640	4.006084	6.000000	89.669950	2.693374	1.000000	53.219176	13.579063	2.000000	0.015923	6.000186	3.000000	0.053022	5.087134	6.000000	0.026748	10.810854	6.000000	0.011013	0.415441	3.000000	0.020884
76	3	73.088404	52.109892	93.017407	29.043608	0.353510	0.879314	0.749003	0.130261	16.355582	2.000000	0.012457	9.779017	5.000000	0.014837	1.129351	2.000000	91.866061	2.422053	1.000000	46.963843	6.971813	2.000000	0.028091	9.709142	5.000000	0.032463	9.136904	6.000000	0.011653	13.254172	6.000000	0.016441	1.921974	3.000000	0.035962
77	2	37.693000	86.825964	55.424629	69.956870	0.553876	0.625247	0.381688	0.364358	7.739211	1.000000	0.018669	12.963611	5.000000	0.015301	0.385591	5.000000	49.407810	3.820393	1.000000	88.688068	11.774306	5.000000	0.043764	3.096287	2.000000	0.029263	9.430377	4.000000	0.010143	2.127957	6.000000	0.081452	0.130617	1.000000	0.022169
78	1	83.378986	52.332953	7.631821	75.335357	0.823793	0.987008	0.670290	0.153740	11.747671	3.000000	0.015522	8.737170	6.000000	0.012838	3.050969	5.000000	28.061766	3.657793	5.000000	91.345471	4.026883	3.000000	0.015662	5.592239	1.000000	0.015638	5.662329	1.000000	0.018228	11.898210	2.000000	0.017095	3.261311	2.000000	0.012087
