202	14	-0.954199	0.914604	5.889782	5.529904	5.332010	-1.196101	1.425230	5.678093	5.392197	5.975282	-0.729875	1.382679	6.125366	5.689321	-1.076500	-0.751688	1.458962	6.084692	5.675598	-1.073353	-1.177549	1.394037	5.691714	5.402154	5.939797	-1.561818	2.652906	5.553942	5.327639	1.407533	-1.058652	2.077758	5.792602	5.525739	0.631482	-1.331886	1.628759	5.587001	5.321451	6.190996	-1.908633	2.976577	5.429847	5.193459	1.611076	-1.177126	2.235788	5.724688	5.476905	0.918374	-1.153894	1.352830	5.709570	5.414969	5.892031	-1.227172	1.475438	5.655979	5.375693	6.031123	-0.666710	0.390684	6.360900	5.736196	2.150537	-5.516308	5.662328	3.557910	1.924329	2.137179
224	14	6.375259	-0.857425	4.070986	5.359003	4.052886	1.162756	6.351401	-1.303765	1.716753	5.651395	3.003404	8.534325	0.599424	2.237902	0.881040	4.144047	7.300469	1.519005	3.346511	0.045281	0.894322	5.944055	-1.665395	1.949586	5.702166	6.367574	-0.664529	3.370888	5.334700	4.162705	6.415911	1.920893	4.092132	5.186755	-1.048892	6.403047	-2.165948	5.435833	5.471432	3.261011	6.384505	-1.158993	4.650896	5.391287	3.882441	1.237499	6.459209	-1.209538	1.668002	5.632388	1.143612	6.323344	-1.328303	1.730415	5.656245	1.040400	6.169901	-1.463672	1.811629	5.677953	6.419258	0.415279	5.666987	5.398260	-1.575547	4.329302	6.993325	1.655650	3.521159	-0.007777
357	14	5.472230	-3.556535	6.089872	7.957787	-1.111040	5.278763	-0.225336	-0.495700	7.148323	3.854808	-3.376532	3.887418	-3.216888	3.845105	8.034003	5.042565	2.227001	-1.123312	6.116010	5.114852	5.398455	2.441536	-0.725441	6.943349	0.868062	5.231259	0.319433	-0.556215	6.861860	4.190702	5.262802	-0.062947	-0.512720	7.054225	3.975392	5.394180	1.021366	-0.451242	7.599883	1.960146	5.349478	-0.160508	-0.452527	7.505686	3.038427	5.421796	2.101700	-0.558261	7.303504	0.776681	5.206884	0.626752	-0.599655	6.713909	4.343594	5.421691	2.075309	-0.550246	7.322182	0.804767	5.279450	2.813335	-0.979340	6.528856	1.899694	5.372937	2.558220	-0.799846	6.799691	1.152706
383	14	-0.741264	7.290969	-2.745500	0.482793	8.000954	5.875479	2.027961	8.781446	3.591385	1.012174	5.963192	1.887314	8.799056	3.680771	0.793149	5.199641	1.535277	7.979471	3.468027	7.456309	5.994767	1.818532	8.802324	3.735947	0.717055	5.921859	1.959100	8.791580	3.631808	0.904316	5.935280	1.937204	8.794278	3.645872	0.868991	5.638473	2.299174	8.740525	3.464390	1.299494	4.724470	3.086932	8.644387	3.199307	1.624803	4.557130	3.238661	8.622956	3.149703	1.663732	1.033289	2.796401	7.370789	2.713947	7.515391	5.534495	2.397151	8.727965	3.426235	1.364364	0.997841	5.191502	7.677783	1.686605	2.875640	0.946223	5.192448	7.659307	1.673916	2.929149
603	14	5.097650	-4.982544	6.808208	4.936229	3.236376	4.028033	0.418674	2.775275	4.878324	1.424781	-1.164312	-0.683264	-3.078998	4.820242	5.493826	-3.222190	-0.284635	-3.033703	4.646277	5.349794	5.097646	-3.325433	6.589177	4.935714	2.341554	5.097593	-2.684720	5.800472	4.934926	2.077765	5.097650	-4.719916	6.807558	4.936201	3.048422	4.237281	-1.477554	-3.087710	4.904502	5.548514	5.097650	-5.215176	6.808058	4.936247	3.442910	4.670980	-0.251824	3.208548	4.907941	1.477664	-0.216154	-0.876370	-3.088748	4.898516	5.557985	5.097647	-3.387158	6.629138	4.935760	2.368133	5.097649	-5.462792	6.805194	4.936255	3.749615	3.885028	0.608884	2.682444	4.868208	1.419276
605	14	6.758259	1.868396	-1.189842	6.981061	0.270649	7.080453	-0.420351	-0.287905	7.634524	4.364381	3.511701	9.645415	-5.740732	1.404352	0.271984	7.097005	0.271626	-0.288094	7.638091	2.972357	7.090364	-0.731475	-0.287663	7.637247	4.587567	7.115116	-1.301165	-0.287426	7.642242	4.231279	7.076456	0.072568	-0.288432	7.632343	3.595908	7.133505	-1.498215	-0.287356	7.645147	3.401654	7.129837	-1.515414	-0.287367	7.644586	3.610003	7.086133	0.249707	-0.288396	7.634865	3.177324	7.137229	-1.378048	-0.287345	7.645754	3.148230	7.108250	-1.157626	-0.287468	7.641022	4.422355	7.117986	-1.357022	-0.287412	7.642723	4.133037	7.112141	-1.240393	-0.287443	7.641725	4.321779
646	14	1.663330	2.396669	-3.783321	8.118292	3.226349	2.083377	2.011322	-3.148364	8.138871	3.640931	2.053019	1.939807	-3.245719	8.086368	3.919135	2.356988	-2.285646	7.451765	8.642569	-3.332337	2.090353	1.980804	-3.128342	8.129099	3.712482	1.778142	2.328437	-3.670391	8.131128	3.268358	1.453032	2.495861	-3.942390	8.093312	3.186379	1.727391	2.360155	-3.723348	8.125553	3.247499	2.064373	1.941100	-3.211001	8.093915	3.888745	1.572788	2.442789	-3.857787	8.107728	3.204288	0.696199	2.643974	-4.326450	7.968799	3.518638	1.309125	2.550023	-4.029082	8.075284	3.179327	1.909085	2.230954	-3.502615	8.144077	3.346987	0.829830	2.662772	-4.255751	8.003912	3.306107
971	14	-0.474772	2.536747	2.149068	0.842361	3.599208	6.511277	1.413864	2.564351	0.842465	-5.125341	6.520138	1.383541	7.566172	0.842477	-5.183768	-0.577612	2.637224	2.123815	0.842361	3.889342	-0.435007	2.973918	2.164454	0.842361	3.396933	-0.515817	3.124857	7.232205	0.842361	3.576792	-0.476876	2.552063	7.238954	0.842361	3.571708	-0.557113	3.090195	7.218900	0.842361	3.712389	-0.486557	3.107057	7.241297	0.842361	3.490287	-0.430822	2.705378	2.161443	0.842361	3.439902	-0.515515	3.132245	2.141844	0.842361	3.611261	-0.601324	2.862662	2.115828	0.842361	3.928036	-0.533502	2.534276	2.135035	0.842361	3.772135	-0.552599	3.097372	2.129848	0.842361	3.733815
985	14	-4.655253	4.041795	-3.518998	4.690442	7.672848	-4.648240	3.282613	-2.793877	5.840058	7.546807	-4.655471	4.101385	-3.595742	4.566138	7.681539	-4.513002	6.527279	-2.271141	5.116193	1.959907	-4.654727	3.921659	-3.380089	4.918567	7.655169	-4.654851	3.947444	-3.408465	4.871808	7.658992	-4.064949	1.799727	5.559249	7.311540	0.036455	6.132498	-2.245252	6.112553	7.393887	-4.820664	-4.654609	3.898309	-3.354957	4.959989	7.651689	-4.655076	3.997919	-3.466156	4.776923	7.666426	-3.684819	1.250005	-1.183327	7.163722	6.550524	-4.475951	1.981670	-1.722979	6.894854	7.090953	-4.652139	3.563011	-3.033582	5.480595	7.598596	-4.636758	2.897659	-2.475804	6.250331	7.457200
