15	4	-3.434750	6.882566	-0.200495	-5.308663	0.676056	6.630790	-0.200495	-5.280756	5.454274	-1.659370	6.332964	-0.746720	5.871285	-8.357857	6.349107	6.906126
33	4	6.684083	-6.824835	7.095020	-0.068927	-3.325925	7.696886	0.985100	-6.162765	0.250770	-7.591048	7.095780	6.545563	6.684083	-13.282956	7.096181	6.556880
54	4	-2.656131	7.311103	-2.214654	-4.720414	5.304019	-2.093472	4.143648	-1.542827	0.562694	-2.793003	4.144643	4.823725	5.304947	-8.269321	4.144700	4.832365
64	4	-5.196116	6.392869	-3.106448	-1.143657	1.129401	-6.865750	1.984592	6.054283	4.265206	-5.756902	1.984592	1.424841	4.265206	-11.839805	1.984592	6.054420
77	4	0.629041	-8.346300	8.357862	8.796018	5.814394	-13.269523	8.358002	8.796033	-3.802767	6.453000	1.745529	-0.109453	-1.833948	1.385503	2.974409	5.791841
83	4	3.067366	6.122504	-0.663390	-2.745418	8.175662	-15.353555	5.701544	6.306015	-2.405589	6.139331	-0.663390	-2.745418	8.175662	-9.305060	5.699578	0.374497
86	4	-3.257794	4.044376	4.246813	-3.631491	0.475934	-4.874511	8.058233	7.259495	5.804905	-8.561044	8.100461	7.259496	-3.062915	3.706094	4.520703	1.372354
90	4	8.477638	-8.853325	4.917200	7.675273	1.963668	-4.005276	4.657223	7.465773	-4.028924	7.527176	-0.545824	0.923127	-4.028208	1.888885	1.502162	4.350448
102	4	6.783088	-8.976010	7.856656	6.358815	6.763739	-5.650169	7.856656	-0.441097	-3.893326	6.285230	1.648410	-6.527283	1.917943	5.926266	1.648410	-6.527283
144	4	-7.632477	8.036458	-0.582195	-5.346733	3.457759	-9.379744	5.933860	6.778263	-1.617169	-6.042945	5.933860	6.777995	3.457759	-6.830492	5.933860	0.416572
177	4	8.309465	-1.323908	8.505656	1.557627	2.969611	5.920641	4.792100	-4.691527	8.311670	-7.572475	9.268406	1.927972	8.311670	-12.480899	9.281774	6.978923
187	4	-0.837455	3.697150	3.562984	5.777261	-0.837868	5.771411	3.562933	-0.074459	5.666966	-5.348126	7.509236	6.534439	5.666146	-2.777461	7.509137	0.695247
198	4	6.660143	-11.227059	6.532441	6.373077	-4.883298	6.376479	2.657946	-6.443242	-1.207778	-1.779789	6.531196	-0.271939	6.660093	-7.432594	6.532441	-0.262013
200	4	-4.568066	3.750482	0.497214	5.072206	2.064618	-8.897562	5.716460	8.163184	6.724410	-14.078068	5.716460	8.163184	-4.568072	5.655602	0.497213	-1.358699
209	4	5.871489	-13.252861	6.386983	8.483820	-4.150137	5.946336	0.941821	-1.504179	1.336200	5.802956	0.941823	-1.504189	-4.150125	3.669436	0.944512	3.282091
244	4	-7.849113	8.719843	-0.608580	0.863391	-7.849113	8.719905	-0.608580	-4.925536	-1.457858	-7.931254	5.576099	6.730446	4.808039	-12.809600	5.576099	6.730446
257	4	5.741758	-11.142027	9.304460	6.281431	5.117809	0.478352	4.545106	-3.137014	-1.694458	6.842269	4.545092	-3.155061	5.733655	-7.608354	9.304460	0.097843
278	4	6.042029	-7.168992	3.805392	7.078237	-5.823477	6.268051	-2.687510	1.936430	0.596631	-3.780814	3.805384	7.073511	-5.823471	6.465172	-2.687510	-4.441111
295	4	2.017392	-6.530086	5.457674	7.738441	-4.136688	2.201027	4.714601	2.922424	-4.136842	4.170256	4.714348	-2.085126	7.139147	-12.061075	5.457674	7.738441
302	4	-0.988958	6.614402	0.776688	4.718721	-0.988952	8.830592	0.544073	-1.590674	8.303808	-12.091649	6.901534	8.218260	-0.988952	1.350062	3.669288	5.183286
313	4	-5.453751	3.959418	0.961747	-7.698859	0.318838	-8.752559	6.948069	5.107440	5.725810	-14.240848	6.948245	5.107440	5.725810	-8.261409	6.947560	-1.099504
344	4	-4.466384	6.859054	1.510081	-2.448386	1.201853	-8.050047	7.910873	9.039696	-3.086495	0.908575	1.695330	6.866581	6.828415	-11.533934	7.910873	9.039696
377	4	9.470453	-4.245705	5.013266	-0.897038	4.397488	3.542656	1.452259	-7.066284	-2.156843	8.002857	0.086084	-7.066930	9.470453	-6.762657	5.104423	4.578994
381	4	-0.348780	-7.732787	5.500923	7.270509	5.350554	-12.179793	5.500923	7.278389	-7.031393	6.202970	0.956454	-1.076786	-4.328859	0.914481	1.018320	5.891415
