710	8	1.146920	1.910262	6.319888	0.889033	1.146920	4.311881	1.389003	6.885071	7.220922	-4.350842	6.319888	6.885071	7.220922	-2.118344	6.319888	0.889033	1.146920	6.544378	1.389003	0.889033	7.220922	0.283274	1.389003	6.885071	7.220922	2.515772	1.389003	0.889033	1.146920	-0.322235	6.319888	6.885071
725	8	1.217246	6.018298	2.369915	0.872164	1.217246	2.929552	8.684039	0.872164	1.217246	0.953028	2.369915	7.453866	6.710539	-4.925514	2.369915	7.453866	1.217246	-2.135718	8.684039	7.453866	6.710539	-8.014260	8.684039	7.453866	6.710539	-2.948990	8.684039	0.872164	6.710539	0.139756	2.369915	0.872164
737	8	3.121894	0.337454	-1.053162	7.321751	6.849191	0.330291	-1.053162	7.321751	3.121894	4.418788	-1.053162	2.489395	3.121894	0.328559	4.651407	7.321751	6.849191	0.321396	4.651407	7.321751	6.849191	4.402730	4.651407	2.489395	6.849191	4.411625	-1.053162	2.489395	3.121894	4.409893	4.651407	2.489395
743	8	6.725473	-6.132164	5.325089	6.837195	6.725473	-5.265298	-0.734698	6.837195	6.725473	-0.064481	5.325089	2.658836	6.725473	0.802384	-0.734698	2.658836	2.333868	4.081190	5.325089	2.658836	2.333868	-1.119628	-0.734698	6.837195	2.333868	4.948055	-0.734698	2.658836	2.333868	-1.986493	5.325089	6.837195
766	8	7.776061	2.385903	-0.836089	0.482458	1.199786	4.733233	-0.836089	0.482458	1.199786	2.156636	-0.836089	5.946311	1.199786	2.582524	5.537169	0.482458	1.199786	0.005927	5.537169	5.946311	7.776061	-0.190695	-0.836089	5.946311	7.776061	-2.341404	5.537169	5.946311	7.776061	0.235194	5.537169	0.482458
788	8	6.466554	-7.298766	7.370705	0.291214	6.466554	-12.313978	7.370705	5.948863	6.466554	-3.514817	1.567554	0.291214	1.146543	-7.247481	7.370705	5.948863	6.466554	-8.530029	1.567554	5.948863	1.146543	-3.463532	1.567554	5.948863	1.146543	1.551680	1.567554	0.291214	1.146543	-2.232270	7.370705	0.291214
807	8	0.806209	-0.482526	0.338026	8.035504	0.806209	3.520264	0.338026	1.947900	0.806209	3.372932	5.287010	1.947900	7.277308	-5.146662	0.338026	8.035504	0.806209	-0.629858	5.287010	8.035504	7.277308	-5.293994	5.287010	8.035504	7.277308	-1.291204	5.287010	1.947900	7.277308	-1.143872	0.338026	1.947900
866	8	6.780039	-2.748267	6.878208	7.603469	6.780039	5.494137	1.773561	1.446089	6.780039	1.798465	1.773561	7.603469	0.935649	-0.753853	6.878208	7.603469	6.780039	0.947405	6.878208	1.446089	0.935649	7.488551	1.773561	1.446089	0.935649	3.792879	1.773561	7.603469	0.935649	2.941819	6.878208	1.446089
873	8	6.737782	1.253981	7.484217	1.745296	1.953868	0.798969	7.484217	5.998596	6.737782	5.497596	2.311107	1.745296	1.953868	3.361968	7.484217	1.745296	1.953868	7.605583	2.311107	1.745296	6.737782	-1.309018	7.484217	5.998596	6.737782	2.934597	2.311107	5.998596	1.953868	5.042584	2.311107	5.998596
907	8	-0.293866	7.071348	-0.486392	1.960489	-0.293866	4.668846	-0.486392	8.276305	5.706970	3.927849	-0.486392	8.276305	5.706970	6.330351	-0.486392	1.960489	5.706970	3.066584	5.743599	8.276305	-0.293866	6.210082	5.743599	1.960489	5.706970	5.469086	5.743599	1.960489	-0.293866	3.807580	5.743599	8.276305
920	8	8.856468	-0.076792	0.801424	2.300786	8.856468	-3.506967	6.470135	2.300786	8.856468	-1.979288	0.801424	7.365919	8.856468	-5.409463	6.470135	7.365919	3.181170	0.616795	6.470135	7.365919	3.181170	2.519292	6.470135	2.300786	3.181170	5.949467	0.801424	2.300786	3.181170	4.046970	0.801424	7.365919
927	8	6.388959	-0.779957	0.899534	4.845687	1.630100	-2.436924	7.260152	-1.036360	6.388959	-4.105810	7.260152	-1.036360	1.630100	2.692043	0.899534	-1.036360	6.388959	1.023157	0.899534	-1.036360	1.630100	-4.240038	7.260152	4.845687	1.630100	0.888929	0.899534	4.845687	6.388959	-5.908924	7.260152	4.845687
937	8	7.927846	-4.509766	6.529595	7.550344	3.295874	7.030548	0.502443	7.550344	7.927846	-4.256967	6.529595	2.969208	7.927846	1.723713	0.502443	7.550344	7.927846	1.976512	0.502443	2.969208	3.295874	7.283346	0.502443	2.969208	3.295874	1.049868	6.529595	2.969208	3.295874	0.797069	6.529595	7.550344
941	8	5.448692	0.519937	6.968415	-0.359500	-1.142390	6.854313	1.771220	-0.359500	-1.142390	-0.538399	6.968415	5.890989	-1.142390	5.539633	1.771220	5.890989	5.448692	5.283289	1.771220	5.890989	-1.142390	0.776281	6.968415	-0.359500	5.448692	-0.794743	6.968415	5.890989	5.448692	6.597969	1.771220	-0.359500
942	8	-2.365574	4.116397	4.911933	1.275683	3.983340	3.143821	6.861040	1.275683	-2.365574	2.624240	6.861040	5.613884	-2.365574	3.151713	6.861040	1.275683	3.983340	4.108506	4.911933	1.275683	-2.365574	3.588924	4.911933	5.613884	3.983340	3.581033	4.911933	5.613884	3.983340	2.616349	6.861040	5.613884
983	8	-1.668480	2.896742	6.700035	2.659241	-1.668480	7.053327	1.697884	2.659241	-1.668480	-3.298606	6.700035	7.149632	4.734098	-3.960028	6.700035	7.149632	-1.668480	0.857979	1.697884	7.149632	4.734098	6.391905	1.697884	2.659241	4.734098	2.235320	6.700035	2.659241	4.734098	0.196557	1.697884	7.149632
