7	4	7.749790	-4.897975	0.101299	8.509011	2.682428	0.368282	5.846396	8.509011	2.682428	1.169787	0.101299	8.509011	7.749790	-5.699480	5.846396	8.509011
12	4	6.056312	1.015600	-2.051074	6.895511	1.186374	2.037762	-2.051074	6.895511	1.186374	7.077061	-2.051074	1.167101	6.056312	6.054898	-2.051074	1.167101
17	4	6.860832	-2.476213	-0.697004	6.502128	0.818213	6.663174	-0.697004	0.433140	6.860832	0.397048	-0.697004	0.433140	0.818213	3.789912	-0.697004	6.502128
25	4	6.629850	2.968236	1.499605	2.085704	6.629850	-3.472410	6.159678	2.085704	3.572824	1.637372	6.159678	2.085704	3.572824	8.078018	1.499605	2.085704
29	4	5.367877	2.955926	6.606024	0.330945	5.367877	4.558493	3.064447	0.330945	0.710433	3.135832	6.606024	0.330945	0.710433	4.738399	3.064447	0.330945
49	4	1.005289	0.613376	8.180674	0.498702	1.005289	3.423582	2.030186	0.498702	1.005289	1.916508	2.030186	6.523803	1.005289	-0.893698	8.180674	6.523803
52	4	4.521458	5.494944	1.813373	1.198922	4.521458	3.462606	6.909647	1.198922	4.521458	-0.768631	6.909647	7.241907	4.521458	1.263707	1.813373	7.241907
53	4	6.678753	-1.651501	5.729812	-0.334912	6.678753	-1.983635	5.729812	4.956653	0.894463	2.985192	5.729812	-0.334912	0.894463	2.653058	5.729812	4.956653
54	4	0.801452	-0.659867	0.246592	7.290262	0.801452	-4.685590	6.796586	7.290262	6.794679	-6.772289	6.796586	7.290262	6.794679	-2.746566	0.246592	7.290262
55	4	0.098853	4.469413	1.520354	1.261014	6.426669	3.016574	1.520354	1.261014	6.426669	-0.345733	6.639122	1.261014	0.098853	1.107106	6.639122	1.261014
59	4	5.548920	4.746003	1.517017	5.673018	5.548920	5.997131	1.517017	-0.130138	5.548920	3.045979	5.256268	-0.130138	5.548920	1.794851	5.256268	5.673018
60	4	5.571428	-2.388784	-3.669639	8.129216	-0.107221	0.705870	-3.669639	8.129216	5.571428	4.001304	-3.669639	3.717289	-0.107221	7.095958	-3.669639	3.717289
62	4	5.813489	-7.585295	6.852160	6.004277	0.740953	0.085609	6.852160	0.822844	0.740953	-2.396155	6.852160	6.004277	5.813489	-5.103531	6.852160	0.822844
66	4	0.948653	2.004307	6.674166	7.827705	0.948653	3.995520	6.674166	2.448432	5.719883	-3.732758	6.674166	7.827705	5.719883	-1.741545	6.674166	2.448432
71	4	4.948740	0.282183	7.127044	6.697628	4.948740	5.098736	2.693961	1.050881	4.948740	1.384473	7.127044	1.050881	4.948740	3.996446	2.693961	6.697628
72	4	7.250796	-2.772208	5.978093	6.088921	7.250796	-2.028390	5.978093	3.566192	1.868551	1.653381	5.978093	3.566192	1.868551	0.909563	5.978093	6.088921
75	4	9.389159	-0.364166	6.820211	-0.268111	9.389159	5.048876	1.641178	-0.268111	9.389159	-1.198367	1.641178	6.003368	9.389159	-6.611409	6.820211	6.003368
77	4	3.545901	4.696902	8.882218	2.283191	-2.684438	4.704758	8.882218	2.283191	3.545901	-1.649613	8.882218	7.202307	-2.684438	-1.641757	8.882218	7.202307
78	4	0.538407	7.065502	-1.223944	-0.069604	6.504877	5.042082	-1.223944	-0.069604	6.504877	2.020836	4.703376	-0.069604	0.538407	4.044257	4.703376	-0.069604
79	4	6.577294	-1.102948	6.835268	0.894992	6.577294	-2.255787	6.835268	6.259289	6.577294	1.866789	1.210551	6.259289	6.577294	3.019628	1.210551	0.894992
89	4	6.602083	5.282977	-0.926846	0.702939	2.591015	6.505297	-0.926846	0.702939	6.602083	-0.309242	-0.926846	7.060839	2.591015	0.913078	-0.926846	7.060839
90	4	5.847269	-1.952135	-1.040786	3.772719	5.847269	-3.255024	-1.040786	7.302273	-0.481611	2.205476	-1.040786	7.302273	-0.481611	3.508364	-1.040786	3.772719
