63	7	2.192065	6.914239	1.345004	0.353534	2.192065	3.658723	1.345004	6.019988	6.824067	0.822180	1.345004	0.353534	6.824067	-2.433336	1.345004	6.019988	2.192065	-0.491788	6.613877	6.019988	2.192065	2.763728	6.613877	0.353534	6.824067	-6.583848	6.613877	6.019988
147	7	1.754276	6.933678	1.471252	-0.576263	6.795087	3.757331	1.471252	-0.576263	1.754276	4.693846	5.692832	-0.576263	1.754276	6.354703	1.471252	5.649305	6.795087	1.517499	5.692832	-0.576263	6.795087	3.178355	1.471252	5.649305	1.754276	4.114871	5.692832	5.649305
171	7	7.706938	0.110392	0.713663	2.208859	7.706938	-5.159455	7.223276	2.208859	7.706938	-5.874172	7.223276	5.613386	7.706938	-0.604325	0.713663	5.613386	1.745051	-0.931512	7.223276	5.613386	1.745051	-0.216795	7.223276	2.208859	1.745051	4.338335	0.713663	5.613386
483	7	0.894003	7.397536	-0.824250	-0.076467	0.894003	3.800334	5.399427	6.312964	6.641558	3.186109	-0.824250	-0.076467	0.894003	5.033212	-0.824250	6.312964	0.894003	6.164657	5.399427	-0.076467	6.641558	1.953231	5.399427	-0.076467	6.641558	0.821786	-0.824250	6.312964
682	7	0.902426	2.770680	6.277590	2.581101	0.902426	3.465970	0.605420	8.502976	0.902426	4.917878	0.605420	2.581101	6.684128	0.883999	0.605420	8.502976	0.902426	1.318772	6.277590	8.502976	6.684128	0.188710	6.277590	2.581101	6.684128	2.335908	0.605420	2.581101
