2	4	7.079159	-7.336136	7.037347	7.130230	1.124509	3.013615	6.232785	-4.549982	-2.618984	7.152619	6.948194	-1.773484	7.028499	2.208616	6.841967	5.588062	2.509201	0.045189	0.185097	7.132148
7	4	4.526374	-5.338465	8.018191	6.823870	0.429402	1.683535	1.886667	-0.132687	5.292201	0.683251	4.524744	-0.665891	8.010137	2.202086	6.334804	-0.374169	6.814966	-1.208734	0.962096	6.344332
17	4	0.924767	4.074756	-1.514021	3.373537	2.017357	0.924731	7.859883	-2.408186	-2.662772	6.580381	1.149006	-0.168169	7.474774	5.445547	2.014691	5.893582	-4.188547	7.558118	5.883505	2.014690
49	4	7.156006	-1.180379	0.088401	3.486443	4.200581	4.463737	8.864838	-5.695478	-4.216640	6.160836	7.156273	-3.163533	6.748847	-0.618512	6.146445	7.156274	-7.715658	6.749828	3.744432	3.816785
58	4	-2.040097	7.738160	-4.286721	-3.396753	7.393641	2.785503	-3.227698	6.949267	7.897276	1.298270	0.911880	3.358323	-3.486536	4.645873	2.691527	2.649104	-1.103574	6.936381	2.188453	7.391549
86	4	4.436753	-3.878461	1.337894	5.823320	0.614879	-0.259750	6.191867	-5.167530	1.375364	0.827156	4.436754	-7.615665	7.131976	5.823320	0.614879	-0.259754	6.208180	-5.167534	-3.187160	6.967936
87	4	6.683847	1.473024	-3.993524	0.050057	5.178051	7.665705	-7.475305	8.094973	3.132364	5.100408	7.665705	-9.742827	8.094973	4.696075	1.596030	1.974072	4.768863	-4.001983	-2.370613	5.178051
90	4	2.154419	5.946413	-4.835377	-4.079488	6.758636	7.165012	-6.465738	6.314932	6.298340	2.433901	7.164749	-1.833096	1.307714	6.286254	2.435901	7.164541	-1.664279	6.229332	1.692913	6.725851
134	4	6.247242	-3.287177	5.242710	0.739608	8.501055	0.001111	7.231211	-4.064344	-5.004244	8.650582	6.247230	-1.576715	-1.037067	4.811098	2.998369	6.247242	-6.947953	5.295231	4.811721	2.998195
143	4	7.262095	-10.634254	6.757754	5.900919	1.625299	2.817781	5.326444	2.488939	-6.468223	8.119898	2.817780	5.569155	-2.754742	-6.468236	8.119898	7.262095	-5.530608	6.757754	-0.686733	8.119897
189	4	6.949573	-1.633411	7.010897	-0.719694	7.979189	1.234075	6.421955	-1.375938	-6.650959	7.990267	6.949674	-5.546983	7.017076	4.043358	2.129025	2.220403	3.232276	2.718700	-6.009725	7.990267
205	4	5.434910	1.851883	-4.394923	-4.811681	5.528966	7.585775	-4.434555	1.407181	4.238579	-0.524021	7.586653	-10.829871	7.088495	4.238594	-0.524021	5.485281	1.816762	-4.373294	1.475210	-0.522852
221	4	0.285905	4.985799	4.539676	-5.912810	7.807938	4.367122	-3.377948	8.359512	-0.440228	7.645539	0.589922	2.197794	6.440668	-3.043043	7.783104	0.285902	7.778054	-0.760950	-5.913488	7.807939
252	4	5.793414	-8.660625	7.069234	4.474912	-0.087240	-0.305088	1.672578	6.241990	-1.764302	6.003895	5.759069	-4.044613	7.047729	-0.889418	6.003895	-0.332713	6.334285	-2.296603	-7.137270	6.003895
282	4	1.855225	4.396346	-6.790268	-8.888230	6.266194	5.862121	-8.322417	4.775172	3.919352	0.648535	5.645827	-2.414473	4.774911	-2.310184	6.266130	5.541204	-1.798246	-0.982813	3.902369	0.650858
299	4	6.529954	-2.295459	0.399893	5.877391	3.890846	6.544365	-2.978762	6.658499	0.458844	7.216477	2.478321	4.656888	-2.507340	0.266617	7.267099	6.553574	-8.749763	6.714954	5.877420	3.890826
302	4	4.717332	-4.048063	7.656367	8.273010	1.740015	-0.244461	5.430712	4.141339	-1.108465	7.907636	-0.244244	1.486562	-1.135081	6.757636	1.743101	-0.244461	7.436130	-1.631075	-1.722497	7.910198
305	4	2.524164	-4.966676	7.489740	6.663440	3.490017	2.503109	-0.884230	7.420324	1.254980	6.710781	-3.913649	6.356594	-3.625369	-5.311893	7.153257	-0.801925	1.471481	-0.233745	6.323895	3.729965
327	4	0.928029	4.375814	-3.010910	-0.647520	8.995531	6.511337	-2.630193	8.450224	0.797313	8.995474	0.968520	2.974478	-3.006025	4.212257	3.858689	6.511337	-7.596666	8.450294	6.645789	2.596511
335	4	1.930556	6.846975	-5.606051	-3.233755	5.823632	7.405132	-1.056790	-1.358199	6.298735	1.131658	7.409021	-5.686123	5.100999	6.744752	1.131629	7.408983	-3.274759	5.100345	2.166676	5.204696
337	4	7.679555	-10.610002	6.210595	6.478293	1.586407	2.022237	5.363772	2.599476	-4.221446	6.969947	2.022030	5.450669	-2.624303	-4.221467	6.969947	7.679550	-5.931603	6.203531	1.129478	6.852670
349	4	3.770745	4.221543	-2.411735	-4.729288	8.235752	6.274720	-2.757438	7.755829	1.156083	8.063748	6.332928	-9.213256	7.755965	6.448102	5.159198	6.329031	-6.469789	1.424558	6.448102	5.159198
383	4	7.017094	-8.041133	7.188452	6.267562	2.362841	7.017054	-1.987681	6.963484	0.755336	8.127486	2.077837	5.147188	-0.469564	-3.253989	8.286480	2.105466	4.391178	3.457899	-3.236309	8.286464
457	4	8.261020	-4.969110	0.470162	3.304865	3.485050	8.261021	-11.551240	6.373563	3.304865	3.485050	8.261021	-11.166374	6.373563	2.161201	5.719612	8.261019	-4.584244	0.470157	2.161200	5.719613
470	4	6.131347	-3.774149	5.781604	1.237268	7.656839	5.919116	0.599237	-0.841901	1.205636	7.665344	6.131811	-5.214845	-0.335161	7.371971	3.752589	6.131884	-9.432511	5.781607	7.371971	3.752589
477	4	1.946102	7.251843	-5.057052	-4.726824	7.571856	7.753461	-3.023070	-0.255420	6.712769	3.048499	7.753795	-5.931366	6.032639	6.713149	3.048456	7.748570	-1.700033	6.027356	1.127636	7.358626
499	4	4.250756	5.164933	-7.188796	-4.271952	7.651335	4.454557	-1.232919	5.639364	1.464068	7.178586	4.454785	-6.905633	5.639466	4.495458	2.674875	4.451341	-0.576444	-0.852978	4.484847	2.674892
509	4	0.563642	5.290066	-6.051096	-3.669861	7.942250	7.162208	-11.207115	5.849167	6.680419	1.641744	7.162208	-5.371567	5.849084	1.196840	7.934322	7.162208	-6.049616	-0.280541	6.680419	1.641744
