2	2	7.817129	1.656134	-6.714422	6.766005	7.817129	-4.876436	-4.953853	6.763882
10	2	7.367747	1.578690	6.083190	5.960078	7.367747	1.578690	6.083190	-0.289130
16	2	8.548576	-7.247255	4.331762	-0.613617	8.548576	-7.247255	0.094821	7.833045
18	2	6.303349	5.219549	-5.991460	6.257133	0.147583	8.050512	-6.958868	6.257809
21	2	1.639003	7.104185	-5.135498	-0.708650	1.639003	7.104185	-5.135498	4.505000
26	2	5.208230	7.527951	-0.645694	7.785929	-0.194599	7.573905	-0.645695	7.785929
33	2	-4.291759	-0.997477	6.409817	0.694478	-4.291759	5.536670	-3.920594	8.259723
35	2	7.254150	-6.871821	1.903493	6.883115	7.254150	-6.871821	7.367530	-3.546361
36	2	6.896292	4.056268	-0.575896	-0.145384	6.896292	4.056268	-0.575895	5.827100
39	2	6.078504	6.729199	-7.051059	5.744070	6.078504	6.729199	-7.051059	0.977583
40	2	-2.336356	8.724332	-3.629954	1.094276	-2.336356	8.724332	-3.629954	6.086171
45	2	7.701761	-3.320756	6.817911	4.589637	1.420849	7.056547	-3.582930	5.978071
46	2	5.848794	-6.775489	7.907099	-4.164922	-0.235252	5.452404	-4.546064	7.859508
47	2	6.799767	-0.480581	4.549088	-3.325942	3.234317	6.844288	-4.254088	5.100989
48	2	2.707139	7.542300	-3.516546	6.496215	7.672586	-1.290961	7.593919	-2.093471
49	2	8.809935	6.162135	-3.852787	6.702559	8.809935	0.910229	7.707497	-4.215305
51	2	7.413436	3.315401	4.308292	2.069585	7.413436	3.315401	4.308292	-3.674130
59	2	-0.452378	6.723774	-2.085186	6.305825	-0.452378	6.723774	-2.085186	2.158472
60	2	-0.719894	7.112300	-2.598967	0.225128	-0.719894	7.112300	-2.599001	6.148602
63	2	6.568274	-2.897987	9.376520	-6.522518	3.362604	-0.379843	9.312389	-6.522510
68	2	8.491621	-3.779160	6.946609	4.585054	8.491621	-3.779160	6.946609	-1.659347
73	2	7.443599	0.336037	1.443541	6.179457	7.443599	0.336037	6.824259	-3.176661
79	2	7.863885	2.792207	6.598160	-4.830236	7.863885	-0.883070	6.804175	-4.830394
80	2	1.485348	5.377099	-4.988041	5.712035	6.986481	-4.668672	-2.486502	5.711488
82	2	3.689805	1.409595	5.162886	4.538264	3.689805	7.061219	-1.505096	7.098461
83	2	7.321323	-10.496591	7.465943	-3.322944	1.055848	-2.416002	7.465943	-3.322944
84	2	8.766300	-3.704683	6.560171	5.369082	8.766300	-3.704683	6.560171	0.447914
