5	1	7.414559	1.523368	-1.378873
7	1	5.327876	0.560261	2.287298
8	1	-8.074478	4.991456	6.750698
13	1	-3.315151	2.737286	6.724375
16	1	7.883015	-1.300359	0.824304
18	1	-6.772004	8.275316	2.655487
19	1	5.777000	1.320838	0.118583
21	1	-6.390046	-0.232114	9.180209
24	1	-6.373203	-0.292673	9.375969
27	1	7.368830	-3.188285	3.263067
28	1	-8.426549	2.157536	9.271894
31	1	6.825875	-0.225834	-0.069517
34	1	-11.729048	6.754598	5.963427
37	1	-9.487595	3.862778	6.292546
39	1	6.047226	-0.600354	4.222676
41	1	-4.178434	4.617285	5.441747
45	1	-7.940494	3.524284	7.695998
48	1	8.369272	0.941099	3.419318
51	1	8.384118	0.158073	2.197788
53	1	7.015673	-0.053838	0.754768
54	1	-10.071854	4.249952	7.512216
57	1	-5.315863	3.066909	7.283974
61	1	5.374731	0.951294	-3.534075
62	1	-4.561444	0.707752	8.899953
68	1	-8.909601	5.188929	7.607898
70	1	-4.834967	0.878342	8.550565
71	1	3.993332	2.185745	-2.800017
74	1	5.408166	3.678117	-0.251779
75	1	-10.904346	5.254458	7.206575
76	1	6.187611	0.971038	0.410828
80	1	6.187200	1.148044	0.177072
82	1	6.657632	-0.072709	-0.479899
84	1	-6.117621	1.872077	9.271653
85	1	-6.897748	2.595633	8.035221
86	1	9.080579	-2.890899	-1.586958
88	1	6.489832	3.794480	-1.589073
90	1	6.284316	3.217762	0.848940
93	1	-7.472858	1.804742	6.477070
95	1	5.399423	-0.969516	3.013227
96	1	-5.869209	-0.121293	7.405948
98	1	-7.541016	1.665423	8.814589
99	1	6.367642	-0.903855	1.527133
101	1	-4.990312	1.606349	6.132086
102	1	5.585410	-2.509608	3.793889
104	1	-8.581465	3.564505	6.039204
105	1	-5.256246	5.578441	3.401924
107	1	8.504322	-3.006876	1.799165
109	1	7.052432	0.094459	0.586958
110	1	7.446486	0.767645	0.466898
111	1	6.887458	1.753853	0.937943
115	1	-6.958859	4.029612	7.262335
117	1	-2.193631	1.870978	5.698787
119	1	-8.263188	2.671549	6.905918
121	1	-9.244932	1.682034	8.848768
123	1	7.945977	-0.440093	2.253276
124	1	-6.949437	2.442614	5.833769
126	1	7.312490	1.772440	-0.136925
128	1	6.702934	0.159825	-4.801422
129	1	-7.427447	7.237247	4.998716
132	1	-6.035235	5.422287	5.948216
134	1	-4.946849	1.674925	9.289255
135	1	-11.313618	6.078446	3.780442
137	1	-4.020813	3.509012	7.057347
138	1	-7.176338	0.014164	8.608553
139	1	7.677637	2.331768	3.147997
140	1	-8.107354	2.009200	6.737283
142	1	-8.537935	5.859546	4.663886
145	1	7.119170	1.854827	0.024965
147	1	-8.700392	5.284040	6.204315
153	1	-12.094748	0.578795	6.808285
157	1	6.631894	-2.043376	1.355117
160	1	7.648606	2.043479	-0.598908
161	1	-9.441846	4.078762	6.849580
162	1	8.191547	-1.407043	-1.604442
163	1	6.208005	-1.862877	1.954266
165	1	6.937631	1.169926	2.566800
167	1	5.683845	-0.002423	-0.850501
172	1	2.896968	5.144929	2.263633
173	1	-12.005047	2.636180	8.572598
174	1	-5.415058	2.599323	5.507248
178	1	-10.012396	7.680164	5.121812
179	1	7.466100	-0.891921	0.616463
182	1	6.858003	1.588133	-1.481083
185	1	9.088340	-2.119090	0.614033
186	1	-7.470194	-3.779692	7.081441
190	1	-7.056182	7.202482	4.999113
191	1	-3.524954	6.019041	5.055923
195	1	6.084508	2.236948	-1.193384
197	1	-5.658612	3.462749	7.068295
199	1	-5.756246	7.607165	5.905936
205	1	-2.984973	2.211144	6.440701
206	1	-2.673855	-0.118934	5.027607
207	1	2.907899	-0.151330	1.251331
209	1	5.297399	4.269933	0.394756
211	1	8.522000	-0.045426	0.187042
212	1	5.635310	3.281399	3.546149
213	1	-1.874597	-1.661648	4.060195
222	1	6.101860	2.221267	0.458811
224	1	-7.153024	1.422103	6.714340
226	1	6.250509	2.647570	2.213444
227	1	-3.140139	-3.516638	6.396190
231	1	-6.051158	6.823067	0.615659
233	1	-8.449315	5.532194	6.549476
234	1	-4.390339	3.821474	6.433069
236	1	0.537983	1.326274	5.638764
237	1	-5.056123	2.050419	8.240720
241	1	-9.265854	4.935397	6.272393
244	1	-8.280704	3.559782	7.386708
245	1	7.999788	-3.148894	2.297972
251	1	4.357436	3.348948	-0.176287
256	1	6.645892	1.749596	-2.297277
257	1	7.577356	-1.608004	2.436853
259	1	6.880817	1.939809	-0.336839
261	1	7.384640	-0.929052	-0.578976
262	1	-6.250175	6.199122	6.909778
263	1	7.258300	3.887351	-0.783853
264	1	-11.796881	3.517088	8.002591
265	1	6.640069	-4.777420	1.078689
266	1	-5.209876	0.469936	6.541604
268	1	5.688484	-2.869773	2.374074
269	1	4.113726	-0.089072	-2.281348
270	1	-7.475574	3.184024	6.475696
271	1	8.087950	-0.429303	0.470948
274	1	-0.424810	0.269099	7.499328
275	1	6.455028	0.919793	-0.565823
276	1	-10.453571	4.685137	6.192676
277	1	8.900898	-1.246325	0.052838
279	1	7.915459	1.424762	2.217115
280	1	6.322934	-1.290147	2.013354
281	1	-4.796703	1.601955	7.831962
285	1	7.782586	0.783501	1.739260
288	1	6.068977	-0.546690	0.186343
290	1	-7.540729	4.819565	5.056896
294	1	8.024687	-2.169667	1.264307
295	1	-9.902116	0.569634	7.438034
297	1	6.303453	-1.692425	1.634958
305	1	5.684810	-2.990863	5.087642
306	1	7.668333	0.150384	1.615493
307	1	-5.466571	2.362924	8.388563
310	1	-9.059725	4.464242	7.558459
312	1	-6.449761	3.970334	6.461805
313	1	8.552581	-0.292108	0.641030
314	1	-8.335040	1.921195	7.140341
315	1	5.680752	3.654654	3.609400
316	1	-3.694995	2.229080	7.039344
317	1	-10.939208	4.606958	6.462042
326	1	-5.969883	3.515877	5.188727
328	1	-6.355261	0.540281	6.824644
331	1	-6.114663	1.083893	7.054717
332	1	-1.742295	-1.863052	6.395240
334	1	-5.588787	0.268759	7.892046
339	1	-10.337872	4.092818	8.114522
340	1	7.402394	0.480371	-0.097174
345	1	6.669483	1.615238	-0.755253
346	1	1.220229	-0.614164	7.606519
348	1	-8.718148	3.535408	5.783894
349	1	7.117649	0.164246	1.352793
350	1	6.705072	1.410530	-0.917892
