1	2	1.788030	10.938467	2.674033	-1.903741	-3.540614	6.789220	-5.434175	8.276469	4.720312	5.118081
5	2	1.332095	9.859761	-0.358495	0.575717	-4.075343	5.663038	-1.517396	6.151048	5.811066	8.913166
6	2	7.382306	-5.502878	8.307427	4.669297	4.203605	3.995593	9.063346	2.172091	0.554859	-1.211862
8	2	-1.810666	7.988648	1.713751	3.481212	3.839871	-1.680145	0.270302	6.777955	7.484401	8.658289
9	2	4.787219	-4.716440	7.380760	3.792437	3.862937	-1.105076	7.571418	3.303719	0.609096	-4.343435
11	2	1.513532	7.955688	0.261261	4.914500	-0.359441	6.889191	-8.721024	6.027951	7.366725	7.474590
13	2	5.429748	-9.627687	6.360346	6.711516	9.548547	-0.508935	8.733644	0.391631	2.591585	-2.789889
15	2	1.669205	9.889304	0.393094	-2.660220	-1.843793	6.529901	-1.220339	6.856829	2.939866	6.535560
19	2	6.933918	-5.733020	5.156989	8.112310	7.549644	0.630615	8.559085	1.830517	3.327134	-1.039969
21	2	0.754123	9.719965	0.552931	2.055295	1.377386	6.630737	-5.145610	6.235709	6.837092	7.712004
25	2	2.179839	-5.489020	6.632047	7.859700	8.865611	-1.229487	8.633961	0.908280	1.780391	-2.098628
29	2	4.330836	-4.147554	4.601471	8.613039	7.251028	-1.441070	11.330796	1.282950	2.842621	-1.786872
30	2	1.018861	9.897684	-1.153268	3.201012	-2.748004	7.366458	-3.990343	5.187721	6.529440	2.715009
31	2	0.011302	9.792633	1.448774	-0.435796	-4.788830	5.483986	-1.587933	7.682444	5.096217	5.786168
33	2	1.451639	7.898674	0.504281	-2.138389	-3.116198	5.877020	-4.577418	6.149275	4.190383	5.451139
34	2	8.031309	-8.928142	6.771342	6.621880	9.741615	2.777181	5.192136	1.484141	3.261143	6.932310
35	2	3.201521	-1.139602	8.913058	8.439671	1.355725	-2.657013	9.879551	5.255456	2.039141	-4.949788
39	2	7.400096	-0.689713	7.753849	6.524967	-3.188404	2.093818	9.007113	2.491449	1.552274	-8.655023
40	2	1.814578	12.610911	0.293655	1.009303	-1.999776	5.593831	-5.226140	6.665397	7.023956	4.986165
41	2	0.065185	9.636078	2.173768	0.255897	-6.476186	3.260996	-0.045891	7.242619	6.031456	6.334613
42	2	5.360512	-8.190646	6.573081	6.369838	6.888004	0.465439	8.642710	1.000045	3.858832	-5.139643
43	2	2.963848	11.560283	0.748697	-0.864213	-2.854470	6.634094	0.039220	6.528896	4.920286	6.104781
45	2	1.034317	10.178439	0.373948	2.376802	-4.607979	6.532947	-8.737618	6.243770	7.416043	6.924322
48	2	1.496802	10.193049	-0.742682	0.834610	-3.267201	7.273859	-4.997869	4.743479	6.808875	7.236621
52	2	2.943784	6.800196	1.583149	2.989920	-4.606906	6.557213	-5.044658	7.591305	8.170001	6.111014
53	2	0.443696	11.152321	4.514788	1.707550	-4.735688	6.901035	-5.919658	7.716236	6.533776	7.567275
55	2	5.907620	-12.595065	5.801948	6.584999	7.919447	2.702459	8.602478	-0.106378	0.202846	-0.551726
57	2	-0.640616	9.493290	-0.424956	4.861916	-1.395056	4.672207	-2.582146	6.164753	7.614918	7.257197
59	2	4.672055	7.745133	2.212876	1.139467	-6.922873	8.919977	-5.546209	6.543565	6.760874	-1.583265
62	2	4.668076	-4.162728	7.000591	6.719218	2.063604	4.404901	4.525785	1.314855	0.390625	-8.740344
65	2	8.321602	-7.164526	5.865961	8.370736	9.334087	3.723681	9.375190	3.783535	1.743203	2.706080
69	2	3.677250	-4.819587	7.218824	5.862145	6.604037	-2.728127	9.267191	0.696142	-0.621033	-1.694573
70	2	0.523633	8.468782	3.577186	-1.827613	-8.515123	5.260582	-6.116989	8.207229	4.467251	-1.881013
73	2	6.407129	-1.308491	3.604894	6.181120	7.244374	1.709548	9.849675	-0.172458	1.341689	-5.636888
