9	5	0.744381	6.820669	-7.896778	7.797631	7.382276	-4.726235	-1.697706	1.237943	7.382276	-4.726235	-1.697706	7.797629	0.744381	6.820669	-7.896778	1.237946	0.744381	0.431435	-1.697756	1.237943
11	5	0.420118	7.821936	4.928372	-1.111574	0.420118	7.821936	-0.583519	7.144690	0.420118	7.821936	4.928372	5.444436	5.999952	6.818742	5.001576	5.393551	0.420118	7.821936	-0.583519	0.605093
13	5	1.231769	7.184285	-4.301904	6.346407	6.097752	-2.021324	0.287182	6.271037	1.231769	1.545142	5.856091	4.450465	6.097752	-2.021333	5.856634	-0.292983	1.231770	1.545142	0.286636	6.271091
27	5	-2.820059	-0.697834	-0.463562	0.768235	-2.820059	-0.697834	-0.463562	6.327941	-2.820059	5.304845	-5.593878	0.768318	-2.820059	-0.697834	6.127471	-3.227099	-2.820059	5.304845	-5.593867	6.328004
31	5	1.492016	7.197462	0.861008	1.251362	1.492016	7.197462	0.861008	7.660296	5.856062	6.441600	-4.384525	8.855801	5.856062	6.441600	0.868575	7.639537	1.492016	7.197462	-4.388700	8.855801
34	5	-0.436222	-1.325231	5.436025	-4.224236	-0.436222	-1.325231	-0.388421	1.363508	-0.436222	-1.325231	-0.388420	6.994955	-0.436222	5.036579	-6.571593	1.363511	-0.436222	5.036579	-6.571593	6.994955
52	5	5.291647	-2.772958	6.358179	-3.812661	0.544226	7.275904	-2.815267	6.533528	5.291647	-2.772958	0.228562	6.527151	0.544226	7.275904	3.412680	-0.129924	0.544226	7.275904	3.412680	6.080301
69	5	8.026075	-3.224879	1.683063	6.243032	3.398933	6.886717	-4.721023	6.394204	3.398933	0.432338	1.677061	6.244208	8.026075	-3.224879	5.453309	3.481571	3.398933	0.432338	5.448754	3.484073
72	5	4.508694	-2.735875	-0.791248	6.697272	-1.935884	7.265214	-2.679995	0.294838	-1.935884	7.265214	-2.679995	6.697312	4.508694	-2.735886	-0.791248	0.294798	4.508694	-2.735887	4.992559	5.397046
118	5	5.086488	6.660007	-1.452377	-1.464310	-0.268309	7.257304	3.765587	-2.668334	5.086488	6.660007	3.765590	-2.668339	-0.268309	7.257304	-1.452377	-1.464310	-0.268309	7.257304	-1.452377	4.540955
121	5	3.541493	1.619684	5.823168	0.792836	3.541493	7.417321	-5.772521	7.451915	7.613783	-4.601267	0.620411	7.441365	3.541493	1.619684	0.366206	7.444491	7.613783	-4.601267	6.076773	0.403925
126	5	-0.774379	0.754850	-1.913028	1.825025	-0.774379	0.754850	-1.912998	6.327590	-0.774379	0.754850	4.107783	0.278966	-0.774379	0.754850	4.107784	4.823515	-0.774379	5.388284	-5.380912	1.874991
147	5	6.810621	1.129895	0.812784	-1.025785	1.272178	6.829803	-5.156273	-1.025750	6.810621	1.129895	6.856591	-6.516036	6.810621	1.129895	0.812784	5.363183	1.272178	6.829803	-5.156275	5.363220
156	5	6.507471	-3.303113	-0.022878	6.157841	0.594746	-0.667249	-0.025122	-0.028517	6.507471	-3.303114	6.352129	-6.389546	0.594746	-0.667230	6.349970	-6.389504	0.594746	5.472452	-2.809116	-0.028024
180	5	1.329704	6.735804	4.565988	-1.633043	6.425203	5.440854	5.160101	-1.633081	1.329704	6.735804	-1.385687	7.028089	1.329704	6.735804	-1.385701	1.865244	6.425203	0.265067	9.006375	-1.633084
184	5	5.177951	-1.325552	5.857283	-5.340730	-0.103274	5.225542	0.714219	7.283782	-0.103274	-1.151194	5.826611	-5.340481	-0.103274	5.225541	0.714219	0.714837	5.177951	5.050749	0.720363	0.714800
186	5	7.446812	5.135137	0.090023	5.332066	2.822847	1.108644	6.951244	-6.753762	7.446812	-1.489635	7.106307	-6.753972	2.822847	7.714104	-1.899110	5.333852	7.446812	-1.489634	1.801448	5.141180
193	5	1.500971	-3.113083	7.359645	5.569605	7.488104	-9.129382	7.359645	5.569605	1.500971	-3.113083	7.359645	1.483457	1.500970	2.594296	7.315054	5.569607	7.488104	-9.129382	7.359645	1.483455
205	5	5.456733	1.174985	6.973032	-4.390270	-0.486067	6.479555	3.591389	-0.403964	-0.486067	6.479555	-2.506176	-0.243835	-0.486067	6.479555	3.591389	4.771897	-0.486067	6.479555	-2.506177	5.014845
