19	1	6.875739	-10.460452	2.756172	6.337025	-6.279884
56	1	-9.698489	7.846104	0.788812	0.514612	4.417470
57	1	-8.859448	7.223207	-1.901680	6.598212	1.381638
64	1	7.922126	-9.908366	8.119385	-8.804156	0.651030
93	1	-2.635238	-3.894429	4.091359	-13.747515	9.040271
106	1	-7.185380	-4.134818	5.223312	-5.506704	8.904199
113	1	-3.607536	-5.510379	8.993596	-14.793026	6.394058
114	1	-6.193400	8.132809	-2.422023	9.614992	-0.330487
134	1	3.808833	1.111378	-3.749879	6.923837	-4.374682
155	1	6.992038	-4.336201	-0.269819	5.411739	-0.042230
161	1	5.587720	-12.000927	9.054291	-4.179399	0.274737
174	1	7.160933	-5.895407	-0.328801	6.478381	-5.133843
184	1	7.047202	-3.145727	-1.117206	6.732137	-1.817279
193	1	-2.054468	7.981930	-4.716382	6.959012	0.931040
195	1	9.276869	-9.074517	5.843155	-10.666070	-1.642817
197	1	-10.294454	7.948584	-1.458114	-4.819753	7.465526
214	1	7.957166	-6.494781	2.304630	8.062832	-2.308182
248	1	8.299216	-5.556791	0.177101	7.598192	-6.925101
249	1	-7.785588	7.248296	-4.301765	3.142646	2.277228
289	1	8.295288	-8.685600	7.429588	-6.543308	-1.804006
292	1	8.155958	-7.930255	-1.206729	8.027069	-6.907643
297	1	-13.026090	5.603299	5.237545	-10.834455	7.743775
311	1	-9.752511	7.397335	-3.233683	5.792239	3.877858
312	1	-5.126405	6.603343	-3.490742	7.031438	-0.186452
327	1	-8.151103	-4.958841	8.757526	-7.696943	8.325559
342	1	3.510090	3.493292	-3.303695	6.211214	-3.348774
353	1	-12.324804	7.849154	-2.285993	-7.228152	7.047218
355	1	-14.068553	5.289642	3.070765	-9.615327	8.223550
386	1	-11.490949	2.539239	6.465745	-8.149184	6.134916
388	1	5.048315	7.752034	-5.978734	5.699550	-6.791096
402	1	6.709260	-5.676847	0.627653	8.223560	-4.382884
429	1	-8.390910	7.045112	1.676310	-3.360094	7.450825
436	1	-4.586930	-2.934678	5.834353	-9.490128	7.030914
454	1	-10.652467	8.038463	-0.165111	-4.718692	7.592763
469	1	-7.084612	0.529943	9.091022	-9.434530	5.563006
473	1	4.311850	-10.322129	6.748385	-9.175102	1.270072
485	1	-5.258815	8.675440	-0.969545	8.439440	-1.522301
522	1	-10.017203	6.371576	0.765885	-8.238236	6.202425
539	1	-9.892157	2.174216	2.799408	-7.076196	8.354994
552	1	9.038043	-10.731420	7.115063	-4.350259	-2.068360
594	1	-12.968150	7.767201	3.684638	-14.249865	7.555813
606	1	7.364883	-9.529845	5.160061	3.019061	-4.627018
659	1	8.980188	-10.279725	6.667968	-7.530818	0.474067
702	1	-8.784166	5.249186	5.427925	-7.189963	7.571819
704	1	1.596750	-9.831464	6.732591	-14.684049	8.456227
717	1	-9.788433	5.779667	5.418527	-11.922255	5.969281
726	1	-9.490487	6.397350	-4.058819	6.418685	4.805399
731	1	-6.157464	7.449522	-5.753089	7.348489	0.849015
740	1	-2.669456	7.442640	-5.874031	7.397512	1.171086
757	1	1.675444	8.868104	-5.234830	9.322106	-1.529203
769	1	5.208156	4.127203	-5.892754	7.986022	-9.086148
778	1	-8.137827	5.077020	0.889054	-2.994176	7.471031
789	1	-8.186934	6.947308	-0.620492	6.466875	1.719126
809	1	8.310619	-13.812387	1.494610	8.881396	-4.220647
841	1	6.801905	-3.972914	-1.898022	7.066060	-4.237664
850	1	-7.603501	5.788478	-4.877149	5.356849	-3.051165
852	1	-11.080076	7.258833	-0.793227	-8.449957	6.733623
858	1	-5.648655	9.113570	-4.625085	6.189938	4.519134
894	1	-11.139010	6.738719	1.456522	-7.114083	7.721502
906	1	-3.101836	8.980844	-5.728449	7.149546	-0.137818
910	1	6.795563	-3.635825	-5.681704	6.536847	-5.675778
950	1	-7.503965	9.247454	-3.323639	9.524935	-1.461322
970	1	-3.920908	-5.070936	8.010020	-7.682548	6.395526
989	1	-13.539979	7.901674	-0.871708	-4.139439	6.399559
992	1	8.537763	-3.628776	-1.153620	6.827870	-4.882911
