2	2	5.487197	0.814211	-0.049448	-0.152242	6.612190	5.012658
6	2	6.171270	0.000186	-0.464007	6.171270	5.502827	-0.464007
7	2	6.372597	-3.970585	2.746917	-1.065926	4.132977	7.025212
8	2	0.721450	5.571197	8.606419	8.099448	4.003033	3.300981
19	2	-0.747127	5.940783	4.053468	6.238658	-0.819798	-1.065567
28	2	-4.212323	6.524747	7.757977	6.330951	-2.076815	2.144525
33	2	9.003041	6.970248	0.238165	1.712205	7.001994	6.591961
35	2	5.517976	-4.354630	0.551073	0.270091	-4.009184	4.705069
37	2	-3.174402	5.811750	6.736238	6.520161	-6.073316	2.099547
38	2	-3.384382	6.301128	7.950490	6.731958	-5.023030	2.195931
44	2	-4.870068	0.380117	6.915939	5.603360	-5.293808	4.665247
46	2	1.036912	6.800681	1.444204	5.965922	-1.457732	-1.054604
47	2	6.744623	4.603758	2.595212	-3.641923	8.485178	8.982747
49	2	7.177394	-6.584005	-2.621968	1.296741	-2.703622	2.795710
50	2	7.122866	-5.154601	2.431589	-4.764121	7.353592	8.204821
54	2	-3.591931	0.387518	4.553228	-3.591931	6.733947	4.553228
56	2	-1.663064	7.748465	5.436396	4.841000	-1.131514	-0.752690
60	2	7.543454	1.596774	2.020666	-3.070930	7.686702	7.258657
61	2	-3.790444	5.228007	9.448873	5.577925	-2.805434	3.394685
67	2	7.012465	-5.903985	2.813126	-3.547853	-0.486045	7.455562
72	2	-2.892216	8.875074	6.230534	5.170590	6.424025	3.244373
76	2	9.456270	-1.159266	0.640209	-2.339361	6.992622	6.827808
77	2	-6.518378	8.538613	7.457795	5.679321	-1.450743	2.300209
78	2	-3.725590	6.128181	6.839591	6.977745	-1.358613	0.703978
79	2	7.105003	3.466561	-0.678416	7.105003	-1.615359	-0.678416
80	2	4.922732	-4.229576	2.221610	-3.159046	6.339307	6.240528
81	2	5.573446	4.743292	4.801989	-2.555892	6.455275	8.010698
83	2	-6.341916	6.657391	7.707972	6.246689	-4.753269	1.179065
84	2	7.606826	-5.376674	2.906710	-1.122785	7.095750	6.248520
85	2	7.150560	-3.609646	0.882017	-1.552704	5.907039	5.763993
86	2	6.061780	-5.306770	0.495458	2.225520	3.004859	6.777844
88	2	7.711267	-6.166487	2.281180	-0.559853	4.960707	7.147085
91	2	7.781225	1.537028	0.928442	-2.210810	8.328276	6.560073
92	2	-4.553779	8.717710	6.115520	5.433232	7.801258	-0.047506
94	2	-3.654506	4.817704	7.927489	6.404638	-5.098274	1.616335
100	2	6.446878	-3.041275	1.252803	6.446878	3.223393	1.252803
103	2	-4.282544	6.418462	6.411623	7.870480	-5.450745	0.576652
104	2	1.196564	8.581937	7.081570	5.430739	-1.203220	2.181510
107	2	-1.625813	6.651214	5.627584	5.322104	-3.405180	0.074377
109	2	-8.978848	-0.069718	6.739235	-8.978848	6.194100	6.739235
113	2	6.691553	-3.918008	0.127310	-1.304525	6.372716	4.864773
115	2	-0.896716	7.501079	6.616945	5.626376	-3.832640	0.907978
118	2	7.362788	0.379181	3.964181	2.796220	7.969045	6.919552
119	2	6.542697	2.825283	-4.499158	6.542697	-1.274451	-4.499158
120	2	2.065141	8.254169	8.105837	6.138050	-2.536527	5.505568
122	2	-3.635632	5.078394	7.621349	6.262336	-4.453580	3.294648
126	2	-0.508006	7.121219	5.190386	6.907872	-4.054146	0.106353
128	2	-0.992705	6.831138	4.456823	5.935108	-4.544734	-1.511323
130	2	-6.195454	-2.196201	8.447514	-6.195454	3.691086	8.447514
133	2	6.882034	-6.876314	3.153476	-0.989751	0.699713	6.788248
140	2	7.225108	-3.621715	-0.408123	-5.120457	6.867235	4.364812
148	2	2.083217	-3.222842	2.672358	7.827793	-3.364038	-3.597205
149	2	8.098486	-2.598059	-0.107241	-0.782047	7.224399	5.731597
150	2	6.427295	4.879448	-2.991206	6.427295	-0.055151	-2.991206
152	2	8.411721	-7.398415	1.935645	1.410055	-2.917198	6.578524
153	2	-3.165149	7.182384	7.833386	5.156048	5.781184	2.948434
154	2	-2.048520	-1.628005	7.065126	8.605343	-7.393697	1.045880
157	2	8.115994	-5.674447	2.170806	-0.971664	3.470933	6.959182
159	2	-5.550222	6.184230	6.714509	4.964466	-0.227059	2.517288
163	2	6.821904	-2.130055	1.911506	-1.457866	5.435592	5.860878
164	2	-2.447642	6.700860	5.361057	6.431946	-3.523336	0.832660
165	2	-4.404661	-0.174510	6.856278	-4.404661	5.321506	6.856278
166	2	1.853560	-3.600626	6.795509	5.871425	-9.921678	2.506043
167	2	1.293699	8.778721	7.251818	5.701161	-1.511644	3.531296
168	2	7.383231	-3.956867	-1.642113	0.018807	7.068791	4.303973
171	2	7.443839	-5.974054	2.135525	-3.094856	6.124360	6.165162
172	2	4.650143	4.497531	-0.556206	4.650143	-2.120397	-0.556206
174	2	6.988006	-4.193669	2.204951	-3.141306	7.997091	8.352037
177	2	-1.570192	-1.239634	5.398339	5.522630	-4.791603	0.569466
178	2	5.253055	-9.204163	2.621062	-4.519313	-5.204385	7.352411
179	2	-4.939458	6.639345	6.280379	7.459171	0.022425	1.196313
183	2	6.545664	-10.087973	2.128368	2.665456	1.549345	7.809991
186	2	-5.690438	5.891281	7.674093	5.533858	-0.054640	2.039143
188	2	6.875910	-4.406795	2.211786	-1.934302	6.851679	7.764578
189	2	-5.467843	8.285802	8.184560	6.822656	-2.967288	2.236652
190	2	9.068728	-7.147236	0.827034	0.900473	3.933737	7.082692
192	2	-1.925065	7.900212	3.424995	4.158464	-3.693833	0.189052
195	2	-3.326627	6.772217	6.080221	6.939627	-2.681629	0.582621
197	2	-7.750090	-0.958879	6.444760	-7.750090	5.219377	6.444760
198	2	-2.071186	7.461760	8.034766	8.628682	-0.095354	3.407020
199	2	6.735743	6.202392	0.667888	-1.748767	6.684963	7.278432
202	2	7.518198	-6.496992	-0.237728	0.514473	-5.488914	6.225211
206	2	-3.076541	5.586595	7.094838	5.713431	-6.720298	3.197375
207	2	7.044593	-4.958468	1.212874	-0.615138	2.012146	7.351743
208	2	-4.187479	-3.257055	6.915075	7.061712	-7.018591	2.832402
209	2	5.943089	5.471415	2.324134	-5.686353	6.525825	8.706121
211	2	6.489992	-1.786118	-3.221588	6.489992	4.367148	-3.221588
212	2	5.207932	-3.127891	4.131989	-1.922245	5.536305	5.909284
214	2	1.794479	-1.822198	3.833488	1.794479	4.357513	3.833488
215	2	5.585846	-3.107962	-0.586305	-3.749350	6.523042	5.229730
217	2	-1.368763	6.072818	8.363583	6.174729	-5.483264	3.294085
222	2	-4.097172	6.063777	7.687728	-4.097172	1.607202	7.687728
224	2	6.312833	5.429985	-0.073774	1.228556	6.960343	4.451550
225	2	-1.708744	7.687819	7.256870	5.838297	4.313530	3.049465
226	2	-2.511747	6.152572	5.730019	5.710962	-1.944891	-0.656315
227	2	-5.342371	5.330166	6.772333	4.929110	1.076389	1.689908
228	2	4.195982	2.990420	2.296346	-5.886669	5.292802	7.092947
231	2	4.919619	-5.570128	3.788622	-3.623179	-2.671722	5.801262
233	2	-2.700104	6.832986	7.557214	7.009639	-3.628314	1.898913
236	2	5.125270	-3.967329	3.486411	-3.381397	7.036164	6.231543
240	2	-3.244802	6.230459	8.248686	7.034065	-2.152940	2.493827
245	2	-1.315895	7.561185	5.547381	7.173026	-4.953619	-0.617466
249	2	-1.606898	8.184072	8.088462	5.390850	-3.252415	2.125923
250	2	-0.566163	-2.504045	7.185799	5.157264	-8.798124	4.091689
252	2	-5.225785	5.674637	7.627935	-5.225785	0.223314	7.627935
254	2	-4.132833	1.834852	8.450252	-4.132833	5.764930	8.450252
257	2	-4.247241	8.577062	6.086943	6.853887	-2.579606	0.539255
261	2	-2.999184	-2.112904	8.572295	6.654914	-6.518289	2.872055
263	2	7.457286	-3.762852	1.200548	-1.661742	6.270830	4.498073
265	2	-5.298559	6.538103	5.236916	-5.298559	0.230732	5.236916
266	2	-1.835416	7.497062	5.732910	6.803357	4.011718	-0.220143
268	2	6.991206	-0.108991	-2.045784	0.517225	5.332486	4.459744
272	2	-5.560995	-0.596886	7.207278	-5.560995	5.579015	7.207278
274	2	-4.941568	-3.327814	6.459104	7.299614	-10.060355	2.108147
276	2	-3.400560	8.208242	8.761689	5.835486	2.068954	3.806307
277	2	-2.825198	8.500221	8.035378	5.488997	-1.983626	4.847032
281	2	7.078531	-0.229574	0.465536	7.078531	4.473331	0.465536
282	2	0.640791	8.173106	7.713217	8.891635	-4.540348	1.306960
285	2	-4.831575	7.400963	8.347654	7.073434	-5.051270	3.088356
287	2	-2.692395	7.594537	5.754907	4.130759	6.638844	4.399759
290	2	7.958446	-3.316599	-0.104126	0.386395	5.220346	5.680897
294	2	-3.162238	7.862355	4.973522	8.554844	-1.028312	-0.012879
295	2	-4.551023	6.789581	6.878173	7.241978	-0.737176	2.594462
297	2	-7.626131	1.971773	8.269189	-7.626131	8.416585	8.269189
299	2	-2.157131	8.080027	6.772009	6.692270	-4.970902	0.687834
300	2	-3.273543	6.318395	6.026369	6.604739	-4.468868	0.508286
307	2	-4.611213	6.562371	8.016858	4.332034	4.793848	3.714470
311	2	-4.014941	0.748046	5.427541	-4.014941	7.268799	5.427541
312	2	-2.291383	9.534431	7.298973	5.953423	-2.764738	3.119557
314	2	5.899029	-3.858255	2.247952	-2.636256	7.346009	7.030176
317	2	6.194299	2.688516	0.038521	6.194299	-3.088479	0.038521
318	2	5.309023	2.978514	5.797665	-2.032247	6.073874	7.335161
319	2	-5.697053	9.003201	6.162024	4.768516	5.661042	2.742957
322	2	-3.526480	8.182633	6.393785	5.232830	-3.133155	1.524847
325	2	-3.721450	5.915918	5.236085	7.436170	-3.878208	-0.964345
327	2	5.138573	-5.071551	2.049535	-2.065046	5.316959	7.096110
328	2	6.441920	-7.044604	0.093920	1.315609	5.692558	6.559278
329	2	-0.646669	6.654722	4.850002	6.274621	-3.507868	-1.211871
330	2	-4.852816	6.855815	6.296214	5.097698	2.782823	1.337042
340	2	-5.275543	6.512241	6.950623	6.418098	-4.481897	3.358347
342	2	-8.015977	0.022823	7.331868	-8.015977	6.326335	7.331868
343	2	8.276690	0.524608	-2.357111	8.276690	-5.540037	-2.357111
344	2	7.194502	-3.562429	-0.493682	-1.509604	5.787348	6.119910
346	2	6.797883	-4.318068	2.840984	-3.200461	8.051447	6.248549
353	2	-3.867757	0.577633	8.988448	-3.867757	5.637588	8.988448
355	2	-4.949250	6.879123	6.716492	6.908278	-4.180683	0.312049
360	2	5.913936	-0.607871	-1.026321	5.913936	5.920970	-1.026321
361	2	3.828864	1.132403	2.873981	-6.023118	5.202789	6.900393
362	2	-7.629906	-0.654109	6.071236	-7.629906	5.427985	6.071236
364	2	-1.088053	7.293326	4.808038	-1.088053	0.877296	4.808038
365	2	7.173530	3.917672	2.303994	-0.441059	6.282231	6.198262
367	2	7.599870	6.483559	1.446447	-3.240223	8.957756	7.807554
369	2	-4.791687	5.775400	6.913044	4.379738	-5.219311	0.913528
370	2	6.722771	-5.775722	3.569259	-4.432793	6.238674	6.809007
374	2	6.056208	-3.145610	0.926134	-3.000263	6.897495	7.381024
377	2	-2.307742	5.051797	6.385831	6.425663	-0.306220	4.865549
379	2	7.580391	3.720809	0.100933	7.580391	-1.677521	0.100933
383	2	-7.289502	5.572934	6.663969	4.215089	2.074792	4.418418
384	2	-3.090763	7.250518	7.934567	7.503441	-4.669238	1.677015
386	2	-4.924296	5.501782	7.285946	5.667422	-7.146930	2.534769
387	2	2.121127	6.904324	9.120957	4.542358	-1.512346	5.479474
388	2	-0.598263	-4.649779	4.234474	5.343168	-7.747537	-1.266408
389	2	-5.209105	5.340296	5.946832	4.346657	-5.822773	1.562694
390	2	-7.086641	0.930150	8.338327	-7.086641	6.605716	8.338327
392	2	6.563670	3.281044	2.124168	-1.840320	7.327498	6.637929
399	2	6.889315	3.540566	0.914607	-2.213250	9.528325	6.216012
402	2	-2.161428	8.059890	5.356387	6.621396	2.937643	1.047754
403	2	-1.935560	-2.793428	7.739892	6.293863	-6.383568	3.649669
404	2	7.628365	-0.914844	1.633094	-2.699290	7.458269	7.697737
405	2	-3.504936	7.509222	6.300417	6.503665	-3.431743	4.016755
410	2	-5.960744	7.670653	6.593212	5.002205	-2.017757	1.394265
411	2	8.286660	-4.050051	0.767108	-2.559167	8.957782	5.288221
412	2	-2.397363	-0.090168	9.095458	-2.397363	6.361319	9.095458
414	2	9.023277	-0.988801	5.129389	9.023277	5.493004	5.129389
415	2	-6.377090	6.050641	8.552409	6.316500	-5.584006	3.194195
416	2	7.233937	-2.425824	1.341159	-1.031928	8.256138	6.181000
419	2	5.908205	-0.187914	3.720683	-3.696777	8.427969	6.958379
424	2	-0.971681	-0.751180	6.074049	-0.971681	5.660704	6.074049
425	2	-4.343180	-0.130046	7.999402	-4.343180	5.720229	7.999402
426	2	7.279177	-1.609938	1.573041	-2.860032	7.328191	6.921487
427	2	-2.614602	7.672823	6.360435	4.801581	6.268931	1.889377
433	2	-4.098592	7.391183	7.044948	6.775701	-4.282369	1.085140
434	2	-5.877893	6.892254	8.835414	-5.877893	1.356859	8.835414
438	2	-1.501509	-2.515022	4.570772	4.775697	-8.886667	0.450600
443	2	7.497494	-4.206046	2.469562	0.402672	7.901226	6.200236
445	2	6.701385	3.826440	2.456796	-4.436525	6.937320	8.534784
446	2	-1.868433	6.234395	6.513443	-1.868433	-0.094418	6.513443
447	2	-6.423953	-4.042016	8.239809	5.131731	-6.986353	5.012005
449	2	7.265625	-6.009651	3.971053	-0.387741	4.956757	8.642122
456	2	-2.370656	-1.528483	7.704896	6.620624	-4.555089	1.934568
461	2	5.264041	-1.440734	2.021879	-3.929715	5.928082	6.418785
462	2	6.954810	-9.835077	3.244282	-2.879982	3.071744	6.406450
465	2	8.277370	-5.560962	3.420635	3.095477	-5.362113	6.808170
473	2	6.309193	-8.225903	3.292222	0.251356	-3.948026	8.513968
474	2	8.543111	4.693628	1.091761	-0.712316	8.096216	7.430654
475	2	8.043359	-2.641470	-0.134735	-1.034773	8.120086	6.409484
476	2	-1.370756	8.011081	6.436097	5.158324	-1.525929	1.267879
477	2	-4.189700	7.601959	8.318640	6.629982	-3.750710	1.901667
478	2	6.698931	-3.360485	0.277696	-0.895631	6.263056	6.458313
480	2	3.716282	4.282947	4.237226	-3.392784	5.071289	6.593865
481	2	-4.073922	0.814984	3.456668	-4.073922	7.011290	3.456668
482	2	0.245745	8.603131	5.497166	6.867132	-3.629795	3.466780
483	2	-2.721281	5.717245	5.675584	4.371661	-5.453300	2.812770
490	2	-1.273602	5.752191	5.544803	5.542161	2.163296	1.901338
495	2	-4.850018	7.098001	6.735743	6.359471	4.722632	0.964699
499	2	6.928901	1.853945	5.257413	-2.275177	6.338339	8.195785
501	2	-4.339932	-4.072493	6.671207	6.168892	-8.960377	0.574738
502	2	-0.808192	7.604840	6.838989	4.167269	6.693526	6.572970
504	2	9.631541	-5.388421	1.013653	1.133249	5.824114	7.190460
505	2	6.796864	-4.651183	4.342720	-4.599073	5.363367	6.968750
509	2	-4.963776	7.462191	5.518792	7.438633	-4.094735	-1.045110
511	2	-0.028309	6.988340	6.271081	6.267665	3.537829	2.582258
512	2	-3.770600	6.365463	8.162658	7.064411	3.802322	2.557402
515	2	7.477880	-7.784426	3.414265	-0.684086	-3.099284	6.751606
517	2	-3.191822	5.024695	8.880247	7.750161	-6.097917	3.800828
519	2	-1.781393	5.128074	7.072591	6.377008	-1.993684	0.699292
520	2	6.281571	8.364623	-0.484179	-2.197789	8.549232	6.114256
521	2	6.533582	-3.868568	-1.283277	-0.666876	4.136944	5.080847
522	2	-2.968177	0.748982	6.363033	-2.968177	6.028156	6.363033
523	2	8.450772	-0.865876	0.951351	-3.370163	6.252247	7.519652
525	2	0.811718	6.683028	4.489508	7.264978	-1.848287	-2.116919
526	2	-6.149973	0.639724	7.350702	-6.149973	5.282490	7.350702
530	2	9.765845	4.097622	1.494260	-0.158767	6.002848	6.916047
531	2	7.294807	-4.957912	1.864589	-4.269509	7.409174	8.140859
535	2	1.580364	5.708927	1.419145	5.806320	-3.700949	-2.407598
537	2	-3.376355	7.805791	7.256713	7.319690	-2.832035	1.144822
539	2	6.776678	-7.147987	0.033940	-0.420566	3.834880	5.483019
540	2	3.270305	-5.052667	4.085459	-2.924774	0.651963	4.351181
541	2	7.110099	-1.909966	-1.121655	-0.838889	1.144916	3.934392
542	2	-1.190707	6.594827	6.300584	7.826233	-5.164871	2.275980
543	2	5.824881	-7.481485	1.586049	-3.337216	-2.933976	5.284894
544	2	6.458747	2.055769	3.519148	-3.425765	5.874838	6.178430
545	2	8.290375	-5.870642	3.053724	-3.483576	7.343511	9.592058
548	2	-4.061882	6.933238	6.961635	6.356228	0.171687	1.100842
550	2	6.393494	4.374306	-3.690132	6.393494	-2.240633	-3.690132
551	2	-6.253098	5.507878	7.247100	-6.253098	2.159535	7.247100
552	2	-3.922371	6.607721	6.535795	4.785926	-3.376920	2.940606
554	2	-2.729010	7.663260	7.037544	6.301171	-4.614123	3.029029
556	2	5.998366	-7.504295	1.205813	-1.536961	-0.021500	7.699087
557	2	-3.631296	4.306536	6.994550	5.887317	-4.294354	0.881037
559	2	-3.157323	7.441666	5.739394	4.831786	4.717203	2.657811
560	2	-2.937243	-1.794623	6.506390	4.009854	-7.067542	5.393411
562	2	-6.918408	7.604099	4.343175	4.900212	-3.363861	0.131239
563	2	-2.420450	5.787658	6.037403	-2.420450	-0.802499	6.037403
566	2	-2.607447	6.128622	5.177992	4.392604	-2.975685	-0.750488
569	2	-5.719632	7.767575	6.565310	6.017507	-3.133015	2.851044
573	2	-6.595681	5.837010	6.754798	5.795748	-3.298586	2.296877
574	2	-1.982628	6.210108	6.298852	6.240626	-0.037605	-0.027393
576	2	-3.619238	5.577980	7.779876	5.458123	-6.356511	4.118482
577	2	-6.650664	6.193372	6.423556	-6.650664	-0.263890	6.423556
579	2	-3.460645	7.797209	3.608628	6.911348	-1.505013	0.215363
580	2	6.620802	-3.185054	3.267193	0.136950	6.688027	5.936024
582	2	-0.398840	7.577828	4.823538	5.486729	3.579872	-1.390865
586	2	2.154827	6.466834	7.045095	4.892007	2.005391	6.858452
