1	1	100	8.401443	2.579930	-1.942537
2	1	100	-5.619533	2.035199	7.876224
3	1	100	6.074591	4.922474	-5.532111
4	2	81	8.519018	-1.054574	0.086029
4	2	19	-3.386468	-0.418772	6.531867
5	2	48	7.160945	3.387263	-1.075136
5	2	52	-0.912209	1.515458	6.856470
6	1	100	6.451860	1.676120	1.141121
7	2	65	-5.523921	-0.256863	6.062631
7	2	35	-0.669322	3.926765	1.551072
8	2	59	-3.875176	2.695793	7.723482
8	2	41	5.757938	3.102941	2.920447
9	1	100	-6.448314	3.222030	6.294741
10	1	100	-4.983486	1.723678	5.357927
11	1	100	4.739232	3.475134	-4.444982
12	2	98	-1.588915	0.084438	9.207530
12	2	2	6.390782	2.057454	1.548027
13	2	50	7.610672	-2.236711	2.894240
13	2	50	-3.724831	1.970364	8.033677
14	2	58	7.799293	-1.022854	-0.175059
14	2	42	-2.138499	-2.364238	5.922111
15	1	100	-5.372404	0.929485	5.649975
16	1	100	-7.568925	2.521540	6.958118
17	1	100	-1.045425	7.045797	-0.857885
18	1	100	-7.689466	2.699973	7.076027
19	2	53	1.999475	0.703775	8.402399
19	2	47	5.685379	1.721814	2.563044
20	2	49	0.421777	-5.212606	5.332278
20	2	51	7.119415	-4.300737	-0.811703
21	2	75	-3.993863	1.370151	6.812973
21	2	25	6.130062	2.955442	-0.018039
22	1	100	5.510182	3.559266	-5.966769
23	2	43	-0.854788	0.113313	5.239209
23	2	57	7.318472	-1.702985	-0.251970
24	1	100	5.468941	0.620659	2.425603
25	3	44	2.653731	5.968181	-1.858269
25	3	33	6.528078	2.482855	-1.833925
25	3	23	-2.270109	2.656411	4.701109
26	1	100	-5.204317	-2.749686	7.987937
27	1	100	6.291374	1.955378	0.899396
28	3	67	4.894849	2.634562	-0.582773
28	3	26	1.233626	1.339585	6.180992
28	3	7	-4.660990	1.397884	6.188616
29	1	100	3.696430	-0.993925	6.811067
30	2	75	-6.019533	1.745662	5.574486
30	2	25	-0.342638	6.635315	-0.776404
31	1	100	6.292359	0.081260	0.599148
32	2	14	6.402267	2.728776	1.673897
32	2	86	-4.416025	2.738611	7.254676
33	2	96	5.242812	3.190958	1.730975
33	2	4	1.334395	3.106335	4.948706
34	1	100	-7.582796	1.147843	6.373842
35	2	69	-2.047139	2.240694	3.903942
35	2	31	1.505623	8.180822	-0.206588
36	2	62	8.723876	-2.965008	0.839023
36	2	38	-4.152972	-1.313659	6.771755
37	1	100	-3.798497	-0.243156	8.138744
38	2	73	-4.953163	1.290660	8.049726
38	2	27	-4.759542	3.707966	4.798170
39	3	12	1.085003	4.978701	1.962836
39	3	80	-4.427577	-0.147022	8.225941
39	3	8	5.551002	3.485581	-2.322586
40	2	52	-8.089653	1.825908	6.932339
40	2	48	-2.610438	7.224496	1.139456
41	1	100	-8.445991	-1.296885	5.898482
42	1	100	7.813674	0.196980	0.584954
43	1	100	6.151910	5.760733	-5.103631
44	2	54	-0.678992	2.904266	6.614013
44	2	46	7.322604	-0.986780	1.797632
45	2	29	-1.794501	3.904868	0.919334
45	2	71	-5.615526	0.163972	6.913615
46	1	100	-1.275470	3.030400	7.206399
47	2	95	-5.353631	2.962380	5.608787
47	2	5	6.562281	3.794381	0.198284
48	3	19	4.821465	2.032730	-2.577961
48	3	63	1.582722	1.240444	3.017157
48	3	18	-4.103181	1.240622	3.016872
49	2	65	-2.634142	6.003321	-0.368789
49	2	35	6.496512	-0.243782	-1.849634
50	1	100	1.457563	-0.561872	8.757508
51	3	13	5.914568	5.693617	-2.034767
51	3	75	-2.257699	2.273984	6.340215
51	3	12	-1.623945	5.802117	3.794935
52	2	97	6.731110	2.584788	-0.770970
52	2	3	1.912608	-0.167223	4.280233
53	1	100	6.969679	0.868962	3.050335
54	2	92	-3.833571	-2.170648	6.176013
54	2	8	-3.832097	4.174286	2.188131
55	2	92	7.132737	-1.617940	3.605337
55	2	8	-2.505805	0.618092	9.008236
56	1	100	3.389071	6.179313	-5.073866
57	1	100	7.016643	-0.652033	2.315025
58	3	66	6.787538	0.506865	0.571236
58	3	25	0.633044	-2.101279	5.799837
58	3	9	-3.436312	1.201567	5.474057
59	1	100	5.131663	3.480873	-1.577433
60	4	17	-4.768858	0.687343	6.760087
60	4	66	6.808475	4.302347	-0.584715
60	4	16	1.133932	0.725924	4.799160
60	4	1	-3.973257	6.791614	2.135844
61	2	28	5.910669	2.075667	1.579037
61	2	72	-3.277135	-0.016902	6.478283
62	1	100	4.691643	3.332789	-5.708757
63	1	100	-1.060437	6.864502	0.399544
64	1	100	6.494620	2.914901	-0.892230
65	2	38	-4.649348	1.853196	5.645305
65	2	62	4.047966	0.307650	3.807620
66	2	68	3.783055	-1.889857	4.528326
66	2	32	5.899599	3.071219	-0.219917
67	1	100	7.411975	3.354911	0.094080
68	1	100	8.368449	1.306506	1.989516
69	1	100	-1.629507	-0.156276	4.891894
70	2	83	6.293680	4.173005	-3.339576
70	2	17	-3.438929	0.933055	6.752091
71	2	79	-0.879890	6.054414	1.396736
71	2	21	3.909028	0.850961	3.882720
72	2	72	5.930972	3.848805	0.133061
72	2	28	0.022506	5.831196	4.547153
73	1	100	7.950080	-0.383390	-2.127605
74	1	100	-0.931491	4.003397	2.721996
75	1	100	-3.505313	2.281549	8.158615
76	1	100	-3.820111	-0.329035	7.694778
77	1	100	6.047369	4.035786	-3.578668
78	2	68	1.194963	5.548607	1.231407
78	2	32	6.413560	-0.140206	-2.240960
79	2	80	-5.381287	-0.102664	6.783981
79	2	20	-2.174008	5.833580	0.705229
80	2	84	-4.683174	-2.017522	7.137681
80	2	16	5.851350	-2.016135	2.300637
81	3	70	6.671820	0.771629	0.076137
81	3	24	2.077875	-0.327278	5.868053
81	3	6	-3.502204	0.204404	6.227056
82	1	100	-2.453512	1.167866	7.652782
83	2	81	-4.624313	-1.473880	6.796053
83	2	19	7.399058	-4.205386	1.770873
84	3	70	0.249386	7.459572	0.197733
84	3	13	-5.999563	2.077248	5.597386
84	3	17	6.054920	4.701029	-3.557649
85	2	47	6.000728	3.240987	-0.114661
85	2	53	-3.661145	-1.041868	6.191422
86	5	2	2.207869	4.864459	2.911070
86	5	1	6.132637	2.114113	3.311009
86	5	4	5.593781	1.982429	3.601418
86	5	2	2.442494	4.658064	3.391283
86	5	1	6.846282	2.925427	2.594760
87	1	100	-2.823651	-0.076244	8.134552
88	2	26	-7.314731	7.605886	1.877138
88	2	74	-7.417323	1.456938	6.819405
89	2	57	-1.580222	5.735364	1.837306
89	2	43	-4.963027	-0.507853	6.642508
90	1	100	8.282281	2.484316	-2.049685
91	2	83	-6.499091	-0.627444	6.993480
91	2	17	-0.591428	5.783610	0.621565
92	1	100	6.577609	1.214963	-3.722077
93	2	91	7.208744	-0.081443	0.483325
93	2	9	-0.847256	0.004528	5.955379
94	2	58	9.013738	4.041250	-0.187860
94	2	42	-4.042458	3.784720	6.133506
95	1	100	-3.820257	0.921021	4.920115
96	3	57	-4.595644	0.451707	5.277988
96	3	34	6.354185	1.643313	-0.887398
96	3	9	0.823755	5.474928	-0.948983
97	2	84	-1.138411	5.822552	0.783289
97	2	16	5.160010	1.774811	0.232787
98	1	100	-0.458174	0.114966	6.929540
