31	4	4.659204	4.838924	3.570880	4.659204	-1.420647	3.570880	0.463226	0.308802	8.650998	0.463226	6.552499	8.650998
181	4	0.202648	0.927019	9.857628	6.468559	5.072741	8.180480	6.468559	-0.860926	8.180480	0.202648	6.851246	9.857628
185	4	7.277634	4.902502	-0.041350	1.072220	0.953292	6.533788	1.072220	7.178542	6.533788	7.277634	-1.322803	-0.041350
362	4	8.161892	-0.579723	2.035473	1.713106	7.109695	8.061764	1.713107	1.501949	8.061764	8.161892	4.909798	2.035473
426	4	0.247791	7.245396	5.223671	5.418929	0.781882	4.833406	0.247791	0.917183	5.223671	5.418929	7.131759	4.833406
520	4	-0.102700	-0.086736	4.214317	-0.102700	6.404138	4.214317	5.899271	6.059306	-1.955408	5.899271	-0.431849	-1.955408
537	4	6.154813	-1.626598	6.810521	1.609621	5.500967	7.799472	1.609621	-0.638338	7.799472	6.154813	4.496615	6.810521
555	4	-0.878164	-0.742093	5.765685	-0.878164	4.157630	5.765685	5.308641	3.402373	5.117898	5.308641	-1.286771	5.117898
595	4	0.592226	0.662960	7.023428	6.249615	-2.215181	2.682455	6.249615	4.065428	2.682455	0.592226	7.008765	7.023428
655	4	5.142320	-1.418075	3.156053	-0.677693	-0.878630	3.929408	-0.677694	5.435429	3.929408	5.142320	4.892425	3.156053
661	4	1.360518	-1.497504	7.108221	6.416041	3.036652	5.362756	1.360518	4.942180	7.108221	6.416041	-3.332993	5.362756
703	4	6.832097	4.654575	3.274717	0.963956	0.564278	5.920226	6.832097	-1.664149	3.274717	0.963956	6.590933	5.920226
735	4	-0.627367	2.676410	7.407358	-0.627367	7.297797	7.407358	5.778456	5.408010	6.911161	5.778456	0.692692	6.911162
737	4	2.157611	0.073355	4.685264	2.157610	6.514407	4.685264	7.179814	-1.927965	1.595643	7.179814	4.537283	1.595643
756	4	0.763494	6.968928	7.118756	0.763494	0.434957	7.118756	5.557944	-0.285793	5.919527	5.557944	6.289534	5.919527
758	4	-0.034586	0.196394	2.495461	6.177477	-1.299789	-0.892380	-0.034586	6.345785	2.495461	6.177477	4.597722	-0.892380
833	4	2.607810	-0.088784	5.154931	6.178801	-1.345546	0.075279	2.607810	4.930754	5.154931	6.178801	3.680438	0.075279
855	4	6.633160	-3.153375	4.546232	1.836489	-0.789776	8.173692	1.836488	5.345903	8.173692	6.633160	2.974256	4.546233
1206	4	5.601280	-0.051869	1.464079	5.601280	6.258644	1.464079	-0.244015	0.391308	6.449917	-0.244001	6.699135	6.449917
1274	4	-0.907210	7.291796	7.614937	-0.907210	0.717843	7.614937	5.415893	6.503245	5.613380	5.415893	-0.084984	5.613380
1280	4	1.382840	-1.805072	6.901237	6.240205	3.103184	2.804211	6.240205	-3.214054	2.804211	1.382840	4.524611	6.901237
1414	4	-0.473851	0.007848	6.432056	-0.473851	6.156955	6.432056	6.099672	2.812684	3.592499	6.099672	-3.090095	3.592499
1435	4	2.207447	5.038726	6.568218	2.207447	-0.343500	6.568218	6.681937	-1.622875	0.679524	6.681937	3.802070	0.679521
1478	4	6.048917	-1.550725	-0.194157	6.048917	4.630025	-0.194157	-0.262820	-0.749401	3.599127	-0.262820	5.486034	3.599127
1487	4	1.578979	-0.366694	6.100743	1.578981	5.714944	6.100743	5.968947	-1.266128	5.382630	5.968947	4.805864	5.382630
1489	4	0.829734	-0.241939	4.531976	0.829734	6.142956	4.531976	6.144935	-2.210857	0.165471	6.144935	4.340116	0.165471
1520	4	-0.949009	7.448203	4.564817	-0.949009	1.009754	4.564817	5.492131	0.378959	3.346173	5.492131	6.819026	3.346173
1543	4	-1.269057	0.328159	5.034191	-1.269057	6.470204	5.034191	4.301630	-0.312040	4.813391	4.301630	5.858431	4.813391
1598	4	0.277101	-1.344700	3.531271	0.277101	5.107283	3.531271	6.273629	3.461692	1.787581	6.273629	-2.665250	1.787583
1600	4	7.823446	-2.183289	-2.899318	7.823446	2.913659	-2.899318	1.468714	-0.065083	3.047825	1.468713	4.928731	3.047825
1624	4	6.216392	5.434256	3.312588	6.216392	0.159420	3.312588	-0.003446	1.250344	7.291194	-0.003446	6.487359	7.291194
1742	4	5.993160	-1.218305	-3.236076	5.993160	4.692970	-3.236077	3.738663	5.727068	0.616969	3.738667	-0.207967	0.616968
1762	4	-2.385281	0.857242	5.463022	3.666512	0.663287	4.665539	3.666512	5.669187	4.665539	-2.385279	5.849550	5.463022
1775	4	0.179876	-0.593586	8.916802	0.179876	5.472440	8.916802	5.059973	-0.770508	8.040747	5.059973	5.312410	8.040747
1822	4	6.343138	-1.518873	4.855616	6.343138	5.044687	4.855616	1.019590	-0.382285	7.094403	1.019590	6.189355	7.094403
1884	4	1.904829	7.142003	8.900398	6.510404	-0.824409	2.945601	1.904829	1.465448	8.900398	6.510404	4.911424	2.945601
1902	4	-1.554652	1.144444	8.595025	4.226602	7.065226	8.378210	-1.554652	7.240146	8.595025	4.226602	0.884914	8.378210
1981	4	0.783045	6.607757	8.582968	7.410821	-2.321625	2.067124	7.410821	4.009400	2.067124	0.783045	0.209934	8.582968
2027	4	1.041074	0.616875	5.430856	1.041074	5.611620	5.430856	7.106387	-0.384311	3.926656	7.106387	4.602785	3.926656
2064	4	6.100577	-0.805474	0.304551	0.501898	6.092758	5.307238	6.100577	5.225312	0.304551	0.501898	0.035943	5.307238
2070	4	5.621565	-0.140148	6.243038	-0.622020	0.613620	7.103293	5.621565	4.955359	6.243038	-0.622028	5.721833	7.103293
2072	4	0.649409	2.014916	5.359276	0.649409	7.718261	5.359276	6.207201	0.093208	-0.628577	6.207201	5.960547	-0.628577
2148	4	6.796194	6.248759	3.384769	0.934695	2.045216	8.314667	0.934695	7.141389	8.314667	6.796194	1.143965	3.384769
2151	4	-2.612355	-1.027993	8.871650	3.931123	-1.517189	8.870910	-2.612355	5.445218	8.871650	3.931123	4.955083	8.870910
2293	4	6.279137	4.956815	1.949909	0.274840	6.154507	4.460288	6.279137	-1.180135	1.949909	0.274840	0.022410	4.460288
2307	4	4.750120	-1.366694	8.075654	-1.585788	-0.732190	8.194925	-1.585788	5.735129	8.194925	4.750120	5.100447	8.075654
2434	4	-0.616781	-1.546553	3.330698	-0.616780	4.278876	3.330698	5.430269	3.867215	2.334298	5.430269	-1.954984	2.334298
2550	4	6.739982	-1.422566	5.303151	6.739982	4.515152	5.303151	0.263978	0.932094	6.924613	0.263978	6.670253	6.924613
2643	4	-0.420904	-0.121934	4.985410	6.116400	-1.092790	0.858577	6.116400	5.168931	0.858577	-0.420904	6.123692	4.985410
2655	4	0.611171	0.908022	6.382096	4.769441	0.418188	6.281442	4.769441	5.867483	6.281442	0.611172	6.324043	6.382096
2668	4	6.562195	-0.249980	1.557126	1.358645	7.094195	3.564923	6.562195	5.845404	1.557126	1.358645	1.000973	3.564923
2669	4	0.849230	5.586974	6.621686	6.236339	4.226423	5.064879	6.236339	-2.338620	5.064879	0.849230	-0.729921	6.621686
