1	3	46	-5.269637	7.240819	0.862775
1	3	31	-6.329988	0.898539	6.512556
1	3	23	6.716921	0.645219	1.461998
2	5	33	-1.049110	6.920117	-0.024103
2	5	5	-3.625801	1.175964	6.152249
2	5	32	5.370747	-0.125480	3.394025
2	5	5	-1.708685	-4.283083	6.613892
2	5	25	6.218945	-5.436783	3.384762
3	1	100	-2.950618	-6.174575	8.468320
4	2	32	6.930089	-3.119803	-4.865381
4	2	68	-3.839254	6.028264	-1.512284
5	2	74	-7.042786	-10.676430	7.048293
5	2	26	5.174699	-7.471035	1.740314
6	3	84	-7.736970	-4.810379	5.890832
6	3	11	-5.198053	2.984191	0.069676
6	3	5	3.011951	-4.132132	-0.075895
7	3	22	-6.786733	5.376223	1.440619
7	3	65	-4.528480	-4.691076	7.563543
7	3	13	4.189598	-6.325745	0.958987
8	1	100	-6.305322	8.256935	-0.431421
9	3	40	-3.702507	7.520945	0.447707
9	3	33	-2.874900	-4.270365	6.799985
9	3	27	6.240556	-3.963414	1.494263
10	3	21	-5.445602	5.895419	1.109141
10	3	59	-2.517179	-3.555535	6.496469
10	3	20	5.426725	-7.579434	3.272334
11	1	100	-3.945990	9.055260	0.831772
12	3	65	-3.410551	4.664398	2.715556
12	3	7	4.647194	-1.647978	1.766663
12	3	28	-2.573668	-4.430904	7.202028
13	2	77	-3.729947	0.328608	5.435345
13	2	23	0.161543	7.588079	0.083945
14	1	100	-4.249612	-5.867834	7.592003
15	4	27	6.335865	-1.077131	1.179733
15	4	16	1.868141	6.664205	-1.871869
15	4	29	-6.565135	0.441394	5.104640
15	4	28	-5.114865	7.511203	-0.951544
16	3	80	6.460791	-6.108160	2.252774
16	3	13	-2.722772	-5.109202	7.089725
16	3	7	-3.363067	4.638927	1.865159
17	1	100	-0.428950	-5.539436	7.712432
18	1	100	4.813839	-10.409548	3.051935
19	3	49	-5.229794	-4.885832	7.213947
19	3	28	7.275733	-4.210887	1.019681
19	3	23	-4.652592	6.631320	1.920765
20	3	75	6.684393	-6.692017	2.264721
20	3	23	-2.348199	-4.725545	5.283596
20	3	2	-1.919349	2.661874	0.281275
21	2	75	8.194248	-5.155956	1.161397
21	2	25	2.220234	4.202072	-2.831147
22	2	75	-3.632650	6.450903	0.847184
22	2	25	-0.345973	0.448041	7.167845
23	2	95	6.320234	1.456782	-1.870879
23	2	5	-1.941261	6.022129	0.607189
24	2	92	-2.302053	-3.799138	6.090572
24	2	8	-1.751973	4.457947	0.682200
25	2	87	1.162712	-1.568430	5.796832
25	2	13	1.911987	5.065204	-0.505391
26	3	15	6.556740	-4.733747	1.644174
26	3	35	-5.185511	6.019103	2.028882
26	3	50	-5.863566	-4.402211	8.248642
27	2	68	-3.243554	-3.025386	7.383383
27	2	32	-3.085539	7.563859	1.077044
28	3	44	-5.266994	6.700839	-0.210058
28	3	47	6.835936	-3.784511	-1.273306
28	3	9	-1.988345	-2.573753	4.823520
29	1	100	-7.308367	6.945739	-0.673879
30	1	100	-5.564746	-6.031247	7.924108
31	3	14	-7.297837	-4.112424	5.323041
31	3	62	-5.651475	5.968728	0.147338
31	3	24	5.018217	-5.229736	0.286858
32	2	31	2.958357	4.835111	-1.634714
32	2	69	-5.901108	4.261431	4.639748
33	2	75	4.501829	-4.471011	3.104048
33	2	25	1.755696	5.113908	-2.768069
34	2	82	-3.307790	-6.131140	7.038442
34	2	18	-9.751626	5.553076	0.976399
35	1	100	6.613510	-5.612908	0.814549
36	4	55	-6.067033	-4.105964	6.366467
36	4	26	-4.205059	6.649155	2.709513
36	4	7	-9.338122	2.487965	5.076290
36	4	12	4.724513	-5.005959	1.480881
37	3	42	4.797513	2.848620	-1.532227
37	3	50	-4.909178	5.795852	1.370028
37	3	8	-5.458265	-3.607218	6.145902
38	2	56	8.222964	-4.393188	0.282528
38	2	44	-2.897009	6.175246	1.167626
39	3	49	-5.548975	-5.120741	6.163147
39	3	12	5.474926	-6.633779	1.076382
39	3	39	-3.938271	6.881232	-0.349687
40	1	100	-4.123279	-3.023061	7.820269
41	1	100	-5.244421	-6.699742	7.102479
42	3	45	2.546577	4.450345	-3.056496
42	3	39	-2.661682	-4.620251	7.886687
42	3	16	-4.318786	5.660568	1.885698
43	3	19	-4.511499	4.889791	1.574001
43	3	63	-6.246677	-2.252193	4.479254
43	3	18	4.143256	-3.333011	1.467539
44	1	100	-4.327232	-6.413156	7.455395
45	3	21	5.572307	-4.358934	0.717904
45	3	38	-3.317606	8.097244	-0.485767
45	3	41	-2.538294	-5.098381	5.616664
46	2	34	-7.418904	3.048895	5.727732
46	2	66	-4.993945	-2.940222	8.561101
47	2	46	2.767540	-8.334332	2.501539
47	2	54	-2.772578	-5.475502	5.937050
48	2	53	-6.439837	-3.523672	6.800294
48	2	47	-11.555924	7.461862	3.101606
49	1	100	-5.260686	7.254196	-4.037634
50	3	53	-4.403758	-3.551252	8.540358
50	3	31	-9.807612	4.328953	4.796831
50	3	16	5.875404	-4.311954	2.644819
51	2	94	4.734500	-4.079223	1.391194
51	2	6	-2.925400	-4.459791	4.300453
52	2	35	-7.167765	-2.590539	7.413548
52	2	65	-13.535375	3.820629	4.632866
53	2	68	7.118837	-4.686535	0.601751
53	2	32	-3.479895	-5.087813	6.073083
54	2	41	0.349729	8.086273	-1.765946
54	2	59	6.793456	-2.804845	1.962153
55	1	100	-6.844413	-6.439228	8.368489
56	1	100	8.056038	-6.271537	1.658185
57	3	84	7.433412	-9.263529	4.635203
57	3	2	-3.261093	1.138054	6.552027
57	3	14	-3.041061	7.253182	1.721329
58	3	27	-3.091561	7.303925	-1.278359
58	3	59	6.049885	-5.296203	0.249831
58	3	14	-2.652915	-5.343638	4.937551
59	1	100	-4.063338	6.595630	-0.535179
60	2	83	5.420737	-5.081623	-1.245778
60	2	17	-6.408671	-4.154550	5.304986
61	1	100	8.096895	-4.914709	-0.199232
62	3	59	-10.316198	-4.654616	6.600158
62	3	32	-10.533508	7.231134	1.921473
62	3	9	-10.943026	1.003106	5.537624
63	3	55	8.517691	-6.748690	0.515228
63	3	10	-3.817658	6.064964	0.139916
63	3	35	-2.387160	-4.413206	6.599308
64	1	100	8.955836	-3.700992	0.037094
65	3	39	-0.999362	7.223870	-1.020748
65	3	36	6.007664	-3.778931	1.399291
65	3	25	-3.060826	6.722489	2.843316
66	2	70	6.630103	-1.959051	0.680796
66	2	30	-3.822706	6.947699	1.135117
67	2	72	-8.494758	-5.527063	6.208779
67	2	28	-10.522027	5.512907	1.315781
68	1	100	-8.594972	3.767655	3.904775
69	1	100	-4.159426	-7.104667	7.356191
70	3	41	-3.824286	-1.638669	6.689284
70	3	30	-4.570004	6.694007	0.791193
70	3	29	5.348884	1.569815	2.428099
71	1	100	6.901684	-2.207733	1.597595
72	1	100	7.361337	-5.269619	2.019825
73	2	85	-8.229942	-4.445814	6.853993
73	2	15	3.820336	-7.073931	3.034504
74	1	100	7.904152	-3.533013	0.325304
75	2	73	-1.916614	6.148056	3.812021
75	2	27	5.769123	-3.659998	0.495639
76	3	42	6.110814	-6.390969	2.009270
76	3	41	-5.429345	-4.032212	7.558958
76	3	17	-4.952452	4.574812	2.935345
77	2	14	-1.912308	-7.122290	5.692770
77	2	86	8.513893	-8.324599	1.641899
78	2	28	4.583989	0.559517	1.972974
78	2	72	-1.112512	7.797689	1.356236
79	3	36	-2.359227	8.783596	-0.006270
79	3	25	5.906738	4.029480	-6.237313
79	3	39	8.749510	-2.284221	0.187770
80	2	63	7.962757	-2.794652	0.179799
80	2	37	2.623856	3.610997	-0.832015
81	3	30	-1.187583	-5.687506	7.369877
81	3	32	-4.375888	5.301263	2.234050
81	3	38	7.272365	-6.870747	2.018647
82	2	54	-5.197328	5.775498	1.612107
82	2	46	3.610312	2.344586	-1.857092
83	2	85	9.055880	-2.805347	1.639478
83	2	15	5.948052	3.771069	-0.315131
84	2	52	-3.385098	6.862481	1.329652
84	2	48	5.915606	-1.950139	4.192331
85	2	18	5.070004	-7.405777	1.369511
85	2	82	-0.538245	-6.074871	7.188040
86	2	67	6.036005	-5.329419	-1.287480
86	2	33	-5.235528	7.647185	-1.483300
87	2	74	7.124602	-5.394693	-0.404421
87	2	26	-4.923278	5.087891	1.269893
88	2	76	7.611457	-4.985327	-1.362709
88	2	24	-3.389377	6.818473	0.059537
89	1	100	-5.768487	-4.292653	7.710878
90	1	100	-6.687978	-4.872162	8.026235
91	4	52	-7.900783	-5.259077	6.606950
91	4	39	-7.469460	6.188524	1.055315
91	4	2	-9.397308	0.796507	6.532217
91	4	7	5.053499	-5.906359	1.032884
92	2	66	6.256559	-5.695870	-0.930073
92	2	34	0.074782	6.685905	-2.169113
93	2	80	-9.955753	0.874831	8.969313
93	2	20	5.757792	-6.571825	3.225460
94	1	100	-12.564646	4.531922	5.926875
95	3	67	7.587604	-2.584375	1.726435
95	3	4	1.005782	-2.772503	6.540588
95	3	29	-5.301198	-2.504530	6.836152
96	4	32	-5.734173	1.850199	4.818075
96	4	26	5.057679	1.762064	-0.146332
96	4	21	-4.823999	-4.019625	5.234070
96	4	21	6.068205	-4.228172	-0.310403
97	2	72	7.237682	-2.984578	0.661784
97	2	28	-4.542121	6.015111	-1.356772
98	2	86	7.823253	-6.552400	0.004891
98	2	14	-0.935629	5.563273	1.459206
99	4	28	7.174535	-2.994396	-1.286155
99	4	31	-4.150528	7.491105	-1.507658
99	4	16	2.475593	4.071672	-4.697845
99	4	25	-5.916341	-1.415080	4.873037
100	4	39	-5.370866	6.247280	4.073721
100	4	40	-4.546830	-4.609542	8.074751
100	4	11	5.021361	-2.560983	2.047562
100	4	10	-6.959140	3.208406	6.125630
101	1	100	-4.043302	1.157177	4.461820
102	2	39	1.653352	9.478106	-4.028355
102	2	61	-9.222873	5.927687	1.843549
103	2	90	-3.774521	-5.384267	7.855094
103	2	10	-4.411609	4.082034	3.573581
104	1	100	7.407538	-6.888659	1.107232
105	1	100	7.759803	-4.012617	0.212105
106	5	74	-4.147849	-3.727778	6.436831
106	5	19	-2.142606	6.445098	1.620845
106	5	2	4.319239	1.975587	1.126144
