2	2	5.592973	4.415821	7.423863	0.095344	5.592973	-1.865519	7.423863	5.659389
33	2	5.513293	2.065748	8.813954	3.060377	5.513293	-4.271396	8.813954	7.556571
36	2	4.261546	-2.221129	6.869125	7.471392	4.261546	3.156820	6.869125	1.505061
39	2	6.278270	-3.090790	6.684140	6.347746	6.278270	0.175465	6.684140	2.687561
42	2	6.582203	-4.174301	5.860906	7.773701	6.582203	2.285571	5.860906	2.444620
44	2	6.897078	2.921903	7.258914	1.168285	6.897078	-2.191306	7.258914	6.896325
53	2	6.530131	-1.564170	6.381162	7.064577	6.530131	4.895963	6.381162	0.991846
60	2	6.360935	-2.242294	6.339288	7.455474	6.360935	3.805037	6.339288	1.049098
63	2	6.526460	0.289238	5.059543	6.038256	6.526460	3.743703	5.059543	2.083219
85	2	3.844707	7.851317	6.126414	1.267081	3.844707	1.434904	6.126414	6.415923
86	2	5.078665	-0.624878	6.004557	7.552540	5.078665	4.288850	6.004557	1.836089
99	2	6.777936	3.054886	5.867891	-0.311757	6.777936	-2.629950	5.867891	5.213268
101	2	6.716654	0.187224	4.212316	6.567770	6.716654	6.729243	4.212316	0.010340
103	2	5.827286	7.409000	3.298734	3.453551	5.827286	0.905348	3.298734	7.855209
107	2	7.343626	-3.709831	5.869120	6.612440	7.343626	0.143689	5.869120	4.266363
117	2	2.058490	-0.953881	5.578562	4.952122	2.058490	4.838856	5.578562	-1.642507
120	2	8.293300	-3.399045	4.550242	6.773198	8.293300	2.915946	4.550242	0.987581
121	2	4.839402	3.621222	6.544989	-0.547905	4.839402	0.260561	6.544989	5.920453
133	2	6.445861	-1.714705	6.399017	4.580785	6.445861	-6.681421	6.399017	7.146960
135	2	1.930574	0.182245	7.404192	7.528704	1.930574	3.903169	7.404192	3.294822
143	2	7.597260	-4.938949	4.254797	6.458600	7.597260	0.823975	4.254797	0.647249
144	2	7.841119	-1.448129	6.724618	7.165908	7.841119	1.390487	6.724618	1.458257
145	2	6.774895	-0.105474	5.695850	7.324748	6.774895	4.625269	5.695850	2.027556
148	2	7.385817	-1.838786	6.484065	4.774451	7.385817	3.086528	6.484065	0.079154
153	2	5.105414	1.857947	6.789257	0.914668	5.105414	-4.073217	6.789257	7.095532
155	2	7.213966	-4.468675	6.522821	7.008319	7.213966	0.126731	6.522821	3.775054
157	2	6.288160	0.964909	8.628451	6.391227	6.288160	2.955012	8.628451	0.237459
159	2	6.961378	4.046286	6.062068	2.088631	6.961378	-1.201818	6.062068	8.669400
160	2	5.841791	-1.120161	6.914821	7.602627	5.841791	3.369658	6.914821	3.067526
162	2	9.032451	-4.309061	6.615133	6.862797	9.032451	2.116041	6.615133	2.770342
164	2	6.950772	-2.564182	7.246754	5.035321	6.950772	3.263484	7.246754	-0.266660
171	2	4.284519	-4.473406	3.942264	5.583412	4.284519	1.952481	3.942264	-0.906705
177	2	6.706411	1.129607	5.452674	8.618182	6.706411	5.424548	5.452674	3.669736
178	2	5.939721	-1.772533	7.964700	7.277106	5.939721	4.475322	7.964700	1.716432
183	2	7.326953	-0.529425	6.353286	7.754334	7.326953	3.438727	6.353286	2.219035
188	2	5.368508	-0.476080	6.847986	6.147124	5.368508	4.489973	6.847986	2.145129
192	2	5.599767	2.791185	7.576112	3.075181	5.599767	-3.326456	7.576112	5.952448
199	2	7.139606	2.738832	7.169547	3.385031	7.139606	-3.708855	7.169547	8.308979
210	2	7.647329	-1.088045	8.178453	6.666845	7.647329	3.061761	8.178453	2.873226
212	2	6.466908	4.154633	5.045353	1.972658	6.466908	-2.359516	5.045353	7.008493
220	2	3.812138	-3.207887	5.157537	7.834502	3.812138	2.753702	5.157537	4.667268
224	2	5.691806	-4.287197	5.507021	5.680702	5.691806	0.868395	5.507021	1.841602
228	2	6.634701	-2.840681	6.962205	7.226061	6.634701	1.778300	6.962205	4.236427
230	2	6.615425	7.755370	5.750158	2.144063	6.615425	1.465768	5.750158	6.515615
251	2	5.213400	-1.197876	5.975340	8.996303	5.213400	4.582482	5.975340	3.562374
252	2	7.035545	-0.917468	1.117651	6.374052	7.035545	3.357091	1.117651	3.474808
261	2	5.262833	-1.452637	7.026932	8.126996	5.262833	4.464165	7.026932	1.686919
264	2	8.890676	-4.287874	7.716532	7.661838	8.890676	1.853569	7.716532	1.670765
267	2	6.521971	1.043232	3.418206	1.531896	6.521971	-2.443096	3.418206	5.481829
268	2	9.261906	-0.655306	5.202876	7.268418	9.261906	1.416961	5.202876	3.735424
271	2	7.905327	-0.163056	7.694779	8.639930	7.905327	6.001649	7.694779	4.344870
275	2	4.047605	2.840138	3.848455	-1.404564	4.047605	-1.544581	3.848455	4.845927
290	2	4.994208	4.697067	6.870719	2.132963	4.994208	-1.000642	6.870719	7.415450
294	2	6.588726	-7.569576	6.565655	6.299644	6.588726	-1.095581	6.565655	0.188031
304	2	6.453804	-3.160708	6.143253	9.205710	6.453804	3.466127	6.143253	2.827546
309	2	5.565133	0.740576	7.399325	6.948603	5.565133	6.811889	7.399325	1.099981
319	2	4.336584	1.737110	6.054681	5.450876	4.336584	8.177314	6.054681	1.139999
322	2	8.219624	3.876990	6.422869	2.037148	8.219624	0.114563	6.422869	6.579223
332	2	6.742198	6.421719	5.834509	2.256803	6.742198	-0.099169	5.834509	7.880746
345	2	6.866120	-1.570944	4.579890	6.611252	6.866120	4.992359	4.579890	0.245832
347	2	7.156261	4.644484	4.694444	0.854488	7.156261	-0.950440	4.694444	6.736933
