1	1	100	-4.634872	6.970294	-0.673541	-0.097230	1.828116
2	1	100	4.658875	-3.022232	6.343300	4.074462	2.846898
3	1	100	1.463505	5.728700	1.900473	0.421414	6.275248
4	1	100	2.820709	8.445369	2.420934	0.102198	5.696889
5	1	100	4.129771	-4.868687	9.319189	8.007135	2.332936
6	1	100	-3.991113	7.856291	0.259975	0.668435	4.124127
7	1	100	3.855901	-6.997861	1.867652	7.167490	3.556364
8	2	41	0.335852	4.539502	0.208139	4.394499	5.076289
8	2	59	5.806911	-6.723914	6.185694	7.790309	3.096985
9	2	58	4.657710	-6.020523	6.543391	6.210815	0.796434
9	2	42	0.026530	4.282749	-0.043196	2.849170	7.059446
10	2	27	6.502297	-4.482414	6.396529	6.304333	6.047051
10	2	73	2.928297	5.591120	0.107898	1.962354	9.148541
11	1	100	7.180381	-7.244162	6.099371	7.077688	0.489129
12	2	77	3.309616	7.692540	1.330371	0.696082	6.499199
12	2	23	3.755561	-2.784362	6.430957	7.140280	4.531658
13	1	100	-2.240182	8.146725	1.065226	1.844741	5.087009
14	1	100	-0.704472	7.257023	1.530103	5.475514	7.008121
15	2	79	3.832889	-2.995786	6.573687	7.822771	3.367568
15	2	21	1.167195	5.741911	3.076560	1.394865	5.086466
16	2	63	3.719983	-5.695879	8.322103	4.870510	3.314646
16	2	37	0.894862	6.398475	4.194086	-0.962796	7.245733
17	2	19	-5.875946	4.402652	-3.354005	3.567312	0.735117
17	2	81	0.079783	-1.909671	2.399016	9.195825	0.735098
18	2	59	4.318780	-1.349831	7.621855	3.732534	1.351451
18	2	41	2.868497	6.055303	3.228495	-1.597986	4.690452
19	1	100	-4.923632	5.600374	2.158358	2.613085	4.008943
20	2	25	2.329153	4.146100	1.099072	2.459897	9.091196
20	2	75	7.599318	-5.969546	6.529624	6.402498	5.913738
21	2	93	7.512271	-5.773606	3.582275	6.924690	5.979988
21	2	7	3.212880	5.366660	0.170413	2.185010	6.089908
22	1	100	3.546771	-6.067752	9.358183	8.519643	2.390364
23	1	100	2.753294	1.294656	7.907645	-0.356093	3.676549
24	1	100	4.635808	6.253584	2.207489	5.193533	4.301454
25	1	100	0.135118	7.157051	-0.578488	-3.837247	7.101979
26	2	39	-0.554591	6.196726	2.005305	-0.363960	5.074321
26	2	61	3.873759	-2.668388	8.248205	5.503629	4.138323
27	2	55	0.128468	3.961024	-0.035393	4.868937	5.827539
27	2	45	2.898247	-2.900177	4.821921	7.253301	4.581986
28	1	100	3.926505	-9.198646	5.484803	6.201943	-0.619709
29	1	100	4.443033	-4.104125	6.034748	6.558089	4.880110
30	3	64	2.233622	3.476252	2.085064	-1.436546	6.369825
30	3	24	4.176999	-6.682400	8.436704	5.016088	4.330590
30	3	12	3.690083	-1.061894	6.532883	-1.235212	4.963605
31	1	100	4.570869	-10.081406	8.201722	7.258558	4.088671
32	2	62	3.264071	5.006231	-0.418467	-0.890413	5.942931
32	2	38	3.947346	-4.486400	5.816292	5.465716	4.268625
33	2	47	0.862354	-2.375262	9.232708	7.080194	3.053060
33	2	53	-1.595751	5.636738	5.577653	0.462995	4.388728
34	2	63	0.411305	9.276028	0.651523	0.973217	5.282763
34	2	37	4.153045	-4.892495	6.334165	6.101029	2.436579
35	1	100	-4.441859	6.758944	-2.731954	-2.207602	3.231999
36	1	100	2.134664	-12.451883	4.556511	5.846929	6.834608
37	2	51	3.592204	3.441422	2.539108	0.622062	4.011034
37	2	49	6.913440	-1.843689	5.314826	2.623341	1.908441
38	2	33	3.857844	-2.195586	4.442771	5.849868	5.035498
38	2	67	-0.119415	6.694568	-1.166478	-0.518605	7.400939
39	1	100	6.252767	-1.922607	9.014081	1.369692	4.551284
40	2	62	3.482428	-6.689586	9.146947	9.594808	4.658505
40	2	38	1.014428	6.169568	2.703086	4.657811	5.278751
41	1	100	7.258923	-9.521066	6.304055	9.077908	4.363319
42	1	100	4.878171	-11.040118	6.795729	8.607771	4.499925
43	1	100	-1.657653	6.698215	0.592682	4.186667	3.828844
44	1	100	5.456372	-8.926120	6.926151	6.770581	2.810153
45	2	93	4.860589	-10.197089	5.973863	8.264634	5.018791
45	2	7	0.257714	6.182401	0.352618	2.050406	7.616951
46	1	100	3.974890	4.163123	-3.294513	3.484921	5.721559
47	1	100	-0.143271	6.060877	0.772615	-3.934261	7.938490
48	1	100	2.453160	-4.078636	5.741050	7.946225	3.095139
49	1	100	5.654622	-1.058103	8.204878	7.806285	5.894375
50	1	100	-0.048121	5.923202	-0.437373	2.109642	7.311245
51	2	76	1.302418	7.172276	-1.656690	1.127771	6.398162
51	2	24	4.504490	-1.056003	4.088684	6.808205	3.956458
52	2	68	-1.572661	7.481580	3.158490	1.380196	5.594682
52	2	32	3.849855	-4.264350	7.026037	7.092000	5.218877
53	1	100	3.651659	5.208022	1.828819	0.369180	4.854745
54	1	100	5.432452	-9.226932	7.363189	7.071200	1.118162
55	1	100	4.469751	-4.450250	7.375777	7.272115	5.408878
56	1	100	0.628929	8.053841	1.293813	0.818875	1.498265
57	1	100	4.597967	-1.649270	4.209733	8.435270	3.195102
58	2	75	5.803015	-3.265116	6.743005	6.464766	4.445768
58	2	25	1.235348	6.137601	2.721374	-0.103367	8.939464
59	1	100	4.373839	-2.330615	3.517046	7.254876	4.103468
60	1	100	-3.291004	9.404664	0.953029	-0.044695	2.121516
61	1	100	-2.361263	7.156613	1.972041	-0.349548	5.872883
62	2	83	5.108696	-6.263105	6.175538	7.337813	4.649818
62	2	17	1.345610	4.467939	-0.144496	1.122077	7.948926
63	2	98	5.152959	-9.127796	7.953328	6.297932	4.992374
63	2	2	0.687764	4.054384	2.393999	0.761727	6.380059
64	2	52	-1.958485	7.588767	2.400818	4.339669	5.499653
64	2	48	2.711522	-6.504529	8.309939	9.071817	5.038532
65	3	30	3.177629	-0.392647	6.760101	-0.038917	2.667837
65	3	44	3.185593	-2.472375	6.942046	4.924304	2.651706
65	3	26	2.282669	3.666552	5.066379	-1.192843	5.070095
66	2	64	0.527810	6.922204	1.769181	2.846580	5.546728
66	2	36	1.440271	-1.995033	7.752858	7.621684	2.797021
67	1	100	-0.452694	7.601736	-0.688901	0.813973	8.030983
68	1	100	5.044837	-7.231078	6.124966	6.488215	5.203302
69	1	100	1.347509	7.264992	3.452791	-3.635488	5.526198
70	2	83	2.325077	-3.600416	6.323057	6.652157	2.829235
70	2	17	1.090637	3.097473	0.841270	4.476859	4.871714
71	2	21	4.140100	4.301574	2.595856	0.697386	3.964070
71	2	79	5.493614	-6.543816	6.712905	4.720184	2.967072
72	2	88	5.217740	-4.667215	7.009958	5.334519	1.460703
72	2	12	2.090924	6.338667	2.178119	1.261924	1.672661
73	2	53	2.819152	-3.176369	5.779038	7.109350	3.493373
73	2	47	2.563675	5.456222	3.190010	1.131529	4.519228
74	1	100	6.900546	-5.375719	8.179286	2.637007	0.308438
75	2	74	-3.986129	7.240863	0.707937	2.619444	3.271122
75	2	26	1.370221	-2.184867	6.667377	7.475279	3.165419
76	1	100	4.423504	-4.923477	6.619959	7.794296	3.546567
77	2	63	0.284242	-3.760243	8.045935	6.932125	7.336456
77	2	37	-4.227106	5.644043	3.694676	0.811581	7.338053
78	1	100	0.867288	7.744796	3.157670	-1.654746	6.493002
79	2	90	7.267650	-8.011531	7.148566	7.706403	3.409111
79	2	10	1.077723	6.400951	3.228251	3.513464	7.806923
80	2	87	3.161270	5.863802	0.760196	4.287593	4.043589
80	2	13	4.997370	-5.202146	5.951074	6.809883	0.062731
81	2	80	1.134947	-4.958906	4.266911	5.972860	-0.303233
81	2	20	-4.206052	5.872812	-0.735982	0.203446	1.225800
82	1	100	-0.257186	8.612680	-0.207554	0.499753	8.398397
83	2	26	0.012198	5.550395	2.146794	2.534300	6.945806
83	2	74	2.761702	-4.039093	4.223947	6.627108	1.680554
84	2	15	4.843819	-3.306648	7.011041	5.167917	3.212500
84	2	85	0.664497	8.697886	2.018858	1.358773	4.992879
85	2	84	0.472244	6.479800	3.394145	1.003324	8.498606
85	2	16	6.651741	-6.619452	6.734347	6.599335	5.987953
86	2	76	0.880446	7.488847	-0.770025	1.057353	6.216117
86	2	24	6.452793	-2.209382	5.158902	6.667923	1.743033
87	1	100	2.184388	-8.016809	8.029435	7.655131	4.294333
88	1	100	7.829558	0.631043	6.160260	4.661417	2.745929
89	2	46	1.197343	-1.136069	6.733768	4.357409	1.099635
89	2	54	-3.888873	6.767009	3.031588	-1.553595	1.306386
90	2	55	6.012249	-5.528480	6.624274	3.727593	2.453916
90	2	45	2.780105	4.874513	0.153203	0.514863	6.575104
91	2	73	-0.320156	6.339076	-1.021336	-0.420671	6.739239
91	2	27	3.987440	-4.776121	5.570241	4.804782	3.004152
92	1	100	2.460621	0.347777	6.400390	7.237673	4.119569
93	2	80	5.549703	-6.872064	6.445864	6.774403	1.268871
93	2	20	4.470687	4.532175	1.330933	1.832830	4.366027
94	1	100	-0.592731	7.044162	4.304449	-0.019479	7.034187
95	1	100	1.973222	5.250704	1.616373	-1.108711	6.398691
96	1	100	4.265223	-5.982838	7.482822	7.200634	2.504510
97	2	87	2.762210	-1.658194	3.578552	9.216586	4.265977
97	2	13	-1.531291	5.784057	-0.530332	2.641442	7.002787
98	2	88	4.780106	-5.522474	7.627851	6.523543	2.532951
98	2	12	2.386251	4.615697	1.394535	1.023272	6.634402
99	2	84	-0.151216	6.039218	1.075277	1.478958	6.495979
