3	2	1.438478	5.229764	8.404420	7.616944	-5.781251	-0.159120
6	2	3.742484	7.053196	7.561106	6.533661	-2.793730	-1.761344
11	2	6.439967	-2.246475	6.473727	3.053021	5.309344	8.766307
12	2	8.184588	-7.739146	-6.861429	1.729206	4.990380	-1.668291
14	2	4.082968	6.543710	-1.160067	6.735354	-3.692714	-2.393566
16	2	0.298900	7.700189	1.338966	0.298900	7.700189	4.655324
17	2	5.703626	-1.645561	-0.658658	5.703626	-1.645561	5.455478
19	2	5.635633	-2.386342	0.921674	0.034967	9.443306	7.708038
21	2	0.385949	6.948041	6.871704	6.491768	-3.466183	3.595564
22	2	7.417954	1.999193	-6.568963	1.356772	6.890633	-2.796814
23	2	1.555771	6.253216	7.824640	7.991431	-3.272455	0.921510
25	2	8.275950	-3.327594	-1.237730	3.004694	5.940846	6.675357
28	2	6.279184	0.350344	-3.798539	0.107505	6.481128	7.053172
29	2	6.524271	-0.160497	7.984599	1.201104	6.759972	8.935475
32	2	8.207618	-6.723559	-5.177204	8.124794	-1.151634	-5.177125
33	2	7.639234	-3.313169	-5.590285	1.505626	6.831043	6.610356
34	2	5.966020	-1.957841	-1.619539	0.130679	5.598625	5.786324
35	2	8.491975	-3.620065	-6.852226	3.766971	6.814890	-2.583659
37	2	1.410389	8.780544	-1.236222	1.410389	8.780544	4.992554
40	2	6.853697	-1.803562	4.092074	1.393829	7.078957	8.379401
41	2	8.028376	-5.919277	-8.617666	3.462088	6.697516	-3.987068
44	2	6.527239	-2.041186	3.029829	6.527239	-2.041186	-1.879483
47	2	6.340620	-2.080845	0.353824	-0.088957	6.353104	7.360494
49	2	6.328957	-3.125861	3.276237	2.416518	6.739115	6.134925
50	2	7.470937	-4.575558	-2.428218	2.119739	4.525745	8.567173
51	2	0.578140	9.043745	1.816379	0.578140	9.043745	5.097467
52	2	6.101745	3.851648	6.387372	9.247102	-1.997569	3.796893
54	2	4.666867	5.186181	-0.868431	6.428592	0.755759	-2.235139
55	2	0.702911	8.356837	7.207065	6.933248	-3.911410	5.616742
62	2	6.381944	-5.641014	0.011674	6.381944	-5.641014	5.714774
71	2	5.226508	-2.907820	6.504525	0.731234	6.844629	6.883009
72	2	3.278760	7.278500	0.841079	3.278760	7.278500	6.852062
73	2	6.880116	-3.212458	-3.696728	4.387601	5.219110	-3.077412
74	2	5.735166	-2.628288	-0.513354	2.510796	7.920373	6.471522
75	2	6.769846	-2.521303	-4.065306	3.110187	8.365815	7.482567
76	2	-1.329805	5.904019	0.838410	-1.329805	5.904019	7.430065
77	2	2.733005	5.798823	0.317546	2.733005	5.798823	6.364978
79	2	5.898013	-6.664726	-7.031536	-0.460855	5.957617	3.288736
80	2	6.793215	-1.533692	-4.396171	2.641624	6.533788	5.077747
81	2	5.742005	-2.346926	-4.543507	-0.069770	8.185353	6.417390
82	2	5.204004	-4.148489	-3.716553	-0.539980	6.811748	4.601228
83	2	6.920236	-4.542494	-4.205573	4.616807	7.355288	4.852264
84	2	8.460941	-3.930846	-3.738685	4.549068	6.994295	3.845395
