15	2	48.198176	73.431638	38.874067	0.599442	0.186974	0.272012	13.493359	3.000000	0.063296	18.073993	6.000000	19.192338	13.441548	3.000000	0.048661	1.152500	3.000000	0.017471	1.478789	4.000000	3.106251	2.134397	4.000000	0.021963	7.584136	6.000000	90.745366
16	2	20.587871	89.146223	16.307274	0.250169	0.238172	0.601812	10.513278	5.000000	0.022949	2.291567	6.000000	94.368167	10.052838	1.000000	0.242714	3.237121	4.000000	0.010110	3.632016	2.000000	77.806359	0.115538	2.000000	0.041576	4.386558	4.000000	96.833315
17	2	39.548112	37.661153	20.510221	0.908297	0.131567	0.298596	9.376954	4.000000	0.013343	12.642683	6.000000	86.446916	17.417638	5.000000	0.079979	7.869285	2.000000	0.033753	1.274881	6.000000	15.831460	2.313609	4.000000	0.043173	18.123842	1.000000	42.586783
18	2	94.942203	71.029679	35.374631	0.538224	0.400975	0.610153	3.660366	4.000000	0.010592	18.321119	3.000000	78.029938	4.767102	6.000000	0.019481	16.673912	6.000000	0.023927	3.508637	1.000000	11.353505	2.275526	6.000000	0.026520	12.722532	5.000000	51.990619
19	1	1.000130	64.807663	89.452465	0.928503	0.518512	0.352276	5.260601	2.000000	0.091779	1.238467	5.000000	34.927958	18.585698	6.000000	0.010804	5.631186	4.000000	0.028836	0.067876	5.000000	37.927939	0.548947	2.000000	0.015866	1.480723	3.000000	3.661754
20	2	65.525549	42.154968	25.118796	0.240565	0.653934	0.100801	1.799228	3.000000	0.017393	18.068484	1.000000	49.384669	15.145150	2.000000	0.046915	13.804832	2.000000	0.011722	1.172779	5.000000	19.891946	3.747104	6.000000	0.012107	2.362682	6.000000	63.903803
21	4	13.409003	81.333501	96.444561	0.604531	0.109466	0.664978	9.312193	4.000000	0.011239	7.697085	2.000000	41.612222	8.673877	4.000000	0.018854	7.605632	5.000000	0.012160	3.639758	4.000000	85.141246	0.270371	6.000000	0.057575	6.182763	5.000000	92.007043
22	1	71.471284	65.938766	16.821019	0.111272	0.904832	0.157468	3.644032	2.000000	0.020081	7.200111	2.000000	6.916179	11.906502	3.000000	0.030739	17.761364	4.000000	0.036536	3.550927	6.000000	53.470931	2.993158	4.000000	0.016125	3.735739	4.000000	51.687585
23	2	44.131239	69.409182	70.276197	0.922897	0.408341	0.110384	11.054732	5.000000	0.036872	16.586641	1.000000	98.999263	7.526892	2.000000	0.024276	9.021640	2.000000	0.010109	2.818436	1.000000	20.966309	4.105238	1.000000	0.012245	9.942584	5.000000	97.225892
24	3	17.570599	39.756399	35.280688	0.939074	0.144103	0.277799	13.038306	6.000000	0.020568	5.316241	4.000000	53.633837	6.338067	6.000000	0.037902	9.582987	1.000000	0.010992	4.461318	4.000000	32.565625	3.439313	4.000000	0.064305	9.923728	3.000000	67.122795
25	1	59.240416	61.914268	80.508165	0.709703	0.871513	0.981639	9.493561	5.000000	0.011864	14.469983	1.000000	72.694512	5.765995	6.000000	0.017787	10.737388	1.000000	0.017109	2.459009	4.000000	96.508724	0.370281	1.000000	0.010051	7.853357	5.000000	28.609096
26	2	43.145237	99.545711	58.230606	0.900512	0.618606	0.446885	9.719904	4.000000	0.396556	0.779004	2.000000	34.098213	10.001935	6.000000	0.016683	13.174917	6.000000	0.036114	3.838883	6.000000	96.434812	2.583520	4.000000	0.010862	16.657920	6.000000	40.997167
27	1	58.619414	17.746536	92.693034	0.568603	0.373601	0.608085	16.929119	5.000000	0.010789	14.632504	5.000000	44.490123	0.918146	2.000000	0.024883	3.376624	4.000000	0.021970	2.066796	5.000000	7.840308	4.183491	1.000000	0.357217	8.375750	4.000000	51.946028
28	3	9.095187	14.216541	76.774585	0.227971	0.640886	0.573461	11.249330	3.000000	0.010837	17.007966	4.000000	84.070682	2.930338	6.000000	0.049985	1.231011	4.000000	0.106293	0.563600	4.000000	54.553298	0.774229	2.000000	0.226346	11.634879	3.000000	28.981064
29	2	14.268034	85.956402	8.412515	0.583490	0.243941	0.610697	14.836308	2.000000	0.010925	12.117541	2.000000	55.994186	18.423715	3.000000	0.024382	16.959308	1.000000	0.020884	2.069684	6.000000	30.684367	1.462003	5.000000	0.045547	12.162551	4.000000	39.046366
30	2	11.564034	77.390640	24.838497	0.124696	0.158524	0.296451	14.428426	3.000000	0.010261	1.098136	5.000000	63.295417	10.744664	4.000000	0.023964	18.874632	3.000000	0.017441	1.166575	1.000000	73.549571	3.293258	1.000000	0.013048	9.017945	6.000000	19.457245
31	2	25.570849	96.354855	86.101766	0.302025	0.647482	0.296988	16.733026	2.000000	0.122245	3.982433	4.000000	54.575464	0.883180	3.000000	0.024577	14.501568	6.000000	0.024379	0.116293	1.000000	32.116998	3.037332	2.000000	0.034708	11.019975	1.000000	69.076971
32	3	87.024488	22.679806	9.800513	0.792606	0.751024	0.525520	3.568618	1.000000	0.014743	14.860698	3.000000	63.768331	9.172810	5.000000	0.013230	11.123986	3.000000	0.021227	0.354334	6.000000	90.804459	3.212195	6.000000	0.016214	9.583769	6.000000	77.073455
33	2	12.204152	75.518782	6.355123	0.711021	0.460561	0.246250	12.082842	6.000000	0.010892	17.648047	3.000000	47.142008	4.816035	4.000000	0.016431	11.373459	6.000000	0.017486	2.691618	2.000000	92.652678	1.311214	2.000000	0.046794	8.213355	2.000000	19.118162
34	2	14.410460	38.739575	39.074150	0.739256	0.929285	0.920443	5.120433	1.000000	0.019802	12.252230	2.000000	63.690661	12.808700	3.000000	0.464409	9.628852	4.000000	0.126038	1.259298	3.000000	66.395154	4.294854	6.000000	0.031032	16.525625	5.000000	9.070344
35	2	15.552123	61.633328	42.515964	0.997371	0.787335	0.804525	16.970721	6.000000	0.017304	17.618571	2.000000	86.326594	10.751940	4.000000	0.045890	0.985495	5.000000	0.044451	2.264415	4.000000	46.345058	2.342009	1.000000	0.013434	4.591885	5.000000	12.038370
36	3	18.586674	31.881248	41.252356	0.867939	0.643215	0.558060	2.892516	1.000000	0.016842	10.575126	5.000000	36.372374	9.809526	6.000000	0.191112	11.872971	3.000000	0.021807	0.530174	4.000000	38.276255	3.815897	2.000000	0.338580	5.652872	4.000000	60.440825
37	4	65.170452	79.275395	50.761295	0.448275	0.769942	0.389087	14.133723	5.000000	0.014186	15.919966	4.000000	42.125176	2.804963	3.000000	0.017862	11.560974	6.000000	0.065410	0.140207	6.000000	70.610579	3.663560	2.000000	0.021287	10.962837	4.000000	72.939624
38	2	73.649487	72.934999	38.241140	0.183666	0.105877	0.615186	18.033642	1.000000	0.010604	17.614042	5.000000	80.860288	9.281966	4.000000	0.022017	8.617151	5.000000	0.026480	3.034899	3.000000	4.033343	4.447419	6.000000	0.011719	2.859506	5.000000	66.114674
39	3	49.034659	59.137021	70.780413	0.485382	0.880604	0.293472	13.783798	5.000000	0.015092	18.254302	4.000000	46.008839	3.895441	1.000000	0.020673	4.825115	5.000000	0.012783	1.567774	1.000000	13.841789	0.968232	6.000000	0.017791	14.887797	4.000000	12.501948
40	3	89.840272	11.293964	74.316616	0.993459	0.496588	0.787450	6.821874	1.000000	0.041882	10.827595	5.000000	21.885906	8.197744	3.000000	0.014103	11.921573	2.000000	0.023385	4.452296	3.000000	51.265108	2.611006	4.000000	0.012130	13.063374	3.000000	61.406035
41	3	45.877010	39.183188	88.388220	0.606760	0.606585	0.531130	9.458392	2.000000	0.013654	16.750894	3.000000	65.501088	2.152240	1.000000	0.023511	16.584286	2.000000	0.052064	1.755206	4.000000	77.852309	1.251083	6.000000	0.014299	15.879748	1.000000	50.337167
42	2	13.507806	2.587549	44.465705	0.440209	0.727927	0.847287	11.940463	1.000000	0.017662	4.218875	3.000000	35.707937	7.646965	6.000000	0.066492	2.925692	5.000000	0.022658	1.597644	3.000000	14.360283	2.576316	6.000000	0.018755	15.838213	1.000000	95.581027
43	1	25.000057	6.010611	5.401940	0.177647	0.652626	0.357303	17.378468	5.000000	0.015887	1.242446	2.000000	13.838867	6.513437	2.000000	0.011538	7.423104	6.000000	0.032915	4.636610	6.000000	76.384279	0.585166	2.000000	0.023407	13.172339	2.000000	84.028557
44	1	81.986858	34.567616	3.513383	0.134827	0.909558	0.189261	9.711325	5.000000	0.012088	1.660273	2.000000	1.282326	7.148956	3.000000	0.010086	17.915342	6.000000	0.025804	3.103425	3.000000	3.317509	0.578675	2.000000	0.040037	3.697547	5.000000	10.742792
45	1	5.215861	96.195018	5.504562	0.367227	0.609487	0.399802	1.413168	4.000000	0.027470	15.555239	4.000000	19.179527	11.787351	5.000000	0.063646	12.264033	6.000000	0.029594	0.877799	5.000000	21.700407	2.427893	1.000000	0.013046	3.619530	6.000000	69.063824
46	1	60.542229	5.693408	80.363723	0.265575	0.931860	0.292065	16.583831	4.000000	0.038816	1.681338	2.000000	32.590411	8.810452	4.000000	0.018676	7.929011	6.000000	0.051947	4.605545	5.000000	68.779531	1.423360	3.000000	0.010689	7.887214	2.000000	19.807077
47	1	47.443108	57.840242	4.858127	0.471085	0.160472	0.831501	6.022828	3.000000	0.027068	3.330791	2.000000	71.918566	3.757961	6.000000	0.010052	16.022175	3.000000	0.069184	3.383860	1.000000	17.657363	2.505908	2.000000	0.013907	11.867541	1.000000	54.348157
48	2	82.371284	66.081686	79.634071	0.918472	0.361488	0.426731	0.663485	5.000000	0.025436	6.215470	4.000000	95.573398	15.064172	3.000000	0.010920	0.267638	4.000000	0.034643	1.091137	3.000000	63.194101	4.421470	2.000000	0.027210	1.435504	1.000000	52.238754
49	1	55.760363	33.123621	22.881622	0.855107	0.100829	0.360379	12.839017	5.000000	0.050422	12.659367	2.000000	27.638794	8.455586	4.000000	0.053079	16.228416	4.000000	0.010239	2.534611	1.000000	91.304427	1.882198	6.000000	0.024229	3.637508	3.000000	81.623968
50	2	80.385491	22.933273	56.743402	0.567928	0.914202	0.689614	2.580693	3.000000	0.028552	18.233568	4.000000	71.565669	4.085602	4.000000	0.010009	15.048985	6.000000	0.028204	1.930418	2.000000	73.502574	3.512488	2.000000	0.022776	16.716311	2.000000	94.219805
51	2	50.798664	69.174239	14.551043	0.464098	0.966576	0.272359	14.396124	3.000000	0.017558	17.531154	5.000000	58.223692	8.048093	6.000000	0.011413	18.517966	6.000000	0.012794	3.831514	5.000000	52.096143	2.689153	6.000000	0.037271	10.439393	2.000000	62.012860
52	3	10.066765	92.916867	87.816653	0.163764	0.559215	0.848650	10.729970	5.000000	0.010682	3.404598	2.000000	70.074115	2.039549	4.000000	0.024826	4.048762	2.000000	0.011088	1.720594	2.000000	39.773743	2.134279	1.000000	0.011822	15.747468	5.000000	35.675484
53	1	89.843455	26.708670	50.728124	0.146280	0.605308	0.106628	7.637948	5.000000	0.018933	7.908237	5.000000	79.751299	3.505193	2.000000	0.013741	12.414847	6.000000	0.030100	3.667793	2.000000	92.953974	0.985973	3.000000	0.012685	3.212727	5.000000	67.265298
54	1	60.442761	16.253566	66.881805	0.470109	0.497780	0.873195	16.233020	3.000000	0.078257	16.978688	6.000000	11.215572	13.073920	4.000000	0.015837	12.650330	4.000000	0.055379	1.898191	6.000000	64.856869	0.192801	5.000000	0.023377	9.374157	5.000000	18.778489
55	3	12.479715	67.071856	6.787897	0.229586	0.330813	0.831853	11.298119	5.000000	0.036447	5.666760	5.000000	56.968951	7.233139	5.000000	0.010868	5.452532	5.000000	0.106026	0.985928	4.000000	69.467971	3.830399	5.000000	0.018472	8.334445	3.000000	2.914482
56	3	63.479316	21.150498	20.601555	0.498585	0.777533	0.943367	3.172324	5.000000	0.056354	10.547274	4.000000	89.051725	16.442014	1.000000	0.014233	4.136616	3.000000	0.041550	4.681909	2.000000	75.709075	2.859673	5.000000	0.082595	7.501414	5.000000	84.144345
57	2	49.966311	22.827231	19.423736	0.740306	0.541717	0.732274	12.943775	5.000000	0.010611	7.746301	6.000000	45.587102	16.344614	6.000000	0.018793	14.950376	2.000000	0.011806	0.202938	5.000000	51.954591	2.230793	1.000000	0.037078	12.792475	5.000000	66.259803
58	2	20.744062	45.144006	40.267349	0.604211	0.336740	0.179557	10.633670	1.000000	0.016625	5.731119	4.000000	24.582922	3.114290	2.000000	0.013519	10.023708	3.000000	0.014423	2.328533	6.000000	32.599166	0.175919	6.000000	0.011304	1.599673	1.000000	57.845441
59	3	35.280895	20.493154	31.394261	0.126879	0.439618	0.720121	19.199286	5.000000	0.035579	17.979029	2.000000	3.502276	17.066615	2.000000	0.036929	16.216665	3.000000	0.074922	0.846837	5.000000	82.996460	3.433536	4.000000	0.014467	15.295505	2.000000	72.757036
60	2	8.243860	93.562528	45.770646	0.173985	0.157680	0.144317	3.237061	1.000000	0.016455	5.907281	4.000000	22.267855	14.859091	6.000000	0.011662	17.068141	2.000000	0.075079	3.787194	1.000000	78.736642	3.565830	1.000000	0.012178	0.323152	3.000000	44.944636
61	2	72.860637	96.787607	8.475840	0.297787	0.892772	0.871038	14.807435	4.000000	0.013196	9.498808	3.000000	87.018517	0.967561	5.000000	0.052641	15.176500	2.000000	0.032361	1.985824	6.000000	58.108078	3.089395	2.000000	0.401584	15.362770	2.000000	24.349285
62	2	5.125740	70.997181	28.339160	0.160488	0.452857	0.317880	6.434621	6.000000	0.036567	4.133574	1.000000	95.363035	1.970015	5.000000	0.010921	3.195872	3.000000	0.011799	0.578391	2.000000	59.950909	0.388339	6.000000	0.010734	3.847989	3.000000	65.655373
63	2	61.306303	71.591205	80.596682	0.611091	0.825977	0.985343	13.915674	4.000000	0.018833	18.233933	5.000000	72.784593	5.727847	2.000000	0.012606	14.516548	4.000000	0.018508	2.066279	4.000000	61.940401	2.994139	6.000000	0.036674	5.161253	6.000000	13.742019
64	2	27.611586	25.646757	44.423546	0.566386	0.326528	0.506222	18.331002	1.000000	0.018633	17.570235	1.000000	76.644804	12.923417	2.000000	0.025884	5.530882	6.000000	0.011790	1.136952	6.000000	92.968249	2.173915	2.000000	0.026701	14.425775	4.000000	17.576200
65	4	23.896913	90.093923	55.846044	0.438727	0.479413	0.868063	3.355997	3.000000	0.016722	10.937344	3.000000	59.456493	3.256507	2.000000	0.077680	8.186396	5.000000	0.020399	2.216830	6.000000	34.148961	4.212173	2.000000	0.019152	17.236352	3.000000	67.095910
66	2	96.121536	38.905154	79.641256	0.625967	0.950614	0.611979	1.283119	5.000000	0.039349	10.287812	3.000000	29.910256	7.741898	2.000000	0.011739	15.679198	6.000000	0.023594	0.655862	1.000000	99.155908	1.629924	1.000000	0.194438	11.553149	3.000000	65.161740
67	1	92.178557	57.830327	85.558184	0.436259	0.813604	0.789724	3.167096	1.000000	0.010011	16.659753	3.000000	67.156248	7.889877	3.000000	0.041698	2.450468	1.000000	0.010116	0.807894	2.000000	22.506190	0.127762	5.000000	0.013184	9.328257	1.000000	91.634475
68	1	41.630448	33.249372	86.471798	0.387889	0.288006	0.984736	4.006281	6.000000	0.066694	9.033636	1.000000	37.324237	3.699182	2.000000	0.022619	9.444349	3.000000	0.013435	2.979391	3.000000	12.377135	4.664700	5.000000	0.014337	19.031365	1.000000	96.544619
69	2	62.268826	54.695289	57.282667	0.615196	0.202986	0.643960	12.861937	2.000000	0.843769	12.225637	3.000000	42.330630	14.418392	4.000000	0.064996	10.256926	2.000000	0.014160	3.651649	1.000000	19.907751	2.983814	3.000000	0.016287	12.245956	1.000000	51.727019
70	1	39.001884	30.807155	10.323918	0.657515	0.181564	0.241941	3.975507	2.000000	0.011005	15.484867	1.000000	63.121191	13.542315	1.000000	0.019081	18.416720	5.000000	0.013852	3.528948	3.000000	1.803355	2.979902	1.000000	0.011495	8.064150	1.000000	52.395334
71	2	41.584240	28.143532	55.199274	0.372011	0.870568	0.886645	16.121747	2.000000	0.030290	15.611015	4.000000	84.763923	12.928979	3.000000	0.023614	19.302022	4.000000	0.014378	1.020699	3.000000	1.191104	3.560085	5.000000	0.284861	3.003577	6.000000	1.156698
72	4	58.402285	26.439421	76.442957	0.315332	0.543814	0.789547	15.803435	4.000000	0.081560	14.748891	4.000000	92.964070	1.467847	3.000000	0.026463	4.555924	2.000000	0.010810	4.695001	2.000000	37.027384	2.031445	6.000000	0.010199	11.773798	3.000000	86.722362
73	2	77.309615	64.162283	82.355206	0.296402	0.499589	0.345604	16.577878	5.000000	0.020847	13.007977	5.000000	7.043438	5.535200	2.000000	0.010537	12.785103	2.000000	0.148297	3.695639	4.000000	67.801161	2.835032	5.000000	0.187779	2.354897	6.000000	77.426479
74	3	58.215025	39.838526	96.699396	0.182954	0.462132	0.932380	0.717423	5.000000	0.012655	18.167658	6.000000	76.446759	7.821660	2.000000	0.045491	8.373470	1.000000	0.018998	1.202535	5.000000	99.084553	1.135372	5.000000	0.017573	9.237652	4.000000	18.695213
75	1	76.542223	76.229436	87.022911	0.124209	0.451595	0.859916	18.197330	2.000000	0.019558	6.485295	2.000000	80.995630	8.327668	4.000000	0.018004	1.496994	4.000000	0.020439	3.031259	2.000000	64.334289	2.203994	4.000000	0.035646	6.962456	2.000000	8.040544
76	1	27.198655	64.871761	42.081501	0.784350	0.376010	0.156378	13.466490	3.000000	0.013798	1.366355	3.000000	29.635687	6.549152	1.000000	0.071411	17.081504	5.000000	0.116892	3.700496	1.000000	82.493485	2.732573	1.000000	0.023111	15.206055	2.000000	87.443143
77	4	73.027583	36.946579	29.558418	0.432590	0.910216	0.872140	15.443872	4.000000	0.031040	13.500904	6.000000	77.223185	8.255105	2.000000	0.026563	18.492257	2.000000	0.010522	4.698002	4.000000	88.921760	1.090934	5.000000	0.015027	7.356134	3.000000	74.342585
78	1	98.589703	90.011901	79.225189	0.628700	0.926504	0.329646	17.379644	2.000000	0.097181	16.502763	3.000000	1.607509	10.641775	2.000000	0.026939	8.716263	3.000000	0.045590	3.306155	4.000000	31.279069	4.186107	5.000000	0.017482	9.468384	5.000000	1.187122
79	3	11.636340	86.663408	19.487438	0.121591	0.626293	0.246480	7.660809	5.000000	0.017223	17.454679	2.000000	61.186889	13.262925	5.000000	0.012224	3.644469	5.000000	0.017004	0.659567	6.000000	90.164371	1.413770	5.000000	0.018716	18.437281	5.000000	56.789199
80	4	22.257929	75.764313	75.922390	0.229187	0.896653	0.107253	0.505871	2.000000	0.249462	9.846368	4.000000	69.599365	14.626007	3.000000	0.194197	10.614214	6.000000	0.015502	2.433446	5.000000	43.653862	4.653280	3.000000	0.023986	13.602531	6.000000	38.479400
81	1	88.344324	72.654307	51.448121	0.675370	0.994882	0.398965	19.063304	1.000000	0.012574	11.696926	2.000000	90.014291	2.003903	3.000000	0.043474	9.109732	3.000000	0.033882	3.798376	1.000000	11.706752	0.940390	2.000000	0.013091	4.379148	1.000000	11.747587
82	1	26.362598	6.205601	9.760056	0.358997	0.627093	0.635494	2.258282	6.000000	0.021125	7.544983	2.000000	81.898594	15.636371	5.000000	0.026580	1.645887	1.000000	0.043252	0.585381	2.000000	12.820972	1.080357	3.000000	0.025351	8.961034	3.000000	84.444637
83	1	40.649657	33.312763	78.888588	0.390762	0.647756	0.964456	7.211253	4.000000	0.012269	14.886434	1.000000	21.109259	6.536697	6.000000	0.021822	5.339056	4.000000	0.012888	0.376987	3.000000	66.461301	2.228159	6.000000	0.011862	5.741565	3.000000	64.982948
84	1	22.380848	22.217582	16.294948	0.710632	0.741948	0.305895	16.119042	5.000000	0.019677	0.666809	2.000000	41.315878	11.128532	6.000000	0.047393	2.582202	4.000000	0.651977	3.361628	3.000000	43.588064	2.903987	2.000000	0.085147	10.045534	2.000000	44.544709
85	2	4.040900	87.054009	54.138938	0.536280	0.704153	0.141643	9.722878	1.000000	0.011119	14.310701	1.000000	1.629524	8.538327	6.000000	0.010860	16.202608	2.000000	0.033748	2.145322	4.000000	36.475753	2.896243	4.000000	0.018556	5.973216	3.000000	61.436395
86	2	97.219835	79.727602	65.355473	0.870879	0.965812	0.987368	4.659280	6.000000	0.026964	4.915458	2.000000	94.992175	14.654066	1.000000	0.013754	17.236599	1.000000	0.016947	1.353110	5.000000	94.354624	2.552823	4.000000	0.015358	16.753782	6.000000	9.760845
87	1	54.042818	58.609331	3.862422	0.275136	0.105339	0.250677	16.192080	4.000000	0.010204	9.664847	5.000000	1.856122	4.707421	5.000000	0.016285	11.508026	5.000000	0.014762	1.630626	6.000000	3.174525	2.314802	5.000000	0.010849	12.270674	2.000000	64.396799
88	2	15.658511	65.216683	8.224589	0.371179	0.338458	0.604674	4.872699	3.000000	0.116391	11.154156	5.000000	81.525196	10.813770	2.000000	0.027912	10.058697	5.000000	0.026944	2.013795	1.000000	39.236177	1.701320	1.000000	0.016079	16.193137	5.000000	57.925676
89	3	57.842508	45.117865	31.521299	0.412323	0.258346	0.463017	8.696957	5.000000	0.020820	8.999091	3.000000	1.315779	1.038960	6.000000	0.020514	13.388086	1.000000	0.033957	1.518030	5.000000	71.545481	1.357130	4.000000	0.023844	9.947466	5.000000	98.070396
90	1	36.596294	33.601954	99.404999	0.463943	0.781289	0.580660	0.901712	2.000000	0.020066	11.504266	1.000000	31.680885	8.366492	1.000000	0.010992	6.388607	3.000000	0.010951	2.128117	2.000000	86.517834	2.051444	5.000000	0.253089	1.426907	3.000000	75.066701
91	2	28.697701	67.243187	76.534810	0.899976	0.131309	0.547217	6.476175	5.000000	0.026025	16.342959	4.000000	38.397814	6.450305	6.000000	0.046997	12.444362	3.000000	0.338692	2.357546	2.000000	14.421911	0.808486	3.000000	0.026853	15.604201	3.000000	15.468492
92	1	66.594887	2.092153	80.116515	0.937926	0.869451	0.369236	12.854716	1.000000	0.031650	7.552109	3.000000	43.223353	2.950835	2.000000	0.013196	13.375688	6.000000	0.020072	4.524798	6.000000	28.806770	3.285107	5.000000	0.012632	1.124217	1.000000	41.219238
93	2	64.830285	84.241441	55.462724	0.741580	0.284369	0.941942	7.807048	5.000000	0.014207	2.352889	2.000000	49.316560	8.774263	4.000000	0.039420	18.822419	5.000000	0.011357	4.382241	2.000000	68.516159	1.252930	2.000000	0.047240	2.824091	4.000000	63.385096
94	2	27.259091	30.167504	57.680351	0.787220	0.731884	0.225840	9.484136	4.000000	0.032210	12.848641	5.000000	65.923189	11.335034	6.000000	0.017454	18.832671	1.000000	0.033808	3.617098	5.000000	29.302200	2.423519	6.000000	0.072527	10.316557	2.000000	16.338291
95	3	22.108742	52.568136	82.782126	0.547376	0.753639	0.401881	9.849661	4.000000	0.035706	18.369294	2.000000	59.946411	0.778694	6.000000	0.025489	8.786028	3.000000	0.014631	4.506064	6.000000	80.153835	0.345297	6.000000	0.036432	17.222043	3.000000	11.694912
96	1	33.663812	4.740754	47.272280	0.827094	0.212995	0.406437	7.792844	5.000000	0.012664	7.063839	2.000000	15.044200	17.051466	5.000000	0.019444	4.152625	2.000000	0.015787	3.888291	6.000000	70.755413	3.432809	5.000000	0.099669	17.716690	1.000000	29.888453
97	2	23.934563	95.308044	36.064704	0.759207	0.629472	0.828698	9.268917	2.000000	0.011108	3.810149	1.000000	60.612960	18.463968	4.000000	0.056797	7.449205	3.000000	0.086534	3.022878	5.000000	59.942971	2.421844	6.000000	0.021789	13.581661	1.000000	19.288357
98	3	36.091997	9.684511	48.431314	0.695015	0.195820	0.126437	8.432589	5.000000	0.194638	6.631102	5.000000	31.091494	11.018204	1.000000	0.011537	10.981236	3.000000	0.019075	1.319092	4.000000	17.057761	3.624057	4.000000	0.010714	10.019300	5.000000	66.133150
99	5	97.673726	45.814852	19.400995	0.614416	0.230386	0.258852	2.989376	6.000000	0.056782	7.373542	1.000000	32.588330	8.235571	3.000000	0.011901	10.386796	5.000000	0.767714	0.802773	1.000000	56.001580	3.262551	5.000000	0.026851	16.737832	1.000000	57.761278
100	1	27.199428	29.926731	62.805947	0.769444	0.329633	0.192664	14.661746	4.000000	0.017128	17.535772	3.000000	39.109547	2.591039	3.000000	0.013025	3.623993	6.000000	0.016394	0.691923	1.000000	48.537948	3.855479	4.000000	0.033135	1.348566	1.000000	72.307433
