40	5	-3.203230	-1.783806	1.369674	0.940763	-3.224093	-1.774749	7.096938	0.940207	6.228198	-10.219884	-4.931251	5.888480	-9.215710	5.596477	1.369673	0.940763	-9.235507	5.596716	7.096938	0.940207
201	5	-8.173675	3.683355	1.624978	7.404837	-6.528026	-2.761108	6.841350	5.321470	-11.400435	3.863741	6.841350	5.321470	-2.713321	-3.384339	1.624801	7.404869	3.181334	-7.214366	-2.672827	7.680617
246	5	-3.861043	0.674821	-2.279468	8.728906	3.593008	-10.659792	-7.641854	8.728906	-4.095233	0.674839	1.910085	8.625866	-2.831772	-5.004394	-2.279468	8.728906	-3.121181	-5.004385	1.910085	8.625866
333	5	-6.099757	2.461761	1.052348	6.205529	-1.271850	-2.038362	0.912901	6.215844	5.142865	-8.267279	-2.121846	6.264725	-12.135606	2.920541	7.662803	3.069694	-6.211939	-1.580499	7.657995	3.069867
673	5	8.317523	0.284970	-7.019682	6.031454	1.885168	4.582678	-2.130026	6.014501	-3.462076	5.287045	-1.386039	6.002784	-6.403604	6.290950	4.005849	5.148111	8.320303	-5.367043	-7.019682	6.031454
715	5	-4.794030	-4.323137	-1.102089	4.063648	1.232866	-5.032218	-1.503394	4.095394	-5.441868	-2.973923	3.102199	2.788487	0.870972	-3.609065	2.886944	2.907717	-11.010815	2.940492	3.102199	2.788487
1250	5	-5.686581	5.892196	6.922496	-0.735828	6.364430	-4.131503	-3.705268	4.923492	2.530884	3.798565	2.018734	4.742486	5.741749	-3.672051	2.008186	4.746172	3.240319	3.158020	-3.703362	4.923492
1361	5	7.405862	-5.914413	-5.441682	8.071234	-10.511175	6.033853	6.266540	1.684862	-5.057226	5.675368	-0.366795	8.058466	-4.031769	-0.568613	6.266540	1.684862	1.958296	-5.555861	5.419611	1.748671
1458	5	-0.908416	-3.110320	-0.645196	7.830776	-4.193098	2.546134	-0.621951	7.830660	5.485053	-9.392868	-7.200939	7.834309	-12.765058	4.141541	5.594115	5.023498	-7.343386	-1.233660	5.594115	5.023498
1474	5	-4.909057	0.267180	0.099888	8.164451	1.994301	-7.024334	-1.699938	8.164452	-4.905107	-4.288942	0.099800	8.164451	-9.986008	-4.172667	6.648179	2.613957	-9.992991	0.444057	6.648183	2.613957
1790	5	5.780842	-8.791186	-2.166531	6.146443	-7.412809	2.483534	2.154505	6.044143	-5.089864	-3.792657	2.153094	6.044336	-6.248455	-2.808078	5.011725	3.907333	-11.857590	3.560005	5.012016	3.906892
1899	5	-7.432375	-0.104957	6.973500	5.027709	-4.861903	2.019969	0.537121	7.968916	-13.494943	3.248290	6.981427	5.026813	-1.020794	-1.146330	0.038948	7.978773	5.250850	-7.469596	-2.678288	7.988536
1942	5	-7.727244	7.423226	4.951200	3.259917	5.050294	-6.836102	-0.839589	6.007181	3.012082	-2.011322	4.889034	3.304606	-5.767512	3.883254	-0.757667	5.996524	-0.718442	-3.088253	-0.758842	5.996681
1981	5	-2.583588	-4.633764	2.450254	3.511147	-6.939917	3.693098	6.981201	2.960062	7.437644	-11.282953	-3.118301	7.471063	-2.679064	-2.444602	6.981200	2.960063	-3.634967	1.549927	2.450257	3.511141
2448	5	-8.661145	-1.548072	5.604018	1.616674	3.516666	-7.450725	-2.246544	6.507239	-12.625873	4.726155	5.606049	1.615990	-3.183347	-3.312899	0.203038	6.507238	-6.745978	2.990720	0.291541	6.507238
2485	5	6.970899	-5.382899	-8.940476	8.799116	-2.645915	4.655487	-2.351254	8.799116	-2.927333	0.106495	3.367544	8.688006	-2.947183	4.657460	3.367544	8.688006	-2.625780	0.103049	-2.351254	8.799116
2858	5	6.416933	-6.797453	1.629507	5.049656	-8.390332	5.348277	7.965159	0.345741	6.416961	-6.821722	-3.712190	5.104733	2.158476	-6.544185	6.250188	1.295082	-2.207131	-0.861759	7.965140	0.345745
2930	5	-1.367054	-2.338887	0.470190	4.521757	-6.203399	-2.159559	6.358843	0.341682	-10.454334	3.919121	6.358843	0.341681	5.384451	-7.933935	-2.402672	4.530576	-6.128538	3.760453	0.475626	4.521690
3459	5	4.537453	0.786932	-6.339751	6.096416	-5.329566	3.695827	-0.168081	6.096416	4.578616	-5.410164	-6.339817	6.096416	-9.692225	6.820188	6.219068	1.093253	-0.573664	-2.875939	-0.326952	6.096416
3467	5	7.552085	-7.178612	-2.725277	7.602999	-10.798408	3.818761	6.879089	4.620079	-4.943202	-2.187744	6.868366	4.628440	1.462660	-3.450744	6.194850	5.149315	-4.651698	3.468400	0.530089	7.485206
3548	5	7.915948	-6.861922	-2.930789	6.736810	-11.398220	5.581183	6.946753	3.694705	-11.064928	4.589998	1.746194	5.322622	1.262631	-4.779137	6.239067	3.694705	-7.020245	0.207349	1.743265	5.329665
3585	5	-0.578142	-1.043437	-0.991460	2.760179	-3.297732	4.768991	0.127456	2.666437	-5.582297	-0.989341	6.767283	-0.638948	-8.302516	4.801721	6.767283	-0.638948	5.114157	-5.171847	-1.792492	2.795910
3717	5	-0.016732	-0.634276	-2.223547	4.373592	-6.233777	-0.155831	6.917749	1.275877	5.648715	-5.850100	-3.130170	4.384046	-11.111795	6.019855	6.917787	1.275847	-4.950840	5.706656	0.508954	4.252942
3828	5	-8.002034	3.584537	1.001416	6.535873	-5.878308	-0.358268	6.746812	0.937129	4.481872	-7.599095	-3.572441	6.561949	-2.238062	-2.145815	1.001415	6.535873	-12.361712	5.368747	6.746812	0.937129
4191	5	-1.184000	-0.935196	1.567180	5.599438	-7.093042	5.509028	1.654864	5.570149	-10.488001	5.622690	7.195458	1.909076	5.064118	-6.566270	-2.950717	6.145690	-4.778514	-0.812745	7.194841	1.909512
4467	5	-9.840028	7.099052	7.024642	-1.456329	2.093678	0.066627	5.894791	-0.781139	6.445365	-4.431210	-3.552100	3.238561	-5.507904	6.436303	0.512465	2.676896	0.069001	6.102039	0.505525	2.679251
4511	5	6.442395	-8.468246	-3.333907	5.835678	-5.123322	-1.583293	5.354796	1.943993	-6.638518	3.558055	-0.247143	5.825527	-0.189784	3.488662	-0.842941	5.831305	-10.230428	4.924897	5.378370	1.908033
4686	5	-5.515927	0.022134	5.914365	0.657789	-5.375255	-3.534284	-0.608837	6.389125	6.294202	-9.565288	-6.822631	6.447535	-7.386864	2.559590	-0.608837	6.389125	-7.818509	6.169292	5.914365	0.657789
4741	5	-3.643554	-4.047828	1.774599	6.362688	2.828434	-6.243605	-2.899024	6.584633	-9.356311	-2.755697	5.820384	0.981010	-5.283286	2.440888	1.774600	6.362687	-11.943692	3.796209	5.820384	0.981010
4856	5	7.848362	-4.687142	-1.816284	4.438732	-8.340104	6.017731	7.767804	-1.240360	5.901206	-4.661720	4.727970	1.773379	7.692303	0.978387	-1.816283	4.438732	5.734212	1.012806	4.728013	1.773282
4926	5	-7.144007	5.674310	-3.208129	6.195992	-2.527120	-0.408461	-3.211400	6.195992	3.918067	-2.931087	-9.789569	6.195992	-2.979099	-0.266291	2.917838	6.060759	-7.411312	5.756582	2.918859	6.060394
