60	4	6.662968	-12.267827	-3.967519	7.831308	-7.341314	4.622209	4.953635	3.352926	1.088568	-2.450220	4.822631	3.802248	-5.027136	-1.847107	4.953635	3.352926
77	4	2.201810	7.881600	-2.678827	3.426315	7.633427	-2.201699	-8.230772	3.426315	0.859868	8.863638	4.375033	1.666836	-2.749991	9.157811	4.458164	1.433646
79	4	-10.048269	7.742199	6.319205	-1.466364	-3.546409	6.562832	-0.240973	4.990781	1.931454	4.213244	-2.603415	4.990781	6.656346	-3.235958	-5.100311	4.990781
116	4	6.685690	-8.380453	-5.533115	6.312308	-4.719392	4.570851	0.966085	6.312306	6.451901	-1.753013	-5.532844	6.312308	-8.500660	6.654571	6.760060	-0.299507
159	4	7.526140	-10.565508	-4.784497	8.312721	-9.678210	2.018707	6.977950	4.506586	-4.198908	-4.223374	6.977950	4.506586	-3.884207	2.004358	1.685477	7.848684
161	4	8.684458	-7.980267	-6.788208	6.117929	2.794632	0.599597	-3.799341	6.117928	-3.020214	4.065232	-0.293332	6.117559	-4.529016	5.421280	4.894024	3.962697
177	4	2.040913	-5.198641	5.478434	4.558533	-9.523047	5.455437	6.163801	4.490948	8.349957	-11.238035	-4.254974	8.142230	1.951691	0.386665	5.657093	4.521383
185	4	7.920782	-7.229505	-7.084441	5.725795	-3.943972	-0.974781	5.724445	0.384492	-4.717834	2.594333	-0.709278	5.657095	-10.534926	5.468866	5.724445	0.384494
204	4	6.900135	-3.519417	-2.854598	3.769704	-4.272843	6.639887	1.775550	3.769636	-10.270701	6.677682	8.147571	-2.782811	1.534273	5.725441	0.670994	3.769703
228	4	5.978281	-10.017024	-3.214972	6.681805	-5.298830	-1.062507	6.069740	0.595333	-5.278994	5.367379	2.085011	3.788386	-10.361313	5.374108	6.069740	0.595333
248	4	-9.219047	6.404350	6.390053	1.306976	9.123088	-8.113353	0.199717	6.057024	9.130654	-8.139816	-4.130357	6.068822	3.037258	-3.560350	4.117116	4.569887
281	4	-10.312585	5.068754	6.910088	3.368621	6.254889	-10.189722	-5.083066	7.800446	-6.085643	-0.927759	6.818945	3.368621	6.225618	-4.868788	0.715788	3.417649
309	4	6.872284	-11.021372	-6.518970	7.384611	-4.612212	2.030221	6.434151	5.908705	-3.652277	-2.520084	6.434151	5.908705	0.252642	1.913609	6.311312	5.925091
330	4	-8.494827	7.058213	5.728570	2.202714	7.073299	-9.816939	-0.348192	8.147951	0.745725	6.491676	2.685978	4.446738	7.073307	-9.817884	-4.775316	8.152756
391	4	-5.551143	-0.897261	7.763227	1.974606	6.665486	-12.408269	-1.260535	7.345672	0.009285	-0.968393	6.823863	2.480618	-7.885521	4.514989	7.763867	1.974310
397	4	-8.693835	5.141080	7.390122	0.031415	-2.272950	0.401468	6.974514	0.031581	4.406402	-7.284611	2.701445	6.083657	5.304239	-7.896844	-4.263667	6.096483
420	4	-5.005052	-3.468344	5.834619	4.947193	-1.092238	-7.908394	0.219983	6.664520	5.000714	-13.431094	-4.782713	6.755742	-5.669655	1.389857	5.834685	4.947157
426	4	-1.004122	6.758123	8.369219	4.256699	5.902255	-2.950360	4.124722	6.735834	-5.667357	6.833272	8.369424	4.256607	6.535623	-3.712008	-1.925183	7.775530
430	4	-4.643581	4.644174	-0.792357	5.653228	-8.222955	4.661392	5.603375	2.909205	6.726251	-4.629420	-4.234877	5.756081	0.790042	4.215596	-1.861862	5.711601
479	4	0.062389	6.412419	-0.323009	5.329282	6.678042	-3.827334	-5.951861	5.590680	-7.186059	7.229423	6.338456	0.490816	2.915292	-1.891630	4.433933	0.758818
483	4	-13.678942	8.788442	6.111330	1.030957	-2.998074	-2.109064	-0.028083	4.993566	-5.985779	3.734842	-0.027997	4.993566	3.391311	-4.593341	-3.402900	4.999167
511	4	7.864022	-8.541421	-5.121140	7.194673	-4.899087	2.980928	-0.779058	7.194618	1.480159	2.135531	-1.440823	7.194659	-10.264525	3.973248	5.534325	3.298856
517	4	1.718860	-2.214847	7.039290	2.972093	-7.915670	4.429664	7.691502	2.972042	7.318091	-14.224827	-0.812070	6.305155	-3.003730	-1.912264	7.691500	2.972042
561	4	-4.960875	4.503572	-0.859729	5.318840	5.376886	-0.377676	-6.060979	5.318841	5.483111	-6.592379	-6.083467	5.318841	-10.924659	4.739734	4.219892	4.386383
562	4	6.182845	-7.885071	-6.125683	5.674169	-11.765958	5.199301	5.452245	-0.347291	-8.248731	0.384286	5.452245	-0.347291	-5.669146	3.603957	-0.907526	5.062391
578	4	1.813924	3.576197	-0.936787	6.797654	-0.891184	6.723082	4.516365	4.274343	6.713730	-4.406444	-6.778492	6.797654	-6.974895	6.768728	4.541946	4.202797
607	4	-8.920321	7.990820	8.226504	-1.079977	-5.424225	7.774879	1.801144	2.923134	4.953302	0.586339	-3.510898	5.123587	1.065473	6.779047	0.837854	5.027594
610	4	-5.581104	6.236905	-0.296075	5.001937	7.132339	-5.176947	-3.899070	5.001938	-7.273493	6.907361	3.616349	4.639951	7.113581	0.898076	-3.899067	5.001938
628	4	5.640792	-8.090467	-4.828046	5.024278	-9.099183	4.894280	5.517421	0.647417	-3.680613	4.739570	1.369546	2.552035	-3.279755	-1.604049	5.517369	0.647426
631	4	-5.319452	-0.144911	6.536023	-0.726301	-10.510744	5.172627	6.536024	-0.726301	6.630364	-8.927280	1.341803	5.266498	7.530611	-8.962147	-4.394375	5.281434
633	4	8.338262	-8.223038	-5.518022	4.022432	-4.458064	-1.772032	7.490113	1.733661	1.846216	-7.909088	6.950980	1.879387	-10.952442	4.447596	7.490114	1.733661
658	4	9.055913	-9.087117	-3.271306	6.557753	8.641214	-3.803407	2.887491	1.181539	8.446163	0.820903	2.887491	1.181539	-2.513749	5.879134	8.909206	0.139815
662	4	-3.060031	-0.567828	9.028861	-0.191509	-9.260393	5.740462	9.028902	-0.191509	3.410957	-2.609190	4.963046	1.003246	7.409486	-10.207886	-1.543473	6.155138
739	4	-8.369576	6.973459	5.776461	2.040066	-8.358064	6.371411	1.118331	4.887669	3.023218	4.403174	-5.056259	5.361207	6.594364	-1.584214	-5.057648	5.361214
774	4	3.034655	-3.762996	-4.728860	6.671574	-9.984911	0.251245	7.435923	1.573286	-4.596089	3.658643	1.124672	6.671570	-13.326004	5.551179	7.435923	1.573286
818	4	-3.547281	6.799565	1.010040	6.072077	6.517139	1.265235	-3.830290	6.072720	-9.588058	8.760980	7.087612	-0.260636	6.615346	-3.890947	-3.830292	6.072720
822	4	4.648323	3.014725	-4.546778	5.168463	0.784896	7.500796	6.316348	-0.748145	-2.725739	7.974375	0.647523	5.168260	-3.640983	8.838316	6.663713	-0.749371
827	4	-6.789738	4.266923	2.664905	6.546545	-0.965689	-2.618939	2.664897	6.546547	-9.280141	7.913216	7.397394	0.131627	5.689627	-6.724631	-3.026935	6.637788
868	4	1.954657	4.344575	-1.294327	5.093640	-4.140264	5.870150	6.637019	2.529449	6.912847	-6.780265	-5.199560	5.130111	1.400496	-1.063006	6.078702	2.887593
876	4	5.998508	-8.555464	-6.376642	6.555539	-6.329561	-0.876546	5.630428	4.422476	-12.993305	5.694864	5.630428	4.422476	-3.792049	3.131831	0.243430	6.438735
914	4	-1.964099	-1.209272	-0.308212	5.020537	-8.221907	2.373225	-0.305684	5.020532	-12.894618	7.044727	6.133044	-0.343643	2.566847	-6.475715	-4.171100	5.021242
937	4	-2.834306	-3.567678	7.682665	4.149314	-0.173021	-4.941519	-0.053969	8.111138	4.726484	-11.055236	-1.556508	8.111140	-3.572506	1.627297	7.684147	4.149314
943	4	-4.152032	-1.725540	-0.421265	6.759576	-9.822119	6.064811	5.375511	3.329998	-7.730583	4.707786	-0.421263	6.759576	1.746747	-2.013530	-6.641611	6.759579
949	4	-12.715867	5.734482	5.306198	4.200659	-10.851600	0.095835	5.306198	4.200659	4.631188	-5.356981	0.720308	5.714247	4.670131	-5.595704	-4.321446	5.840764
954	4	4.145991	-5.680517	-4.676324	6.797375	-6.643433	4.032817	-0.094340	6.797375	-10.948947	5.895286	5.970868	3.051755	-1.233776	-1.183212	-1.064890	6.797375
956	4	4.451208	-9.371136	-3.704486	7.240973	-2.672867	-5.839803	0.699101	7.134723	-6.763646	-2.644725	6.486293	3.565173	-10.619508	2.991224	6.486305	3.565173
992	4	6.490738	-5.370414	0.840162	6.398556	1.003359	3.798708	1.802156	6.394932	-10.624604	7.301757	6.063897	-0.004405	6.490773	-5.370535	-4.201115	6.398690
999	4	7.504356	-5.869695	-6.360250	7.448373	-2.129393	4.285002	-1.093711	7.448335	-2.184104	-1.228299	4.212008	6.074540	-6.510669	6.184548	5.162402	3.954940
1016	4	6.530546	-3.575085	-5.156954	3.020735	-5.451092	7.438642	7.121593	-0.397793	5.317423	2.203537	-5.156743	3.020734	-0.127424	7.438019	1.301210	2.771606
1017	4	4.928442	-8.042816	-7.663959	6.029421	-10.308269	2.739341	3.677550	5.283320	-6.865409	2.406291	-2.593910	6.016957	-0.697122	-2.260948	-2.801076	6.018668
1048	4	6.605914	-2.603394	-5.905315	2.562859	-1.902682	7.133900	0.625916	2.561934	-7.233050	7.135395	6.378484	-3.926522	2.894067	2.622631	-4.730297	2.562859
1144	4	1.120261	-2.812192	6.343840	2.659040	6.150452	-2.853224	1.190540	2.659659	-9.320739	6.014921	6.358711	2.659040	7.426795	-10.236541	-5.196737	7.603152
1149	4	-8.981711	8.225582	5.414725	0.266682	3.767138	-2.234620	3.324980	5.107793	4.909209	-5.325977	-3.825476	6.100616	-6.481025	6.195656	-1.120866	6.100610
1172	4	4.202182	-2.640901	-4.474744	1.501038	-2.322651	6.523572	0.601788	1.500919	-5.313931	6.599646	6.479109	-4.169703	-0.574942	-0.234369	6.394602	-4.150774
1176	4	-11.179045	8.031447	6.171584	3.299842	6.622073	-4.426159	-6.588769	5.478626	1.179874	7.189326	-0.775856	5.257690	-5.046534	7.807809	-0.037879	5.132910
1180	4	2.082614	-3.762278	5.918180	-0.434387	-3.093652	-1.736840	6.665845	-0.479910	7.920101	-6.850628	-5.334412	6.120038	-9.082659	5.580192	6.665845	-0.479911
1268	4	7.381413	1.151586	-4.105205	5.678698	-2.414335	6.449638	0.739132	5.676528	8.037616	-5.176386	-4.105211	5.678698	-4.610344	7.352984	5.683269	-0.842937
1289	4	6.556574	-1.512908	-5.896865	2.665428	-6.536720	8.278074	6.555771	-2.912133	-2.820682	8.274069	0.063184	2.664820	2.936307	4.359074	-5.437913	2.665429
1294	4	-5.623872	4.657154	-0.489559	6.312418	6.379817	-6.098581	-4.646309	6.316608	-5.473798	-0.912709	-0.512492	6.312549	-7.352163	7.992152	5.276903	3.351835
1297	4	8.358816	-6.487928	-3.924095	0.797324	-2.622448	-1.967743	6.820394	-1.375526	-3.529218	4.219802	0.737352	0.797321	-7.155568	4.615374	6.820394	-1.375526
1322	4	-0.833829	-5.764008	1.517707	5.988718	5.401468	-6.351656	-4.111219	6.059819	-3.391836	-2.420647	6.517321	3.358269	-6.227598	2.318674	6.517321	3.358269
1323	4	7.107572	-0.267997	-3.952113	2.157725	-4.839454	6.091028	0.497794	2.149745	-10.864707	6.606193	6.647641	-1.828434	7.130088	-4.508545	-3.966260	2.157726
1350	4	8.398945	-5.687452	-7.319906	4.348330	7.849822	0.846426	-7.319906	4.348330	-2.949339	6.364184	-0.729222	4.348189	-4.362084	7.632569	5.091582	0.397729
1360	4	7.039388	-11.203732	-4.117434	5.542255	-1.739007	1.629480	1.283849	5.510841	-4.061038	-4.531064	6.636650	1.020341	-7.575619	1.711278	6.638498	1.020264
