1	2	5.996070	6.239426	-0.935847	3.841588	3.184572	5.069334
4	2	3.041422	7.251071	-0.683244	0.222187	-2.387566	5.828612
6	2	2.455450	-6.887069	3.291881	0.449282	-6.790023	6.301740
9	2	5.130085	4.473748	-2.453277	2.155793	-3.038735	4.298107
11	2	4.608559	-5.382365	5.301086	5.878509	1.673878	-0.472702
12	2	6.688445	-2.969445	1.216584	1.193556	-0.320778	6.823689
13	2	4.398456	7.910018	-1.717854	-0.384700	-2.241556	4.913177
14	2	5.290091	-8.364981	3.952066	6.907741	2.655804	-2.122883
15	2	1.500521	1.039590	7.147049	2.330280	4.497415	2.409870
22	2	0.077123	-3.453354	5.452411	6.416548	5.109723	-2.776338
24	2	0.001152	-3.663282	6.996144	5.635928	4.234901	-0.016365
31	2	6.143100	-7.149976	5.058762	6.930437	1.633618	1.480040
33	2	-0.534553	-4.556292	8.087329	5.838255	4.995213	-2.387756
36	2	5.843052	2.633125	-0.157755	2.287364	-3.103758	3.532494
39	2	6.527751	1.378881	-5.139953	1.065047	-6.091944	5.589723
43	2	-0.511090	-2.696249	7.551484	3.018242	1.370321	4.056775
46	2	-0.266862	-0.535497	7.012662	6.288445	-1.104541	1.233272
47	2	5.712368	-0.717710	-1.438573	5.712805	4.947930	-6.941113
53	2	2.222263	-8.449923	6.140797	5.591351	2.452091	-1.345015
55	2	0.603117	2.736528	0.776763	0.453595	-7.114389	6.880076
56	2	2.549184	-5.046625	6.185124	6.537630	5.683904	-1.117913
58	2	-2.048093	-1.220787	7.509343	3.468273	6.368692	-0.311965
60	2	2.664873	-5.206010	6.419121	7.146118	3.179032	-1.444565
61	2	6.784549	3.774783	0.661041	2.162183	-2.400792	8.615537
62	2	5.821381	3.195890	-1.994430	1.777262	-6.401058	5.592695
65	2	8.346067	-9.334081	1.376651	1.787227	-9.344183	6.591753
66	2	1.598471	0.490558	8.010155	1.598462	-2.460401	8.053894
72	2	0.489059	3.973973	4.128858	0.487835	-2.246427	6.798258
73	2	-0.179162	7.081221	0.730580	-0.194936	-1.849435	5.186925
76	2	-1.465789	-5.172992	6.573816	4.780614	7.063763	0.174287
78	2	0.783987	6.981535	3.162399	-1.488704	-4.735969	5.915138
86	2	3.341633	-9.183779	6.970893	7.986824	-7.016386	2.706534
87	2	3.894897	6.244762	-1.467972	-1.907787	-2.379422	6.196233
90	2	7.352632	-2.893337	6.444190	7.352632	2.049826	5.364770
93	2	-0.460931	0.442439	7.377889	3.598400	6.816892	1.062847
96	2	2.209905	-2.255704	5.666263	7.712807	3.112319	-2.498484
97	2	1.129213	2.710933	5.076951	7.096172	2.725899	0.632216
98	2	6.658788	-1.808073	-1.952277	6.718170	4.508894	-5.705558
100	2	6.323912	2.830344	-2.273020	-0.257391	-5.552324	7.021938
101	2	8.330265	3.238217	-3.021764	8.330201	-2.816667	0.554359
105	2	9.258338	-6.263677	0.991590	3.106915	-6.199585	6.661251
107	2	-0.268179	-5.691894	5.296568	5.621326	5.963034	-2.055389
108	2	2.224361	-3.760039	7.152922	2.557999	5.215935	1.733431
110	2	0.473916	-2.063635	7.121807	3.308867	7.638877	1.023166
111	2	5.215383	5.993194	-1.240460	1.214033	-0.088118	5.487051
112	2	5.417086	3.397537	1.264737	-0.043456	-2.194024	7.920334
113	2	3.868465	-5.210918	7.624779	7.460874	3.363074	-2.893119
116	2	0.192669	-5.308740	5.353624	5.730438	5.513009	-5.333657
118	2	2.154570	-2.358828	6.433598	2.160141	4.678760	1.812420
120	2	3.808029	1.837366	5.644729	7.865694	0.339224	3.027291
124	2	6.791197	3.864518	-4.869964	6.772787	-1.031627	1.100163
126	2	7.610216	6.131962	-4.496570	2.463515	-1.641971	6.551748
128	2	-2.090874	-5.906248	6.540558	3.906600	4.939253	1.627346
129	2	7.079934	-4.095056	0.960705	4.150396	-2.178968	5.361279
133	2	4.389728	6.259391	-5.588556	0.150390	-4.169636	4.757561
136	2	1.582681	-2.968621	7.018764	6.390461	4.233287	-3.163388
140	2	5.499594	5.719884	-3.545593	-0.034996	-2.850580	6.619006
142	2	7.589327	2.078771	-5.928309	2.555862	-7.662757	5.300370
143	2	-0.404461	-4.627584	6.924172	5.849039	3.203140	-2.102950
146	2	1.595467	-5.614298	5.540398	2.195065	3.736671	3.585697
147	2	7.680922	3.756609	-3.952450	1.694052	-3.340369	7.443291
149	2	-0.514346	-6.375289	6.372646	5.627269	3.558327	-0.696471
150	2	2.028248	-3.781248	5.140885	3.380393	3.305729	1.385585
151	2	-1.328105	-7.206717	6.332108	5.072067	3.888180	-0.053294
152	2	8.689866	-4.105898	1.971483	3.526766	-3.514227	4.911288
154	2	6.306180	2.808052	-2.141989	0.792543	-7.018945	7.032231
156	2	5.718563	-7.248730	2.765429	6.389847	0.996205	-0.538807
158	2	6.539627	5.382252	-3.040266	0.689059	-3.296095	6.212412
160	2	-4.478717	-2.470044	6.185654	1.854856	5.612897	0.727023
161	2	1.335177	-5.113108	6.578054	7.387947	-5.396766	1.851041
163	2	3.809239	-4.613902	6.055847	6.660211	2.920927	0.165073
166	2	7.234058	-6.986353	2.239368	2.242636	-6.413702	8.024728
169	2	1.155367	-7.537898	5.009858	7.631477	-4.103720	0.109553
170	2	7.052187	4.231545	-3.655638	7.012329	-1.758596	1.012758
171	2	4.477859	-6.068537	5.547311	6.637963	3.412813	-0.966745
172	2	-4.073396	-7.379624	6.689727	-0.228593	3.758365	1.203688
173	2	8.002553	-0.540929	-0.261775	3.801552	-6.206603	6.099922
175	2	6.861722	-6.988862	2.407168	1.669543	-6.275400	8.612197
178	2	-1.245686	-5.219410	8.414283	1.488628	3.943467	2.332948
179	2	5.009197	4.077519	0.290523	-0.963508	-6.381868	6.635177
180	2	6.455938	5.391443	-2.980455	3.410736	0.335632	4.494194
181	2	1.887997	-5.562350	6.509223	7.823648	-4.970883	0.921541
183	2	5.100896	7.709321	1.912759	1.743041	-1.584909	6.935421
186	2	7.695560	-1.741850	-0.916754	7.695579	3.447220	-2.978104
188	2	0.419108	-0.925059	7.302968	6.545756	2.929388	-3.471842
193	2	4.378996	7.270341	0.652559	-0.008538	-2.119029	6.759210
200	2	2.756266	-1.982019	4.819917	4.939349	-5.625239	1.951171
207	2	6.289612	-6.272222	0.903153	0.667023	-3.761208	6.384467
208	2	7.749018	3.643845	-5.598704	4.624589	-0.119566	5.788395
209	2	4.165907	0.776676	5.038184	4.162730	-4.382631	5.331559
211	2	7.332895	-4.767429	0.934946	0.864738	-1.105478	6.588223
213	2	6.778015	-5.273494	-0.303002	2.967814	-4.967937	5.537599
214	2	3.591511	6.116830	3.116457	6.104418	4.537829	-0.969026
215	2	3.246146	6.183023	-0.273576	-1.809307	-3.661548	6.913655
216	2	3.100105	-3.501785	5.839846	5.430225	2.882770	-1.126445
218	2	-1.038192	3.311332	4.215699	-1.073426	-3.385075	9.612505
219	2	2.601128	-2.535965	7.200753	6.914727	2.549742	-0.272733
220	2	-0.647367	-3.937691	6.558872	-0.614741	0.421407	6.137216
222	2	0.641676	-7.101717	7.642444	1.321584	-1.074018	6.259793
225	2	4.024056	-5.433417	3.592787	5.571429	5.552677	-3.566104
234	2	1.121567	-8.121079	6.254738	7.654678	-8.808469	1.818606
243	2	-0.066196	-8.032473	7.850452	3.718417	3.116196	0.819537
246	2	-0.010531	-4.803286	6.040040	5.137424	2.797111	0.810084
247	2	2.297003	-1.811278	9.579659	2.297010	4.037170	4.044879
248	2	6.290755	5.198820	-4.546791	0.517902	-1.513985	6.399152
251	2	-0.301449	-0.581964	8.306739	5.619799	6.693041	0.308248
256	2	1.225322	-5.838751	7.600887	5.802868	3.698717	0.873464
261	2	7.157044	-7.191608	1.217711	2.240683	-5.412669	4.321726
263	2	1.076435	-3.417349	6.662635	6.510637	-3.298330	2.954449
265	2	8.039958	4.669887	-4.328545	8.039823	-2.210316	0.249298
269	2	7.431709	-8.246717	1.132423	2.688569	-10.918636	5.608466
270	2	-3.179459	-3.209313	5.972444	3.311164	8.907120	-0.424147
275	2	0.964073	-0.871998	5.820216	7.378936	1.964313	-5.977188
276	2	3.632437	7.004319	2.464329	3.596582	-5.029834	6.717218
277	2	3.116629	6.462889	3.351271	0.349142	-2.251430	8.856025
280	2	6.573355	2.529779	-3.997587	3.187502	0.071040	5.288428
282	2	0.976127	-6.768110	6.213741	4.009683	5.069830	-5.020441
284	2	-2.585855	-2.642945	6.304154	1.753184	6.696418	-0.081117
285	2	-0.358559	-4.442910	7.835581	3.646317	2.140388	3.664331
288	2	3.980517	-5.514882	6.490072	5.314452	4.194203	1.010712
289	2	4.223406	6.694505	-0.042233	3.138188	-3.931858	4.786866
291	2	7.000369	1.686716	1.693649	3.107575	-4.943190	6.198063
292	2	0.755416	-4.518800	7.287618	0.755879	0.568995	7.269806
294	2	1.374395	-4.708965	6.300534	6.833882	3.863530	-0.746272
296	2	5.728595	5.314924	-1.326895	0.345549	-2.040141	4.679835
302	2	0.939686	6.350542	0.463879	-4.036080	-4.291535	5.381239
303	2	5.348399	4.557424	-3.261337	-1.142003	-3.784918	6.199427
306	2	3.474377	8.646519	-1.387897	-2.922338	-0.111216	6.472032
307	2	7.680375	-5.655911	0.339153	2.787305	-5.289206	6.343748
308	2	7.675024	-5.426815	0.918341	2.135951	-6.979752	6.162608
311	2	2.892715	6.753856	-5.648043	-0.559614	-4.936377	4.387230
312	2	5.134788	3.673153	-1.212235	5.131434	-2.681203	2.228270
316	2	2.254490	-3.838392	7.079283	5.524529	7.299978	-3.319113
319	2	0.862618	-2.752612	7.453458	2.508535	2.849341	4.530733
322	2	1.616460	-5.020517	7.231118	6.494203	5.648172	-0.626590
327	2	-3.660766	-7.903529	5.031625	2.201759	3.386184	-1.593390
329	2	8.287891	1.073419	-3.712217	8.287875	-4.280444	-3.568817
337	2	4.193875	7.594573	1.053935	2.299639	-1.020902	5.298564
338	2	8.328011	-3.618042	0.684418	2.703517	-4.361375	6.185580
339	2	9.019129	-6.005576	-1.156780	4.022110	-6.805229	4.791854
341	2	5.721981	-7.126024	1.984355	-0.148235	-6.295922	4.810724
342	2	-0.048769	-5.537373	7.550207	5.892846	6.472782	1.732752
345	2	-0.158264	-3.556611	6.351020	5.327769	5.155396	-0.167369
346	2	7.973426	-7.400739	1.907393	1.804510	-4.840339	6.484968
348	2	6.232126	4.156093	-3.133404	1.791589	-5.531059	6.495996
350	2	-0.480357	-3.260794	6.809726	5.398061	4.420828	0.837593
352	2	-2.358725	-5.356887	6.996788	-1.285561	6.457348	1.337427
362	2	1.490747	-4.029840	5.783517	7.798015	-3.760111	-0.144872
363	2	5.485497	4.434287	1.418648	1.507635	0.615154	7.718991
364	2	0.729148	-6.408187	7.658289	6.718870	3.272706	-0.391811
365	2	1.299162	2.313888	5.064018	6.294367	1.614104	2.322306
366	2	2.785479	-0.734566	6.611850	5.220053	3.896364	-2.337563
368	2	6.772851	4.145330	0.060321	0.754677	-3.003765	7.166306
369	2	1.118330	-2.360057	4.347924	4.411959	6.509213	-2.103705
370	2	5.391744	4.899180	-3.387896	1.982543	-6.730991	5.031247
376	2	5.137492	5.873171	-1.468428	-0.457440	-5.371947	6.247760
377	2	-4.522281	-4.163730	7.004056	1.442448	7.317376	-1.655664
380	2	3.802205	8.237044	-2.657310	-0.543162	0.695738	3.309577
382	2	8.426928	1.890345	-2.753491	7.536472	-2.613935	2.752029
