485	5	6.070492	5.924471	0.880022	-5.115932	6.110682	-0.677986	-5.900694	7.103499	6.110682	-5.447077	-5.900694	7.271767	6.110682	2.868493	-5.281079	1.262943	2.483129	6.962247	3.940865	-5.121539
2281	5	8.495704	1.582739	-6.366441	6.350357	2.346246	4.418989	6.385617	-4.034290	8.495704	-4.658657	-6.373667	6.890692	8.481473	4.296769	0.138496	0.946206	2.346250	-2.504937	6.381039	1.915428
2893	5	6.424570	-3.416459	1.564176	-0.287659	0.934330	-1.343548	5.368459	-1.476521	0.923273	5.012450	5.383819	-6.748033	6.407945	3.003336	1.643152	-6.158515	6.521570	-9.929632	-3.823261	5.710922
3903	5	2.603307	-0.669941	8.467996	0.945507	8.907090	-12.321749	-3.127028	6.487660	2.603307	5.038598	8.468077	-4.039068	5.998477	-1.883427	2.540285	1.981070	5.982732	3.891523	2.544247	-2.344353
5409	5	2.669556	-1.979941	2.508134	7.838401	1.762605	3.099545	2.696963	3.750182	5.117830	-2.190703	-0.020277	8.191254	-1.397631	7.258730	8.032545	-3.061039	5.117823	2.888157	-0.012040	4.863384
6673	5	3.757358	5.074591	8.625440	-5.139353	3.757551	-7.309414	2.745711	6.444313	6.645669	-8.498468	-3.289949	7.299006	3.757358	-0.900253	8.580789	-0.661735	6.643138	3.885228	-2.146249	1.442712
7219	5	0.555609	-5.227217	4.488391	4.046587	0.543158	0.733904	4.492023	4.026760	-1.221378	4.068227	9.385968	-1.061134	5.122979	-5.883013	1.340942	4.047908	5.122978	0.054179	1.341282	4.046013
7918	5	0.074405	5.275085	7.486798	1.583898	5.290149	3.822562	2.282483	1.832338	5.890273	-3.332722	1.608080	3.397827	0.074410	-1.189531	7.136427	2.846946	5.972957	-4.695725	-0.602211	5.805290
8081	5	-0.750148	4.934170	7.388484	-4.578353	4.339696	-4.745530	-3.887817	4.478907	3.417744	4.841401	1.584566	-2.161508	-0.000640	-2.869843	6.305791	2.029260	4.336759	0.196819	-3.753069	4.045916
8201	5	1.482361	-0.609548	5.288332	0.622666	5.389827	-4.829866	0.275722	5.640678	5.381623	-1.700073	1.626189	1.685117	1.482253	5.754698	5.288642	-5.631454	5.381468	4.808242	1.632818	-4.585633
8957	5	2.037475	6.444802	6.818777	-3.833068	2.038341	-2.244447	6.795109	1.575663	8.230848	-10.326900	-3.487135	6.264113	8.173899	-7.262736	2.416399	1.577307	8.169184	1.382210	2.445701	-2.515804
9049	5	3.172515	-1.718814	7.954001	1.716283	5.875969	-4.472924	3.194103	1.921622	3.163897	4.901913	7.972473	-3.278046	6.627544	-11.875423	-3.306921	7.122911	5.861782	2.572345	3.229611	-3.067005
9565	5	1.845892	-8.879132	5.133419	2.172065	7.334909	-8.886330	-0.246082	2.178604	7.334911	-8.893101	-2.651110	7.763288	7.334891	4.183678	0.469212	-2.883219	1.385111	4.230603	5.842079	-2.883566
