1	2	81	0.527897	0.915315	6.599173
1	2	19	-5.180810	6.783077	6.798080
2	2	98	-6.304097	7.687680	6.695893
2	2	2	5.116583	-2.077244	2.113631
3	3	44	-3.654171	7.885483	5.542240
3	3	37	-2.505412	1.325587	5.542233
3	3	19	4.373613	-3.827108	-0.626456
4	1	100	5.990071	-1.042899	0.507717
5	2	18	7.321783	2.745310	2.754223
5	2	82	-4.411152	8.822962	8.653788
6	2	93	6.501400	-5.283920	4.383368
6	2	7	-3.358344	5.324741	6.924800
7	3	47	-5.881587	6.774337	7.184183
7	3	26	-5.563676	0.413985	7.184183
7	3	27	6.777897	-6.248556	1.143332
8	1	100	-4.645217	9.445444	6.772202
9	1	100	1.278814	-4.622468	5.793994
10	1	100	0.591787	8.017379	6.204179
11	1	100	6.024213	-8.192634	-0.271274
12	2	26	-3.910544	4.933577	5.202637
12	2	74	5.704529	-5.914958	1.922364
13	2	90	8.658030	-4.568538	0.260459
13	2	10	0.209104	6.697480	6.558177
14	1	100	-7.136892	6.729759	7.168238
15	2	43	-0.090855	8.836524	5.786176
15	2	57	7.311563	-1.932739	-0.099459
16	1	100	-3.252342	5.720441	8.311095
17	1	100	-3.817138	-2.518293	7.817014
18	3	11	-6.160676	5.347250	8.041309
18	3	16	5.870726	-0.853564	2.244090
18	3	73	-0.191867	1.481265	8.041233
19	2	46	0.847037	0.979117	7.462662
19	2	54	0.123882	6.751101	7.466906
20	2	71	6.605440	-4.467339	-1.499220
20	2	29	2.711927	6.347703	-1.497819
21	2	62	-0.775031	-0.057058	7.482007
21	2	38	-3.719224	6.189770	7.482007
22	1	100	-4.370916	7.237395	7.254629
23	2	91	6.877355	-4.718765	1.492874
23	2	9	-0.390233	5.796407	7.812748
24	2	58	-4.750677	5.836443	6.511111
24	2	42	6.495807	-0.245031	3.730717
25	2	99	1.132454	7.682088	2.525930
25	2	1	6.048820	-0.299977	2.459962
26	1	100	7.697782	-5.461906	0.551884
27	1	100	-6.444484	7.012731	4.492463
28	2	60	6.177489	-3.497413	1.975547
28	2	40	-5.799996	7.060104	8.210947
29	2	59	-5.294001	7.802145	5.080013
29	2	41	7.059523	-3.031618	-0.355217
30	2	92	6.190783	0.889178	3.120722
30	2	8	6.319119	-2.077879	3.120722
31	1	100	-4.326424	6.459822	8.527978
32	3	35	-3.547803	6.399218	6.507597
32	3	56	7.337423	-1.593939	-0.070752
32	3	9	2.895687	-0.666757	6.475756
33	2	98	6.892204	-4.474620	-1.606800
33	2	2	-1.062829	4.519912	4.900291
34	2	21	3.167840	-2.382491	7.072570
34	2	79	5.110667	-7.219675	1.905936
35	3	42	8.508216	-3.506695	1.632462
35	3	23	8.402296	2.175294	1.632462
35	3	35	4.230414	4.590698	1.632788
36	2	56	6.487158	-3.393183	3.362576
36	2	44	0.057727	9.342436	6.985055
37	2	96	-2.340885	5.572726	8.200818
37	2	4	6.302349	-6.203496	4.100973
38	1	100	4.156001	-11.150041	0.542313
39	1	100	7.243284	-3.611578	0.489538
40	2	93	-4.032736	6.451734	5.791714
40	2	7	3.814431	-0.529289	3.665423
41	2	70	-1.220133	4.541539	5.648942
41	2	30	6.437663	-3.254792	-0.558906
42	2	79	5.846420	-4.988182	0.179204
42	2	21	-1.120019	5.947669	6.415485
43	2	99	-7.641843	6.244707	8.331791
43	2	1	4.741323	-3.209691	3.486076
44	1	100	6.673672	-5.191932	0.086276
45	2	59	6.395842	-2.439210	-0.245392
45	2	41	-2.806105	8.697938	6.082103
46	1	100	8.719708	-3.039506	0.440959
47	2	47	1.340256	-3.622444	7.001062
47	2	53	7.325780	-3.669671	0.600010
48	2	20	-1.601446	5.711870	5.331094
48	2	80	0.861205	1.441407	5.331080
49	2	42	-1.150630	6.620902	4.179816
49	2	58	8.994610	-2.315745	-0.896264
50	3	48	7.023990	-2.510885	0.113283
50	3	8	-1.038851	7.822069	6.277225
50	3	44	2.079522	7.786418	0.769476
51	2	70	6.174436	-4.509958	2.017204
51	2	30	0.157466	7.656499	6.652362
52	1	100	0.008361	6.728756	7.569295
53	2	93	-5.648928	6.400043	7.220366
53	2	7	5.190321	0.095939	2.193791
54	1	100	-2.861754	9.246010	5.494124
55	2	61	5.311606	5.431262	-1.396730
