8	2	6.152833	0.312375	7.569031	5.979773	6.816526	6.152833	5.965533	7.569031	5.979773	3.259964
16	2	7.140183	8.539359	7.754909	4.460008	2.421930	7.140183	2.936579	7.754909	4.460008	7.718342
28	2	6.699553	5.120387	6.128981	7.525332	1.751919	6.699553	-0.113124	6.128981	7.525332	7.522655
37	2	4.955846	6.113646	4.242142	6.143795	1.503348	4.955846	0.985462	4.242142	6.143795	7.558878
56	2	5.232773	4.745551	4.178239	6.413876	2.195816	5.232773	-1.022629	4.178239	6.413876	7.418724
58	2	6.393145	7.789888	6.396133	6.171135	1.113372	6.393145	3.585139	6.396133	6.171135	4.363364
61	2	5.415125	5.235347	4.955140	5.282229	1.749901	5.415125	-0.626852	4.955140	5.282229	7.587207
67	2	5.310093	3.725132	5.966871	5.193400	-0.120451	5.310093	-1.305117	5.966871	5.193400	5.070804
75	2	5.797941	3.370658	7.059713	2.906662	3.666099	5.797941	-2.540627	7.059713	2.906662	7.445863
84	2	5.645180	2.535992	5.625705	6.820228	7.859582	5.645180	8.021163	5.625705	6.820228	3.323273
86	2	6.592908	4.526940	5.729334	6.597042	1.363495	6.592908	1.915442	5.729334	6.597042	6.728469
96	2	6.697992	1.636528	5.592166	5.537012	8.224443	6.697992	6.275016	5.592166	5.537012	1.770669
97	2	8.164389	2.060338	4.463006	5.545644	5.640347	8.164389	7.459943	4.463006	5.545644	2.173230
98	2	5.440396	-0.974644	5.299506	7.188878	7.207376	5.440396	4.857520	5.299506	7.188878	1.649706
109	2	6.354424	4.215315	6.634912	9.482490	2.235539	6.354424	-0.106358	6.634912	9.482490	6.675861
111	2	6.714577	-2.715483	6.901225	9.757587	5.826835	6.714577	3.733828	6.901225	9.757587	0.110149
127	2	4.631951	1.882772	8.036763	6.627092	6.539281	4.631951	5.008181	8.036763	6.627092	1.803772
143	2	5.943641	1.611021	6.209618	8.479507	1.670983	5.943641	-4.223710	6.209618	8.479507	6.862696
156	2	5.999902	-0.915183	6.245396	4.407131	5.753323	5.999902	3.884504	6.245396	4.407131	1.730601
157	2	9.499907	0.928863	6.173041	4.007711	1.443725	9.499907	-5.085137	6.173041	4.007711	5.712240
166	2	6.599610	1.110070	5.885433	6.816719	6.097163	6.599610	4.323278	5.885433	6.816719	1.516928
172	2	6.112891	-2.583888	4.327160	8.040174	7.910750	6.112891	3.895784	4.327160	8.040174	1.912495
178	2	7.127313	6.232035	5.675753	6.289798	0.014615	7.127313	1.202622	5.675753	6.289798	5.179879
179	2	7.143912	-1.865276	3.870711	5.692520	6.003933	7.143912	3.265659	3.870711	5.692520	2.374217
192	2	6.111485	5.132971	5.198440	6.875859	-0.091545	6.111485	-0.086204	5.198440	6.875859	6.243004
206	2	6.077068	1.928708	5.219920	6.583891	8.091031	6.077068	6.632940	5.219920	6.583891	2.861042
209	2	7.451803	0.590982	4.408463	5.775850	6.095327	7.451803	4.627530	4.408463	5.775850	1.138785
210	2	5.717542	3.847734	7.763690	6.734254	-0.173751	5.717542	-0.950698	7.763690	6.734254	5.009706
212	2	7.107703	3.389716	5.872649	8.413128	4.296840	7.107703	0.986915	5.872649	8.413128	5.991063
215	2	7.130982	6.277237	6.074067	5.147022	1.491766	7.130982	-0.309412	6.074067	5.147022	7.236620
217	2	6.626173	3.125659	6.853505	5.474835	2.430855	6.626173	-1.726959	6.853505	5.474835	6.737010
235	2	3.557240	-1.700164	6.248302	6.857397	6.895499	3.557240	1.641331	6.248302	6.857397	4.349983
246	2	6.022560	7.645322	6.105948	7.874593	2.679695	6.022560	2.141383	6.105948	7.874593	5.887533
260	2	6.742759	2.985669	6.586464	3.961489	-0.532513	6.742759	-1.355675	6.586464	3.961489	5.308212
263	2	5.238000	6.925789	7.028111	8.351979	-1.220963	5.238000	1.472206	7.028111	8.351979	4.666952
265	2	9.197375	6.873024	7.881867	8.248905	1.056635	9.197375	1.969136	7.881867	8.248905	6.130704
268	2	7.303747	0.810318	5.473240	7.405831	6.851043	7.303747	5.283539	5.473240	7.405831	1.468468
289	2	5.395054	6.509753	4.884409	7.883198	1.662232	5.395054	0.079863	4.884409	7.883198	7.647389
291	2	5.536490	1.376592	3.224739	6.635916	6.711633	5.536490	7.320814	3.224739	6.635916	2.109965
294	2	7.672971	3.853367	6.555693	5.888788	3.942403	7.672971	1.137038	6.555693	5.888788	6.880815
302	2	6.459315	5.592474	6.682609	6.636791	0.440372	6.459315	1.588869	6.682609	6.636791	6.453311
309	2	5.284386	4.530623	5.427151	5.555834	1.515946	5.284386	-0.806135	5.427151	5.555834	7.403292
313	2	6.161398	-0.503796	6.544025	4.975817	7.190882	6.161398	3.818996	6.544025	4.975817	4.388486
317	2	3.648425	0.890611	6.994756	7.821452	6.531891	3.648425	5.807549	6.994756	7.821452	1.179340
320	2	6.710954	1.235128	6.381156	6.995711	6.708098	6.710954	7.570561	6.381156	6.995711	0.906759
326	2	6.614156	5.932391	7.418654	5.570100	3.130956	6.614156	1.807577	7.418654	5.570100	7.658958
333	2	5.940721	5.750447	4.421708	7.832079	2.359674	5.940721	0.181362	4.421708	7.832079	6.438842
355	2	6.734690	1.974076	5.307971	6.478975	5.488302	6.734690	7.271672	5.307971	6.478975	2.560557
369	2	5.332029	8.240569	6.001535	6.641374	-0.318322	5.332029	2.730909	6.001535	6.641374	6.074579
376	2	7.298538	-1.221937	4.556394	4.481515	8.087239	7.298538	4.639278	4.556394	4.481515	2.325953
377	2	6.623172	5.172336	2.466230	8.119995	1.501773	6.623172	-0.824521	2.466230	8.119995	6.287579
378	2	7.723057	1.244111	7.431419	3.623927	3.241814	7.723057	-4.821032	7.431419	3.623927	8.686023
386	2	6.237034	4.594796	3.403240	8.130644	4.642137	6.237034	-0.384915	3.403240	8.130644	6.691741
396	2	7.376666	3.831500	6.409987	4.690278	-0.600071	7.376666	-0.776199	6.409987	4.690278	5.183109
415	2	7.646405	3.367820	8.957688	5.156619	0.946439	7.646405	-1.283660	8.957688	5.156619	6.695408
425	2	6.378525	1.254534	6.335428	5.310265	8.272958	6.378525	4.819067	6.335428	5.310265	2.234036
435	2	6.260468	-0.496814	4.499330	9.243580	6.977607	6.260468	5.059039	4.499330	9.243580	1.519894
438	2	6.278729	-4.581687	7.790819	2.445131	6.179390	6.278729	1.743322	7.790819	2.445131	2.614837
439	2	2.345007	2.432708	7.502342	6.265874	3.571450	2.345007	1.244680	7.502342	6.265874	5.824102
443	2	6.618477	-0.233754	5.578993	4.381292	5.510856	6.618477	1.778131	5.578993	4.381292	1.128930
445	2	6.466277	6.665511	3.407115	6.686580	0.677405	6.466277	1.677631	3.407115	6.686580	3.814141
451	2	5.530019	-0.632578	7.099580	6.938717	6.644629	5.530019	4.232245	7.099580	6.938717	1.403595
452	2	5.010352	6.440729	7.570159	5.256374	2.835215	5.010352	1.325817	7.570159	5.256374	8.682941
465	2	3.262060	-1.309621	3.395233	7.281886	6.911396	3.262060	4.291980	3.395233	7.281886	5.022868
468	2	6.648280	4.728778	7.025873	7.069356	2.237233	6.648280	0.864054	7.025873	7.069356	7.188904
473	2	3.471986	1.712008	7.145804	5.717608	7.204146	3.471986	8.064028	7.145804	5.717608	1.981149
474	2	7.628131	7.754361	6.794930	6.017574	2.558009	7.628131	1.501125	6.794930	6.017574	6.406631
481	2	5.879871	-2.273372	9.558768	4.328523	7.903882	5.879871	4.099318	9.558768	4.328523	3.142832
506	2	7.410209	0.423572	8.370058	8.094770	6.523227	7.410209	2.953141	8.370058	8.094770	2.757784
508	2	7.359167	4.288428	6.659293	6.480335	1.649523	7.359167	-1.289264	6.659293	6.480335	7.095997
509	2	6.411672	8.707793	3.983239	6.621087	1.229566	6.411672	2.581807	3.983239	6.621087	7.544158
518	2	7.137609	1.005992	8.121958	4.460611	6.852364	7.137609	6.060082	8.121958	4.460611	1.658944
526	2	0.983412	6.603977	6.375586	7.014211	1.675885	0.983412	1.351709	6.375586	7.014211	7.887961
532	2	6.168026	-1.028127	6.637166	3.922152	6.406849	6.168026	4.760114	6.637166	3.922152	2.268774
561	2	6.964958	6.797853	5.542174	7.146284	1.773058	6.964958	0.495870	5.542174	7.146284	7.000089
562	2	4.084681	3.474209	5.428910	4.228468	5.357476	4.084681	6.680644	5.428910	4.228468	2.938177
564	2	7.718520	1.926351	5.431793	4.725513	7.306177	7.718520	4.603850	5.431793	4.725513	2.682041
592	2	8.262132	-0.021712	4.744273	5.545841	6.594187	8.262132	5.589306	4.744273	5.545841	1.352222
612	2	6.122297	5.746193	8.941470	2.308756	0.943931	6.122297	0.283199	8.941470	2.308756	7.322909
616	2	5.958659	6.419119	3.529099	6.660335	-0.447192	5.958659	-0.136131	3.529099	6.660335	4.519492
622	2	5.766354	0.465308	5.722421	7.416160	7.224459	5.766354	4.636124	5.722421	7.416160	2.279273
625	2	6.678864	5.113129	7.187169	5.732468	-0.062562	6.678864	0.733854	7.187169	5.732468	6.382239
641	2	4.994008	0.275524	6.617665	3.944985	6.100346	4.994008	5.866452	6.617665	3.944985	-0.097785
645	2	5.486217	5.911438	6.634289	4.524151	1.598743	5.486217	0.421597	6.634289	4.524151	6.889207
652	2	6.728088	-1.069188	5.090947	6.417436	7.430482	6.728088	4.056339	5.090947	6.417436	1.930296
662	2	4.606040	-1.497092	7.781205	3.096124	6.451731	4.606040	4.478681	7.781205	3.096124	1.486496
664	2	5.319389	7.841668	5.686008	5.962904	2.350774	5.319389	1.796990	5.686008	5.962904	6.832965
670	2	7.703404	0.770968	6.291049	5.976317	8.073807	7.703404	6.676346	6.291049	5.976317	4.039301
688	2	5.640790	3.946238	4.844197	7.922186	-1.048925	5.640790	-1.349566	4.844197	7.922186	4.796563
689	2	7.251477	-1.924116	7.182217	6.031078	7.647179	7.251477	3.802275	7.182217	6.031078	2.790224
696	2	8.904908	0.353223	6.933893	8.221224	3.132465	8.904908	-4.268374	6.933893	8.221224	7.623525
700	2	3.812366	2.864083	7.431301	7.256866	3.095873	3.812366	-0.606763	7.431301	7.256866	7.492579
705	2	6.984692	6.736661	6.879565	9.229043	-0.462089	6.984692	0.238768	6.879565	9.229043	6.041872
707	2	6.947282	4.005911	7.503518	7.405824	1.871002	6.947282	1.772070	7.503518	7.405824	4.628734
713	2	7.374231	4.190308	2.449634	6.495221	1.621249	7.374231	-0.166174	2.449634	6.495221	5.674467
718	2	4.622750	6.994475	6.399537	6.826811	-0.279865	4.622750	0.600539	6.399537	6.826811	4.747891
719	2	6.244435	-0.836138	6.046554	9.519585	5.807460	6.244435	3.841068	6.046554	9.519585	1.771527
721	2	5.831159	4.925606	3.891141	7.286335	-0.010207	5.831159	0.133273	3.891141	7.286335	4.586834
741	2	6.439015	-0.249744	7.600452	0.934436	7.961799	6.439015	4.410183	7.600452	0.934436	1.420725
744	2	5.711377	0.706836	7.470860	7.672284	7.045626	5.711377	3.672509	7.470860	7.672284	3.671555
749	2	6.848946	6.115378	5.452807	3.648687	3.027277	6.848946	1.160523	5.452807	3.648687	7.724716
751	2	5.282147	-0.426851	1.971951	5.030879	5.566963	5.282147	5.289303	1.971951	5.030879	1.612814
764	2	6.480491	0.892981	5.862049	7.822098	8.869571	6.480491	7.141320	5.862049	7.822098	2.499802
768	2	9.141471	-3.716334	4.332378	5.581637	6.784531	9.141471	2.725591	4.332378	5.581637	0.525153
782	2	6.562107	4.255815	6.546743	8.400813	1.254780	6.562107	-0.692348	6.546743	8.400813	7.058528
784	2	6.000853	5.271367	5.332341	5.866842	4.863881	6.000853	-0.121382	5.332341	5.866842	8.598866
790	2	7.858755	5.432953	6.910674	5.413424	1.987667	7.858755	1.161604	6.910674	5.413424	6.837253
804	2	6.682590	-0.199726	3.700075	8.057767	7.119627	6.682590	5.847331	3.700075	8.057767	3.227073
835	2	6.333867	-1.561680	6.586683	6.188576	6.948019	6.333867	4.070449	6.586683	6.188576	1.904534
