10	1	0.126004	14.017564	3.869324	2.497073	1.568989	-1.350488	-0.582124	-0.592698	2.734492	0.261820
11	1	5.487343	-22.692333	6.251676	7.701565	8.500729	3.837007	7.342239	5.326490	7.514386	7.939117
15	1	0.201177	12.233545	-1.772094	1.654450	0.106894	-5.720881	-1.119047	1.201750	4.459172	-2.082722
16	1	0.780956	16.052859	1.708399	-0.503341	-0.824501	4.175438	-1.545234	1.536186	0.418105	-0.039506
21	1	1.343153	14.551757	-0.253747	2.087134	3.785801	2.126320	-1.536783	3.901313	-1.420871	2.512626
30	1	-0.527598	11.317785	3.657528	-0.679774	-0.317189	-4.840080	-0.236780	-2.247340	-3.938289	1.530882
31	1	-0.009346	16.045533	-0.184506	1.792488	0.928462	0.372544	-1.156268	1.689926	0.061450	1.586753
42	1	-1.003592	14.198104	2.099152	-0.926373	-3.847095	0.292498	1.660206	-0.998153	-3.134462	0.957348
44	1	1.096539	17.056317	-1.853746	-0.298713	-0.271832	2.397259	0.555561	2.465551	2.257013	-3.067627
57	1	-2.370802	16.120795	-0.283463	0.857990	-0.646971	2.748295	1.596081	4.411545	-0.099518	-2.012117
59	1	1.062640	18.257419	-1.168267	0.676782	0.889791	-1.895769	2.038086	2.107147	0.856967	1.540906
65	1	0.406752	14.703895	-2.659399	-0.228096	2.845641	3.150984	1.367971	-0.515447	-0.303401	0.388002
66	1	2.619818	17.585187	-0.316721	0.058135	-0.749756	1.262860	-0.882859	-0.753797	-0.745092	-0.689815
78	1	-2.267314	18.565180	-0.356495	-0.093758	0.194592	-3.427441	2.484937	-0.191914	-0.153270	0.085348
92	1	1.367126	16.113765	0.893698	-1.350508	1.387197	0.716483	1.261767	-0.254266	1.968604	-0.613698
96	1	-2.908602	17.237922	-1.361753	2.018886	1.082635	1.067319	0.804897	-0.296146	2.528694	3.361601
107	1	6.816290	-21.400321	8.145841	5.380624	6.708179	3.335010	7.515961	8.726404	5.832998	6.884195
110	1	1.782225	13.309791	-0.748127	-4.515203	0.757157	2.436854	-1.204815	2.162139	0.021773	5.727536
115	1	0.796756	16.015424	-0.331535	0.854387	0.347427	-1.488803	2.150927	0.836307	0.153094	2.507314
119	1	-0.243904	17.134975	-1.582885	0.684936	2.634478	-0.696350	-0.317558	2.986922	-0.947517	1.944674
122	1	1.510881	16.328791	-1.318802	-1.211315	0.295237	-0.272226	0.245147	0.667807	1.157679	0.615170
126	1	-0.757663	13.442273	-1.085394	-0.061202	-3.751888	-2.780304	3.162662	-0.337749	2.535560	3.202332
143	1	-1.002875	16.331916	-0.827948	4.488868	2.609244	2.282668	0.493753	2.578120	-2.820317	-0.549409
152	1	-2.225745	16.877641	-2.330365	2.173432	1.066933	0.682213	1.618974	2.264934	0.866099	-2.655613
164	1	0.254290	15.552435	-0.511042	4.735177	0.370290	2.089382	-0.214098	-0.477444	0.937971	0.488882
188	1	1.378798	16.694034	3.428825	0.748113	-5.399348	-0.583366	-0.232810	2.613109	0.479252	0.098835
199	1	-0.282920	14.520922	2.242873	-3.832561	-1.134193	4.605340	3.189056	0.738805	-1.788653	0.914623
