38	2	32.945289	77.546741	68.225259	70.619873	0.533049	0.916073	0.918888	0.316362	0.385274	1.000000	0.014920	36.553556	2.000000	0.037820	16.167870	5.000000	0.037445	11.362033	6.000000	0.044061	0.335448	5.000000	87.219234	0.747161	6.000000	0.010060	0.421730	6.000000	0.019157	7.264242	4.000000	55.302178
39	2	24.939209	30.434856	66.232207	46.596224	0.793022	0.747815	0.375745	0.974337	0.190928	1.000000	0.014107	32.091204	6.000000	0.026341	24.294340	2.000000	0.012601	9.752803	1.000000	0.082436	0.123646	2.000000	68.989517	1.281448	5.000000	0.064493	0.013898	1.000000	0.012733	6.553351	5.000000	4.947139
40	3	6.335465	31.587559	45.880880	37.635827	0.359341	0.628742	0.430609	0.970450	1.146226	6.000000	0.011194	5.116770	5.000000	0.145513	53.352758	3.000000	0.014838	3.906571	2.000000	0.012798	0.408242	6.000000	38.777542	0.833229	3.000000	0.010414	0.965685	5.000000	0.011601	13.129613	4.000000	98.263431
41	2	59.846738	67.816232	71.277688	46.006009	0.702948	0.357480	0.305831	0.532899	0.772008	4.000000	0.049767	59.807727	6.000000	0.039335	36.847569	3.000000	0.018330	12.359606	2.000000	0.081679	0.503830	2.000000	82.876699	0.541738	3.000000	0.053717	0.404919	6.000000	0.013035	17.089752	2.000000	90.650731
42	1	64.682658	43.866492	67.054600	47.886519	0.922180	0.594841	0.112340	0.226889	0.600012	6.000000	0.045458	0.733654	3.000000	0.040707	42.390449	4.000000	0.026337	11.628603	2.000000	0.059962	0.227364	4.000000	45.683071	0.606054	3.000000	0.037495	0.743439	3.000000	0.399166	3.769892	5.000000	1.895745
43	3	49.897774	19.872974	82.682649	49.129809	0.343961	0.529016	0.316503	0.898956	1.065262	1.000000	0.017660	47.520060	2.000000	0.044884	38.554550	4.000000	0.039449	17.211976	5.000000	0.015579	0.588072	5.000000	92.446937	0.462999	4.000000	0.014398	1.216186	1.000000	0.029359	1.527823	3.000000	9.575083
44	2	84.486385	55.610076	42.156446	40.356143	0.844199	0.226418	0.785426	0.659812	0.520274	4.000000	0.012829	52.776979	1.000000	0.016670	7.075674	2.000000	0.037519	5.129860	3.000000	0.017606	0.126882	4.000000	58.513537	0.827868	2.000000	0.038694	0.932048	5.000000	0.027661	9.916679	4.000000	99.467873
45	2	19.690362	75.298763	81.341542	70.925731	0.567841	0.552667	0.579345	0.153602	1.154341	1.000000	0.079391	37.901190	6.000000	0.040607	34.130126	1.000000	0.080718	7.020716	1.000000	0.017122	0.563894	2.000000	44.952519	0.758228	1.000000	0.013136	0.184541	3.000000	0.084966	3.397234	1.000000	15.992709
46	2	48.049447	45.688919	85.206785	81.318479	0.521779	0.421499	0.238671	0.365896	0.311506	4.000000	0.011994	20.545450	5.000000	0.014995	36.495524	6.000000	0.037493	13.211509	2.000000	0.014961	0.725881	2.000000	79.995659	1.125898	4.000000	0.015663	0.866964	2.000000	0.028325	18.412110	4.000000	33.146022
47	1	35.553844	74.856166	93.140075	6.438940	0.911007	0.942158	0.124101	0.340373	0.029115	1.000000	0.021121	36.367338	6.000000	0.040659	38.843591	3.000000	0.026966	16.290295	2.000000	0.067755	0.178801	3.000000	20.476374	0.796292	4.000000	0.010877	1.018469	4.000000	0.025713	3.440541	3.000000	88.436223
48	2	53.149850	74.150770	87.640134	1.653305	0.534244	0.634017	0.626757	0.622227	0.372153	2.000000	0.012062	41.112387	1.000000	0.017666	56.399144	3.000000	0.021916	13.479093	1.000000	0.013929	0.647711	6.000000	30.824858	1.144554	4.000000	0.030563	0.415898	1.000000	0.010325	10.528410	2.000000	81.672591
49	1	46.407300	74.100765	23.362705	43.782185	0.418007	0.139378	0.809063	0.537627	0.383498	3.000000	0.030078	6.254167	3.000000	0.049197	57.794709	2.000000	0.014689	15.704004	6.000000	0.393902	1.202435	3.000000	17.324667	0.298567	3.000000	0.117583	1.006333	6.000000	0.012942	16.965353	6.000000	72.058628
50	3	13.838494	45.580226	70.809394	11.992972	0.884443	0.762676	0.831197	0.348025	0.698089	1.000000	0.027580	25.431022	1.000000	0.010455	29.633071	2.000000	0.017783	14.856200	6.000000	0.014420	0.835394	4.000000	78.235816	1.149952	4.000000	0.048968	0.190406	1.000000	0.017266	15.363891	4.000000	94.357838
51	2	43.565781	12.394970	73.942037	80.159589	0.647990	0.486083	0.187950	0.321011	0.776092	1.000000	0.055733	41.322183	3.000000	0.017692	37.716913	2.000000	0.029777	2.862121	6.000000	0.020310	1.251079	4.000000	9.819516	0.104594	1.000000	0.010012	0.454655	5.000000	0.010868	7.446060	2.000000	37.126979
52	2	52.443552	39.745360	23.423593	70.962135	0.794137	0.323221	0.307888	0.832672	0.220219	5.000000	0.020424	44.919199	6.000000	0.027404	38.311600	5.000000	0.015407	6.514770	2.000000	0.065020	0.228692	5.000000	43.306446	1.186928	2.000000	0.015915	0.477390	2.000000	0.036685	11.941167	2.000000	14.226965
53	2	47.412730	24.547158	20.299001	1.675066	0.888537	0.578431	0.383348	0.607600	0.339165	3.000000	0.014499	10.421896	4.000000	0.903654	7.290468	2.000000	0.376808	9.000036	6.000000	0.044771	1.285672	5.000000	85.074073	0.309422	1.000000	0.024902	1.153867	4.000000	0.080205	2.823578	3.000000	97.952243
54	1	21.145619	18.013441	64.460905	15.130108	0.843535	0.741715	0.634900	0.618622	0.484007	6.000000	0.268986	0.786272	6.000000	0.053368	40.752691	1.000000	0.019667	1.297000	5.000000	0.065225	1.131826	1.000000	2.696530	1.162030	3.000000	0.012233	0.575599	4.000000	0.024297	19.081737	5.000000	82.273944
55	2	92.449792	27.589034	11.386737	88.933912	0.843534	0.697495	0.646970	0.675997	0.854665	5.000000	0.053667	18.538604	4.000000	0.256021	39.415475	2.000000	0.045509	12.593389	5.000000	0.057121	0.389168	5.000000	38.247604	0.390680	4.000000	0.018448	0.448265	4.000000	0.014845	3.205543	3.000000	50.691322
56	3	98.404717	18.490527	91.496662	49.062076	0.802664	0.609441	0.250742	0.540917	0.762991	5.000000	0.011086	15.789997	1.000000	0.034432	29.170855	4.000000	0.029355	0.938264	1.000000	0.029448	0.858634	2.000000	24.541456	0.868132	2.000000	0.017650	0.788347	1.000000	0.016670	18.211395	4.000000	70.399620
57	2	61.124080	46.137604	75.084887	17.150280	0.750558	0.164919	0.814939	0.353557	0.812089	2.000000	0.052409	56.990585	4.000000	0.019150	3.462688	5.000000	0.010539	4.934049	5.000000	0.013229	1.256870	3.000000	11.627598	0.652396	6.000000	0.013454	1.119196	4.000000	0.011627	3.917503	3.000000	38.062186
58	3	69.084096	48.635542	20.958432	26.635962	0.548868	0.384502	0.902396	0.173968	0.443686	5.000000	0.013789	30.200778	6.000000	0.023114	33.173642	3.000000	0.015868	17.324571	1.000000	0.033955	1.061870	6.000000	77.591361	0.468800	1.000000	0.016936	1.255642	6.000000	0.022036	18.296632	5.000000	64.155395
59	3	6.118004	64.512622	58.857596	13.053794	0.515138	0.465946	0.596902	0.537448	0.676150	5.000000	0.011983	45.057434	4.000000	0.016823	13.315081	5.000000	0.011373	7.041928	6.000000	0.025388	0.124805	3.000000	70.414246	0.705116	2.000000	0.352864	0.725657	2.000000	0.014445	0.781452	2.000000	95.523194
60	3	92.102559	31.875313	36.913597	27.504137	0.380356	0.542633	0.910564	0.522218	0.527619	2.000000	0.011195	37.391591	3.000000	0.017526	32.301141	1.000000	0.013176	17.419114	1.000000	0.012308	1.195974	2.000000	16.390135	0.882464	6.000000	0.019232	1.218278	5.000000	0.358180	13.643294	6.000000	8.899654
61	2	82.634033	34.604248	97.664218	63.322138	0.875483	0.122363	0.296135	0.149354	0.952774	2.000000	0.097248	30.151432	6.000000	0.014530	20.184373	4.000000	0.017491	12.297492	6.000000	0.011333	0.830247	4.000000	52.359574	0.652522	2.000000	0.023338	0.569610	2.000000	0.022990	0.550615	3.000000	82.670512
62	2	14.217697	27.031692	97.185434	92.075275	0.720150	0.288433	0.288865	0.425240	1.019502	2.000000	0.013007	7.728118	3.000000	0.020271	40.242806	4.000000	0.055469	18.023042	3.000000	0.149488	1.254893	6.000000	12.132704	0.945548	3.000000	0.048407	1.199338	3.000000	0.016108	1.886720	2.000000	4.687244
63	2	9.624148	79.977853	52.033579	53.729619	0.594768	0.701951	0.182086	0.826214	0.419801	6.000000	0.056989	5.941292	2.000000	0.011345	10.720684	6.000000	0.021936	0.491353	2.000000	0.020191	1.242615	6.000000	75.742389	0.360967	2.000000	0.059736	0.599797	2.000000	0.040588	2.279040	5.000000	36.779202
64	1	59.338292	66.455277	85.769905	77.840427	0.208817	0.328584	0.159855	0.590915	0.814602	1.000000	0.017914	18.084840	1.000000	0.014404	8.338175	6.000000	0.018275	11.105570	2.000000	0.022765	0.187844	5.000000	11.655970	0.214439	2.000000	0.040505	0.153422	2.000000	0.012509	3.050277	2.000000	58.104234
65	3	86.124757	77.104631	40.646597	41.931445	0.427560	0.906935	0.309014	0.128256	0.188609	6.000000	0.010022	12.117811	2.000000	0.020940	51.766045	1.000000	0.013675	4.082457	4.000000	0.025928	0.235256	1.000000	54.623643	0.044612	5.000000	0.148677	0.164523	5.000000	0.021226	2.122440	6.000000	88.372148
66	1	16.003971	51.953060	12.809308	65.030937	0.273267	0.534257	0.837306	0.487233	0.543725	5.000000	0.018382	54.201969	1.000000	0.058551	57.873862	1.000000	0.010456	18.256616	1.000000	0.019101	0.629141	5.000000	20.450025	0.360711	3.000000	0.036520	0.886657	1.000000	0.027279	4.039240	4.000000	1.824352
67	1	8.290467	25.108558	40.285058	3.160294	0.626887	0.342689	0.622488	0.644510	1.101910	5.000000	0.016424	43.287162	3.000000	0.019732	3.983160	4.000000	0.014332	15.801382	1.000000	0.032281	0.053400	2.000000	39.843457	0.621344	2.000000	0.019802	1.051426	6.000000	0.223530	18.916982	1.000000	79.561748
68	2	81.648225	18.561941	37.951107	68.408643	0.526670	0.146859	0.837038	0.617939	0.025188	6.000000	0.193690	9.579566	6.000000	0.011314	53.394528	4.000000	0.010339	5.289624	5.000000	0.022223	1.206434	1.000000	75.549645	1.053859	2.000000	0.035483	0.444070	3.000000	0.016921	12.560098	4.000000	83.023136
69	2	52.530645	13.867411	88.980366	92.003865	0.443432	0.474637	0.278016	0.165505	0.423462	2.000000	0.027819	53.028186	1.000000	0.108669	15.957148	1.000000	0.141647	0.906159	4.000000	0.204589	0.155285	5.000000	1.244932	1.020330	3.000000	0.010737	0.692812	5.000000	0.015501	5.796368	2.000000	18.344009
70	2	7.639041	59.870775	89.917725	6.897369	0.158113	0.472805	0.377535	0.208371	0.774560	4.000000	0.029959	42.350764	4.000000	0.010178	32.975131	1.000000	0.012115	7.106567	5.000000	0.011442	1.153332	4.000000	76.312478	0.122821	2.000000	0.014770	0.069143	3.000000	0.022753	19.153165	5.000000	56.580330
71	2	72.342039	61.748597	88.673537	66.973624	0.443638	0.535079	0.766067	0.458397	0.453961	1.000000	0.012353	35.789446	1.000000	0.015941	35.286412	6.000000	0.027825	18.761239	5.000000	0.012282	1.209722	3.000000	90.690532	0.461688	6.000000	0.010303	0.677228	2.000000	0.067759	18.288484	2.000000	71.010025
72	1	83.159856	3.605195	91.745470	55.522865	0.427370	0.608415	0.167633	0.349779	0.495313	3.000000	0.012437	10.030607	4.000000	0.183897	31.005006	6.000000	0.010935	14.636953	1.000000	0.019809	0.921156	5.000000	81.076169	0.631724	1.000000	0.012103	0.438508	1.000000	0.076782	1.961401	4.000000	70.123775
73	2	98.708574	68.452788	7.029227	84.599905	0.706562	0.719327	0.746072	0.335104	0.914633	5.000000	0.021833	45.702727	6.000000	0.014924	1.000328	3.000000	0.046915	7.189218	3.000000	0.035512	0.715197	4.000000	89.326599	0.842380	2.000000	0.011752	0.680175	2.000000	0.057099	16.601722	2.000000	25.485815
74	2	58.506347	92.925896	24.176136	17.395582	0.408951	0.429239	0.258487	0.799527	0.840710	1.000000	0.020996	48.706973	6.000000	0.013943	40.360025	6.000000	0.065318	19.231049	5.000000	0.888134	0.297644	3.000000	19.152030	0.696585	6.000000	0.010787	1.091368	3.000000	0.016930	5.099642	1.000000	5.825219
75	2	41.251153	83.154465	9.514677	73.888434	0.836595	0.474264	0.663346	0.464351	0.260536	1.000000	0.015130	22.686613	4.000000	0.013808	13.158334	1.000000	0.024180	17.890839	2.000000	0.036588	0.345116	6.000000	27.366815	0.572221	1.000000	0.034437	0.543922	1.000000	0.013592	19.113156	6.000000	69.599928
76	2	6.341923	29.968929	49.885366	49.460566	0.106649	0.205928	0.856983	0.596116	0.742988	1.000000	0.012109	46.202595	2.000000	0.020892	11.663294	5.000000	0.010860	17.991268	4.000000	0.016875	0.015339	5.000000	81.914917	0.250792	3.000000	0.012876	0.848591	1.000000	0.034478	17.416192	3.000000	91.572756
77	2	65.685846	5.086902	76.081625	11.291580	0.811495	0.931942	0.562140	0.515104	1.003361	4.000000	0.109514	19.471287	1.000000	0.025473	26.564582	2.000000	0.085893	15.447947	1.000000	0.020480	1.029294	6.000000	84.050120	0.565847	1.000000	0.076509	0.263797	6.000000	0.013849	7.813538	6.000000	39.466709
78	2	27.049025	84.328703	69.647805	88.319749	0.143290	0.341646	0.649305	0.299236	0.773732	4.000000	0.047136	36.733287	6.000000	0.011755	45.635117	4.000000	0.077614	13.038842	4.000000	0.412532	0.108578	3.000000	58.473601	0.310610	4.000000	0.029956	1.135936	6.000000	0.018171	17.336584	2.000000	92.326932
79	3	64.994283	43.103068	86.910247	52.392368	0.869145	0.450010	0.762277	0.940491	0.783336	3.000000	0.031083	12.914795	6.000000	0.011450	36.108686	1.000000	0.085319	6.691515	4.000000	0.012241	1.177096	2.000000	8.009037	0.878059	4.000000	0.018721	0.226427	4.000000	0.022539	17.053813	5.000000	76.246604
80	2	84.219042	65.488560	78.468958	19.110251	0.176795	0.970664	0.735555	0.766790	0.719286	1.000000	0.010949	51.388422	3.000000	0.096992	36.864864	1.000000	0.015193	13.639248	1.000000	0.077387	0.536001	1.000000	57.844303	0.597356	5.000000	0.010545	0.853475	6.000000	0.054405	1.729418	1.000000	15.717481
81	3	99.951895	66.323733	56.992843	99.666599	0.987591	0.942300	0.879427	0.757383	0.772246	6.000000	0.011487	1.462193	3.000000	0.010348	19.083321	3.000000	0.016354	1.766384	1.000000	0.012838	0.244270	6.000000	48.560424	0.934568	6.000000	0.049205	1.209785	3.000000	0.014035	16.671726	6.000000	45.013867
82	3	16.043863	71.584872	18.141400	4.418131	0.750425	0.913428	0.669220	0.175686	0.856842	4.000000	0.026115	3.202240	3.000000	0.016486	41.197345	6.000000	0.013625	17.147316	3.000000	0.022855	0.291930	5.000000	79.646754	0.327260	1.000000	0.090753	0.834522	1.000000	0.022062	6.405730	5.000000	62.295737
83	2	71.058335	80.511253	95.333124	99.517721	0.264802	0.353547	0.865353	0.669673	0.021521	4.000000	0.010129	7.940009	3.000000	0.029120	41.084236	3.000000	0.011935	4.839902	2.000000	0.034080	1.190682	2.000000	9.579019	0.196916	5.000000	0.016409	0.169854	4.000000	0.014165	0.205710	2.000000	31.634629
84	3	34.522347	32.733377	67.975112	42.290993	0.371421	0.529132	0.282957	0.562231	0.136006	6.000000	0.032908	33.204877	2.000000	0.025975	53.193053	6.000000	0.045812	4.649488	5.000000	0.050294	1.133791	2.000000	12.809182	0.875885	4.000000	0.054002	0.818680	4.000000	0.012861	16.168009	4.000000	31.982736
85	2	50.400447	30.183662	96.977383	91.131182	0.392432	0.762040	0.645591	0.689645	0.514114	2.000000	0.153077	44.964783	3.000000	0.015945	14.557331	3.000000	0.037213	17.561396	2.000000	0.010283	0.553537	6.000000	83.185403	0.177086	4.000000	0.011518	0.019883	6.000000	0.028706	19.040949	5.000000	5.511668
