1	3	36.061453	21.044643	71.703864	9.616165	97.415148	0.478667	0.512202	0.599840	0.265423	0.961440	1.305381	3.000000	0.012532	15.920009	4.000000	35.809806	15.500186	1.000000	0.025559	17.559864	3.000000	13.622906	7.324293	2.000000	0.010549	2.496441	5.000000	72.820519	16.599548	4.000000	0.022786	6.299471	6.000000	40.991597	14.299867	3.000000	0.015311	16.635441	1.000000	35.499760
2	3	78.951680	27.867503	67.055789	2.027163	77.633411	0.946261	0.336146	0.604355	0.125679	0.844929	9.762682	6.000000	0.050928	14.737105	2.000000	59.197017	9.600088	4.000000	0.012916	17.269660	6.000000	38.750194	18.833944	1.000000	0.014039	12.096961	5.000000	36.944431	5.694608	4.000000	0.012304	11.014654	4.000000	79.675817	16.895545	6.000000	0.024008	9.055298	1.000000	4.525306
3	3	59.445365	13.477266	71.545775	58.804943	58.920917	0.669592	0.225439	0.809907	0.150650	0.133142	14.100090	6.000000	0.253399	14.663234	3.000000	50.353561	14.598225	4.000000	0.033632	0.797266	3.000000	49.705431	6.413992	3.000000	0.013695	8.642558	4.000000	8.013058	7.697016	4.000000	0.031422	6.390589	5.000000	84.196376	14.133459	3.000000	0.011648	11.402507	3.000000	34.924229
4	3	23.819120	86.792148	54.131694	98.796041	94.043558	0.573989	0.117774	0.948506	0.571071	0.560689	7.508236	4.000000	0.060189	12.049507	6.000000	10.349364	10.093924	2.000000	0.024752	15.497261	6.000000	94.917915	11.643899	6.000000	0.027002	13.284194	1.000000	12.604147	7.475756	1.000000	0.026442	15.571909	6.000000	47.289681	17.714469	6.000000	0.013129	17.444215	4.000000	38.447350
5	2	6.660310	75.014592	12.748321	41.416093	32.618797	0.602711	0.177334	0.819984	0.837168	0.639852	5.199895	4.000000	0.050222	12.993284	6.000000	67.053489	5.533270	1.000000	0.011718	5.417944	5.000000	38.920671	2.806486	2.000000	0.026678	2.010823	2.000000	89.808010	5.833096	4.000000	0.013165	15.026895	6.000000	72.634595	10.100031	6.000000	0.014514	13.196257	6.000000	24.957426
6	1	29.145296	3.403672	88.862188	51.655486	12.746918	0.566005	0.515053	0.828432	0.977167	0.149745	13.402169	6.000000	0.066990	6.574739	4.000000	58.707928	2.444571	4.000000	0.016979	12.276320	2.000000	73.489598	15.241368	2.000000	0.083537	16.632320	3.000000	18.988920	6.203416	1.000000	0.305009	15.300061	6.000000	90.831199	4.006370	2.000000	0.016428	17.163899	2.000000	43.523662
7	3	93.067694	67.143642	5.625354	56.441671	59.661627	0.348133	0.835348	0.277129	0.463095	0.376126	12.781335	5.000000	0.017683	16.876843	6.000000	91.168943	15.438318	1.000000	0.016528	1.683983	3.000000	61.042632	14.842612	6.000000	0.010554	8.060003	6.000000	11.515508	12.378170	4.000000	0.041213	16.584203	3.000000	12.918620	6.900069	5.000000	0.020256	6.175434	3.000000	86.992501
8	2	85.715825	15.689921	17.953831	45.146115	17.659851	0.805749	0.562570	0.113986	0.599063	0.190622	11.705678	4.000000	0.021869	1.712543	3.000000	79.630688	9.368546	1.000000	0.029753	1.979519	3.000000	79.385915	14.025845	1.000000	0.013242	15.878511	4.000000	52.413343	10.215880	4.000000	0.020533	18.743403	4.000000	46.489869	3.491694	5.000000	0.013831	7.206181	1.000000	38.196483
9	1	80.561237	12.095047	11.308275	87.927049	48.511558	0.362041	0.596324	0.499591	0.323716	0.195245	6.911514	3.000000	0.010495	2.547664	1.000000	99.934477	13.313631	2.000000	0.028401	12.260079	1.000000	9.968371	10.507852	5.000000	0.013888	6.108985	3.000000	2.950542	6.202146	1.000000	0.014772	0.719781	3.000000	21.834952	4.874230	6.000000	0.397199	13.761799	1.000000	84.586226
10	5	66.710590	18.741800	55.963769	83.675570	40.756022	0.262326	0.979335	0.331779	0.540046	0.261339	15.103917	5.000000	0.021952	1.674076	5.000000	92.579505	4.444176	5.000000	0.011855	6.848168	2.000000	48.286643	5.490190	3.000000	0.013043	16.768147	1.000000	74.692994	4.457588	3.000000	0.018081	1.624123	6.000000	63.652341	10.030970	1.000000	0.064859	12.975272	4.000000	83.394686
11	5	15.053254	35.182676	48.064286	28.582855	67.241302	0.771267	0.930923	0.300804	0.302943	0.301109	9.837864	1.000000	0.010879	0.614489	4.000000	26.852296	3.501511	6.000000	0.057066	5.938770	4.000000	8.326444	11.749074	5.000000	0.023741	13.477823	3.000000	62.444477	9.154456	1.000000	0.097341	3.403788	3.000000	23.703874	12.748545	3.000000	0.080533	1.429862	6.000000	84.211394
12	5	58.585067	65.802738	31.723445	67.933323	60.196515	0.872719	0.622072	0.213758	0.961688	0.398829	8.718280	1.000000	0.062464	4.171526	2.000000	95.603938	9.314245	2.000000	0.045249	16.282847	6.000000	34.792524	7.831453	2.000000	0.031445	11.102290	1.000000	63.643182	17.304747	4.000000	0.015915	3.551958	2.000000	97.443597	8.914055	1.000000	0.012748	1.039139	3.000000	28.814347
13	3	40.395483	45.146615	58.947803	48.911256	2.735202	0.758983	0.560752	0.751868	0.486361	0.113357	4.489105	5.000000	0.010232	9.897888	5.000000	38.997448	17.707197	5.000000	0.013987	3.860146	4.000000	30.787866	4.986878	2.000000	0.019314	17.297772	5.000000	33.261822	10.291587	5.000000	0.012016	6.550739	4.000000	65.152735	0.449963	6.000000	0.028812	9.883692	3.000000	32.682932
14	2	49.866869	32.758209	1.486280	41.175811	66.117698	0.444087	0.177217	0.773537	0.271078	0.173454	17.978500	5.000000	0.032098	10.694067	2.000000	39.929785	12.491122	4.000000	0.010212	3.399858	2.000000	37.694048	4.537158	1.000000	0.014395	1.063561	4.000000	77.626368	6.889268	2.000000	0.028870	0.203661	3.000000	8.857446	15.130934	6.000000	0.040516	15.749449	6.000000	87.058407
15	4	76.038707	36.528324	32.836677	76.626798	61.707177	0.852389	0.654178	0.985529	0.982047	0.319029	8.067425	2.000000	0.017021	13.542262	3.000000	50.033164	0.910512	3.000000	0.464733	9.951267	6.000000	13.963653	0.998244	3.000000	0.214806	13.582072	5.000000	19.549320	14.584632	1.000000	0.046210	1.439182	2.000000	52.314782	2.510605	1.000000	0.070528	18.748927	2.000000	25.964881
16	3	99.288628	27.013000	19.664800	87.084510	62.353700	0.294358	0.567912	0.285628	0.274205	0.982295	3.662629	3.000000	0.010014	1.541390	6.000000	68.477259	1.318925	4.000000	0.010028	7.378179	6.000000	66.359091	18.111265	5.000000	0.132340	14.523734	5.000000	64.495353	13.465800	6.000000	0.033356	8.892804	4.000000	27.357778	17.133577	2.000000	0.070651	3.339799	1.000000	88.177356
17	1	25.255465	74.160585	71.677804	56.884097	6.234804	0.169249	0.298681	0.692025	0.245165	0.358301	5.374064	1.000000	0.042556	7.848743	2.000000	4.486548	16.022331	3.000000	0.629373	12.274633	4.000000	39.674495	15.453757	6.000000	0.011285	9.773504	1.000000	77.167449	16.230180	4.000000	0.010274	0.859957	3.000000	24.608354	5.387176	1.000000	0.025970	18.633521	4.000000	88.979321
18	4	54.839838	43.007039	63.489722	68.839477	47.510135	0.333960	0.516969	0.391646	0.889630	0.393624	10.759771	5.000000	0.053417	1.911112	1.000000	12.195232	3.284913	1.000000	0.033592	2.609071	6.000000	91.956743	16.011655	3.000000	0.011151	10.339213	6.000000	58.243148	12.017915	5.000000	0.034242	13.259271	5.000000	98.230136	14.648046	5.000000	0.033935	11.894713	3.000000	6.694080
19	4	30.140406	96.795272	79.340052	33.837412	78.257372	0.295973	0.299336	0.415712	0.729631	0.113230	1.502805	1.000000	0.046263	8.185728	5.000000	94.145602	15.423862	6.000000	0.100436	13.532961	5.000000	2.768968	19.242447	6.000000	0.020459	0.351238	6.000000	79.166191	6.133386	5.000000	0.301748	0.363984	2.000000	5.526472	6.059431	1.000000	0.011854	8.631623	6.000000	92.620067
20	2	1.810049	73.739428	62.402871	45.693172	16.795948	0.439361	0.299988	0.448906	0.720096	0.965182	1.216411	6.000000	0.041904	13.759713	3.000000	92.304931	3.280475	2.000000	0.222611	5.014693	2.000000	64.998078	13.179073	1.000000	0.019795	6.673702	4.000000	17.794193	3.501949	5.000000	0.016783	9.855908	3.000000	22.223713	5.386576	5.000000	0.018422	18.736308	5.000000	87.468296
21	2	63.970545	58.439685	86.981547	27.915888	89.181126	0.299319	0.730531	0.222269	0.776719	0.150825	11.646232	6.000000	0.106033	6.758736	6.000000	92.839858	9.566732	6.000000	0.010079	12.534059	2.000000	6.490454	6.293200	5.000000	0.024594	14.393950	1.000000	79.514878	0.824293	6.000000	0.025255	15.982601	2.000000	5.917242	4.532518	5.000000	0.021349	8.230925	1.000000	99.639486
22	2	14.268598	91.020979	3.642622	53.779324	34.412657	0.509855	0.207764	0.518744	0.490635	0.325142	16.857054	6.000000	0.017457	16.008493	3.000000	12.227589	12.955235	1.000000	0.020738	15.339547	6.000000	71.627721	3.723204	3.000000	0.018324	17.850657	1.000000	57.370937	10.170693	5.000000	0.068342	13.529492	2.000000	95.444384	17.641651	6.000000	0.077698	2.123121	3.000000	44.631955
23	5	3.151793	59.176647	75.272874	64.342709	36.698542	0.237047	0.379670	0.135690	0.637359	0.248439	14.930899	5.000000	0.117054	2.639135	3.000000	49.227054	15.533822	2.000000	0.018836	3.559488	2.000000	57.524406	10.064481	3.000000	0.070169	17.536988	4.000000	40.192008	9.899949	2.000000	0.056952	19.256045	5.000000	5.345908	3.704807	1.000000	0.061929	4.704988	2.000000	38.502415
24	2	68.988973	94.969028	88.532980	50.586705	5.536398	0.412589	0.385400	0.380456	0.575218	0.494910	11.259911	1.000000	0.018511	7.788634	4.000000	79.819044	8.104377	3.000000	0.011684	11.491418	1.000000	4.979885	18.719287	2.000000	0.207148	6.146006	2.000000	80.470677	19.248507	5.000000	0.011060	13.108952	1.000000	29.608374	1.969163	4.000000	0.011821	9.979486	3.000000	92.564171
25	2	96.620591	88.831605	57.352004	37.282874	48.190626	0.495925	0.763409	0.674521	0.516987	0.117827	13.163055	3.000000	0.021126	11.348940	1.000000	7.860471	2.745721	4.000000	0.010404	11.576700	4.000000	88.517299	16.921185	6.000000	0.012878	12.801101	5.000000	88.004290	9.294165	5.000000	0.056471	12.804703	1.000000	89.924875	5.853146	6.000000	0.013098	5.699910	4.000000	29.668924
26	1	56.137178	32.495320	3.652682	75.406874	89.541327	0.822997	0.594732	0.416637	0.465434	0.528964	8.469166	5.000000	0.032897	6.389825	3.000000	84.516379	5.231818	5.000000	0.014613	8.775004	6.000000	24.860641	9.224371	3.000000	0.155673	18.846750	5.000000	20.656163	5.641489	1.000000	0.010651	18.455085	3.000000	68.490375	12.666906	3.000000	0.026006	4.568822	1.000000	22.470642
27	5	60.583090	38.921813	91.335354	12.882244	77.967795	0.638939	0.506139	0.718402	0.159494	0.355355	15.079013	5.000000	0.069647	4.201849	5.000000	87.899474	9.150686	1.000000	0.025938	5.052935	6.000000	47.253497	10.013373	4.000000	0.010454	1.505043	6.000000	33.360542	13.823551	6.000000	0.082039	0.494162	2.000000	84.225537	7.739113	4.000000	0.022925	9.670480	3.000000	52.495428
28	5	36.742618	50.166912	87.216642	94.449252	45.409492	0.512542	0.726251	0.222182	0.653310	0.630407	16.759352	1.000000	0.165050	12.096663	4.000000	29.749797	10.505684	6.000000	0.012446	13.308801	4.000000	50.205851	15.452463	6.000000	0.044207	18.645710	3.000000	59.256293	7.518418	4.000000	0.028605	1.309069	2.000000	63.901319	13.666085	6.000000	0.050733	17.323267	3.000000	58.366905
29	3	1.898827	49.811717	2.637682	36.082199	25.521549	0.802075	0.484560	0.696516	0.106395	0.634977	5.133150	3.000000	0.020415	17.711370	5.000000	81.820164	7.784165	2.000000	0.072219	7.084645	5.000000	70.956075	17.675345	3.000000	0.022885	11.075861	6.000000	26.912173	9.033464	5.000000	0.012371	6.085232	3.000000	62.795749	14.882108	4.000000	0.013562	13.468316	6.000000	42.425806
30	4	11.471741	7.766787	13.933804	39.848416	62.089893	0.460596	0.214596	0.843485	0.149739	0.235245	18.260729	6.000000	0.953309	13.024549	6.000000	53.917433	17.326461	5.000000	0.101962	3.480867	4.000000	41.455574	18.327728	4.000000	0.011931	4.104223	4.000000	98.179827	18.028487	3.000000	0.023619	13.894507	1.000000	29.061410	7.619604	5.000000	0.027172	5.843590	5.000000	26.943827
31	2	61.797441	71.271465	94.406060	26.411556	31.663958	0.598163	0.905948	0.109371	0.146489	0.789212	7.871206	3.000000	0.026528	7.727276	4.000000	87.056262	5.655629	1.000000	0.017450	1.893609	2.000000	34.501368	0.736226	1.000000	0.016354	9.253114	1.000000	98.680953	11.222502	6.000000	0.010453	0.589225	6.000000	97.874566	14.641158	5.000000	0.012054	4.502081	5.000000	36.275820
32	2	90.558059	47.486898	42.251653	86.647561	52.131404	0.202150	0.294070	0.844266	0.322965	0.104675	11.678634	2.000000	0.018984	14.942623	3.000000	20.038390	0.217755	2.000000	0.012528	4.198750	4.000000	76.613586	1.819975	1.000000	0.010306	3.554531	3.000000	13.352350	13.075912	6.000000	0.079939	13.960346	2.000000	69.443679	5.558347	4.000000	0.016537	16.587326	6.000000	30.340940
33	2	34.268145	14.512444	19.552956	44.813200	98.465544	0.721744	0.981425	0.700649	0.496423	0.855456	18.875843	5.000000	0.011127	4.079600	1.000000	47.652328	6.823808	5.000000	0.011692	10.802110	2.000000	21.523863	8.079533	3.000000	0.055343	15.555993	6.000000	61.570025	7.736244	6.000000	0.011241	7.081753	1.000000	76.200920	3.687228	4.000000	0.052422	1.054942	1.000000	9.667122
34	1	89.024972	77.184898	89.191489	29.578680	50.058817	0.153139	0.341669	0.105791	0.509549	0.502948	2.860792	2.000000	0.017973	11.349701	5.000000	89.856863	1.613762	3.000000	0.012195	10.032816	4.000000	5.863420	2.775689	4.000000	0.025883	2.167061	2.000000	76.495769	9.507135	3.000000	0.020010	4.296943	5.000000	19.736337	7.039391	6.000000	0.018512	2.308885	5.000000	12.445925
35	2	87.868997	56.050033	75.477028	42.790414	95.565449	0.104574	0.459240	0.572760	0.464660	0.790418	15.376917	4.000000	0.032304	5.012562	5.000000	21.247268	16.273780	6.000000	0.018029	17.680856	5.000000	84.128509	15.482073	3.000000	0.023382	3.484629	3.000000	84.605356	0.882056	3.000000	0.010230	9.648538	4.000000	51.969013	7.045970	3.000000	0.016160	4.724880	5.000000	39.377367
36	1	68.560335	95.877162	17.642592	87.349449	70.845630	0.679431	0.734693	0.426431	0.326515	0.798631	2.074196	5.000000	0.014074	9.783203	1.000000	57.194175	17.283371	6.000000	0.033910	9.047397	2.000000	68.967582	1.103572	1.000000	0.030898	14.842344	2.000000	95.142630	1.525437	5.000000	0.012274	8.851004	4.000000	4.740301	7.933844	1.000000	0.016242	14.866995	2.000000	62.372894
