21	5	-2.244893	0.037570	2.193429	-6.040407	5.109108	2.193674	-8.415659	0.037585	7.825916	3.105522	-3.592381	-0.797145	-12.206093	5.109108	7.825916
85	5	-12.218326	5.585836	5.723550	-6.170032	5.585836	1.090275	-3.176925	0.389337	1.087642	2.585549	-4.816568	-4.081881	-9.225363	0.389337	5.723550
106	5	-5.381264	7.077285	1.155373	-11.459180	7.079171	6.894576	-1.522688	1.249650	1.149384	2.861788	4.254500	-3.285333	4.654506	1.248981	-4.417212
176	5	-8.513646	0.366450	5.905044	-10.389285	6.676874	5.905665	6.755073	-5.074904	-3.523912	-5.463600	6.675856	-0.283493	-3.547580	0.352033	-0.308160
198	5	-6.884449	6.058288	-4.212513	-1.365677	0.008490	-4.267135	-2.219510	0.017219	2.357178	5.023110	-6.334706	-9.063865	-7.732284	6.058288	2.366663
199	5	5.672054	-2.927532	-2.490058	-8.943928	7.496508	6.058603	-3.745368	7.446128	0.936141	5.648029	3.188790	-2.472188	1.783016	6.090449	0.077467
229	5	-6.978377	-1.152605	7.381666	-13.297927	5.028265	7.381666	-5.683540	-1.152620	0.907130	4.532619	-6.915845	-3.061454	-12.003221	5.028265	0.907130
238	5	-3.537349	4.626467	0.403749	-7.449008	-0.011397	6.254048	-1.698654	-1.311711	0.403748	4.404216	-1.332121	-5.765976	-9.289371	4.671223	6.254048
400	5	-1.228108	-0.059696	0.965979	-6.401784	6.101623	0.966193	3.228342	-1.997573	-3.072470	-12.768801	6.108572	4.959507	-7.616712	0.170642	4.959507
629	5	7.686101	-3.453498	-5.625817	-3.063831	0.766141	0.714233	-3.253183	6.581412	0.714696	-5.306648	0.770945	6.664804	-5.492607	6.582853	6.664822
648	5	-7.006722	0.058689	5.956286	-2.324260	0.033920	0.299948	3.951440	-5.505775	-4.538346	-13.115196	5.965622	5.956286	-8.433138	5.965617	0.299958
678	5	-11.163174	5.538019	6.972895	-5.085091	-0.114993	6.904153	4.480837	-6.981955	-1.266222	-8.162475	5.538019	0.850407	2.317045	-4.302851	5.424923
682	5	-3.674991	1.245770	6.905465	5.723766	-3.870396	-5.591941	-9.778114	7.750585	6.906216	-0.295252	0.933625	0.195200	-6.944286	7.750585	0.275779
696	5	-2.179998	-4.972141	6.334208	5.321349	-6.981329	-5.853780	-1.282937	-6.400414	-0.030038	-8.405897	4.537659	6.464307	-7.510141	4.537007	0.376995
749	5	5.898731	-0.710972	-4.416291	-6.554954	3.018888	6.299073	-5.292555	6.159850	0.398414	0.180156	6.122700	0.392545	-11.306144	6.159851	6.299073
802	5	1.519290	0.834286	6.472126	6.058373	-4.267633	-5.833340	-0.085952	6.565472	0.347938	-10.655081	6.565949	6.669741	-4.387734	1.168541	6.669741
840	5	2.584797	-8.187793	6.292114	9.138228	-8.190322	0.027838	-1.917099	-4.094557	6.675521	-4.232745	4.404131	6.675521	-1.918193	2.271750	6.675521
852	5	-7.433281	7.738395	-0.120148	-7.432847	2.181640	-0.120148	-9.759735	2.181640	6.223123	3.956395	-3.246689	-5.765925	-9.760169	7.738395	6.223123
896	5	-3.048269	-0.168177	0.700598	-7.519708	-0.168177	6.992290	5.347796	-5.507298	-4.646423	-10.808958	5.799855	6.992292	-6.342040	5.799855	0.701566
