7	1	8.722086	-6.129217	-3.393669
18	1	-12.483055	7.048554	6.917909
24	1	-9.677544	-2.083281	8.269547
26	1	6.318765	-5.633507	-4.604574
33	1	-8.747699	8.503087	7.694375
34	1	-8.434093	5.913428	6.218205
35	1	-7.997267	6.806926	6.995054
40	1	-0.624917	6.445223	0.271883
47	1	6.064968	-5.585904	-1.434815
51	1	5.352421	0.448101	-0.773575
59	1	-9.456906	4.922276	6.714526
60	1	6.595930	-6.179774	-4.584277
76	1	-7.718297	7.820685	8.892978
77	1	-10.906591	6.529909	7.180147
78	1	6.595577	-5.280766	-6.386719
87	1	-7.321365	-1.961402	7.579224
94	1	-17.729042	7.016213	7.962429
95	1	8.578541	-6.056910	-5.907528
111	1	-9.721598	9.417727	-3.061446
115	1	3.808085	-10.489967	-0.505604
116	1	-13.990431	8.888220	7.489049
117	1	-9.673851	4.650328	5.028671
118	1	6.887775	-8.080182	-2.580610
122	1	9.177197	-8.368096	-5.134825
123	1	-8.025122	7.045176	8.415970
125	1	-7.342369	7.279306	6.479205
127	1	8.109529	-4.083774	-6.639335
134	1	4.670679	-2.727364	-0.281811
135	1	-8.418325	6.907863	-1.592417
149	1	-4.821374	8.984616	6.680527
152	1	6.529090	-9.263169	-5.147381
162	1	-9.960939	7.166669	7.438366
179	1	-12.772761	8.864717	6.365835
189	1	9.038216	-7.131472	-3.181739
191	1	-12.957807	8.333623	6.478286
193	1	5.277471	-1.389518	1.731568
196	1	6.698088	-5.808124	-5.585335
218	1	-8.819414	6.266434	7.055035
228	1	7.392203	-10.049082	-5.463705
246	1	6.971645	-2.510794	-5.604564
247	1	-9.885691	6.692059	7.575385
253	1	-13.638777	7.132631	7.315303
257	1	-9.487707	8.591915	6.026609
258	1	6.649457	-8.536897	-5.546670
265	1	7.801345	-5.678754	-8.710624
275	1	-4.746693	5.944374	8.117601
280	1	8.343484	-8.270747	-5.776519
281	1	8.165652	-4.041105	-5.580845
297	1	8.434380	-7.998122	-6.007758
317	1	8.506786	-5.614761	-2.558250
327	1	-7.754429	5.693182	6.454512
329	1	6.911121	-6.081066	-5.840476
331	1	-3.004372	7.271914	-3.375580
344	1	-9.513667	8.077003	6.887795
348	1	-8.589831	7.477649	7.108508
349	1	8.969420	-4.810744	-4.397661
359	1	7.229660	-5.105861	-5.385946
360	1	-12.908640	6.383482	7.727202
362	1	5.803934	-0.792708	-11.107239
367	1	5.257212	-6.742744	-9.232280
383	1	8.443229	-1.527792	-7.390009
384	1	8.883191	-5.784652	-5.054264
391	1	-12.118449	8.390783	8.954087
405	1	7.471288	-2.502047	-6.797141
425	1	-3.745594	-0.708275	0.967739
455	1	8.719944	-7.315805	-5.241802
457	1	8.299459	-1.456535	-6.413342
470	1	8.695134	-7.212767	-6.061759
486	1	-13.867672	6.815173	9.217151
489	1	-12.178955	8.939516	6.759522
493	1	-13.564996	6.834915	6.683292
505	1	8.366389	-4.312548	0.867798
511	1	-9.216164	7.305073	8.686972
521	1	8.904196	-8.254828	-3.205772
523	1	6.868331	-4.658573	-7.406703
540	1	5.891876	-7.787659	-3.565099
555	1	-10.958908	9.044156	6.463220
577	1	-10.235412	8.363403	6.185499
587	1	-8.392602	7.616454	7.756075
593	1	-10.483771	6.602205	-3.206084
594	1	7.710712	-3.946648	-2.401167
600	1	7.711612	-2.727985	-6.354302
606	1	5.995038	-6.578913	-6.884211
612	1	5.554244	4.604575	-6.861569
624	1	7.485474	-10.288084	-3.918035
632	1	6.126076	-5.919568	-8.124626
645	1	-7.792921	5.822162	1.562814
653	1	6.739480	-6.228199	-4.812435
656	1	6.175107	-1.847877	-9.570581
658	1	9.403938	-2.289714	-3.874395
663	1	-9.821445	7.873011	8.246076
675	1	-11.902929	8.748607	6.929445
683	1	-5.459978	6.636001	8.193524
686	1	-8.922715	7.662395	6.208615
691	1	-12.012316	6.918711	7.793607
692	1	5.685883	5.374386	-8.393540
701	1	-4.306372	-1.580879	9.186055
705	1	5.936905	-10.296746	1.829555
713	1	-2.142736	-3.208773	7.569485
718	1	7.659516	-4.673798	-2.130536
727	1	5.944406	-5.595029	-10.451625
730	1	-15.042676	6.054207	5.840649
737	1	7.129959	-8.431569	-5.024931
740	1	7.300746	-7.170600	-2.489027
754	1	6.823142	-5.519589	-5.021566
758	1	7.829008	-4.067181	-4.051957
766	1	6.666164	-3.150165	-9.045883
774	1	-5.924081	7.382259	9.473289
777	1	5.550464	7.896548	1.763128
782	1	-16.719857	8.989885	6.754028
784	1	-4.424267	4.588900	8.218994
787	1	-12.534360	9.015809	7.409062
797	1	2.129507	-5.621499	4.563333
803	1	-9.392410	9.113439	6.605868
804	1	-11.903990	7.923629	7.684159
814	1	7.127459	-6.442729	-9.980174
835	1	-6.116111	-1.596586	6.598942
836	1	7.716850	-4.901107	-5.069862
848	1	-17.700908	7.298052	7.731682
855	1	5.920149	-10.219529	-4.078091
864	1	-9.439158	6.729447	9.677361
867	1	-11.891882	8.417958	8.148385
870	1	-6.749797	7.719986	-0.640139
873	1	6.163920	-6.175872	-5.552490
877	1	8.155462	-3.632639	-1.338101
881	1	7.761190	-3.623135	-6.633842
886	1	9.046760	-5.503607	-6.490723
894	1	8.278221	-5.390486	-8.623590
914	1	-8.458613	-1.256407	6.621544
915	1	-9.803705	-5.431348	8.148830
916	1	-14.302299	5.170396	8.535397
925	1	6.420374	-4.549043	-5.102434
939	1	-11.773901	5.796972	8.969081
953	1	7.758612	-6.165198	-7.366776
956	1	-9.617160	8.036348	6.837003
958	1	7.331994	-7.491757	-4.960082
972	1	-12.241789	6.082981	8.225207
977	1	-14.759334	6.951490	7.017470
981	1	-14.942867	7.429822	7.670549
