5	4	5.940695	-8.135660	6.448428	2.160690	-6.701357	3.016274	-5.239693	7.215450	-6.701407	4.445136	-5.240010	2.160690	5.940968	-9.564527	6.501846	7.215450
8	4	7.623091	-3.048327	-0.840420	1.015995	7.626814	-5.930898	-0.840404	6.707844	-4.604094	6.524807	-7.471603	1.015995	-4.558676	3.643557	-7.470560	6.707844
23	4	-6.450858	4.953505	-4.962112	8.342685	-6.450858	6.400765	-4.979803	3.545647	-1.842587	-6.463317	7.628682	3.545647	-1.842587	-7.910578	7.629392	8.342685
28	4	6.374371	-6.108166	-2.745111	0.553788	6.374371	-8.794508	-2.745110	4.832837	-0.897108	4.058561	-9.076014	0.553785	-0.768094	1.352549	-8.631070	4.832837
46	4	1.988819	4.919696	-7.078251	6.344356	8.257462	-6.454892	1.689982	6.344356	1.988819	7.426177	-7.171694	1.012137	5.747601	-3.938069	1.676707	1.012137
49	4	6.312230	-8.062855	4.291908	2.911401	6.312266	-12.287813	4.291908	7.297405	0.283674	3.081550	-7.164510	2.911401	-5.960222	3.192992	-7.164520	2.911401
55	4	9.258213	-9.643136	5.237362	1.129587	-2.294971	6.893214	-5.548895	1.129587	9.258213	-15.031366	5.237386	7.483262	-2.294230	1.508821	-4.861666	7.483262
57	4	-1.746975	8.151230	-5.221434	0.074521	6.814000	-6.821483	5.893968	0.074521	-1.531216	6.381194	-5.083285	6.451461	6.844404	-9.394010	5.971142	6.451461
60	4	-2.799330	2.797353	-7.639591	6.587529	8.056391	-5.528805	-2.104386	2.023525	8.056392	-8.635273	-2.104385	6.587529	-2.814292	5.905479	-7.648173	2.023525
67	4	-6.917041	6.219911	-6.126632	1.032411	-1.881717	-4.430746	5.855530	1.032411	-6.318891	0.208608	4.962787	1.032410	4.368450	-7.127628	5.855611	1.032411
69	4	-8.016583	5.661391	-2.122145	7.312179	-2.472711	-4.656583	7.734915	7.312179	-8.033168	7.407107	-2.122145	1.039812	-2.507029	-2.875417	7.729425	1.039812
72	4	5.743131	-6.487690	-1.518852	2.655820	5.743135	-12.737011	-1.514972	9.074905	-0.252744	-7.074045	-1.516120	9.074905	-5.748272	5.378004	-8.011254	2.655819
73	4	-0.620287	1.170486	-2.242154	9.109819	-4.305511	7.387846	-3.564555	2.891093	6.817341	-8.095737	-0.948301	9.109819	6.822745	-9.848498	5.511783	9.109819
82	4	8.196142	-8.593632	5.792806	0.595236	-3.004612	7.088345	-6.118710	0.595236	-3.002678	5.393978	-6.118586	6.670450	8.196257	-10.287998	5.792806	6.670450
100	4	7.977682	-15.189484	9.651606	8.741414	-4.110708	6.825977	-2.640940	3.215155	7.977650	-8.697050	9.651606	3.215155	-1.724707	0.843466	6.286160	3.215155
121	4	-5.340106	3.497095	-4.582044	5.879176	4.209581	-5.605543	6.062284	1.250303	4.209629	-6.587015	6.062284	5.879176	-5.352249	4.478297	-4.582057	1.250303
137	4	-1.187859	6.929141	-3.715528	0.475710	6.983303	-14.432593	8.227320	6.486364	-0.090878	2.364687	-3.473032	6.486364	6.983300	-9.873696	8.227320	0.475710
144	4	8.143548	-10.587843	5.862711	-0.171546	-2.620707	6.715730	-4.123419	-0.171546	8.092022	-4.784117	0.698929	-0.171546	6.151598	1.536009	-4.123415	-0.171546
150	4	-0.436499	-4.803179	-2.123287	6.598435	-3.908477	1.550605	-4.949791	6.598435	6.629632	-9.321793	-2.123251	6.598435	6.629739	-14.316299	4.154451	6.598435
157	4	-3.540261	5.685978	-3.646739	5.832145	6.215433	-5.133282	5.451785	-0.099242	-3.540261	7.987440	-4.278934	-0.099245	6.215433	-7.449197	5.515618	5.832145
159	4	-1.358902	6.077729	-3.431389	2.550582	6.782113	-8.741594	8.625390	2.550582	6.782113	-12.102944	8.625390	6.702747	-1.314676	2.714331	-3.427475	6.702747
163	4	5.991427	-15.575246	5.957657	8.413417	-2.298329	5.612491	1.118632	1.900999	-2.298329	6.537208	-5.279678	1.900999	5.991427	-9.361225	5.957657	1.900999
182	4	-5.512338	6.136624	-1.022888	-0.158553	6.631203	0.116506	-0.249914	-0.158553	7.437874	-10.953620	7.397862	-0.158553	0.798092	-4.022090	7.397433	-0.158553
194	4	8.150085	-15.040684	7.649542	8.195199	-1.521514	2.624900	0.206073	8.195199	8.150085	-11.848362	7.648817	4.371483	-1.521531	6.037809	-0.864327	4.371483
196	4	6.445220	-8.439131	5.218627	7.607864	-1.907110	8.331543	-6.204529	2.739921	-1.907110	6.438910	-6.204529	7.607864	6.445219	-6.545709	5.218627	2.739921
200	4	3.847284	2.301695	-3.900127	-2.985980	9.284666	-7.371041	8.640289	-2.985980	-1.426145	3.329413	-3.901735	-2.985980	-0.439839	-2.908526	8.640255	-2.985980
204	4	-1.974459	8.415508	2.702510	-0.786044	7.047543	-7.203257	7.108943	-0.786044	4.392980	2.918804	-1.404216	-0.786044	-1.974459	8.957043	-2.153860	-0.786044
206	4	7.443380	-12.256524	6.030163	-2.784372	-0.377458	6.057602	-3.648180	-2.784372	6.918223	-0.313805	-0.940885	-2.784372	7.432930	-6.371752	0.619763	-2.784372
207	4	-4.743386	0.055226	5.383594	2.449168	-2.733383	-3.725590	6.843828	8.352041	-2.326027	-9.250454	7.056936	8.352041	-7.840720	4.548116	-0.225459	2.449168
213	4	6.792748	-7.202637	-1.193791	1.719846	6.805298	-11.052639	5.430241	1.719846	6.806124	-14.099260	5.430241	6.778042	6.804598	-10.249259	-1.193791	6.778042
215	4	-1.401693	-7.762819	6.367078	8.454132	4.957269	-14.007473	6.367080	8.454132	-6.701756	4.442667	-4.243188	2.171525	4.957269	-8.956797	6.367079	2.171525
218	4	-3.417185	6.064243	-5.340857	5.387876	7.925643	-4.321368	1.725008	5.387876	-3.417185	6.653457	-5.340858	-1.034804	7.924742	-3.612260	1.725001	-1.034804
223	4	-2.734000	5.182145	-4.898722	3.773258	8.377596	-6.390397	0.113554	3.773258	8.395000	-11.880005	6.566862	3.773258	7.603692	-0.498617	-4.893741	3.773258
232	4	6.245923	-4.732832	-0.607081	7.186346	-1.357526	0.998798	-4.474007	7.186346	0.369604	-2.239828	5.736405	7.186346	6.245994	-10.995739	5.739886	7.186346
239	4	6.954123	-12.799306	5.909165	7.609363	3.074261	5.009298	-4.368675	7.609363	6.904665	-2.916895	-0.087194	7.609363	0.203980	5.052781	-4.370080	7.609363
246	4	9.503738	-10.883397	6.049564	7.801072	1.740027	8.695891	-4.609733	2.210223	9.503737	-5.521542	6.026552	2.210223	1.740053	3.335550	-2.109023	7.801072
248	4	-4.864865	7.385891	-1.127292	-0.607518	-4.864865	4.394567	4.556853	-0.607518	1.078550	-4.824047	7.769035	-0.607518	6.930787	-8.549165	7.770438	-0.607518
265	4	1.031156	-7.516382	7.351981	6.868951	6.168183	-8.848794	7.355100	0.719502	1.031131	-5.825868	7.340538	0.719502	6.168183	-10.539274	7.356520	6.868951
269	4	-1.404921	-6.961177	6.521418	4.700612	-7.726264	4.102980	-4.275008	4.700612	4.923550	-2.847517	0.228533	4.700612	4.923655	-8.872565	6.521527	4.700612
272	4	-5.587548	5.666534	-6.773934	0.836597	0.482747	5.629978	-6.773949	0.836597	6.757556	-3.920874	-0.147924	0.836597	6.757566	-9.684182	5.774094	0.836596
275	4	7.104254	-7.772059	1.627261	0.739819	7.104254	-10.943703	6.455329	0.739821	7.104254	-15.440254	6.455329	6.960985	7.104254	-12.268611	1.627262	6.960985
288	4	-4.099820	8.908980	-2.943207	1.804414	-4.099820	6.219622	-2.941381	8.002975	6.154443	-5.009401	7.215832	1.804414	6.154445	-7.711670	7.233039	8.002975
299	4	3.747898	-8.624938	7.781813	2.575258	3.747898	-12.161953	7.781813	6.268807	-7.162769	5.668567	-4.051123	2.575258	-7.023682	2.131537	-4.051122	6.268807
306	4	5.190389	3.106385	-4.503958	7.147507	-1.241239	5.611999	-4.503958	7.147507	7.106231	-10.386486	5.946105	7.147507	0.681409	-6.661217	5.944706	7.147507
333	4	6.600151	-12.293399	7.295579	-0.047218	1.572772	4.358411	-5.681575	-0.047215	6.600151	-12.865235	7.295579	5.579466	1.572776	3.786575	-5.681575	5.579466
338	4	7.558449	-6.757959	7.007686	5.850556	-3.519204	4.765241	-5.282300	5.850556	-3.636486	5.176286	-5.282300	0.460522	7.558394	-6.345184	7.007660	0.460525
342	4	-1.319176	7.309837	-5.444202	0.207376	6.970897	-7.353611	5.583372	0.207376	6.977716	-13.693128	5.583372	6.244477	-1.224172	0.960317	-4.713973	6.244477
343	4	6.753041	-11.678075	5.623141	9.026724	6.753041	-9.133151	0.886898	9.026724	-1.989224	-2.047317	5.622948	9.026724	-2.068688	0.498967	0.883994	9.026724
