1	2	7.663987	-10.718355	8.959347	-1.701964	-1.106065	0.083335	5.276362	-1.701964
2	2	-5.046887	1.728488	6.029158	-0.362792	3.506910	-2.781433	8.139311	-0.362802
6	2	8.297278	-9.982331	0.845712	9.669636	8.297281	-14.828876	6.013059	9.669636
14	2	-10.737298	5.980436	2.309081	1.116235	-4.213435	-4.734238	7.158276	1.116236
18	2	-1.845006	4.418569	4.176531	-0.237367	6.572072	-2.179744	4.177892	-0.237367
19	2	5.868523	-6.227007	6.350497	-0.192949	-2.459584	5.825821	-6.627036	-0.192949
24	2	8.245572	-11.750578	8.042446	7.141189	-1.591493	2.290925	1.064719	7.141189
25	2	5.687898	-11.257746	6.527071	0.536529	0.118145	6.205492	-1.483287	0.536529
26	2	-4.794825	6.674017	1.213959	-3.432257	6.409218	-7.926604	6.763727	-3.432257
27	2	8.429262	-8.371275	8.211700	-1.649499	1.967504	4.984614	2.345603	-1.649499
30	2	7.144308	-13.298695	3.454346	0.625269	-1.789545	4.004560	-7.181624	0.625269
31	2	-7.852822	7.952905	-4.717387	1.021443	-7.157587	4.269912	-4.670258	7.222632
32	2	2.194600	-2.143489	8.055024	8.350361	7.271609	-10.166280	8.063190	8.350361
41	2	-3.787453	5.024984	-4.974767	4.091805	5.786918	-7.544571	7.751705	4.091805
43	2	6.984978	-11.587094	-0.115303	7.552755	6.984978	-12.516693	4.211586	7.552755
44	2	8.184076	-22.834115	6.892059	9.023123	8.184076	-16.670001	6.892059	3.462383
51	2	7.429952	-6.997909	7.281703	3.859510	-4.955651	5.372905	-3.664942	3.859510
52	2	6.867655	-16.223128	5.893819	5.817955	-3.393374	2.418852	0.312498	5.817955
53	2	-3.257107	2.022405	-1.887999	7.115350	-1.172541	-6.004058	5.821211	7.115350
54	2	6.927346	-6.997095	-1.725513	-0.493216	1.784223	2.054356	-6.229966	-0.493216
56	2	-6.245178	6.547384	-5.468909	0.753284	6.137041	-12.062101	7.251170	0.753284
61	2	-5.082501	5.950553	3.822466	0.464317	6.621916	-7.707323	5.778352	0.464320
68	2	-6.867713	-1.577995	6.771852	5.424118	-7.273401	5.184916	-3.530140	5.424118
70	2	7.252559	-10.797289	-0.139177	7.972114	-1.141579	0.761890	-1.221941	7.972114
76	2	-6.326053	6.155977	-6.905513	0.432441	-6.326055	4.958755	-6.905506	6.196651
78	2	-2.915928	1.864251	-9.872148	8.267092	7.681072	-7.054737	-3.837759	8.267092
81	2	6.043332	-3.781551	-1.436937	2.233900	-6.395960	3.998107	-5.311259	2.233900
87	2	-7.165955	8.270664	-10.539012	2.188267	5.378427	-2.992483	-5.918882	2.188267
91	2	0.756855	6.528112	-4.454484	-0.279280	9.024001	-8.856169	7.540148	-0.279280
95	2	7.902082	-7.197417	6.975717	1.068326	-4.976344	7.181550	-4.658602	1.068326
96	2	7.663221	-7.683520	-2.516259	-1.994705	-2.458393	5.320988	-8.832109	-1.994705
97	2	0.525371	-11.962785	9.334429	7.419756	6.451647	-18.055791	9.334429	7.419756
98	2	8.280618	-9.900246	5.690770	0.140330	3.894891	1.988149	-3.588724	0.140330
101	2	-0.209544	4.376653	-3.707818	2.985002	7.896994	-10.653399	7.149294	2.985002
105	2	5.503306	-7.418705	7.013043	0.800073	-2.689046	6.962499	-3.992652	0.800071
112	2	1.161232	-7.424133	5.772852	6.743864	7.043811	-10.411225	5.773169	6.743864
114	2	6.455885	-7.810257	1.727310	0.001546	-6.041292	6.687844	0.659207	0.001546
117	2	7.506199	-8.808616	-2.908251	-1.867058	0.337259	2.734111	-7.759025	-1.867058
118	2	-4.306073	4.823050	-3.845993	6.940719	6.136673	-13.235638	6.935510	6.940719
120	2	7.875353	-6.942384	6.729361	6.223511	-5.171848	4.025000	2.651134	6.223511
122	2	-1.259243	5.917553	-6.068101	2.981726	6.960407	-7.094852	5.382806	2.981726
123	2	-5.503035	6.226328	-8.129124	-2.895128	6.598554	-5.448136	-0.628696	-2.895128
125	2	-5.560463	8.223132	-4.032178	2.555166	6.772067	-4.611041	6.765245	2.555166
129	2	-4.960806	6.714547	-4.059197	1.834083	5.375804	-7.494727	6.220969	1.834083
132	2	7.051729	-11.118008	6.486939	7.826126	7.043632	-8.300292	6.486939	3.540347
133	2	-8.975727	6.349896	-3.789391	-0.003957	-8.975726	4.287779	-3.789386	6.448980
134	2	-1.208857	-10.153283	5.505518	8.082568	4.172387	-13.765938	5.505518	8.082568
141	2	-2.026015	3.699716	-0.465048	5.496911	6.086213	-11.926935	6.610809	5.496911
142	2	6.584236	-9.866868	8.309145	-3.843959	-5.692730	7.084777	-4.586886	-3.843959
143	2	-5.839839	6.959016	-2.475735	-1.257599	4.816987	-10.359110	6.622472	-1.257599
145	2	-6.439319	6.577489	-4.036347	-0.657358	5.711115	-10.502535	8.034864	-0.657358
153	2	-4.018410	7.183432	-1.355820	-0.078441	5.596180	-5.409034	5.944359	-0.078441
154	2	8.277798	-14.246818	8.381801	1.596051	8.277798	-16.310762	8.381801	6.681693
155	2	8.934932	-8.409463	6.315101	-3.974138	-0.027121	3.743230	-0.220047	-3.974138
158	2	-4.151695	5.618412	-4.330255	3.721923	7.998683	-9.966326	4.977533	3.721923
162	2	-1.076704	8.861131	-7.492930	-0.066648	-1.076679	8.855755	-7.492930	4.283027
166	2	5.779859	-7.269110	4.929685	-2.957442	-3.456693	6.403079	-2.734843	-2.957442
168	2	3.248985	-8.155256	9.355973	-0.687806	-0.942444	6.118937	-3.359985	-0.687806
169	2	9.728795	-9.030949	5.222531	0.556981	2.106069	5.907788	-6.200008	0.556981
173	2	-3.583754	2.856156	6.625472	0.249034	7.612038	-5.578823	6.908769	0.249034
174	2	5.463233	-9.775549	8.754133	4.999868	-5.986004	8.921775	-0.297813	4.999868
181	2	-2.117937	7.172421	-6.971153	-0.264578	6.502862	-4.073208	6.027552	-0.264578
189	2	8.470146	-11.578357	5.480711	8.522607	-2.373883	2.631968	-5.082218	8.522607
191	2	6.642702	-11.162470	4.031903	7.365797	0.694109	1.054773	-3.725994	7.365797
193	2	-5.398059	2.570866	-4.885903	6.916997	6.752418	-7.149358	0.030390	6.916997
198	2	-2.229319	1.827964	-4.744959	6.205999	7.256445	-15.531586	5.617909	6.205999
202	2	-2.831128	6.477060	-2.306430	-4.544849	9.006366	-8.809211	6.584326	-4.544849
203	2	6.638478	-5.058336	-1.833411	5.616740	-5.231534	3.721349	-8.108181	5.616740
205	2	-5.047013	7.645581	-6.593951	-1.159247	6.858165	-2.912253	5.632536	-1.159247
209	2	0.667219	-18.290346	7.212403	8.017627	4.370921	-18.303924	7.212403	8.017627
212	2	-7.840134	6.052322	-2.649855	0.439460	-2.654113	-3.881473	7.727319	0.439460
