1	2	58	6.068749	-3.074014	-0.172438	3.097898
1	2	42	6.079204	-5.563892	-0.172663	6.737172
2	1	100	-5.080670	6.563180	8.704120	5.466700
3	2	55	-3.978538	7.847966	7.205432	-4.025762
3	2	45	6.796364	2.299501	1.481825	-4.025762
4	1	100	8.844534	0.366487	1.274338	6.698996
5	2	51	6.448249	-0.410435	-0.799307	-0.371955
5	2	49	-4.541953	5.744787	4.409255	-0.371952
6	3	73	-2.552526	6.438425	5.390457	2.919615
6	3	24	3.669831	2.101138	-0.269084	6.785622
6	3	3	-2.018176	4.896525	5.390454	6.785622
7	2	62	7.791058	0.226232	2.589659	6.725870
7	2	38	7.789471	1.160550	2.589695	1.757675
8	1	100	-7.653605	3.451854	7.319887	5.730122
9	1	100	6.501375	-8.406274	5.948006	7.744097
10	2	78	0.726633	-0.382229	7.266859	7.109159
10	2	22	-4.518519	4.970324	7.623001	1.134394
11	2	85	8.333165	-5.498785	1.078577	2.196103
11	2	15	8.333184	-5.647626	1.078577	6.231542
12	2	67	1.300033	8.180246	8.614874	0.560336
12	2	33	5.748369	-0.435096	4.593462	5.816681
13	2	54	6.408454	-5.760988	-0.513314	4.904249
13	2	46	2.893305	0.099418	5.598426	4.904249
14	2	82	-4.093669	8.766422	6.447204	0.177605
14	2	18	-4.093642	6.650582	6.447204	6.536686
15	2	21	0.151266	6.195349	6.566573	1.635997
15	2	79	2.799577	-1.780354	4.208855	7.861123
16	2	34	4.896458	2.066652	0.827767	0.056902
16	2	66	-1.308447	6.705531	5.633741	0.056900
17	1	100	7.798760	-5.158765	1.279228	6.927291
18	2	91	-2.275151	6.406094	5.913228	2.769087
18	2	9	5.262168	2.094214	2.203855	2.769087
19	3	46	5.709755	-3.587392	1.477772	6.967929
19	3	50	-1.996416	5.711350	6.415101	0.885418
19	3	4	5.709199	-0.103328	1.477772	0.885418
20	2	74	0.529310	8.208367	6.571325	2.007544
20	2	26	7.154832	-3.606476	2.790734	6.745295
21	3	70	0.047153	5.291671	3.497412	1.275413
21	3	15	6.585517	0.466159	0.963041	6.770580
21	3	15	0.054378	3.556119	3.496942	6.770580
22	3	83	9.769465	0.748667	0.596971	0.730604
22	3	7	0.900750	6.730166	6.757761	0.730604
22	3	10	9.791965	-4.264826	0.596971	6.739653
23	1	100	4.112626	5.569251	1.668099	-2.150864
24	1	100	6.668321	-4.523243	1.775528	8.538089
25	1	100	-4.899025	7.052125	8.318638	-0.058166
26	1	100	6.646897	-3.990329	-2.360307	5.456770
27	1	100	7.189405	-4.433363	1.201763	7.761141
28	1	100	-3.900992	6.086420	6.683568	5.679591
29	1	100	-6.361880	5.739891	6.576562	6.134399
30	1	100	0.623852	5.132182	7.122803	0.132483
31	2	93	-4.341341	5.776646	6.831012	5.102119
31	2	7	6.472869	1.588428	0.449620	5.102119
32	2	90	6.625362	-1.535423	2.398923	4.738937
32	2	10	0.585493	4.181930	5.141992	4.738937
33	1	100	4.541902	7.233942	3.525594	-2.781726
34	2	69	5.413380	0.833692	3.975686	1.662483
34	2	31	-1.156431	6.825188	7.370402	1.662483
35	2	97	-3.502624	5.830646	6.795001	6.881197
35	2	3	3.749712	1.360794	0.980927	6.881197
36	1	100	-5.109374	7.849398	7.541530	0.648490
37	1	100	7.359398	-4.666588	3.365987	0.105659
38	2	42	-3.078561	5.516707	7.339553	1.623365
38	2	58	-3.078459	4.407847	7.339553	6.341404
39	1	100	7.369198	-2.625917	-0.970571	-0.662748
40	1	100	7.839424	-0.639412	-0.608275	0.809970
41	3	35	6.261676	2.055536	2.326564	-0.324627
41	3	22	-1.881275	4.462653	8.370739	-0.324627
41	3	43	7.519167	-1.169508	2.326564	6.143701
42	1	100	-0.360854	6.708307	3.369969	0.785125
43	1	100	-6.609946	7.426655	6.597714	-0.682425
44	2	33	9.362575	-0.700494	0.695296	0.986563
44	2	67	9.363000	-3.910953	0.695296	7.204316
45	1	100	0.236847	8.264500	6.221022	-0.591104
46	3	50	4.863797	2.386434	0.581101	-0.517775
46	3	35	0.095712	6.245363	6.073244	-0.517775
46	3	15	5.423540	-1.416372	0.520890	5.734639
47	3	79	7.121349	-2.491527	1.560588	7.321497
47	3	10	1.529391	4.909757	4.582969	1.590224
47	3	11	6.780090	1.493194	1.774921	1.590224
48	1	100	-3.375720	2.645726	6.867038	6.093790
49	4	70	-3.330343	5.249326	7.979188	6.544806
49	4	24	-3.679045	7.173608	7.979188	0.116319
49	4	4	6.436426	-0.217928	3.681514	6.544806
49	4	2	6.274432	1.706816	3.694846	0.116319
50	2	47	6.383220	2.786480	2.768920	1.509039
50	2	53	-1.975519	6.025255	6.420630	1.509040
51	3	33	6.382107	1.026658	1.484329	8.783378
51	3	47	-1.848890	3.847536	5.869533	8.783378
51	3	20	-2.440971	6.525348	5.869588	3.274590
52	1	100	8.134007	-0.579906	-0.651539	-1.698303
53	2	57	-8.569095	1.725395	6.560715	5.944011
53	2	43	-8.570104	6.578924	6.560715	2.491622
54	2	73	5.326398	2.496641	-0.109519	6.252348
54	2	27	-5.009730	5.575822	6.101495	6.252348
55	2	29	5.894094	-1.041148	1.991734	4.437458
55	2	71	5.894202	-5.029531	1.991734	8.183120
56	2	39	1.243500	4.508090	4.326985	7.209062
56	2	61	7.451911	0.534632	-1.469220	7.209062
57	2	65	-1.110433	4.255936	8.012427	0.664137
57	2	35	1.202543	-0.065345	7.838494	6.706588
58	2	87	2.182176	1.954583	6.185575	9.341478
58	2	13	7.387123	-1.314945	-0.049915	9.341478
59	2	84	6.457729	-1.028588	-1.365203	3.878885
59	2	16	6.457729	-3.608322	-1.365203	6.765141
60	1	100	0.418295	-2.769198	5.920935	7.474611
61	1	100	2.980611	3.910809	0.010540	1.398934
62	2	85	0.951035	-2.370239	6.052331	1.452733
62	2	15	0.975964	-4.874799	6.038195	6.979954
63	3	57	5.112103	0.167816	4.811181	0.449431
63	3	36	-2.814103	4.452371	6.726945	0.449431
63	3	7	5.112121	-1.092447	4.811180	6.267494
64	1	100	6.681078	-2.571069	-0.688043	7.713532
65	2	36	8.589591	-5.076400	-2.572564	7.822070
65	2	64	8.589567	-0.239696	-2.572560	1.469182
66	2	63	7.859103	-0.752485	-2.248589	6.851195
66	2	37	7.618924	1.430775	-2.248581	0.296085
67	1	100	4.849158	-5.356566	0.358903	6.212482
68	3	58	5.453012	-2.732517	2.908168	7.376575
68	3	28	-3.646741	5.511444	7.068926	2.040819
68	3	14	5.450477	2.056700	2.908231	2.040813
69	1	100	-4.496610	5.112888	4.937684	0.439967
70	1	100	-6.530659	4.049715	8.266829	6.265083
71	2	95	-6.153979	5.276834	6.876038	6.314529
71	2	5	5.378739	0.774137	1.279721	6.314529
72	1	100	6.150770	-1.789112	2.334071	6.852000
73	1	100	-2.758889	5.690459	8.874736	1.373909
74	1	100	7.907356	-4.583578	1.197815	9.338297
75	2	90	-5.435359	6.566059	6.175715	-0.904128
75	2	10	5.197931	0.505783	2.118942	-0.904128
76	5	45	5.715023	1.085753	1.029926	-0.569513
