10	5	2.478572	-3.304705	7.076156	1.418413	7.271340	7.990414	-7.733558	-4.878706	7.162229	0.961483	2.478056	-3.302808	7.249431	-4.504030	7.271323	-4.050512	4.029996	7.065272	1.449212	6.033343	-4.050555	-1.020571	7.076055	1.418707	7.220252
11	5	4.119455	-1.947240	0.291761	3.619198	7.802905	1.811378	0.996201	5.740152	3.673405	7.777392	1.866646	4.486345	5.268392	4.181227	5.750109	1.720659	4.718914	5.495784	4.085966	5.855559	1.506349	4.898808	5.899556	3.835048	6.441611
12	5	-3.531303	1.606179	7.103224	-6.387785	6.820149	4.098592	5.124728	4.747699	4.094825	4.687016	3.557812	5.443109	5.700055	3.245838	4.769832	3.608461	5.753975	5.263739	4.935512	4.290351	4.195042	4.830491	4.813674	3.312997	4.939336
23	5	-4.919418	7.283393	5.375624	5.679276	3.361889	-4.881991	7.283393	5.237381	6.654855	-1.273910	3.721658	6.517989	-0.026605	6.651969	-0.699275	3.721655	6.517991	0.220720	5.334981	3.684962	-1.801931	7.282917	0.091685	5.679102	3.362071
27	5	-3.733416	0.797301	6.745068	2.720204	7.773774	2.693401	5.378758	5.965326	3.750487	3.711696	5.669431	4.985184	2.868260	5.360260	2.233141	6.567090	3.026402	-4.583156	5.883749	5.816054	5.946575	4.794539	2.518979	5.452968	2.035149
28	5	6.141597	-5.866616	-1.771378	7.174400	0.335084	-1.058435	0.468613	8.616310	1.886649	6.150136	1.321528	6.107907	-1.771361	7.175510	-3.995816	1.321528	0.468349	-1.771361	7.174400	0.335082	-1.058477	0.468613	8.616569	-3.637987	6.150136
46	5	-1.793587	2.575562	3.184026	1.875295	-0.048683	0.436527	-2.429166	-7.188170	6.713530	0.269622	-1.996828	-2.234973	3.471317	1.789136	0.269512	4.888957	-7.605065	-7.188170	6.713440	0.269978	-2.842847	-2.229774	4.577355	-1.045592	6.742070
73	5	1.783193	7.277681	5.937255	1.328691	5.023364	2.051854	7.064559	5.937289	0.589974	5.896274	5.461319	2.905460	0.323929	4.625440	6.400659	1.509732	7.363816	5.936428	2.178595	3.971664	5.405298	2.761659	3.746312	3.538023	7.007353
76	5	4.088778	-1.871995	4.477662	-0.117335	6.405362	6.419924	-5.749692	-0.394827	5.682602	6.375221	2.663120	5.762743	4.483374	1.143431	3.171995	4.730310	-3.747912	4.423851	0.653156	6.405395	6.465004	-6.349557	-0.240951	5.389609	6.391261
83	5	3.746389	3.738401	5.750796	-1.113967	3.068415	5.707484	-4.489895	-0.022712	-2.824801	8.150774	-1.394189	6.025810	5.750796	-1.104058	3.041333	3.746392	3.738381	5.750695	-0.336819	-3.237332	-1.394186	6.025810	5.750695	-0.336549	-3.263326
