2	5	6.780512	-15.319912	7.993726	6.016435	-2.413925	-5.474389	-10.204657	7.993726	6.016435	6.401030	-10.544614	7.797691	1.404428	-5.692539	6.401030	-4.048317	7.799940	-4.108951	-5.692538	1.528101	-4.048313	7.797413	1.404429	-5.692539	1.528101
3	5	8.794000	-22.494902	6.906940	8.388166	-2.097264	-2.944951	-16.058387	6.906940	8.388166	7.144974	8.793438	-15.910558	0.356916	8.388166	-2.097264	-3.275403	-6.550778	0.356760	8.388166	7.144974	-8.731371	2.835548	-4.704898	0.029981	7.144975
9	5	2.655883	6.178373	-6.240338	-2.196026	-6.170563	7.525683	-4.677566	0.181667	9.143349	-6.667311	7.659622	-11.131915	6.839945	9.143351	-6.667429	-8.344578	7.449547	-6.241621	-2.196026	5.913443	-3.196230	-9.830336	6.839923	9.143351	5.838771
10	5	-0.432569	-10.317305	6.656004	6.436844	7.754241	4.664588	0.743186	-3.799774	-5.387525	1.023295	-5.989413	6.438023	-5.651455	-5.398599	7.758615	9.276057	-5.169287	0.540232	1.179534	1.023285	9.276057	-9.961824	6.656004	1.180867	1.023285
11	5	-4.322777	-6.667355	7.308417	1.430846	6.186720	5.532638	-10.645637	7.654176	1.430846	-4.525720	5.532638	-14.412440	7.654277	7.360989	-4.525720	-5.082773	0.006345	1.408200	-4.992555	1.816091	-4.322466	-10.434587	7.654121	7.360989	6.186720
19	5	6.549647	-12.545475	3.374479	6.735812	-4.939114	6.549596	-6.879248	-2.683839	6.735811	-4.939034	-5.658728	6.509076	-6.573729	-3.148995	0.730868	-10.295547	6.509076	-6.573729	-3.148995	7.308769	-4.156280	-2.541937	-3.652937	6.732287	7.308728
20	5	-1.366295	9.157102	-3.815424	-2.644599	-4.332140	4.195849	-7.536808	7.912246	0.142076	-6.701456	-7.413657	9.160988	-3.815424	-2.644599	-4.160093	4.195849	-11.810086	7.912246	6.213255	-6.701456	-2.128698	9.160191	-3.815424	-2.644599	1.928907
23	5	7.941430	-14.140902	6.966718	8.832828	-4.143557	1.590489	-11.537734	6.966183	8.832828	7.981860	-6.460655	6.225102	-0.594880	-2.283982	8.320104	-6.428212	3.731640	4.929150	-2.283984	8.320104	-6.458667	5.039442	-0.553539	4.205852	8.320104
25	5	-9.025911	3.256754	4.324863	-4.399422	8.428039	6.566140	-2.231027	6.234589	1.303321	1.808265	6.704912	-8.256751	6.294564	7.785010	1.808266	6.714923	-8.256787	6.294564	7.785010	-2.627461	-3.955514	-3.067277	6.275305	7.628200	8.428039
27	5	-12.279877	6.028065	-6.356559	2.655304	6.303674	-12.313959	6.037115	-6.356415	-3.225847	6.303674	5.578918	-9.194371	0.078810	5.533994	-5.175133	-6.345630	-5.936139	5.429765	5.533994	6.303674	5.578918	-12.345895	5.430834	5.533994	-5.175133
32	5	-7.066323	-11.286094	8.520623	8.185215	7.822081	4.822308	-15.513308	8.520623	8.185215	-3.472207	-11.165835	4.454670	-0.974984	2.295738	7.822081	-11.160267	1.595334	5.172198	2.790012	7.822081	-11.162135	1.713490	5.101793	-3.847604	7.822081
34	5	5.293022	-17.381733	4.827452	7.694146	-4.168128	-0.448847	5.881721	-6.970525	-4.310749	-0.584282	-12.530366	5.883075	-6.970548	-4.310756	6.392955	-0.501373	-5.029923	4.824186	7.694146	5.723476	-6.791776	-5.028119	4.824177	7.694146	6.392953
36	5	-5.629833	-3.070909	0.557805	-6.966143	5.712468	-8.668461	2.596271	-4.330280	-7.128683	5.727168	3.438325	-4.854512	1.017391	-3.624944	3.006896	-5.387551	-7.394107	1.017724	4.306118	5.709427	-5.465290	-4.639559	4.961941	-4.148299	5.710458
37	5	6.444650	-13.143201	0.741708	9.853752	-0.504913	-12.474213	7.524802	-5.559746	3.434009	7.033715	-5.873354	-9.503677	6.767449	9.853752	7.033715	-5.873374	-6.547358	0.741639	9.853752	7.033715	6.444650	-16.099260	6.767449	9.853752	-0.504913
39	5	-5.289233	-5.276476	6.729242	-3.432905	7.525237	7.260284	-8.933479	6.729242	0.896077	-3.238451	-8.279791	2.626576	4.240014	-8.768353	7.525237	-8.336362	4.052334	-1.235306	-8.764840	7.525237	6.236120	0.304417	-1.112605	-8.764918	-3.238451
45	5	-8.206238	7.205425	-1.354435	-4.738744	6.654652	1.066266	6.397105	-1.304050	-4.738744	0.453736	-8.087881	1.913563	6.043980	-4.566593	6.654484	7.720149	-9.447794	8.974000	-0.361795	-3.947257	7.720149	-10.928557	8.977466	4.768902	-3.947257
46	5	-2.452321	7.002496	-6.441133	-2.836315	-0.142065	3.897340	0.562021	-1.632934	-2.767098	-3.833821	7.250287	-17.334282	5.825461	6.014848	-3.834790	7.247521	-11.619221	0.099984	6.014848	-3.834790	-11.192667	7.004126	-6.441133	-2.836315	6.367338
49	5	1.623623	-5.468411	7.177553	0.522179	6.410745	1.653176	-7.081807	7.177553	6.587082	6.392703	7.095800	-11.588890	7.177553	6.587082	-3.276449	7.094820	-10.020341	7.177553	0.522179	-3.276148	-8.650073	7.419034	-3.760545	-5.523983	7.870366
50	5	-4.534016	6.767538	-2.115086	-6.338825	5.148491	6.337926	-17.002367	6.271121	5.126458	-5.543257	6.337926	-11.642446	6.271121	-0.687115	-5.543257	-0.394881	-10.902845	6.271121	5.126442	5.046642	-1.210185	0.079328	5.514433	-5.130361	5.137709
54	5	8.182314	-15.958342	6.200532	6.239277	-4.205006	-2.025071	-11.223398	6.200532	6.239277	6.667818	-3.681284	3.455238	-3.249848	-4.922334	1.134539	-7.368259	2.972470	-3.249826	1.135385	6.771730	-7.467748	3.489053	-3.249849	-4.922336	6.771912
59	5	6.976874	-9.595794	8.190624	-1.011849	-5.872748	-2.326255	-5.284326	8.190624	-1.017437	0.518617	-5.468989	6.565031	-3.483449	-4.568727	0.518620	6.976874	-13.905910	8.190624	4.436164	-5.872748	-2.951438	-5.255811	8.190624	-1.017662	6.061469
62	5	-1.463345	-14.268169	8.177397	7.229071	1.057699	-7.229697	-14.003813	8.177397	7.229071	6.833967	-13.656122	4.796943	-3.385890	-4.407856	6.833967	5.141783	-18.092543	8.177397	7.229071	-5.228143	-7.895305	4.793565	-3.385937	-4.407856	1.060588
64	5	-11.439741	5.341773	-4.292087	-2.349436	1.591040	7.985791	-12.776134	7.221624	6.183656	-3.116430	-11.454108	5.341773	-4.292104	-2.349436	5.281244	-4.925558	-6.534908	7.221623	6.183656	1.590327	-4.926663	-6.534907	7.221623	6.183656	5.280490
66	5	-8.375080	-11.178439	8.312739	7.472181	6.912077	-2.303860	-11.178440	8.312739	7.472181	1.024148	4.239449	-17.626914	8.312739	7.472181	-3.903546	-8.575157	5.585215	-1.256963	-1.362785	1.035001	-8.566685	4.799643	2.762290	-1.362773	1.035001
74	5	-4.116256	8.291364	-2.572521	-4.300337	-0.174963	-2.388597	-7.241112	5.955246	6.861909	5.714074	6.536228	-13.490244	5.955246	6.861909	-5.014338	3.817648	2.101730	-2.571552	-4.033258	-5.013314	-8.030694	8.291364	-2.572521	-4.300337	5.715747
78	5	-10.806710	4.034727	-8.537132	-6.149458	6.497183	5.822172	-7.873272	-1.946814	0.388027	-3.617957	-7.501909	4.034727	-8.537129	-6.149458	0.206545	-4.156106	-8.655256	-1.946807	6.508898	6.497170	5.822172	-14.259719	-1.946814	6.508898	-3.617957
80	5	-11.524255	2.978147	-4.831611	-3.629739	6.337755	3.883683	-13.086638	6.921379	2.043293	-5.035547	-6.388525	2.978147	-4.831611	-3.629739	-0.070794	-1.547489	-8.049126	6.921379	2.043173	-0.070815	-1.547489	-10.645024	6.921379	5.137282	-0.070821
88	5	0.304251	-9.446067	5.630987	-2.848290	6.114627	-11.882932	6.708509	-4.270198	-8.192086	6.572597	6.698120	-11.979122	5.630987	-2.848404	-4.456907	6.697889	-6.222876	0.425956	-2.848288	-4.456746	5.354631	0.402355	-2.230888	-8.044139	-3.435700
91	5	-5.940597	5.222397	-0.711661	-3.753854	-1.226932	6.073780	-16.587461	6.050826	5.287881	-5.124188	6.073780	-11.705712	6.050826	-0.491337	-5.124188	-1.249420	-10.647593	6.050826	5.287881	4.878222	-8.102719	5.222418	-0.711661	-3.753854	5.056322
