81	9	-3.504557	7.235929	-4.646656	-3.515746	6.198814	6.866149	-13.798288	6.795936	7.445269	-3.097053	6.866149	-7.230819	1.953485	7.441487	-3.097037	6.790575	-0.130034	1.865102	-2.857016	5.047449	6.863259	-1.142051	1.943039	-2.147859	1.532190	6.840315	-0.857646	1.908506	-2.732761	4.337116	6.821743	0.120392	1.900302	-2.653261	2.901192	6.822914	-0.581867	1.890485	-2.843129	4.796511	6.830981	0.070832	1.909117	-2.614908	2.360323
548	9	5.157102	-8.929880	2.917060	6.783220	0.005509	-5.865298	10.692629	-9.363296	-3.314244	0.731936	-5.865298	6.645075	-9.363296	-3.314174	6.893197	5.157078	-3.277919	-3.420845	2.041765	6.166747	5.157102	-7.353947	2.917060	2.041767	6.166747	5.157102	-8.885641	-3.420840	6.783220	6.166747	5.157102	-12.961529	2.917060	6.783220	6.166747	5.157101	-4.853991	-3.420840	6.783220	0.005509	5.157081	-3.322158	2.917055	2.041765	0.005509
806	9	7.157017	-3.192152	-1.532814	0.079130	3.346915	7.157011	-3.143162	-1.532814	0.079124	-1.700106	7.157071	-7.635555	-1.532814	6.253466	-1.707794	7.157071	-7.683106	-1.532814	6.253466	3.335990	7.157071	-11.413369	4.509252	6.253466	-1.707794	7.157071	-11.460919	4.509252	6.253466	3.335990	7.157071	-6.921009	4.509252	0.079180	-1.707794	-1.855193	3.148960	-7.366895	-3.951520	7.311486	7.157071	-6.968560	4.509252	0.079180	3.335990
