6	2	4.923133	2.749303	-2.711806	3.544026	6.781017	-1.311198	6.990866	-2.711806	3.544026	6.781017
8	2	2.399442	4.982329	8.228630	1.086526	7.495722	5.172843	-2.077512	-0.549510	5.661366	7.495722
17	2	6.769054	-9.747722	2.377309	-4.014450	5.850473	-2.349105	-3.184156	6.265054	-4.014450	5.850473
18	2	7.195913	-2.285741	-3.582547	7.718204	-3.303003	7.195913	-2.285741	-3.582547	7.607641	2.537968
21	2	7.537854	-2.810834	0.954907	-5.381460	6.358067	-3.696405	7.112290	5.141720	-5.381460	6.358067
23	2	5.575102	-2.396519	6.531610	1.046714	7.149031	7.051063	-2.447103	-2.080889	8.979795	0.528580
26	2	6.472811	-2.817275	-4.477991	2.928821	7.855957	6.472811	-2.817275	-4.588093	7.475066	1.550537
32	2	-0.204400	6.587030	-3.898321	7.687700	-1.776135	6.258821	-4.340911	-3.898321	7.687700	-1.776135
33	2	-7.181390	7.201137	7.837625	-4.738964	8.560958	-7.181390	0.779111	7.837625	-4.738964	8.560958
37	2	5.227427	-2.979423	-4.415751	9.386336	2.418052	5.227426	-2.979421	-4.415388	6.445676	6.945125
39	2	0.363663	6.215130	-1.914219	5.736684	6.256660	5.716420	2.598865	-1.914221	5.736684	6.256660
40	2	-1.457216	4.238885	-1.249818	-2.203135	7.035265	-1.457087	4.238750	-3.637239	4.266908	7.035265
41	2	4.983001	-1.448400	-1.652857	5.365547	6.156361	4.983001	4.896189	-1.652857	5.365547	6.156361
50	2	5.204513	3.991838	-7.836315	6.862096	1.076538	5.204413	3.992242	-2.163869	2.875402	7.256631
53	2	1.185438	6.800659	-3.525286	5.588450	0.731272	6.968645	-4.641287	-3.525286	5.588450	0.731272
54	2	-0.456844	1.096109	8.278891	-2.096740	4.025470	-0.456845	5.577826	8.278891	-2.096740	4.025470
56	2	3.897930	2.828637	4.668431	4.474114	6.272269	7.140744	-1.922419	-0.123702	4.474115	6.272269
62	2	8.522640	-1.801403	-2.195328	-0.735366	5.906190	-3.220631	8.005954	4.440317	-0.735366	5.906190
71	2	3.869188	3.894519	8.529128	-0.813439	6.909701	0.019287	6.089184	8.529128	-0.813439	6.909701
80	2	8.086141	-2.937033	-1.688608	8.034476	2.130679	-1.689885	6.944595	6.080481	-3.040789	8.253690
85	2	6.408769	-1.883068	0.654756	-2.281883	7.768840	3.036245	3.255788	6.670047	-2.281893	7.768840
91	2	8.199148	-3.866959	-4.834216	5.214432	1.720132	1.014614	-3.502298	6.469029	0.239438	6.611415
95	2	-7.024282	7.050382	6.194470	-0.906666	0.349007	-2.406131	7.042749	4.024274	5.723755	0.349007
96	2	-5.566282	0.450277	4.670632	6.246012	-2.452519	-5.566282	6.936127	4.670632	6.246012	-2.452519
98	2	5.153282	-5.750875	1.373710	-7.320560	8.683953	-0.713548	-1.425050	7.645758	-7.320560	8.683953
99	2	-6.195422	-0.213942	7.616632	-1.067298	1.761511	-6.195422	6.238534	7.616632	-1.067300	1.761511
106	2	3.577164	5.802393	-6.775309	7.470042	-1.156626	-2.646450	6.506426	-6.775309	7.470042	-1.156626
108	2	7.241247	-5.401097	-0.948396	-4.817756	7.139823	-4.278948	6.635388	5.476460	-4.817756	7.139823
114	2	6.366348	5.462100	2.194841	-5.349369	8.802956	-3.296709	8.764477	8.359648	-5.349237	8.802956
123	2	7.182190	2.350794	-8.294121	6.618557	-0.039076	7.166374	2.351873	-2.604333	0.926369	-0.039076
126	2	-4.591377	7.794498	7.720598	-3.193958	6.565024	7.368774	-2.280960	-3.256367	7.271078	1.139008
128	2	2.908155	-2.107798	1.728424	-5.028211	7.892990	2.908155	-2.107788	1.728412	-0.670931	1.900518
133	2	7.957424	-1.099594	-2.689627	7.710584	5.862901	7.960075	-1.100931	-2.879929	7.969843	-0.300018
136	2	4.628669	-1.733638	5.743174	2.992831	7.119511	4.628669	4.401845	5.743174	2.992831	7.119511
138	2	0.819660	7.210959	-7.790063	6.539665	0.711427	6.111457	-2.080612	-7.790063	6.539665	0.711427
