3	2	-4.438678	5.230732	1.949498	-5.384858	4.561998	-4.438677	-3.965714	1.949498	5.040936	4.561998
7	2	0.853092	-3.171409	2.634932	9.041815	-2.659779	0.853088	5.320821	2.634932	0.285738	-2.659776
14	2	-0.640422	-9.668428	8.072439	6.647543	7.141571	6.512542	-16.260767	8.072439	6.647543	-3.034703
17	2	6.624233	-5.926075	4.099671	5.846509	-1.902884	-4.046376	4.887592	4.099671	-4.145128	9.166071
23	2	7.486450	-14.676190	5.980340	0.931924	-0.459339	7.486450	-20.322893	5.980340	7.083680	-0.459339
24	2	6.872400	-13.475791	2.406278	5.847039	-1.221994	6.872400	-8.502792	2.406278	-0.425890	-1.221994
25	2	6.277815	-12.980668	-0.564377	8.870118	-5.286017	-1.196247	-8.225960	-0.564377	8.869682	4.889155
34	2	-2.112033	-8.084333	8.217091	6.603914	5.331179	5.990118	-15.511266	8.217091	6.603914	-4.515454
39	2	6.674275	-17.299993	6.750080	6.959543	-1.903977	0.678857	-11.561743	6.750080	6.959543	6.768116
41	2	7.701715	1.926344	6.629913	-2.371931	-8.193715	7.701715	3.270653	0.582145	-2.443968	-8.193715
43	2	-10.548284	4.011807	4.877439	-4.508394	8.863769	-10.548284	-5.056795	4.877439	6.777479	8.863769
61	2	6.441977	-5.331386	-1.251761	3.509644	-1.630138	-4.490493	6.931978	-1.251761	-7.661304	7.200395
76	2	-3.261882	-10.831465	7.945337	3.325014	7.726412	6.677584	-15.671133	7.945337	3.325014	0.432068
77	2	7.689164	-2.435858	6.938313	-1.650857	-3.657952	-2.469150	4.709706	6.938313	-5.354667	5.259415
78	2	5.749304	-6.752276	-0.790106	8.338719	-0.303471	0.990128	2.883666	-0.790106	7.902800	8.582097
83	2	-8.385398	6.146170	-1.460765	-4.892793	6.973294	-8.385398	-4.873001	-1.460765	6.945934	6.973294
84	2	6.452090	-6.298905	8.395028	-1.243161	-2.325897	6.452090	-12.811488	8.395028	5.108559	-2.325897
93	2	-3.539310	6.898421	-1.712680	-4.156031	8.154336	-3.539310	-4.176368	-1.712680	6.458751	8.154336
120	2	7.501336	-11.838060	7.679080	1.448370	-2.235359	7.501336	-14.597656	7.679080	7.425138	-2.235359
128	2	5.787263	2.965933	-2.076718	-8.280427	-0.505749	-0.024789	5.649343	-2.076718	-8.284288	3.222470
131	2	-4.473017	3.399898	6.480717	-11.136488	4.450283	-4.473017	5.067744	2.237652	-11.744030	4.450283
136	2	6.740360	-11.682005	0.680481	7.973608	-6.897873	6.740360	-12.729066	5.725962	7.973608	-6.897873
138	2	-7.571690	8.937724	-2.733473	0.725588	5.901638	4.398270	6.190126	-2.733448	0.746081	0.702649
139	2	5.040910	-6.536263	2.011591	8.310934	-4.485517	5.040909	-11.637757	7.035702	8.311014	-4.485517
148	2	8.807592	1.362150	3.322073	-5.501707	-2.812832	8.807592	-3.720358	3.322073	5.231998	-2.812832
154	2	-8.352730	3.284544	0.756925	4.477730	6.677822	-2.588924	3.195517	0.756925	4.481074	1.431872
156	2	-3.192759	7.589348	5.530962	-7.472127	8.480191	5.293276	4.367169	5.530962	-7.472127	-3.409110
160	2	-6.766190	-11.512628	7.859774	7.204429	6.276840	5.747474	-13.998496	7.859773	7.204429	-5.151453
163	2	9.148620	-7.586504	-1.142528	0.935167	-6.659690	9.148620	-11.303458	-1.142528	6.329747	-6.659690
164	2	6.700051	-7.030607	-0.885016	4.195229	-9.286392	6.700051	-4.646342	-0.885016	-1.972958	-9.286375
166	2	7.119621	-9.435781	5.031133	6.892712	-3.605336	7.119621	1.133125	-1.198291	-4.404643	-3.605334
170	2	-4.595590	3.560241	3.363405	-2.795879	7.998894	-4.595590	-8.071893	3.363406	5.493821	7.998894
171	2	-5.200909	4.678802	6.302673	-1.439872	9.704257	-5.200909	-5.499649	6.302673	8.382166	9.704257
185	2	8.459911	3.339621	-1.020712	-4.832926	-5.853193	8.459911	-5.936996	-1.020712	6.540526	-5.853193
193	2	-3.594558	8.450033	0.707636	-6.260134	5.730533	-3.594558	6.587716	5.129034	-6.260132	5.730533
199	2	-2.306593	7.652930	-1.616711	-3.737255	0.630008	-8.057852	7.653047	-1.616711	-3.737279	7.154503
201	2	7.925369	-8.745396	1.585051	6.926861	-4.016299	7.925369	2.317817	1.585051	-4.697620	-4.016299
205	2	5.924640	-4.973956	1.650572	-0.497862	-1.355640	-6.260760	5.113700	1.650572	-5.854689	6.151288
207	2	-6.724964	2.495266	8.156447	-2.937204	7.269293	-6.724964	-9.525046	8.156447	7.866569	7.269293
214	2	-5.214565	5.101134	-0.509883	-5.424356	8.953423	-5.214565	-7.892001	-0.509883	6.280533	8.953423
216	2	-1.506682	-3.352638	6.927506	7.958931	-3.043882	4.446757	-12.125426	6.927506	7.958931	-9.535586
224	2	6.839751	-10.785549	2.066576	7.377711	-6.691775	6.839751	-14.190315	7.580086	7.377947	-6.691775
225	2	7.050074	-5.238499	1.453120	6.349481	-5.550302	7.050074	0.359324	1.453139	-0.893198	-5.550302
232	2	-3.574856	8.883326	-4.383074	-5.635977	-0.852246	-6.396270	8.883326	-4.383074	-5.635977	4.159962
237	2	-0.267992	-9.205905	6.902697	8.951645	5.941988	6.459565	-12.074194	6.902697	8.953386	-6.035994
241	2	5.140232	4.433876	-0.709367	-5.205098	-4.211795	-0.101114	7.614336	-0.709367	-5.205160	1.342176
251	2	6.554251	1.569163	1.700004	-7.725555	-3.876839	6.554251	-5.019762	1.700004	-4.083017	-3.876840
254	2	7.166885	-11.378258	2.521120	7.077981	-3.805009	7.166885	-13.120372	6.622192	7.077981	-3.805010
258	2	6.550054	-15.325353	9.492821	6.532619	-4.172611	-0.031729	-11.510173	9.492821	6.532619	2.432982
268	2	-2.343498	0.511975	-1.764143	6.026958	8.284587	-2.343498	6.083043	-1.764142	-5.383675	8.284587
273	2	0.715502	7.460887	5.852492	-7.788211	0.061712	7.302205	7.197628	5.852492	-7.788211	-1.370174
279	2	-3.266028	2.780440	8.996680	-3.918950	7.037324	-3.266028	-8.085075	8.996680	6.226407	7.037324
285	2	7.562191	-5.542799	6.521852	-1.971051	-5.432688	-2.655711	3.227959	6.521852	-5.254752	4.675028
290	2	7.796276	-8.596564	0.898615	6.318642	-7.325626	-0.137500	6.545322	0.898615	-6.329982	-1.386475
295	2	6.974636	0.944925	6.042615	-1.442160	-4.984279	6.974636	-10.869505	6.042615	6.525279	-4.984279
319	2	9.163070	-14.664158	5.870027	8.887938	-1.031087	9.163070	-11.619091	-0.440534	8.887938	-1.031087
330	2	5.672012	-11.791810	5.648567	7.704086	-9.117070	5.672012	-7.048541	0.138827	7.703941	-9.117070
331	2	-7.160670	-6.050148	3.242239	6.433086	8.282570	-7.160697	5.757757	3.242239	-5.652501	8.282570
336	2	-4.519636	5.299429	6.203922	-7.088196	7.709953	6.738342	-1.589306	6.203922	2.676529	-4.551595
342	2	6.604580	-8.714043	8.170070	6.766220	-3.888990	-1.595791	-6.280954	8.170070	6.766220	5.211251
348	2	6.104123	-15.187765	7.587465	7.113790	-7.669597	-0.491351	-9.638925	7.587465	7.111609	4.796794
350	2	-5.806142	-10.364009	8.188356	8.946856	6.740171	6.588181	-16.103469	8.188356	8.946863	-4.462725
351	2	7.341954	-14.522891	9.007845	4.962611	-5.886148	7.341954	-9.776997	9.007845	-1.354168	-5.886148
352	2	-5.709129	1.206291	8.554791	-2.969051	7.294294	5.822586	-8.638052	8.554791	0.396982	-3.061745
365	2	7.243873	-17.820271	7.757179	7.983398	-3.101458	-2.117469	-12.017596	7.757179	7.982958	8.612979
