2	1	7.355310	-2.813247	4.184829	5.429069	5.903438
6	1	6.821398	-13.922370	6.446905	8.423457	6.411388
9	1	5.584900	-4.371120	7.623416	3.276155	6.095665
10	1	6.514028	-10.780549	7.097116	5.213267	6.398444
12	1	3.280488	4.983087	0.685004	-1.022976	1.558730
14	1	7.992662	-12.257530	5.765831	4.780357	2.697720
17	1	6.977868	-3.621027	7.155753	9.024803	6.148831
18	1	7.190859	-3.904485	4.570640	7.259455	6.509174
22	1	6.536564	-14.385438	6.692845	6.416089	1.584035
26	1	2.338096	7.226126	0.455157	1.819382	1.285854
27	1	5.926783	-7.305832	7.090207	2.938825	7.949703
28	1	7.663771	-8.272193	6.858719	7.623340	6.674986
29	1	1.117450	7.262227	-0.558250	2.264366	2.709140
33	1	4.739107	5.899446	1.576991	-1.656273	2.946917
37	1	6.532867	-11.531492	7.885940	5.058497	5.682383
39	1	-2.570908	8.177612	0.737882	1.420549	3.531544
41	1	-1.290646	9.393581	0.600473	3.407420	2.614791
42	1	1.904170	-14.066924	8.154916	7.461223	2.191089
45	1	1.397894	5.647292	2.101136	-1.452568	4.490927
47	1	6.769255	-9.574783	6.380260	5.598551	6.455680
49	1	6.519107	-9.247223	6.914742	7.341919	4.860228
54	1	3.723586	-1.650265	7.454594	6.218296	3.450552
56	1	0.617493	4.897082	-1.608175	-0.329911	1.269481
57	1	6.291145	-11.079804	6.924362	6.514138	4.317347
58	1	6.650349	0.489889	5.239301	4.079678	5.093573
62	1	-0.706520	8.139369	2.194839	2.612546	3.989903
64	1	4.377222	0.200216	8.812163	3.621635	4.167712
66	1	-2.007422	2.468587	2.015660	5.513294	0.944729
73	1	6.721708	-15.274294	7.391154	8.746541	4.057045
77	1	7.875452	-12.485508	8.460882	5.561479	6.362196
81	1	-1.911598	4.568445	-1.164387	5.884659	-0.552434
83	1	6.648207	-8.771888	5.461569	9.196696	7.667683
88	1	7.604340	-8.616547	9.227898	4.872545	6.938817
90	1	0.215070	2.895052	-1.213013	0.530534	2.595014
92	1	7.103728	-10.788046	6.067349	6.668663	6.481804
94	1	-4.080559	5.369024	-1.392131	-0.464608	3.029669
96	1	1.289725	4.831238	-0.145489	0.525175	0.351658
99	1	0.306178	4.272383	6.058725	-4.177287	1.184668
102	1	3.056819	5.856091	1.280269	1.836061	4.172116
105	1	1.189380	4.819235	0.266518	-1.783241	4.756264
116	1	-2.129102	7.923712	0.146503	0.792057	0.331802
117	1	5.418517	-8.950500	5.523967	7.031817	8.703981
118	1	6.921509	-7.968388	5.932677	7.542404	8.329176
123	1	6.019812	-4.009871	6.548563	5.316271	6.388308
131	1	5.983929	-14.046317	7.668941	7.101582	4.773076
132	1	1.212357	5.415817	1.555819	-0.223489	1.051175
133	1	-3.619928	6.615446	0.425616	-0.522106	3.582757
135	1	3.065972	-5.021175	4.179621	7.262039	6.485864
137	1	7.381353	-12.142125	7.420246	3.646135	4.914151
138	1	-3.367071	3.058359	1.863544	1.616980	1.616434
141	1	6.488643	-13.780777	7.320838	7.949101	6.907916
144	1	1.522686	5.869929	-1.388204	-1.905413	1.323300
146	1	-3.307123	7.516314	-2.682880	-1.118036	2.322383
148	1	5.001500	2.938746	-1.623583	5.396485	4.249171
150	1	7.964430	-15.889085	6.863894	6.285049	7.653324
151	1	-0.492028	5.105397	1.004418	3.867993	2.503195
152	1	6.266895	-10.557853	9.042314	6.731109	3.139521
154	1	6.935563	-6.868149	6.613042	7.301768	4.972138
165	1	0.095175	9.676025	0.528637	0.281016	2.078716
166	1	6.490749	-12.433568	7.927367	6.431212	7.601680
168	1	-0.521283	0.775948	2.701108	6.035247	4.458897
169	1	0.634962	8.202692	-2.207034	1.088524	2.276511
175	1	6.106518	-4.863274	7.146679	5.466148	4.198282
177	1	1.799368	6.374191	2.906026	-4.978956	3.178028
179	1	7.158413	-8.561376	8.003377	7.177560	6.777554
180	1	2.735273	2.902374	4.733573	-2.090050	-1.192681
185	1	2.544534	6.717102	-3.119810	-1.282472	1.920853
187	1	6.996485	-7.062931	6.876816	7.504308	6.223437
192	1	6.689106	-10.394215	7.466466	6.816062	6.557283
195	1	7.222677	-7.046316	5.604776	6.401371	6.190112
196	1	-0.636782	9.408618	1.460489	-4.802736	4.591595
198	1	8.810681	-12.377820	8.635684	7.466586	8.175136
199	1	6.802967	-11.995557	6.406791	5.982109	5.250900
200	1	4.549336	-11.452031	7.391056	6.255463	3.449004
201	1	6.453601	-9.097623	6.285376	6.582565	6.454075
203	1	9.470111	-8.939546	4.758712	7.885164	4.959578
204	1	8.586418	-11.218908	7.967382	6.650638	3.604284
206	1	6.165000	3.300319	-3.622720	3.412751	2.974936
211	1	-1.193460	6.144292	-1.944626	-0.284512	0.277968
214	1	6.738808	-12.273253	6.736156	7.878297	0.750501
217	1	7.624815	2.990421	-0.127892	-4.612797	2.983726
223	1	4.472421	-5.622273	7.004573	7.061929	4.979688
224	1	4.968306	-8.860342	7.702312	6.601897	4.249836
226	1	-1.566373	5.323434	-0.876832	-1.187977	1.636248
230	1	-2.308875	2.597060	2.568949	4.415082	4.222820
231	1	1.642467	4.659306	-0.664976	-2.105334	-0.524829
239	1	8.110197	-10.422749	6.193487	6.444266	6.577631
242	1	3.976927	4.062904	1.357495	1.890936	2.121858
246	1	1.213409	6.999555	2.675135	-2.637594	4.670752
249	1	6.912722	-4.574686	7.074355	2.863957	6.021854
251	1	6.718562	-14.334853	5.939120	9.450030	5.436691
253	1	1.444692	4.314486	2.684783	1.013972	1.445196
258	1	1.788921	7.391830	0.777065	-1.287161	0.358564
