1	3	-3.523752	5.474359	6.533022	6.150241	-6.913466	-2.596140	-0.217869	-0.746184	6.516587
2	3	7.194743	-5.533541	-6.661963	1.799062	3.744892	-6.657972	-3.840103	4.489897	6.554036
3	3	7.504928	-4.800667	-7.573041	-0.866945	6.399011	4.450633	1.422827	6.347827	-1.714298
6	3	-5.847887	-0.247409	7.080548	-9.026962	6.140629	7.080548	0.991786	-2.657272	-3.601288
7	3	6.257771	-2.387053	-4.801676	-0.242458	5.903495	-0.905874	-3.627980	5.995571	5.735631
9	3	6.905656	-4.331789	-5.886225	-3.901367	6.991989	6.751477	0.962596	6.644083	-0.019760
12	3	1.529638	0.691158	7.794273	6.685186	-5.763753	-1.591490	-1.324931	6.467517	7.881271
14	3	-3.976940	5.691673	6.727975	6.703440	-0.670460	-4.618082	2.091949	4.417035	-0.031784
18	3	-1.784889	7.743155	8.933669	7.863869	-2.347438	2.718123	9.349991	-2.870475	-2.939959
25	3	-4.986540	6.268037	7.143416	6.164874	-4.859233	-2.323042	-1.012442	6.267894	1.066673
27	3	6.996589	-6.128905	-6.489934	1.200186	-2.169261	6.526885	-3.714403	5.855755	6.527016
31	3	3.299770	-2.202409	0.993606	-5.047141	7.128355	5.452666	-0.544700	7.115136	1.708560
41	3	3.579118	2.043413	6.295703	8.005764	-1.319917	-2.789934	-2.318423	5.197009	6.988215
42	3	4.756533	-2.411275	-0.699515	-7.519136	6.172263	7.200660	-1.457359	1.642695	7.200660
47	3	6.717749	-4.173957	-2.338154	-1.734355	5.493582	6.871822	2.823566	5.438193	0.015645
50	3	7.539123	-3.406208	-2.777831	-1.206300	8.098516	5.351947	3.005231	-1.560031	5.199872
58	3	4.808876	-7.330637	0.252967	-1.800459	-0.769877	7.989946	-3.616168	3.292344	7.990011
61	3	6.832001	-3.421651	-0.914198	2.745761	-3.409989	5.519405	-3.371690	5.771047	5.595075
62	3	1.490135	7.903032	0.037243	6.061986	0.796448	-4.844058	-4.051942	7.932479	5.651298
68	3	8.216178	-5.379477	-3.101361	-2.119239	6.122064	6.708345	1.902173	6.093416	2.192779
69	3	0.592271	-0.105113	8.102679	7.006661	-6.262208	-1.474893	-5.246267	5.599640	8.102835
71	3	5.141425	-5.013043	2.340446	-1.048616	6.668575	7.698592	-1.003523	0.068254	7.691447
72	3	8.041683	-4.331347	-4.911254	1.504597	2.349306	7.489391	-3.318638	5.752358	7.489913
75	3	7.292547	-5.652898	-4.281252	1.354058	7.401240	-0.779027	-1.946700	7.401284	4.376889
77	3	6.398053	-4.456203	-4.883753	-1.425335	7.217607	6.292085	1.097424	7.216700	0.129876
78	3	6.682088	-4.569642	-5.442011	0.128126	5.432774	0.397596	-6.397269	5.433144	6.182726
80	3	5.868518	-1.000960	-6.615330	-3.747953	9.401546	5.062996	2.103458	-0.761743	5.035192
82	3	1.484774	1.437725	6.965464	7.396423	-3.872118	-5.016690	0.044661	4.948911	6.967459
83	3	9.679231	-2.248679	-2.940189	7.972844	3.198105	-2.940183	-2.873483	5.134884	5.753746
96	3	-0.333673	6.653428	8.090982	3.103113	-3.932363	7.580081	8.235434	-5.355177	-4.282378
99	3	9.634498	-2.562733	-1.667678	8.431582	-1.835801	3.268930	3.838400	5.625607	5.498793
105	3	6.183500	-2.597630	-4.949549	1.497813	8.725400	0.066380	-4.153698	8.746316	6.764387
112	3	4.755062	-4.941638	-5.681117	-1.237891	7.384302	-0.013552	-7.483045	7.456770	5.977167
115	3	7.858330	-5.492089	-4.376336	1.671671	2.590713	5.605591	1.707830	2.588795	1.554127
118	3	-3.156666	6.484040	7.496787	7.064442	-1.675180	-4.459432	-3.152472	2.666017	7.496766
125	3	-5.137725	6.583658	7.175199	6.356956	-2.079383	2.860119	0.062737	0.889484	6.988578
129	3	-2.611459	5.774841	6.379735	6.484964	-6.751574	-5.067303	0.931231	-0.312445	6.229285
130	3	-2.593166	8.750428	8.811059	6.318785	0.782429	4.650871	8.174545	-1.425390	-0.486657
137	3	-0.720690	6.242578	1.339433	-3.400872	6.242584	6.018975	4.877975	-1.788635	-4.937287
139	3	-4.890592	5.545543	4.381176	-4.741847	1.563620	4.381176	5.196009	-1.206554	-7.280864
145	3	6.585999	-5.078597	-2.595195	-0.394063	5.465491	7.267687	0.713227	1.063285	7.248788
146	3	3.182302	-7.544578	-0.888628	1.125381	-4.759397	5.174929	-1.489796	4.911726	5.428808
147	3	-3.545046	6.386727	8.192998	6.008912	-4.364994	2.737291	6.708085	-4.810759	-3.208212
149	3	-1.079052	9.481972	6.815664	3.484836	7.401019	-1.685625	6.917931	1.771781	-1.776263
166	3	-1.562223	6.606731	2.200356	-3.521584	6.606756	6.519689	4.567764	-1.491788	-0.673235
169	3	1.379826	5.766261	0.372614	-1.093225	5.769197	6.077032	3.610596	0.387550	-1.682334
171	3	5.735508	-2.620403	-6.285058	-0.210895	8.451425	-0.531373	-6.087693	8.453594	5.143082
174	3	7.344442	-4.933797	-3.917313	1.390841	7.053220	-1.180332	-4.127574	7.079265	6.227953
181	3	-5.123246	7.571935	6.697748	6.184997	2.661829	-3.148129	6.274235	-3.518823	-3.148180
185	3	5.819793	-4.540429	-3.435164	0.766756	8.379644	-1.264558	-2.115332	8.379659	5.265973
193	3	-3.271633	6.864125	7.705721	3.308570	6.271176	0.550779	7.292195	-5.892169	-4.495747
199	3	2.779119	-1.649710	5.600824	-0.691925	5.781640	6.454050	8.238490	-2.727148	-4.014880
210	3	5.923852	-5.578810	-3.385218	-0.352441	0.659326	7.581531	-2.539389	6.215478	7.595427
215	3	1.053034	5.564109	-1.096317	7.571715	-3.252301	-7.345994	-0.707122	5.564125	4.553239
216	3	-0.596080	8.969209	-0.837290	4.011822	-0.039321	-6.852009	-4.122550	8.969210	5.331880
218	3	-5.250338	6.884776	5.630532	7.511354	-3.981164	-6.807105	1.137293	0.736682	5.630024
221	3	3.551412	0.379313	-5.581663	1.230150	4.816781	-0.575619	-4.774592	6.343570	6.538574
223	3	8.463413	-3.972363	-2.796921	7.802634	-3.972363	3.510937	0.560592	5.096780	7.218134
227	3	0.796785	0.666797	9.227549	-3.226449	6.951938	9.237056	7.011571	-5.359170	-2.929618
229	3	2.076974	-6.238499	4.572929	5.533307	-6.612633	-6.819357	-4.428766	6.558727	4.584674
230	3	7.039843	-2.808849	-3.255333	-2.160401	9.715552	1.503527	-3.767722	9.716776	5.978591
233	3	-4.280965	8.329026	6.999686	6.760216	-2.160227	-4.348185	5.180039	-2.091395	0.701405
234	3	4.593856	-5.315672	-1.673748	-7.670360	5.300160	8.488251	-1.738792	-0.261477	8.488251
238	3	-2.160417	8.380152	7.338560	7.021177	-2.502452	-1.196069	3.047847	0.472309	6.794604
241	3	-1.759378	5.832408	6.670339	7.178487	2.624084	-5.030719	7.161620	2.624085	0.431937
246	3	-4.745264	6.860129	7.643255	4.748156	-3.128187	-2.659286	0.744476	1.164496	7.642471
247	3	5.433363	-6.099875	1.677930	0.206194	-0.488761	4.219435	-4.907025	6.007156	6.151779
249	3	7.312915	-5.906635	-3.909250	-0.832460	6.250358	1.933089	-3.475679	6.250358	5.372050
250	3	-0.565290	2.882601	6.234961	-3.900539	6.793972	6.234968	6.277619	-2.449732	-2.414867
252	3	3.029435	6.548074	-1.591863	6.714276	-1.812903	-1.679529	-2.713561	8.276830	5.793293
255	3	2.861094	2.682175	-0.753946	-2.445485	7.162479	5.862239	5.656935	-3.272040	-5.335889
257	3	0.969184	6.446627	-0.642643	5.306918	-4.785746	-5.060185	-1.403021	6.446667	4.198068
263	3	-3.571630	6.467584	7.477156	6.134522	-5.146578	-4.027787	-0.532369	1.225143	7.477146
266	3	5.904110	-4.031982	1.629797	-0.632492	2.459352	5.902449	-5.374702	6.813152	6.011403
268	3	8.881911	-2.649844	-4.267515	-1.366118	7.683482	7.077602	2.445670	7.610212	-0.216313
275	3	3.378543	7.228387	-1.641225	8.328018	-2.081012	-5.243648	-2.973394	7.731680	6.673999
277	3	6.919543	-7.043680	-3.698696	2.375914	-4.262630	6.051876	0.523679	5.760710	6.060410
278	3	2.654282	7.320707	-4.331377	6.640140	-1.929473	-4.335290	-4.334496	8.086167	8.099450
281	3	4.950743	-3.033293	-0.749485	0.291179	-1.431113	6.534203	-1.715715	4.848804	6.536335
293	3	-3.189010	6.251054	8.806442	1.823943	0.041592	8.478717	8.676145	-4.624302	-1.655809
294	3	5.771086	-2.275598	-4.257070	5.720659	-2.254334	1.399671	1.466227	6.946131	4.164475
303	3	2.375565	5.060974	-2.516273	7.546609	-3.169132	-2.672345	-4.033211	6.696069	8.197301
306	3	6.555951	-6.231249	-4.977254	-2.240425	5.734172	5.339503	-1.509806	0.426738	5.339503
310	3	5.143833	-3.198513	-6.709579	-4.154921	6.329267	4.959154	-0.254674	6.329266	-0.864760
313	3	-1.137699	7.868490	1.147817	4.950960	-1.103066	-3.496078	-7.395235	7.904212	7.166241
318	3	-3.385570	6.567761	7.823820	1.129637	1.269894	7.729264	6.173174	-5.056396	-3.468178
319	3	-0.190084	-0.476997	8.184634	5.094764	-4.844686	-3.039421	-4.715506	5.762659	8.184947
323	3	7.034494	2.607336	-4.536507	-0.377804	7.296594	8.041908	2.438782	2.608002	8.029310
333	3	6.840950	-3.806169	-3.514971	-3.049717	8.477924	8.563810	3.467990	7.010067	-0.008825
334	3	6.564146	-4.866208	-4.676244	-6.459154	5.993572	7.753387	-0.053449	0.650506	7.738367
337	3	-2.528619	5.250539	7.626830	6.292354	-3.845737	0.696715	1.853371	-0.695326	7.310547
343	3	6.339951	-1.827541	-4.206124	-2.997542	6.581123	6.882862	1.583163	-0.168281	6.786154
344	3	5.659226	-7.256654	0.290169	2.528832	-7.148699	6.810472	-1.868551	5.140289	8.072659
348	3	-5.700460	6.470878	6.521778	-4.760919	6.470878	0.290052	6.206690	2.765332	-4.517660
349	3	6.996912	-5.393580	-1.480981	1.454243	0.651208	7.617027	1.421743	6.574484	7.617107
350	3	0.048549	7.102851	0.346214	-5.668118	7.104512	5.990753	5.646530	1.750891	-6.241511
356	3	-2.139688	8.438941	7.543048	6.776849	-2.550690	-4.013956	-1.863637	8.438939	1.521326
357	3	0.798409	8.249188	-3.557802	7.128898	1.497473	-9.656228	-0.300639	8.249195	3.029289
359	3	-0.167743	6.119271	0.402139	6.124333	-3.826817	-5.792844	-5.066506	6.119928	6.222663
362	3	0.939068	5.259959	-0.996523	6.773765	-1.378367	-4.008778	-4.696772	5.585837	5.894193
363	3	6.907942	-3.717932	-5.204679	-3.500716	6.229890	7.447526	2.058966	6.200191	-4.154530
365	3	1.777001	6.056783	-0.943446	6.010102	-2.069523	-3.904434	-4.326400	6.359528	5.789985
366	3	4.268058	2.994380	-3.956791	-1.014824	6.475034	7.655130	6.439555	-0.463075	-4.591832
378	3	6.521413	-2.076072	-2.463863	-0.828339	7.577912	5.931351	6.046621	-2.076069	2.606741
379	3	3.873973	-1.186538	-5.711207	-6.224234	5.181805	4.742242	-2.671418	0.053269	4.742242
381	3	7.715700	-5.778551	-6.252544	7.707324	0.059763	-6.252540	-2.773347	4.583140	6.485754
385	3	3.039370	-4.690632	6.559461	7.814409	-5.010049	2.516982	-2.716758	4.819615	8.098787
388	3	6.857904	-4.181211	-8.144031	-4.576853	5.882362	4.200287	0.505984	-0.600681	4.004336
391	3	6.158142	-6.059810	-5.533225	0.300404	4.922363	-0.755965	-2.456201	4.923093	5.201853
393	3	-2.039554	6.744336	6.584723	6.098805	-2.816755	2.674499	7.544513	-2.816948	-3.102492
396	3	7.930791	-3.786355	-1.859041	-2.840508	6.232651	8.786472	7.380537	-3.786352	3.441325
397	3	-4.845246	8.059174	6.611761	7.813304	-1.980788	-4.069986	1.282042	7.659256	-0.621493
399	3	5.771979	0.773008	-0.712044	-1.074164	4.902124	7.992463	5.772015	-5.166628	-0.712044
401	3	2.943777	-0.293159	-0.045267	-2.744909	7.994319	1.378685	-8.046337	8.059985	6.840284
403	3	0.340862	0.694556	6.511929	6.577260	-2.605894	-4.423184	-5.903440	6.819072	6.548950
404	3	5.200752	-2.962032	-5.751916	-3.014562	5.342969	6.816834	1.905380	5.234651	-0.381922
411	3	5.258206	-1.339359	-5.160678	-1.262928	5.079261	-0.169570	-3.271092	5.079271	5.526364
415	3	5.973204	-0.528243	-1.461745	0.240226	1.108654	6.402370	-5.132500	7.431082	6.403223
416	3	2.892940	-1.195682	6.801144	-2.286688	6.611480	8.568069	8.811780	-5.981980	-0.751409
424	3	-4.404566	7.878104	7.578538	7.625945	2.374777	-3.250108	1.055075	7.811535	1.214414
431	3	-0.140602	-0.274553	8.750265	-4.912622	6.152777	8.750273	6.071213	-6.003387	-0.784640
441	3	-2.935424	7.100782	6.571550	5.208499	-2.907324	2.717030	6.568156	-2.975540	-1.813267
442	3	6.969966	-3.107567	-1.769708	6.232796	3.196314	-1.231115	-0.341857	4.243099	5.788311
443	3	-4.836292	1.070436	6.541723	-4.974003	6.452663	6.543028	6.092202	-5.177038	-2.052306
445	3	0.021701	0.880522	7.989356	6.168126	-3.960495	-2.317277	-4.863383	6.684800	8.032778
447	3	-4.660804	5.615574	6.907553	0.528811	-0.978213	6.731253	6.642265	-3.770195	-2.434900
453	3	-3.749441	7.718646	6.804936	8.209309	-3.379478	2.297898	-3.010443	1.413895	6.804883
459	3	5.380660	-4.995205	-6.651080	0.078480	7.188819	-3.066876	-3.598310	7.189310	3.765791
460	3	5.302253	-2.096318	-2.182154	-1.043782	7.615363	4.868470	0.788667	7.421866	0.118887
462	3	3.982813	-0.924808	2.856586	-3.369500	7.528133	5.967066	4.905275	-3.712583	-2.353188
464	3	5.717287	-4.821042	-5.474373	2.935883	-4.820981	4.791259	-3.558918	6.933138	4.999997
469	3	7.005688	-4.410587	-2.807999	6.195772	-4.408848	3.811227	-2.341520	6.150180	7.685238
474	3	-2.200662	0.811945	7.651085	-7.795511	6.367498	7.651183	4.419249	-2.248194	-2.581326
477	3	4.866870	4.430119	-2.312864	7.103383	-1.638788	-2.793052	-1.460134	9.314690	7.661640
479	3	2.131600	-0.534490	6.635307	4.703171	-1.991994	0.448249	-4.272721	6.237882	7.957590
480	3	0.762811	-0.236287	7.227505	-4.050488	6.387782	7.229700	7.248041	-6.240011	-2.793563
482	3	5.957368	-4.047003	-3.248168	0.906091	6.707836	1.071004	-0.605593	6.729976	5.820034
484	3	8.260112	1.768192	-4.381535	8.315604	-4.767485	-4.381535	-2.477512	7.157131	5.465200
490	3	8.150375	-4.766339	-3.402152	-2.189221	6.232572	6.052375	8.060348	0.511249	-3.402152
496	3	0.283527	8.640212	6.707053	6.431670	4.564505	1.096808	7.258562	4.564407	-4.186292
503	3	6.480929	-5.591930	-4.955476	0.436997	-1.073582	6.782086	-2.661458	6.718758	6.782087
505	3	0.261727	-1.925588	6.173365	5.689893	-7.734765	-5.605676	-1.378503	4.637633	6.174290
507	3	6.465397	1.996691	-3.802301	-0.753762	7.075441	2.250576	6.489488	-3.414617	-3.803172
512	3	-6.326673	7.553267	6.548952	5.626719	-1.910580	-5.521809	0.012439	7.394876	-1.768821
517	3	6.355513	-3.308814	-0.697442	-1.801312	7.618229	8.695610	3.826879	-0.262771	7.817432
520	3	-5.392957	7.527015	5.909395	6.350379	-5.067394	-5.814115	6.348133	1.195162	-5.814115
525	3	-6.078280	7.242489	6.465952	4.243754	0.120182	-5.407909	-2.489870	1.365337	6.465941
