5	3	-4.551045	6.840056	2.009217	6.689791	2.117500	-1.698132	6.807015	-4.233568	-1.698132
10	3	-3.029166	-0.383666	6.499591	-9.081809	5.811328	6.499592	5.963320	-2.723022	2.223440
13	3	-2.029066	-0.167093	6.540452	6.102867	-5.978474	1.286608	-7.469622	6.293577	6.559267
21	3	6.436741	-6.115244	1.674268	-5.137670	-0.480382	8.194791	-8.295280	4.933574	8.194791
22	3	4.553097	4.643170	3.332025	-4.623933	8.555971	6.445988	8.032967	-1.744169	3.332024
28	3	7.789376	1.209863	2.232985	8.802357	-4.458738	2.232985	-4.021428	6.201802	7.433505
41	3	-5.312996	0.074910	6.854827	-7.743676	5.621023	6.854828	6.679581	-4.827207	1.263770
44	3	-8.575398	7.377925	5.441336	7.538178	-2.493948	-0.935678	6.146865	3.372650	-0.544690
51	3	-4.301051	0.218326	6.515450	-10.662086	6.686332	6.515450	1.231892	-4.603670	6.493304
58	3	-2.942951	0.036871	6.520580	6.752697	-4.418239	0.033724	-8.495735	6.415650	6.520581
63	3	6.578255	1.441973	2.170966	-6.079053	6.957709	6.729647	-0.230120	6.954619	6.272851
68	3	5.683727	-4.068441	0.144321	0.294200	5.582555	0.292848	-4.167623	6.120655	6.656866
80	3	-1.844045	5.967177	6.688842	2.777239	-2.816350	5.216157	8.151186	-3.762080	2.426673
83	3	-12.197976	6.938149	6.719574	-6.089977	0.679290	6.719574	2.300347	-0.864929	1.588634
103	3	-4.984621	8.637890	6.419877	5.663593	5.119352	0.456053	6.651248	-1.202651	0.456004
110	3	-8.458957	4.171050	6.436871	1.309326	-2.579619	5.711526	7.994342	-8.182689	0.209909
128	3	6.513095	-3.149810	1.044543	-6.127653	6.598420	7.331975	-3.586803	2.704911	7.331974
138	3	-7.764485	-0.054084	7.018050	4.972016	-3.215655	0.969389	-11.791325	6.459473	7.018050
142	3	8.023103	-3.277792	2.316826	-9.712321	7.239621	8.708279	1.329889	2.048742	7.611191
143	3	-7.224395	7.411753	7.299734	7.391645	-4.406641	1.884079	-4.321243	1.179395	7.268058
155	3	3.218237	-3.179930	3.946101	-9.900844	4.826751	6.806397	-4.578327	-0.069298	6.806397
164	3	-6.028155	-0.603185	7.444497	5.036425	-5.900306	1.226758	-10.546254	4.579583	7.444497
174	3	-7.713733	6.304186	7.438523	-1.470404	-0.331662	7.437499	7.037341	-4.519896	0.930786
175	3	8.021567	-4.659550	1.299170	-5.502283	6.649549	6.619681	-1.780477	0.579567	6.614512
176	3	6.918821	-6.685533	2.302239	-8.581741	5.702455	8.417116	0.760027	-4.849550	8.211859
178	3	-6.400899	8.261674	3.688639	5.173171	3.344789	-1.055543	5.907259	-0.686682	-1.107714
181	3	-4.469217	6.359887	5.058011	8.722149	-4.605932	2.616824	-3.499621	2.034120	5.058011
197	3	-3.499507	-1.230103	7.463216	-6.408342	4.654057	7.463230	5.877606	-7.296968	1.982419
201	3	-6.773614	3.103332	7.607770	6.900378	-9.222609	1.285385	-1.706721	-2.852802	7.597604
209	3	4.814089	-4.248526	5.014051	-6.904332	5.924547	8.800063	-1.150095	-3.147773	8.794388
211	3	-6.655145	7.211849	8.171244	6.817768	-1.937089	2.045482	1.313365	6.888316	4.144552
212	3	-8.235777	7.372524	5.461038	8.889434	-1.772204	-0.748276	2.892058	2.190166	-0.074553
214	3	4.620155	4.771398	-1.392650	-4.074865	7.396933	4.756804	5.542471	-1.507113	-1.430199
233	3	5.745798	0.907831	3.484575	-10.757497	6.352147	8.222323	-5.704233	1.085627	8.222323
234	3	5.440921	-3.612927	0.167813	-4.905062	1.510642	6.566064	-9.068355	5.305828	6.566064
235	3	-6.208711	1.708233	6.995481	5.283637	-1.433489	4.810246	-10.123470	4.641268	6.995481
241	3	-6.031902	-0.214362	5.694389	-8.301786	5.962504	5.694433	6.700580	-6.675550	0.325997
242	3	-8.806963	4.791830	6.502934	-6.631554	-1.156348	6.502934	5.947903	-6.383568	1.758467
251	3	-9.866516	6.401944	8.123273	-4.364321	0.244117	8.123273	3.480613	-5.113324	3.419175
260	3	-12.435979	7.492291	7.663618	-8.298308	0.962771	7.663618	2.907342	-4.067275	1.705692
272	3	0.775867	0.096619	7.717039	-9.772983	7.186690	7.746984	4.488793	-2.381968	4.639448
275	3	7.528790	-6.883738	0.281305	-4.127381	-0.534525	6.908810	-8.218159	4.936698	6.911418
277	3	4.048293	-3.746300	1.761245	-8.853248	7.043624	6.793401	-3.233501	1.038813	6.790605
279	3	9.152098	-2.782827	0.420246	9.151955	1.523725	0.420246	-8.443528	8.403418	6.560935
282	3	8.774747	2.541536	0.181428	-2.324883	6.860710	6.545719	8.838304	-4.017078	0.181428
291	3	-3.722411	1.326763	6.372302	6.039839	-1.232733	0.226741	-9.046554	5.187138	6.372302
300	3	6.247223	-4.586228	2.595097	-4.964480	-1.132257	7.725511	-9.845872	5.223749	7.725511
301	3	-7.306492	6.375699	5.638685	3.790327	-1.820199	1.294577	-0.904550	0.213900	5.635809
